system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19990227T09_00000000000000000000,294.0624693499738,3858.0,-5.098905341244177E-4,-7.345364920210326E-25,25760.75348519123,-937399.8345520544,96806.9795672444,295.5040446643707,5.056710302338894E-4,-1.6550923580812045,0.14805223985826818,0.29906706845367126,0.28811295845625345,0.28967036355067927,0.3291384769054193,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990227T10_00000000000000000000,294.0889061552476,3858.0,-6.321582989647157E-4,-7.345364920210326E-25,352613.00799621217,-993694.6061602398,96873.24367815901,295.99974068406823,6.271202798711798E-4,-2.293924836070403,0.28728114213451306,0.29999099740275165,0.2881117178618773,0.28967057546715624,0.3291377713198763,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990227T11_00000000000000000000,293.6953133821826,3858.0,-9.493126366219853E-4,-7.345364920210326E-25,1222731.2485138609,-1080414.4308485452,96945.52205020483,297.1285582542469,8.136532367556549E-4,-3.028590635245199,0.6437400164863311,0.30128925914885807,0.2881011649832192,0.2896691775408502,0.32913493051528414,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990227T12_00000000000000000000,293.1717418963846,3858.0,-0.0015545521133140665,-7.345364920210326E-25,2752708.052922299,-1235838.600452417,96938.5503324494,299.0769988172425,0.0010338570525473432,-3.544257422124161,1.1238869576697736,0.3017738800233452,0.2880658006183953,0.2896579275051456,0.3291308924628679,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990227T13_00000000000000000000,292.61641764436354,3858.0,-0.0023786691375838336,-7.345364920210326E-25,4696138.76390131,-1437261.5949813246,96892.9678784967,300.36098821016816,0.0012376215596893816,-3.9777817044580943,1.3539263319759716,0.3017246383401293,0.2880212034379684,0.28964562751962264,0.3291271622512434,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990227T14_00000000000000000000,292.11212545512586,3858.0,-0.0034550116182602737,-7.345364920210326E-25,7102695.33289494,-1663594.6068178224,96846.93937226273,301.701084586282,0.0013227012771461336,-4.167429107902013,1.35893952929934,0.3006851799929937,0.2879624014318668,0.28962693833258774,0.3291198138065871,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990227T15_00000000000000000000,291.7868799441077,3858.0,-0.0045639070754199445,-7.345364920210326E-25,9498047.204692513,-1944082.8154032289,96790.87525543002,302.2679593354501,0.0013533135927604766,-4.21960587767174,1.3232430046627786,0.2998057225996104,0.28789190308111634,0.2896054492793709,0.3291132303483044,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990227T16_00000000000000000000,291.67102801399045,3858.0,-0.0057098957274364474,-7.345364920210326E-25,1.1996036302909145E7,-2279172.026066599,96718.29428987582,302.7265803932961,0.0013718065436764911,-4.174842267355265,1.353311099912788,0.2988673777110925,0.2878115630562485,0.28958036045554286,0.3291030908673194,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990227T17_00000000000000000000,291.53987112350825,3858.0,-0.0068124428740684185,-7.345364920210326E-25,1.4366869217633752E7,-2623694.075543163,96664.5423481558,302.82969589108967,0.0013974598905768078,-4.199869181068939,1.277504259071669,0.29804197186278336,0.28773357979947406,0.2895555610100858,0.32909434409499994,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990227T18_00000000000000000000,291.3284065230126,3858.0,-0.007645057618078686,-7.345364920210326E-25,1.60441346192856E7,-2981866.115155978,96662.94544196175,302.00348904906826,0.0016024230902711531,-4.219466439037971,1.1518836504305938,0.2990193013559417,0.2876832279628954,0.28954046356652297,0.3290885440855113,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990227T19_00000000000000000000,291.28216535315477,3858.0,-0.00840781640785253,-7.345364920210326E-25,1.732834429354516E7,-3332004.5185175445,96630.94362086705,301.5582611671571,0.0016142230849640253,-4.326026770008612,0.8928562942738466,0.29864923137123167,0.2876509098974292,0.2895309028422803,0.32908550581329277,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990227T20_00000000000000000000,291.9218672594295,3858.0,-0.00890903308865329,-7.345364920210326E-25,1.7962074717186578E7,-3655624.541611866,96643.03390026602,300.33867069597363,0.0016157997091871873,-4.113926167226964,0.7973509106256513,0.2982916323501111,0.28763090787176454,0.28952793841974317,0.32908184102285326,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990227T21_00000000000000000000,292.4798841872277,3858.0,-0.009204436173134684,-7.345364920210326E-25,1.806431774080698E7,-3944934.0906675775,96639.00125434005,299.040721338836,0.0016167536566928553,-3.5432425581290743,0.5704639600775555,0.29810265543033276,0.28762987397622497,0.28952737651999344,0.32908184102285326,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990227T22_00000000000000000000,292.9642465428781,3858.0,-0.009415839147866254,-7.345364920210326E-25,1.806431774080698E7,-4166542.4713293696,96666.71529378353,298.13360798789734,0.0016186542292912962,-3.480774833650701,0.4138384705697588,0.2979815885102431,0.2876327665558655,0.28952832813735535,0.3290813898976256,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990227T23_00000000000000000000,293.4202389526206,3858.0,-0.009570284542430234,-7.345364920210326E-25,1.806431774080698E7,-4395330.534641487,96709.95501061996,297.3814944332945,0.0016200116205605964,-3.166994573165795,0.22277148038711717,0.29788640389669935,0.28763580844029674,0.28952872628346377,0.3290810001800134,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T00_00000000000000000000,293.7956626218211,3858.0,-0.009679193589110267,-7.345364920210326E-25,1.806431774080698E7,-4603036.450365617,96767.78875446328,296.8242381804935,0.0016265996751403961,-2.8261525279889,0.07718568984798309,0.29786201704620174,0.28763514901080467,0.28952913566756716,0.32908059079590996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T01_00000000000000000000,294.03685059046484,3858.0,-7.582644712626913E-5,-7.345364920210326E-25,0.0,-193499.33968613553,96844.80484552546,296.43723843887733,1.6258696252013237E-5,-2.5587990175975945,-0.12184407640917005,0.2979267635502992,0.2876376607026861,0.2895297497437223,0.3290798510950251,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T02_00000000000000000000,294.05925689124126,3858.0,-1.3136298379182407E-4,-7.345364920210326E-25,0.0,-378373.33061970636,96858.50705586822,296.06973900263915,3.901604884200974E-5,-2.316798582051439,-0.31759558467011095,0.298059991987759,0.2876413812817437,0.2895297497437223,0.3290798510950251,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T03_00000000000000000000,293.9440901802091,3858.0,-1.7594378364162026E-4,-7.345364920210326E-25,0.0,-550507.2698064075,96787.54603904724,295.734267443558,7.792149904955257E-5,-2.098570763516058,-0.5172616060682294,0.29832115054939545,0.2876444083159672,0.2895297497437223,0.3290796765047457,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T04_00000000000000000000,293.7749750872914,3858.0,-2.0589428562905129E-4,-7.345364920210326E-25,0.0,-746406.1320295647,96750.47893966342,295.3526257909236,1.027475754621686E-4,-1.813089026664281,-0.6667817833359775,0.29848591079402886,0.2876454101029497,0.2895299636669842,0.3290796765047457,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T05_00000000000000000000,293.5915958585753,3858.0,-2.293211540585597E-4,-7.345364920210326E-25,0.0,-931149.2130306698,96711.49499599694,295.06182921852735,1.318304376631898E-4,-1.5055592828060573,-0.7910456352629224,0.29868571552198553,0.2876502035091723,0.2895309261209842,0.32907855230388916,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T06_00000000000000000000,293.400065719313,3858.0,-2.4848269963322154E-4,-7.345364920210326E-25,0.0,-1101638.8850412958,96678.78813777355,294.8283320078814,1.5080734453219353E-4,-1.3245791444723753,-0.9098524091320123,0.2988097348239035,0.2876524663597362,0.2895310312765088,0.3290785402631802,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T07_00000000000000000000,292.5431894240859,3858.0,-2.692449551603458E-4,-7.345364920210326E-25,0.0,-1304613.7425298542,96639.81183049806,294.41582515141994,1.529019800187991E-4,-1.2163431441629005,-1.290025474158622,0.2987971133514521,0.2876574195060306,0.28953108425562807,0.32907814211707176,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T08_00000000000000000000,292.31410049196853,3858.0,-3.025392509886752E-4,-7.345364920210326E-25,0.0,-1455503.717909937,96671.1173021661,294.34914490385046,1.540237269733763E-4,-1.0851037981032423,-1.1732774776940564,0.2987695104276007,0.28765880057534415,0.28953108425562807,0.3290777523994596,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T09_00000000000000000000,292.2117173919686,3858.0,-3.358860841104524E-4,-7.345364920210326E-25,36923.82339944234,-1619726.2727129257,96688.78237816623,294.3327875445872,1.5652855464119814E-4,-0.9202474967077168,-1.0395372587311642,0.2987483797861529,0.2876625071069079,0.2895314101574829,0.3290777523994596,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T10_00000000000000000000,291.89200569765705,3858.0,-4.5179113866410033E-4,-7.345364920210326E-25,525479.2089536533,-1793094.4701457203,96753.41733130522,295.68988872092393,1.5985724590908418E-4,-1.5825940953467967,-1.2468583318058217,0.29862658159367456,0.2876514256411282,0.2895293134687023,0.3290761939303678,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T11_00000000000000000000,291.0618148082071,3858.0,-8.931657202097744E-4,-7.345364920210326E-25,1737819.488978905,-2048909.3518070383,96819.30480935838,297.56195142289323,1.67627998631188E-4,-2.7905130217280902,-0.9791024779149635,0.29820826448830573,0.28761718828665944,0.2895176131104839,0.3290721819661543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T12_00000000000000000000,290.29229389234627,3858.0,-0.0017067031735256743,-7.345364920210326E-25,3642081.938239781,-2316386.8774001785,96809.94864295363,299.47942698545563,1.7297258770638909E-4,-3.0927815176184,-0.5495239607795771,0.2974695782338095,0.2875511522226364,0.28949813846787004,0.3290638786932803,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T13_00000000000000000000,289.7141822631521,3858.0,-0.0027440138981534076,-7.345364920210326E-25,6017873.579251928,-2665183.357541163,96782.36523036778,301.0211538535265,1.7478175380392474E-4,-3.2534687973986514,-0.23227726889532066,0.29649807243020054,0.2874664012847328,0.28947215582208286,0.3290539414962052,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T14_00000000000000000000,289.3877663631179,3858.0,-0.003936153185078168,-7.345364920210326E-25,8737380.699984217,-3042922.540401915,96741.00292830037,302.2405088445652,1.7491056391265175E-4,-3.370317863573925,-0.10667632764854112,0.2953641631500519,0.2873771431081217,0.2894459215254789,0.32904454412424694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T15_00000000000000000000,289.16374102832316,3858.0,-0.00523665994840811,-7.345364920210326E-25,1.1737394691251509E7,-3462418.017254985,96646.88751380926,303.2430201029813,1.749389352250043E-4,-3.380710970051654,0.006011747963970748,0.29409840690311356,0.2872714493638293,0.28941478264677367,0.32903294209848477,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T16_00000000000000000000,289.0098991091018,3858.0,-0.00645617459154943,-7.345364920210326E-25,1.4520590317639016E7,-3931852.652664525,96562.88373599348,303.6874520787812,1.7494703095556505E-4,-3.5043387787541107,0.1815718420990839,0.29291189337110357,0.28718168106251674,0.2893866808362157,0.32902289252145966,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T17_00000000000000000000,288.81761670969263,3858.0,-0.0075814388276911815,-7.345364920210326E-25,1.6953741060602874E7,-4390851.442816559,96486.9130689328,303.82208930968835,1.7495004034889572E-4,-3.5825575782847725,0.21401624676053552,0.2918506272933214,0.2871010821624069,0.28936178827594294,0.3290124203155515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T18_00000000000000000000,288.69527467933057,3858.0,-0.008572228782020437,-7.345364920210326E-25,1.888553775569466E7,-4820925.929270346,96459.25609127583,303.6213331578236,1.74958011985961E-4,-3.6191597287887776,0.31353946446782954,0.2909614803401102,0.2870354101291502,0.289339327938873,0.32900592997208444,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T19_00000000000000000000,288.84032183838843,3858.0,-0.009411619404797563,-7.345364920210326E-25,2.0267820865800407E7,-5233051.879057289,96488.66864195082,303.3293505539253,1.7495849558816647E-4,-3.885071381946133,0.3134602461855065,0.2902633768936856,0.286987294653576,0.28932530292111813,0.32900002199757244,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T20_00000000000000000000,289.8773692430704,3858.0,-0.009985094723909554,-7.345364920210326E-25,2.0969213426219158E7,-5624111.955415856,96482.97440829835,301.7882969501211,1.7495849558816647E-4,-4.191237353370492,0.7327179728894347,0.28983342364721243,0.2869608263658621,0.2893183807175579,0.32899617178021545,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T21_00000000000000000000,290.96685861493893,3858.0,-0.01033425768806466,-7.345364920210326E-25,2.108831279856909E7,-5984458.253827132,96502.57873984032,299.83899131115464,1.7495849558816647E-4,-4.1316786802224525,0.634253526425034,0.2896174121250439,0.2869580044250472,0.28931712888518674,0.32899570259392436,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T22_00000000000000000000,291.84306771724243,3858.0,-0.010584137341379644,-7.345364920210326E-25,2.108831279856909E7,-6312719.092535115,96549.10330221867,298.2560784356311,1.7495849558816647E-4,-4.147367699066375,0.1913877362059581,0.28948174945759664,0.28695729482593463,0.28931735725729935,0.32899570259392436,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990228T23_00000000000000000000,292.2591178067648,3858.0,-0.010788872124867007,-7.345364920210326E-25,2.108831279856909E7,-6609037.64806144,96579.50631629262,297.2281544687521,1.7495849558816647E-4,-3.862531019113788,-0.29085209130224904,0.2893749130500272,0.2869562195906276,0.2893170413893685,0.32899511861954156,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T00_00000000000000000000,292.34143410208617,3858.0,-0.010956317914207033,-7.345364920210326E-25,2.108831279856909E7,-6887230.497922035,96646.34634498788,296.58468455827807,1.7495849558816647E-4,-3.6011851562230275,-0.6631897966416089,0.28928992129794506,0.28695672570175945,0.2893170413893685,0.32899444955748236,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T01_00000000000000000000,292.3796039585111,3858.0,-1.35596344580912E-4,-7.345364920210326E-25,0.0,-269915.6354851649,96708.00661528746,296.0897203375497,0.0,-3.1995728214947627,-0.8439225963380007,0.28921607081383005,0.2869570821067436,0.28931760328911826,0.3289942717563473,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T02_00000000000000000000,292.402547360796,3858.0,-2.4187204770140632E-4,-7.345364920210326E-25,0.0,-521522.7725649694,96687.34854460384,295.6674521184994,0.0,-2.872729477096478,-0.9828017384959921,0.28915554979585106,0.2869579670988496,0.2893191882477696,0.32899268800176684,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T03_00000000000000000000,292.37384114116685,3858.0,-3.255215400521347E-4,-7.345364920210326E-25,0.0,-766814.3658661684,96660.39277139281,295.295629085236,0.0,-2.5010499658724563,-1.0184874048212462,0.2891038971613518,0.2869604121654751,0.2893195779653818,0.32899268800176684,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T04_00000000000000000000,292.3255944459465,3858.0,-3.8838628070031423E-4,-7.345364920210326E-25,0.0,-1008042.4287574303,96617.2862437283,294.95357000613944,0.0,-2.133894132134212,-1.0727595469207736,0.28906008062022015,0.2869605157155718,0.2893195779653818,0.3289924210993857,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T05_00000000000000000000,292.2864474458568,3858.0,-4.310118507467858E-4,-7.345364920210326E-25,0.0,-1255109.949918459,96594.54408623051,294.62485348223214,0.0,-1.7995459543384973,-1.2362251954011196,0.2890293186157039,0.28696083359028746,0.2893195779653818,0.32899202295327734,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T06_00000000000000000000,292.25513995789333,3858.0,-4.6384106302234385E-4,-7.345364920210326E-25,0.0,-1485773.4153953393,96560.9363375161,294.39566714800384,0.0,-1.5184347106654248,-1.327816573829376,0.2889996386695631,0.28696104751354934,0.2893195779653818,0.32899202295327734,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T07_00000000000000000000,292.40431981736674,3858.0,-4.870226884325346E-4,-7.345364920210326E-25,0.0,-1700901.5079304534,96538.593257018,294.27129199336895,0.0,-1.2553145248940467,-1.2092682723902697,0.28897855137466744,0.2869611699274234,0.2893203750603126,0.32899202295327734,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T08_00000000000000000000,292.40184980399783,3858.0,-5.032794648146751E-4,-7.345364920210326E-25,0.0,-1898419.6468909464,96556.82091480518,294.18405775958877,5.1664126478106184E-8,-1.1805391160634948,-1.2477642763005266,0.2889583430515233,0.28696246992263014,0.2893213603916595,0.32899202295327734,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T09_00000000000000000000,292.43146755506075,3858.0,-5.241496908524539E-4,-7.345364920210326E-25,39961.2488295018,-2087555.6584775627,96595.71824345534,294.2658410143315,5.3157064638645026E-8,-1.2081930371335203,-1.2225081925766164,0.2889305394491897,0.2869612353486085,0.28932186891093314,0.32899163323566516,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T10_00000000000000000000,292.4040437969581,3858.0,-6.382398526227619E-4,-7.345364920210326E-25,566874.4069651219,-2257962.221474039,96638.8871344659,296.0259604643932,5.3433389501648415E-8,-2.007356899642162,-1.3973722081111892,0.28878736378073083,0.2869468442933023,0.28931799982979883,0.3289897693339236,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T11_00000000000000000000,291.6831473599819,3858.0,-0.001117432942693623,-7.345364920210326E-25,1856968.3960755426,-2499458.0403493075,96697.32156396308,298.183939177871,9.309717792220202E-8,-3.2395391492830083,-1.22037102820038,0.2883876226797327,0.2869000954381908,0.28930264150420926,0.3289816807870253,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T12_00000000000000000000,290.82794628296824,3858.0,-0.0019842866488540677,-7.345364920210326E-25,3792629.13135883,-2772992.3831869108,96717.75479912474,300.11481536635654,9.520227510420429E-7,-3.5005105694049297,-0.7231853976167666,0.28775574875138804,0.28683214690823355,0.2892807342370359,0.32897341122813634,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T13_00000000000000000000,290.1632143717285,3858.0,-0.003111800823153535,-7.345364920210326E-25,6298874.863590929,-3112406.144063337,96686.11478321123,301.80406614001856,9.530130131220117E-7,-3.6587226623249376,-0.31616711459736035,0.28689954357236497,0.28674394791265095,0.2892538653950718,0.3289638312387594,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T14_00000000000000000000,289.81523165636844,3858.0,-0.004392635201878231,-7.345364920210326E-25,9194065.018149292,-3528606.9979746426,96621.20415987162,303.1030571204232,9.530130131220117E-7,-3.732442235838789,0.028125606711254816,0.2859059113606804,0.2866475700648531,0.28922265587754076,0.32895266508666016,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T15_00000000000000000000,289.7049405285946,3858.0,-0.005759125318009973,-7.345364920210326E-25,1.2320807810616026E7,-3978452.57157136,96550.21734421028,304.1079269000599,9.530130131220117E-7,-3.7929253255846205,0.2698614445682877,0.28481813083913377,0.2865466785566366,0.289191741357378,0.3289402507144025,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T16_00000000000000000000,289.68610756746796,3858.0,-0.0070666212531127915,-7.345364920210326E-25,1.5324209981272025E7,-4470058.946209688,96482.85336386708,304.57059643115446,9.530130131220117E-7,-3.915677393459182,0.49312965436814293,0.28377075211366765,0.2864544679981974,0.28916309651084776,0.328929859181244,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T17_00000000000000000000,289.6790600233386,3858.0,-0.0082777656114652,-7.345364920210326E-25,1.804233909400809E7,-4967627.891709189,96425.48483448624,304.60680495242127,9.530130131220117E-7,-4.084747373853954,0.7006568928759254,0.2828163806402148,0.2863692703499925,0.28913521986154683,0.328919229242049,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T18_00000000000000000000,289.9384292200378,3858.0,-0.009214483434126173,-7.345364920210326E-25,1.995572043979167E7,-5426829.853148507,96401.65333238531,303.7930544734256,9.663330473692554E-7,-4.264807697548796,0.8393152796731103,0.28211854329345737,0.28630812602464817,0.28911689871884777,0.3289126746814677,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T19_00000000000000000000,290.490998919881,3858.0,-0.010020666785475092,-7.345364920210326E-25,2.140662217486453E7,-5874824.928823187,96403.21712227594,302.94396750304486,1.02541287088002E-6,-4.224138592110922,1.0269106680756523,0.28157264163225815,0.28625959273647406,0.28910408499641105,0.3289083091217688,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T20_00000000000000000000,291.08865704662605,3858.0,-0.01055815742924881,-7.345364920210326E-25,2.2064024424430534E7,-6251077.974301648,96437.92832465864,301.412536171574,1.02541287088002E-6,-4.3008128560582115,0.8044821051722465,0.2812464805007815,0.2862375955653407,0.2890961473597312,0.328904345320391,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T21_00000000000000000000,291.71636899074866,3858.0,-0.010896539717232251,-7.345364920210326E-25,2.2176681387605876E7,-6588790.525409015,96477.85031843469,299.72656928534076,1.0280444242561967E-6,-3.856712615435401,0.8796158769065606,0.2810782770147528,0.2862329229675643,0.2890955368957888,0.32890393593628753,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T22_00000000000000000000,292.2506580817354,3858.0,-0.011142020537807273,-7.345364920210326E-25,2.2176681387605876E7,-6884161.565521592,96540.62707899052,298.4001782012077,1.0446000070766226E-6,-3.809688390113419,0.6222012079497669,0.280967060197277,0.28623192639822237,0.28909592661340094,0.32890331784656285,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990301T23_00000000000000000000,292.62127566504375,3858.0,-0.011341609038619128,-7.345364920210326E-25,2.2176681387605876E7,-7149929.803566731,96612.58010227061,297.5204351379916,1.5169898787427468E-6,-3.5283864930525297,0.24805983441501483,0.28088101568587776,0.286229445610827,0.28909592661340094,0.32890331784656285,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302T00_00000000000000000000,292.8359281347366,3858.0,-0.011496866353432713,-7.345364920210326E-25,2.2176681387605876E7,-7394176.313325264,96670.04505185042,296.91576339462387,1.5097668757775698E-6,-3.132270346210132,-0.0408373838773161,0.2808093481822909,0.2862280589225159,0.28909615498551355,0.3289018553017855,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302T01_00000000000000000000,292.92177756738613,3858.0,-1.1827947299566298E-4,-7.345364920210326E-25,0.0,-234631.96161686553,96730.50289727066,296.47914510523543,0.0,-2.737642139605591,-0.1956301313929357,0.2807523233848264,0.2862259606283074,0.289096553131622,0.3289014732099556,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302T02_00000000000000000000,292.92326225502717,3858.0,-2.0627390378795597E-4,-7.345364920210326E-25,0.0,-460649.04930559197,96698.80538248329,296.07100771287344,0.0,-2.316948504931822,-0.2820110558848922,0.28070311220474,0.2862259606283074,0.2890967670548838,0.3289014732099556,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302T03_00000000000000000000,292.919028616546,3858.0,-2.688543077444025E-4,-7.345364920210326E-25,0.0,-677393.8789389235,96654.69970084068,295.70653445356066,2.2661137448549207E-7,-1.935889169076008,-0.3451648838384968,0.2806687363821186,0.2862264655353683,0.2890967670548838,0.3289014732099556,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302T04_00000000000000000000,292.82716128252804,3858.0,-3.0659276828835335E-4,-7.345364920210326E-25,0.0,-903195.7649731706,96597.38981370664,295.33675806387794,3.041027628131878E-7,-1.67606275695836,-0.5688554462876562,0.280641751547992,0.2862261119398829,0.2890975388643259,0.3289012592866937,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302T05_00000000000000000000,292.70022400229857,3858.0,-3.389937627653538E-4,-7.345364920210326E-25,0.0,-1092825.9326371711,96567.04608959895,295.15349293452476,4.3387001383165994E-7,-1.596803068644345,-0.8922203858049591,0.280615890112008,0.286224935161264,0.2890975388643259,0.3289012592866937,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302T06_00000000000000000000,292.55267045890344,3858.0,-3.708873680590943E-4,-7.345364920210326E-25,0.0,-1285095.8055000259,96534.4655383223,294.9662076131403,4.689397544234723E-7,-1.500191635106952,-1.1078678214184408,0.28059193552296047,0.28622546455109976,0.28909756896609823,0.3289012592866937,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302T07_00000000000000000000,292.4636739196727,3858.0,-3.978808946604542E-4,-7.345364920210326E-25,0.0,-1495313.32385975,96528.18470054478,294.78174427110133,6.605684992402762E-7,-1.4562365816734315,-1.1247882361890915,0.2805712327280366,0.2862243162688254,0.28909756896609823,0.32890103171729496,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302T08_00000000000000000000,292.3870112035681,3858.0,-4.2571382241100056E-4,-7.345364920210326E-25,0.0,-1669942.185399021,96550.01628114481,294.6614905676489,1.661979910104871E-6,-1.2634140336536723,-0.9789046512748046,0.2805559261774953,0.2862248472640889,0.2890989383960598,0.32889957559422917,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302T09_00000000000000000000,292.3507634745423,3858.0,-4.5265168807211067E-4,-7.345364920210326E-25,35506.86438003049,-1838403.062759745,96583.63493895977,294.6902252234191,2.403741276999067E-6,-1.0832390535121728,-0.8486032345988673,0.2805340738962259,0.2862237985183416,0.2890999421898271,0.32889814997429256,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302T10_00000000000000000000,292.2928348805953,3858.0,-5.391122722042196E-4,-7.345364920210326E-25,454703.05165974016,-1976936.228444419,96653.85656198209,296.25372292458763,4.77564413389157E-6,-1.4197984135842612,-0.9943792714495172,0.280453408772217,0.28621165586474867,0.2890958957089147,0.32889649196867377,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302T11_00000000000000000000,292.55732345601103,3858.0,-9.185508329802846E-4,-7.345364920210326E-25,1526405.4057025618,-2143684.5230154144,96697.50218132696,298.33880730664623,1.2559717484447654E-5,-2.8888412107140233,-1.0645808350802206,0.2802360844114187,0.28617158237866447,0.289085618161134,0.3288926252956813,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302T12_00000000000000000000,292.34335760935033,3858.0,-0.0016398731620295489,-7.345364920210326E-25,3178577.719448682,-2377396.4891630276,96722.30921064525,300.20577537997764,4.503269380436007E-5,-3.371904612277355,-0.4510102151375754,0.28001561260930785,0.28611565970742364,0.2890654796741018,0.3288855582022568,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302T13_00000000000000000000,291.8225685812771,3858.0,-0.0026353100891197056,-7.345364920210326E-25,5352756.405071278,-2622712.078173497,96705.4191620581,301.99582729633585,5.751233517052431E-5,-3.277506017817886,0.1671964689635347,0.27937057979153673,0.2860403201889718,0.28904305867001423,0.3288770201355586,"{""type"":""MultiPoint"",""coordinates"":[]}"
19990302T14_00000000000000000000,291.26512045576567,3858.0,-0.0037659229902263745,-7.345364920210326E-25,7818023.19027829,-2918400.45157557,96650.33070169884,303.3216328616644,5.842761914458078E-5,-3.2325829684474088,0.5255932059140774,0.2785993137868338,0.2859561074707569,0.2890164984715555,0.32886669643172695,"{""type"":""MultiPoint"",""coordinates"":[]}"
