system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19950510T18_00000000000000000000,290.4155405483942,3858.0,-0.0066485500598221555,-7.345364920210326E-25,1.577057613846073E7,-3687950.2463043816,96818.94073941946,301.30428459058714,5.83333477673422E-4,-2.9912611986299034,1.6665877206214272,0.3741046833875359,0.386492457317838,0.31128918550788226,0.312618119755902,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950510T19_00000000000000000000,291.0623199352116,3858.0,-0.007220531660792788,-7.345364920210326E-25,1.6707754573728224E7,-4062592.2883371008,96822.27705729028,300.36053802732636,5.83352321461278E-4,-2.8759944293066133,1.5286167954412724,0.37317411559291186,0.38620608350493,0.31128007269801167,0.31261583683749,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950510T20_00000000000000000000,291.72176607155933,3858.0,-0.007568128462462441,-7.345364920210326E-25,1.7046417060760695E7,-4400598.477721081,96873.85603262765,299.22100550492854,5.833958428231763E-4,-2.4252763878910977,1.0034739928642136,0.37269644100340305,0.3860614428835518,0.3112826574368606,0.3126156590363549,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950510T21_00000000000000000000,292.15191721992693,3858.0,-0.007737966955846319,-7.345364920210326E-25,1.705046804760902E7,-4717278.25387974,96874.26335407734,297.93990028642617,5.842456472115047E-4,-2.252409835511201,0.6946798121197321,0.37252933241917296,0.38600674033748195,0.31129236907132196,0.3126156060572356,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950510T22_00000000000000000000,292.63726141672424,3858.0,-0.007850602667002084,-7.345364920210326E-25,1.705046804760902E7,-4989952.450049976,96948.22390935704,296.99494199919866,5.880544209343572E-4,-2.102830748673685,0.44054849914513855,0.3724416539835724,0.3859542629144212,0.31130609828899397,0.3126156060572356,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950510T23_00000000000000000000,293.03985793893185,3858.0,-0.007917035973884483,-7.345364920210326E-25,1.705046804760902E7,-5243441.473933399,96999.86029705497,296.2168605189765,5.917572179970204E-4,-1.8717489347408212,0.2808180008364021,0.37240302698798705,0.38590571638146737,0.31131775530066047,0.312614818193515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T00_00000000000000000000,293.2941762549025,3858.0,-0.007950161413958223,-7.345364920210326E-25,1.705046804760902E7,-5480475.030143617,97050.46402505878,295.59889541955897,5.975649692853073E-4,-1.64575486697656,0.23604626534920684,0.3724090353017401,0.3858592416531622,0.3113275997842767,0.312614818193515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T01_00000000000000000000,293.3513718626664,3858.0,-1.2179606213120743E-5,-7.345364920210326E-25,0.0,-233387.01685385872,97095.97639830962,295.02465641949453,2.7926061575808712E-5,-1.4907947905317354,0.2632178939168335,0.3726070724536268,0.3858159143661698,0.3113397002953885,0.312614818193515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T02_00000000000000000000,293.35742394439643,3858.0,-1.6087035751068715E-5,-7.345364920210326E-25,0.0,-444554.6575503707,97086.63330096104,294.5615089629623,6.20225616012256E-5,-1.3344801560062318,0.4676177492773359,0.3728644177227471,0.3857758372678731,0.3113520227569015,0.312614818193515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T03_00000000000000000000,293.34025197899814,3858.0,-1.9542811075593407E-5,-7.345364920210326E-25,0.0,-612127.1963477822,97066.88019675709,294.28197885461424,1.0460708853766868E-4,-1.056995547371527,0.6751752683117862,0.3731848274089277,0.3857336618753679,0.3113634722670172,0.312614818193515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T04_00000000000000000000,293.346760654043,3858.0,-2.293285140986695E-5,-7.345364920210326E-25,0.0,-742604.6564850854,97023.82134654962,294.143143161756,1.4947443589857394E-4,-0.9178593433024321,0.7193642321826467,0.37352069375315416,0.3856963007596474,0.31137532193002626,0.312614818193515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T05_00000000000000000000,293.3932344311321,3858.0,-3.123206710980362E-5,-7.345364920210326E-25,0.0,-817606.5050370874,96991.14281023132,294.2282526583251,1.897100504027015E-4,-0.9676607131857664,0.7324402688886484,0.37380315513837614,0.3856497810793621,0.31138759542598937,0.312614818193515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T06_00000000000000000000,293.36402349307974,3858.0,-4.843616018077552E-5,-7.345364920210326E-25,0.0,-879511.5623520433,96976.72981794806,294.2524874274448,2.416386869941544E-4,-0.7925987486473302,0.6201258046841894,0.37424824275325286,0.3856085713517126,0.3113981635562122,0.312614818193515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T07_00000000000000000000,293.6052345959391,3858.0,-6.78237179361154E-5,-7.345364920210326E-25,0.0,-940571.4533378924,97011.68495885174,294.7617525611134,2.7008136328012086E-4,-0.7806810363676414,0.5704523183174537,0.3744285933078009,0.38557460451183784,0.31140821835087773,0.312614818193515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T08_00000000000000000000,293.6236409081909,3858.0,-9.053106944416387E-5,-7.345364920210326E-25,0.0,-1008282.5868272921,97048.94309952682,294.634958329322,2.8961437471981924E-4,-0.6264632648117034,0.1383086573827385,0.37453969132361536,0.3855397755572041,0.3114209152784382,0.312614818193515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T09_00000000000000000000,293.6744192443395,3858.0,-1.0872555560444571E-4,-7.345364920210326E-25,24143.472776053448,-1102189.9380162025,97077.66036462168,294.5467768738412,2.914791603088755E-4,-0.2551536778798138,-0.2126061640543829,0.3745095349667581,0.38550366667521185,0.3114316214754564,0.312614818193515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T10_00000000000000000000,293.70044073345383,3858.0,-1.593824430733403E-4,-7.345364920210326E-25,384228.18322899676,-1198478.4727497501,97106.06147314263,295.7392286033455,2.944727315914751E-4,-0.5461445014275721,-0.19606131409612917,0.374413180799021,0.38543894505524606,0.31144282415103947,0.312614818193515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T11_00000000000000000000,293.33912472461776,3858.0,-4.3154488748274687E-4,-7.345364920210326E-25,1331905.3513598817,-1371674.2986217048,97136.52845814811,297.14066019338657,3.03130926114279E-4,-0.9869925698486979,0.15290178066865528,0.3740574256117935,0.38526159865757453,0.31144116855356235,0.31261334641752764,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T12_00000000000000000000,292.9105010862709,3858.0,-9.483538389290596E-4,-7.345364920210326E-25,2943849.035614709,-1622975.7084801933,97139.65445685267,298.69467478070885,3.2738729503192494E-4,-1.580474817393497,0.5361331207421485,0.37321131175092026,0.3848834963159412,0.3114224043127752,0.31260870873780705,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T13_00000000000000000000,292.423107022194,3858.0,-0.0017316488322664057,-7.345364920210326E-25,5111507.751591351,-1916297.5759903206,97099.43275738628,300.07927113662004,3.9617746152809574E-4,-1.9700802342432264,0.985603771202693,0.3721010351715334,0.3843225590201515,0.31138474940375677,0.3126024238891056,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T14_00000000000000000000,291.95543438870646,3858.0,-0.002677594587811227,-7.345364920210326E-25,7558391.697301275,-2270790.0417959904,97011.43375629635,301.0966036094847,4.330024027555993E-4,-2.15889020959233,1.3221174520359797,0.3704673582064281,0.38373595414379175,0.3113468894013301,0.31259810328138654,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T15_00000000000000000000,291.65527798246626,3858.0,-0.003674739328860684,-7.345364920210326E-25,1.0007131347466992E7,-2638311.3001736016,96910.34838103002,301.7274733708001,4.508157042546701E-4,-2.1676533026913223,1.5193570056903045,0.3687228633726694,0.38313165223481205,0.3113023403837389,0.3125921074096995,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T16_00000000000000000000,291.49312187265855,3858.0,-0.00462921179846314,-7.345364920210326E-25,1.2239280948708503E7,-3003742.052133199,96822.4818595386,302.00992033045,4.5590572934379206E-4,-2.136434815634718,1.643815861714557,0.3670036949660614,0.38255842298063886,0.3112607598022544,0.3125841348549638,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T17_00000000000000000000,291.47230841880327,3858.0,-0.0055568136051011045,-7.345364920210326E-25,1.4363564801462464E7,-3391217.4414487868,96751.04425453072,302.1868146292018,4.561437979114005E-4,-2.1260244283315424,1.8093508039546025,0.3653263860840279,0.3820063938026682,0.3112217992790319,0.3125798451517311,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T18_00000000000000000000,291.59740945801093,3858.0,-0.00631669153042874,-7.345364920210326E-25,1.5982468121100526E7,-3788319.1212057434,96699.34907190342,301.8008276292052,4.5623686451721015E-4,-2.2376299736732936,1.9136112920927761,0.3640076190106238,0.3815706152612177,0.31119174125463084,0.312575077833711,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T19_00000000000000000000,292.0871867500404,3858.0,-0.006831979260786923,-7.345364920210326E-25,1.6843970710242517E7,-4125184.6060813298,96745.05376791093,300.8266694950238,4.563032616582635E-4,-2.1023899912990935,2.2770167098967713,0.36319189630043136,0.38130392078297504,0.31118081872620884,0.31257197253487956,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T20_00000000000000000000,292.55837100732015,3858.0,-0.007160520254060552,-7.345364920210326E-25,1.713940533936556E7,-4408608.691935397,96786.5732142916,299.70530975131476,4.563025114656566E-4,-2.1275514238128657,1.7946016258566053,0.36277893088882224,0.38117156048062856,0.311181377013746,0.31257079655897463,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T21_00000000000000000000,293.0296793176158,3858.0,-0.0073483792853396785,-7.345364920210326E-25,1.7142670141827554E7,-4642961.128938923,96846.66508380894,298.5437619284895,4.565562991944434E-4,-2.385039758228216,1.6066097476454921,0.36261597755324165,0.381120065579416,0.3111913411017375,0.31257079655897463,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T22_00000000000000000000,293.57751923915856,3858.0,-0.007481195277761414,-7.345364920210326E-25,1.7142670141827554E7,-4864205.549423956,96895.03657868477,297.53954738898085,4.5853301830222503E-4,-2.309509836032643,1.3080002128861552,0.36252296909715753,0.381069282284101,0.31119884085796934,0.31257079655897463,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950511T23_00000000000000000000,293.9898937626096,3858.0,-0.007560664349394282,-7.345364920210326E-25,1.7142670141827554E7,-5082210.487295491,96913.41252149473,296.7104080555797,4.683363103083931E-4,-2.1379669934371646,1.0103644792909057,0.3625415495164552,0.38102291391539134,0.3112089072919868,0.31257039841286627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T00_00000000000000000000,294.2369567840589,3858.0,-0.0076051518607944775,-7.345364920210326E-25,1.7142670141827554E7,-5284723.370666529,96951.5889839599,296.1218960095921,4.8058672589451493E-4,-1.8302894153601987,0.6775403285404075,0.36261065154632743,0.38097716604454823,0.3112198229973405,0.31257039841286627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T01_00000000000000000000,294.2383212307726,3858.0,-2.7919173982623266E-5,-7.345364920210326E-25,0.0,-168978.63971342516,96968.67644561453,295.65547288140806,2.4994110100739908E-5,-1.53695858037229,0.4891396586287556,0.3627922089812668,0.38093524069743184,0.31122737533133465,0.31257039841286627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T02_00000000000000000000,294.2490304395735,3858.0,-5.653210281106778E-5,-7.345364920210326E-25,0.0,-275602.7244791941,96992.07443842394,295.5134593372223,5.140431957070784E-5,-1.323683513998765,0.41715923708475683,0.3629805088118467,0.38089221563223324,0.3112382509009917,0.31257039841286627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T03_00000000000000000000,294.1339476466636,3858.0,-8.160342040573485E-5,-7.345364920210326E-25,0.0,-375119.71612131083,96972.29118217847,295.2464243051874,1.0228369206078797E-4,-1.0792236898051886,0.43043458585304145,0.36336259702949086,0.38085139843169474,0.3112465549765797,0.31257039841286627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T04_00000000000000000000,293.98552166801676,3858.0,-1.0383880375644645E-4,-7.345364920210326E-25,0.0,-468338.2056591615,96904.58058847123,295.0278271162325,1.7015358505736167E-4,-0.8056865248438545,0.42723118494421,0.3638809070048335,0.38081186758022634,0.31125742492723923,0.31257039841286627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T05_00000000000000000000,293.8109603360874,3858.0,-1.2785167251015654E-4,-7.345364920210326E-25,0.0,-538953.517228681,96859.31385605995,294.8771550260153,1.9823680718290384E-4,-0.6076075836700194,0.5550630778063288,0.3640785769150978,0.38077441294833303,0.3112659469396589,0.31257039841286627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T06_00000000000000000000,293.6430595831816,3858.0,-1.478588540831923E-4,-7.345364920210326E-25,0.0,-642861.5578147188,96836.57805554273,294.6332965308797,2.3018843178100885E-4,-0.4823405263650812,0.4652542450594946,0.36432163949529245,0.3807362274454083,0.31127546150785074,0.31257039841286627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T07_00000000000000000000,293.84644044342974,3858.0,-1.61503700465881E-4,-7.345364920210326E-25,0.0,-740152.6287548001,96879.95289505132,294.56322244654893,2.8797143899671375E-4,-0.491736839543676,0.2626454848356166,0.3648449142562814,0.38070475102549595,0.31128531642674795,0.31257039841286627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T08_00000000000000000000,293.8569123964832,3858.0,-1.7776633062366548E-4,-7.345364920210326E-25,0.0,-800486.8635909302,96894.16153470885,294.5875708237711,3.323195421518233E-4,-0.41159711427682044,0.3299742184982688,0.36521095742657045,0.38067342591715897,0.3112954526968773,0.31257039841286627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T09_00000000000000000000,293.8934575374414,3858.0,-2.0029404510205127E-4,-7.345364920210326E-25,22617.606712609817,-859260.2269845861,96935.0545580383,294.6523563606357,3.7884947154164346E-4,-0.5329860037258257,0.4141838486726784,0.3655609515359344,0.3806377810038171,0.31130540634958775,0.31257039841286627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T10_00000000000000000000,293.7600574580703,3858.0,-2.8063882040594293E-4,-7.345364920210326E-25,346290.40212530905,-968309.0736493244,96966.79803234649,295.54921031395816,3.976437878405516E-4,-0.676583551333312,0.3597702587464222,0.365609740889852,0.3805769814441053,0.31131165186530685,0.31257039841286627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T11_00000000000000000000,293.3368880064059,3858.0,-5.385063609588569E-4,-7.345364920210326E-25,1227316.2103740335,-1097296.4386606342,97000.7016213948,296.9310818100799,4.2727611321277637E-4,-1.146134510528935,0.6349383497722292,0.36551137873322326,0.3804337564087395,0.311312599870456,0.3125696021206494,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T12_00000000000000000000,292.885860667273,3858.0,-0.0010068937379636965,-7.345364920210326E-25,2540936.1346730483,-1250118.1507706873,97036.8982710492,298.3112676037411,4.344914809909598E-4,-1.2056732001137316,0.9606074986850899,0.3647997062105552,0.3801496362151851,0.3112979555589056,0.31256749820744345,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T13_00000000000000000000,292.35007987051733,3858.0,-0.0017062273379961058,-7.345364920210326E-25,4439184.904624124,-1485744.7587721606,96985.53230151672,299.6818547922867,4.3627467431514864E-4,-1.1170352950039188,1.536793528742501,0.36344421537628946,0.3796506555912351,0.31126106322811925,0.31256167331382284,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T14_00000000000000000000,291.7825627069845,3858.0,-0.0025923319356521385,-7.345364920210326E-25,6742481.818612235,-1808661.3255563152,96919.16908479201,300.7526738417005,4.3630291902759937E-4,-1.1183659041145493,1.880952466536975,0.36175630023512206,0.3790506317461361,0.31121345948267404,0.31255512637902394,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T15_00000000000000000000,290.96158622851254,3858.0,-0.0035983172475937326,-7.345364920210326E-25,9237692.427323898,-2179390.79391341,96836.5681732995,301.5505975906585,4.3635444557957125E-4,-1.331012838009349,2.1151935457587525,0.35990609480007807,0.3784052236596038,0.3111611919693058,0.31254962818997234,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T16_00000000000000000000,290.23774840367815,3858.0,-0.004587327909286799,-7.345364920210326E-25,1.154111176327003E7,-2578957.2018780573,96758.11436831728,301.8788564287573,4.3635513933135497E-4,-1.5150185271512013,2.2537856317969966,0.35817024399125585,0.37781290626957315,0.3111124206764516,0.3125430250651984,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T17_00000000000000000000,289.740204308547,3858.0,-0.005535309204291908,-7.345364920210326E-25,1.3607457412541423E7,-2983089.6267294437,96723.68659623401,301.980589889967,4.363525022906765E-4,-1.66078570775942,2.3447167830362114,0.356586093672811,0.37728199970591136,0.3110703973982358,0.3125372282665653,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T18_00000000000000000000,289.60887614379664,3858.0,-0.006317165269808853,-7.345364920210326E-25,1.5148288908148775E7,-3406633.849492346,96711.85602255836,301.5153228247633,4.363525022906765E-4,-1.897794302988983,2.276376666748778,0.3553629474879704,0.37687208019230295,0.31104114248912,0.3125324139897804,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T19_00000000000000000000,290.6091904183401,3858.0,-0.006896585234681862,-7.345364920210326E-25,1.6097621231364088E7,-3765969.400757536,96732.30380407802,300.6575775917088,4.363525022906765E-4,-2.2106416236596083,2.0587647971001193,0.3545369560598506,0.3765948914335191,0.31102406916522257,0.31253095465585884,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T20_00000000000000000000,291.00483726891986,3858.0,-0.007257990453236857,-7.345364920210326E-25,1.6405423511494553E7,-4087873.2282602964,96780.07236436522,299.43137635391514,4.363525022906765E-4,-2.2100452345031774,1.6167750968894976,0.3541252569294631,0.37646138846789556,0.31102363850920006,0.31253024706353105,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T21_00000000000000000000,291.3800287804088,3858.0,-0.007460030867651574,-7.345364920210326E-25,1.640887986295965E7,-4405949.362302068,96822.05712898332,298.05457494104473,4.363525022906765E-4,-2.2837146408046545,1.3737967366378054,0.35396933657196505,0.37641129871741463,0.31103016738293576,0.31252951217892977,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T22_00000000000000000000,291.8436728527699,3858.0,-0.007600570919975076,-7.345364920210326E-25,1.640887986295965E7,-4710068.957704244,96875.61623051084,296.8763319568674,4.363525022906765E-4,-2.1589231818696466,1.1007819345544378,0.35387425350173346,0.3763640357240319,0.3110368279017556,0.31252929825566783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950512T23_00000000000000000000,292.2640468066215,3858.0,-0.007688191065727311,-7.345364920210326E-25,1.640887986295965E7,-4999076.203377346,96964.99207632734,295.9494739761043,4.363525022906765E-4,-1.9160057010477038,0.7734069254291859,0.35382210438866946,0.37632056595531727,0.31104450104419595,0.31252929825566783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T00_00000000000000000000,292.55647002019504,3858.0,-0.007733349732396553,-7.345364920210326E-25,1.640887986295965E7,-5272946.991319899,97000.02131535551,295.15520651523985,4.363525022906765E-4,-1.5740033168332168,0.3747236135537875,0.35380748656667876,0.376278714859239,0.3110534011348757,0.31252929825566783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T01_00000000000000000000,292.6069836108548,3858.0,-1.483483821711386E-5,-7.345364920210326E-25,0.0,-277247.3946452996,97063.04239459764,294.48341900383355,0.0,-1.2839612939242497,-0.07347633513930692,0.35382306884945436,0.37623815613258543,0.3110598694037098,0.31252929825566783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T02_00000000000000000000,292.4746144995256,3858.0,-1.6953856361643546E-5,-7.345364920210326E-25,0.0,-546182.5253432582,97067.11876569981,293.79669685369794,0.0,-0.8579951564305781,-0.5720318947719355,0.35384755764462084,0.3761998064746622,0.3110677303812091,0.31252929825566783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T03_00000000000000000000,292.2223234753085,3858.0,-1.420456909430673E-5,-7.345364920210326E-25,0.0,-810506.9739531273,97038.27177895175,293.0692704697573,0.0,-0.4149673929896282,-0.8454649429204896,0.3538793382931121,0.37616303334689405,0.31107639407263693,0.31252951217892977,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T04_00000000000000000000,291.89887578421286,3858.0,-1.2124479255970261E-5,-7.345364920210326E-25,0.0,-1065294.4615050764,96971.30791027441,292.42951061476145,0.0,-0.12669151892534866,-0.9307821979088238,0.35391273921966754,0.376123061805479,0.3110840965141357,0.31252951217892977,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T05_00000000000000000000,291.5356121569945,3858.0,-1.017539635801548E-5,-7.345364920210326E-25,0.0,-1307760.8675364295,96923.72101537428,291.90004138985654,0.0,-0.04669582943492638,-0.9656534796480037,0.35394575002725354,0.37608506413761345,0.3110915689780941,0.31252951217892977,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T06_00000000000000000000,291.29397369245083,3858.0,-9.784923065930966E-6,-7.345364920210326E-25,0.0,-1497194.2885738327,96903.31029401366,291.51391257117945,4.260223877223639E-8,0.01151160324909839,-0.9150923964188225,0.35397755917208923,0.3760472607265183,0.3110998690401122,0.31252951217892977,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T07_00000000000000000000,290.9741835842265,3858.0,-1.0191555287273702E-5,-7.345364920210326E-25,0.0,-1692045.9226682102,96895.36895126151,291.1404857604393,9.732482240472258E-7,0.09251051096093665,-0.9036447124771182,0.3540141962398467,0.3760087437027411,0.3111074045171141,0.31252951217892977,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T08_00000000000000000000,290.64347830284794,3858.0,-1.2537053735705583E-5,-7.345364920210326E-25,0.0,-1866312.2058761637,96930.66812595348,290.8329907082715,1.314389101157194E-6,0.06432462815979029,-0.9598973609514526,0.35404310076433265,0.3759693974754761,0.31111725943601115,0.31252951217892977,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T09_00000000000000000000,290.33526303808407,3858.0,-1.7852431647348227E-5,-7.345364920210326E-25,33334.710084696715,-2056538.4805749909,96964.21365085291,290.7204108287637,1.6228460383010267E-6,0.03502711018593376,-0.9606588964579175,0.35406778461898397,0.3759301387440292,0.3111242241834099,0.3125288407087288,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T10_00000000000000000000,290.80112772300464,3858.0,-6.245166569708323E-5,-7.345364920210326E-25,486028.1954337417,-2211517.678678519,97009.40146176647,292.7031412236512,2.2976936738307727E-6,-0.17300855729009107,-0.8121701881255774,0.3539935741176722,0.3758501169952339,0.31112860459331654,0.31252859427555285,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T11_00000000000000000000,290.8241362550895,3858.0,-3.477529848916607E-4,-7.345364920210326E-25,1614938.1478773209,-2471659.796333316,97101.53867781379,295.7051597032109,2.8311531280396533E-6,-0.824369596804114,-0.6727753127039535,0.3535148034222943,0.3756060193154292,0.31111341002136833,0.3125252341150491,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T12_00000000000000000000,290.34076915714684,3858.0,-9.341555484353762E-4,-7.345364920210326E-25,3475684.824872429,-2803819.916381713,97116.69959768234,297.95093339270534,5.783096755940523E-6,-1.9772922231507732,-0.2199392592150016,0.35249471295681983,0.37516675940367145,0.3110777037004108,0.31251955812486226,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T13_00000000000000000000,289.66174598961544,3858.0,-0.0017644275005110571,-7.345364920210326E-25,5652826.83613025,-3189119.0977431736,97090.48841358864,299.3789947227211,1.3124909223633491E-5,-2.3631194300964857,0.17298428161547239,0.3512107824638319,0.374641723889681,0.3110384995535113,0.3125160899993353,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T14_00000000000000000000,289.22441829456824,3858.0,-0.00274609532321896,-7.345364920210326E-25,8051093.844810352,-3561187.4996054503,97025.96010360219,300.53061170516287,1.6973924861393028E-5,-2.5189934051784997,0.4224910195255475,0.3496821410175977,0.37406549730169947,0.31099132365458976,0.3125088776146896,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T15_00000000000000000000,288.9115464421574,3858.0,-0.0037827204680278485,-7.345364920210326E-25,1.0491519905728858E7,-3961338.9524961854,96940.26752582655,301.2606527290462,1.8161080752681852E-5,-2.5289878469946063,0.6355008997203009,0.3480884299749099,0.3734812865196307,0.3109413900319678,0.3125045449662618,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T16_00000000000000000000,288.8922067028435,3858.0,-0.004796406814955015,-7.345364920210326E-25,1.2817274970540274E7,-4383679.422273659,96853.3081554296,301.7050498710751,1.8685561020668684E-5,-2.4826759604478568,0.9065992889251782,0.346541513542028,0.37292307122677193,0.31089448866120967,0.31249824566870976,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T17_00000000000000000000,289.0498345051114,3858.0,-0.005696768461137162,-7.345364920210326E-25,1.4755136386764158E7,-4799520.985769899,96796.80919605518,301.7388803884514,1.916843185963929E-5,-2.51267806619125,1.1409129551593467,0.34522408940902566,0.3724456743762822,0.3108567671269355,0.31249315606104755,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T18_00000000000000000000,289.5656312923139,3858.0,-0.006436421817378384,-7.345364920210326E-25,1.6221144754011255E7,-5214294.41164711,96777.93234249235,301.33524203908775,1.916843185963929E-5,-2.5989430534061357,1.4686871507102712,0.34420238027091493,0.37207477398401323,0.3108291385162384,0.3124888824120932,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T19_00000000000000000000,290.61171955640634,3858.0,-0.006950397679967426,-7.345364920210326E-25,1.7036599425798304E7,-5588280.833184281,96795.43088573997,300.38695412097513,1.916843185963929E-5,-2.639027573595895,1.4006862244040859,0.34357891276418406,0.37184697621323576,0.3108174674570783,0.3124873849492601,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T20_00000000000000000000,291.6305914908996,3858.0,-0.007253467327809744,-7.345364920210326E-25,1.7330420218475454E7,-5943431.934557313,96857.28957151051,299.1285326011151,1.916843185963929E-5,-2.4034149291934397,1.444875223995716,0.343291341302095,0.3717314829373072,0.3108163528887889,0.31248677127446195,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T21_00000000000000000000,292.4524230475402,3858.0,-0.0074046977319784015,-7.345364920210326E-25,1.7333908429533377E7,-6261300.217160291,96907.90601388649,297.7277754448949,1.916843185963929E-5,-2.341439863164117,1.3741836134453893,0.3432128077849224,0.3716833875295809,0.3108217475277438,0.31248677127446195,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T22_00000000000000000000,293.2171260109893,3858.0,-0.007500754614533628,-7.345364920210326E-25,1.7333908429533377E7,-6530611.923194273,96982.55883356236,296.7278656338182,1.9564646437671714E-5,-2.3071442589565914,1.1608349847620492,0.34318516552808853,0.3716364396014151,0.31082825553091714,0.31248677127446195,"{""type"":""MultiPoint"",""coordinates"":[]}"
19950513T23_00000000000000000000,293.6806921606984,3858.0,-0.007551644678640179,-7.345364920210326E-25,1.7333908429533377E7,-6778033.138197695,97035.09013288113,295.9693539033616,2.141221639983765E-5,-2.2176907724142367,0.8136610486367059,0.34320633189030614,0.37159478476889235,0.3108338632904201,0.31248677127446195,"{""type"":""MultiPoint"",""coordinates"":[]}"
