system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19960702T22_00000000000000000000,292.356111581776,3858.0,-0.003468320066852731,-7.345364920210326E-25,9463763.929822713,-2313268.839549687,97199.72802212927,293.2299679303584,0.005179922356847767,-1.4102655025764925,1.7708269365394844,0.46370189224653346,0.4447053861841296,0.44404144905199106,0.3641463127258644,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960702T23_00000000000000000000,292.34323367513616,3858.0,-0.003481386008825912,-7.345364920210326E-25,9463763.929822713,-2426979.272765532,97232.41862078488,292.98772676652413,0.0053539585590705666,-1.3404718383294592,1.5079895904322678,0.46396224488338617,0.44516079188384045,0.44403229530370975,0.36415588508945895,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T00_00000000000000000000,292.24716003504653,3858.0,-0.0034932158050572726,-7.345364920210326E-25,9463763.929822713,-2525535.5472670835,97257.4942391597,292.80043419743583,0.005581402155844098,-1.485904366698268,1.542651814008174,0.4649902436864814,0.44563649862015414,0.44402345822607353,0.3641664973689477,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T01_00000000000000000000,292.3217056132331,3858.0,-1.585993789294366E-5,-7.345364920210326E-25,0.0,-58065.506802698714,97267.06643029292,292.81210659712804,2.5806579511720247E-4,-1.505915609124245,1.407024827696572,0.46636872224086817,0.4461615216920787,0.4440159183341454,0.3641763534919158,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T02_00000000000000000000,292.4055106972611,3858.0,-3.619217568838654E-5,-7.345364920210326E-25,0.0,-77249.37900468199,97253.76353141927,292.85698710587116,4.214940205497827E-4,-1.4202079124757716,1.3277160229728824,0.4663173039988355,0.44672290971173906,0.444010571055312,0.3641876954383655,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T03_00000000000000000000,292.3525647581755,3858.0,-5.284695778730145E-5,-7.345364920210326E-25,0.0,-116267.83651822821,97225.95101497973,292.76875068696256,6.263264873259023E-4,-1.2963462724032955,1.2368138395220445,0.4669560997293838,0.4472580710605777,0.44400497092159147,0.36419623631456216,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T04_00000000000000000000,292.3142774157372,3858.0,-7.369007586608197E-5,-7.345364920210326E-25,0.0,-138939.57021673935,97182.04625954316,292.75843612925354,8.66158522288837E-4,-1.2960117197004124,1.4041913388886553,0.46800871495916085,0.44781706779544594,0.44400065874236894,0.364205405715765,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T05_00000000000000000000,292.20388213743684,3858.0,-9.66041301301618E-5,-7.345364920210326E-25,0.0,-167190.4868877899,97126.68011225764,292.7082113438274,0.0010453374335491663,-1.0974567932485306,1.3452892738437408,0.4681730497654121,0.448398320175332,0.4439979070390228,0.36421588715288333,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T06_00000000000000000000,292.0107102386828,3858.0,-1.1958451725546855E-4,-7.345364920210326E-25,0.0,-208317.02655321156,97105.59217549907,292.654684547297,0.0012517316816898403,-0.9469055203073518,1.440256278664994,0.46877240133759607,0.448956453992727,0.4439964525213845,0.3642259893076706,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T07_00000000000000000000,291.6857668234327,3858.0,-1.367266721083982E-4,-7.345364920210326E-25,0.0,-283708.3431006365,97128.76644019771,292.3285188267046,0.001288493075449931,-0.26443826451758873,1.4524657664202933,0.4672176299475692,0.4494751709440316,0.4439968570892044,0.3642354428696038,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T08_00000000000000000000,291.4888619637585,3858.0,-1.5089782593273344E-4,-7.345364920210326E-25,0.0,-362105.38197695825,97109.01691838402,292.0560983235106,0.0013407455849662575,-0.19947561444347695,1.3495172164674574,0.46614676581934633,0.449893179807252,0.443999884123428,0.3642474679256063,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T09_00000000000000000000,291.4682363232894,3858.0,-1.6560680240046194E-4,-7.345364920210326E-25,5400.757535904045,-421092.55292230006,97141.413118457,291.986419428893,0.0013936601786530924,-0.266869662530331,1.1786254201709725,0.4652856416093712,0.45024763098570303,0.44400342850677815,0.3642569552015246,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T10_00000000000000000000,291.5894259695089,3858.0,-2.1004587170047242E-4,-7.345364920210326E-25,198731.5510021569,-466312.8773738756,97193.96412965562,292.55278764791245,0.0014817918109375791,-0.5877110715403823,1.5947423794260904,0.4648689435779959,0.45056477402755246,0.4440068011093481,0.36426584445556615,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T11_00000000000000000000,291.3726251860946,3858.0,-3.959622171981962E-4,-7.345364920210326E-25,919380.0271450364,-589384.334920301,97270.43318214398,293.5812999085778,0.0016124485136708936,-0.8478697991971936,2.0474048628850476,0.46456956178587994,0.45085307917017226,0.4440083045925357,0.3642749504423685,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T12_00000000000000000000,291.5148361866687,3858.0,-6.935100737300471E-4,-7.345364920210326E-25,1901965.7189752222,-733435.1418275554,97303.74055710452,294.42340060196995,0.0017733481907193588,-0.9139970587469977,2.2469144412083906,0.4642932495907057,0.45106204326540733,0.44399342147359167,0.36428475438893143,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T13_00000000000000000000,291.7815072425217,3858.0,-0.001199805841760768,-7.345364920210326E-25,3495019.754169076,-862627.5560523962,97277.46029471236,295.9224232078584,0.0019995222205528482,-1.1320416465902556,2.3834421968678323,0.4636436015692041,0.45110850635436045,0.44393454762459345,0.36429143658102736,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T14_00000000000000000000,291.7270747976479,3858.0,-0.0017169789270564436,-7.345364920210326E-25,4921893.005944552,-1026335.3524909251,97236.22970389844,296.43106671584695,0.002208680614497473,-1.3261399165503733,2.506353463483914,0.46302537618578177,0.4511042539773253,0.44386899720249684,0.3642984137704918,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T15_00000000000000000000,291.9321873004776,3858.0,-0.002303978437651393,-7.345364920210326E-25,6492252.649955285,-1170375.944105423,97172.69193622099,296.96038343473793,0.00239143128957043,-1.0653448269916455,2.718559667145888,0.4620433941626951,0.4510248691820321,0.44378938403509105,0.3643031100483292,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T16_00000000000000000000,291.97635589668636,3858.0,-0.0030177407438202264,-7.345364920210326E-25,8450801.259508653,-1362945.0869062014,97080.35716243784,297.662771436591,0.0026129544764291516,-1.2374657030841576,2.8547025049207484,0.46106628581722364,0.4508417504685023,0.44368993259566186,0.3643072151273584,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T17_00000000000000000000,291.94297119699326,3858.0,-0.003620579819351214,-7.345364920210326E-25,9954898.956441682,-1587690.1812036394,97017.3602191725,297.5556560112791,0.002825092170947015,-1.3620137390204148,2.9185661346220413,0.46073629574030905,0.45074601960813065,0.4436155033548047,0.3643114221510565,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T18_00000000000000000000,291.9928213542236,3858.0,-0.00409832482799763,-7.345364920210326E-25,1.1029441155031826E7,-1806151.6832552995,97004.03003367643,297.2155983877856,0.0029430410350113445,-1.4490602653728573,2.8475578325062796,0.4599995247612458,0.45071256168888635,0.4435629665309133,0.3643180782549496,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T19_00000000000000000000,292.2458411158588,3858.0,-0.0044452890352389045,-7.345364920210326E-25,1.1755411041033193E7,-2020567.391656583,97018.71175557465,296.6592308492749,0.003020280459746297,-1.2042409754469203,2.5844371888869455,0.4591945580163352,0.4507139226903518,0.4435272838900168,0.3643260484015435,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T20_00000000000000000000,292.2828451836212,3858.0,-0.004623698303561713,-7.345364920210326E-25,1.2020734228838962E7,-2221866.7040349315,97040.9424326963,295.733009367678,0.0031085740517162687,-1.16067573033225,2.2260236576057646,0.4588143453397845,0.4507870447115765,0.4435170906271987,0.36433403259563113,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T21_00000000000000000000,292.27468858665003,3858.0,-0.004697592340394467,-7.345364920210326E-25,1.2026169464043353E7,-2408107.1920143077,97061.84475199247,294.81937630437807,0.003157486527369584,-1.11234105846809,1.9690475245127637,0.4583595280293833,0.4508948813007009,0.44352275979431705,0.3643444795160506,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T22_00000000000000000000,292.3726504338561,3858.0,-0.004738342301099216,-7.345364920210326E-25,1.2026169464043353E7,-2566586.2382029556,97109.3762483807,294.14068823539503,0.003190778791230295,-1.106297677354312,1.6175398077315832,0.45787003548406546,0.4509898780791848,0.44352735412748545,0.36435361841412384,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703T23_00000000000000000000,292.3592891513506,3858.0,-0.004752757075269202,-7.345364920210326E-25,1.2026169464043353E7,-2737815.7368614865,97156.59887175154,293.5468511722396,0.0032463498620120494,-1.1637490715168535,1.2575227243858023,0.45761644290256,0.4510743316115782,0.44353380393389935,0.364364471909148,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T00_00000000000000000000,292.3482962939506,3858.0,-0.0047604781751633555,-7.345364920210326E-25,1.2026169464043353E7,-2876739.3887106096,97180.93612400704,293.2073971406546,0.0032987535443534974,-1.114797345428892,0.9260607256907655,0.4573692543727744,0.4511520395374753,0.44354178170627523,0.36437282013400213,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T01_00000000000000000000,292.32296084349247,3858.0,-4.4841388918236385E-6,-7.345364920210326E-25,0.0,-112475.0664290599,97241.86084367103,292.97073858729584,5.757124051259626E-5,-1.0618085663036052,0.7433002774847994,0.45718513828718865,0.4512209926639138,0.4435475070633689,0.36438286369067263,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T02_00000000000000000000,292.304029490509,3858.0,-1.2621557112400842E-5,-7.345364920210326E-25,0.0,-180282.90448603287,97233.03616276337,292.9152730841132,1.1279592979863009E-4,-1.017933022487395,0.7766037835171269,0.45699303198716107,0.4512835393304908,0.44355411460306926,0.36439313682352653,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T03_00000000000000000000,292.27604989716,3858.0,-2.564531167706206E-5,-7.345364920210326E-25,0.0,-225953.83216502698,97225.79246364385,292.9135763668122,1.5542199208550916E-4,-1.0737785818174326,0.8994069988682794,0.456737097086413,0.4513416879274546,0.4435592917065498,0.36440289862760855,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T04_00000000000000000000,292.2697399548187,3858.0,-3.959199922114532E-5,-7.345364920210326E-25,0.0,-276588.82181466674,97198.07611711069,292.8496163377406,2.533187370989748E-4,-0.9784693212497614,0.979654022655078,0.4570153273665187,0.45140093102485973,0.4435665546621726,0.3644131528966851,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T05_00000000000000000000,292.13553543327606,3858.0,-5.530960778694262E-5,-7.345364920210326E-25,0.0,-328389.24555473716,97185.72489799239,292.7412905394293,3.948632834087359E-4,-0.9368415201185026,1.0171494934220093,0.45762461412899275,0.45146315700722234,0.44357405963604507,0.3644231490932338,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T06_00000000000000000000,292.0859857013658,3858.0,-7.359404195259004E-5,-7.345364920210326E-25,0.0,-365307.7962149507,97170.70362126979,292.6975984743439,5.125443306721909E-4,-0.8996060291278042,0.9517633162277771,0.45811866327992457,0.4515411169852931,0.4435799210531491,0.3644327812590161,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T07_00000000000000000000,292.0599405201502,3858.0,-7.906322644745082E-5,-7.345364920210326E-25,0.0,-462056.1335420064,97172.74708053588,292.5676116333296,6.207639789589449E-4,-0.8748472258797437,1.0260260260533454,0.4587256582941336,0.4516365452225138,0.4435884209909357,0.36444331808339553,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T08_00000000000000000000,292.15833670301936,3858.0,-9.101409706319858E-5,-7.345364920210326E-25,0.0,-503444.2134778262,97185.89784279812,292.61024187083916,6.717501792289874E-4,-0.8071702644797258,1.078400446468202,0.4585555519747376,0.45174285826060195,0.44359559283852784,0.36445257297363143,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T09_00000000000000000000,292.16219609539655,3858.0,-1.0011528443579007E-4,-7.345364920210326E-25,3575.681519280339,-560626.7849702769,97222.03931628601,292.5099550807386,7.178836625942053E-4,-0.7600564723376305,1.1446355442125584,0.4583019991275719,0.45184473951509196,0.443602238908497,0.36446231470986495,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T10_00000000000000000000,292.2694161697203,3858.0,-1.3580871101675937E-4,-7.345364920210326E-25,132442.18054605712,-601218.3841864379,97304.83093945627,292.9481004209959,8.073248327001039E-4,-1.1546088794686384,1.6093157629229493,0.4584011222570044,0.45193774034539347,0.4436107528937771,0.364470874851196,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T11_00000000000000000000,292.2591463440478,3858.0,-2.7416299359699585E-4,-7.345364920210326E-25,659940.7248671681,-679185.9116734178,97349.22627583476,293.71876061187794,0.0010518451449157275,-1.443938008124338,1.751998198591143,0.45984622365929545,0.45203579867480026,0.44361440965707744,0.3644821180638323,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T12_00000000000000000000,292.4402731502568,3858.0,-5.47354059366671E-4,-7.345364920210326E-25,1627112.2243147986,-803323.9523646693,97391.17315913677,294.88310704704617,0.0011979833400489665,-1.7910420045878235,1.933937111735701,0.45999354494383715,0.45212533940671396,0.44360972662401993,0.3644904397991268,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T13_00000000000000000000,292.57671580359033,3858.0,-0.001029369392151979,-7.345364920210326E-25,3205848.9096217575,-955492.3267399649,97342.07000692932,296.1775834358838,0.0013781055887241254,-2.074251387545609,2.0311990945416594,0.45952709349911625,0.45205324405660335,0.4435644788439542,0.36449622495840783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T14_00000000000000000000,292.6449781160275,3858.0,-0.00151644702464792,-7.345364920210326E-25,4552073.238202954,-1097211.384186438,97323.55933168167,296.64923594108194,0.001596824622950721,-2.2233875255995095,2.077408630145933,0.45945617773712333,0.45191991046361873,0.4435023536021895,0.3645041481462368,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T15_00000000000000000000,292.82178428561986,3858.0,-0.002138598197729635,-7.345364920210326E-25,6329305.376400651,-1244807.5781734968,97240.96927976547,297.2376573462181,0.0018722688378318125,-2.525600796376982,2.0860427164305224,0.4592661059155469,0.45172996346405797,0.44342092790673393,0.36450853859006754,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T16_00000000000000000000,292.7317978572328,3858.0,-0.0027425151242469314,-7.345364920210326E-25,7945483.055500025,-1446398.3661949593,97190.1419087258,297.4440754985713,0.0021164203782518256,-2.655813929672036,2.0526284973840485,0.4591640665264132,0.4515827328861904,0.44335597269701504,0.36451406888767623,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T17_00000000000000000000,292.884175999511,3858.0,-0.003260398375611105,-7.345364920210326E-25,9296546.866010835,-1675132.8480982694,97134.89881273346,297.3120686086914,0.0022608856278019617,-2.677103075012114,1.909537885747068,0.45873401775698264,0.451471129160601,0.4432979750102695,0.3645198375913217,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T18_00000000000000000000,292.997041540022,3858.0,-0.0037115816589570467,-7.345364920210326E-25,1.042682967725814E7,-1871301.4153558845,97109.95843519027,297.0889519725532,0.002383053139238312,-2.7120626135422796,1.7553682176259944,0.45821348466541534,0.451351934972106,0.44324015833551517,0.36452530086231755,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T19_00000000000000000000,292.9495296980968,3858.0,-0.003986209053623602,-7.345364920210326E-25,1.1031656058235569E7,-2051436.2969119886,97154.8785673891,296.12376185550676,0.0025014678269343975,-2.393436281576581,1.9816389479700605,0.45801218367869617,0.45132497823296686,0.4432135379335116,0.36453259231428503,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T20_00000000000000000000,292.63780674765565,3858.0,-0.004144848821106296,-7.345364920210326E-25,1.1267052663369982E7,-2232097.7599558095,97180.86646621337,295.41171768431707,0.002622439606116873,-1.9458728424847682,1.4063069252609377,0.45806208198190557,0.45136763846468486,0.44320831708212227,0.36454353330512734,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T21_00000000000000000000,292.54861329707956,3858.0,-0.004207795310750414,-7.345364920210326E-25,1.1272909103740333E7,-2406227.9231942757,97226.35012095423,294.75115725501047,0.00267527609226659,-1.8231670703333058,1.1095999188372734,0.45775112666037204,0.4514467732145896,0.4432146801954315,0.36455044828426236,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T22_00000000000000000000,292.4110259247186,3858.0,-0.004250533026311653,-7.345364920210326E-25,1.1272909103740333E7,-2544494.344994476,97258.68420406943,294.2547755915925,0.002766727885712779,-1.8303571571913202,0.899319717926582,0.4577658825491584,0.45151950752498715,0.44321973889860733,0.3645615983820832,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704T23_00000000000000000000,292.557746287981,3858.0,-0.004288373699324442,-7.345364920210326E-25,1.1272909103740333E7,-2615560.5700983754,97302.52408809637,293.95327279328023,0.0028562501934636703,-1.5954118249317137,0.6597784583086567,0.45780452118409554,0.451597174111117,0.4432252884613504,0.3645709190948612,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T00_00000000000000000000,292.4616519306476,3858.0,-0.00431475815066277,-7.345364920210326E-25,1.1272909103740333E7,-2696775.516702613,97336.89118435676,293.71631690665527,0.0029631796773363825,-1.2736484363633578,0.5232762540369447,0.4581737186187658,0.4516818214989239,0.4432331907786174,0.3645809971682306,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T01_00000000000000000000,292.4140190201973,3858.0,-2.2300333289288532E-5,-7.345364920210326E-25,0.0,-54824.248707848914,97390.02745964902,293.68770162728987,9.170417833164568E-5,-1.0004214545127572,0.5385821744477431,0.4584234019834406,0.4517796566738584,0.44324228231656904,0.3645906634493549,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T02_00000000000000000000,292.272245734712,3858.0,-3.5448704169452366E-5,-7.345364920210326E-25,0.0,-153924.21695644167,97411.9833964339,293.4344313129507,1.8268829101160712E-4,-0.7918395506438252,0.7700605394964536,0.45875887178698666,0.4518920181613961,0.4432492679345298,0.3646001808270453,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T03_00000000000000000000,292.18191165092236,3858.0,-4.699731741355905E-5,-7.345364920210326E-25,0.0,-246991.7566284391,97413.86737778815,293.15034907492156,2.6856742207829294E-4,-0.6349640759509166,0.910272509466373,0.4589637906053803,0.45201982466762736,0.44325967311382514,0.364610268532982,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T04_00000000000000000000,292.2330018711323,3858.0,-6.0106804118668E-5,-7.345364920210326E-25,0.0,-309290.15303277405,97390.00885312543,293.04791391410686,4.0524086431731E-4,-0.6390992093922822,1.062383969307096,0.4597216159680684,0.4521690744723821,0.4432666354530819,0.3646198071825916,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T05_00000000000000000000,292.3275065635029,3858.0,-7.512384807206229E-5,-7.345364920210326E-25,0.0,-353337.04222999606,97367.83664460747,293.01607453103776,5.48530657492467E-4,-0.7066767972161215,1.1425857202791891,0.4604050498174537,0.45235307296037697,0.4432740019588018,0.36462960310201525,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T06_00000000000000000000,292.26276594811475,3858.0,-8.939252982591299E-5,-7.345364920210326E-25,0.0,-416004.2084538901,97358.37490814383,292.9106420950132,6.964548295799334E-4,-0.6719825026601295,1.2875286316820216,0.4611205159661468,0.45257484475769494,0.4432840511344697,0.3646383779693223,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T07_00000000000000000000,292.2821074839022,3858.0,-1.046788022866711E-4,-7.345364920210326E-25,0.0,-480349.2289967908,97371.62877781577,292.96944662886085,7.470175804190811E-4,-0.8038130997043647,1.8345810467117338,0.4604315947643477,0.4528031253608999,0.4432975636193813,0.3646483504858102,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T08_00000000000000000000,292.1913323425232,3858.0,-1.2668496701043097E-4,-7.345364920210326E-25,0.0,-541036.4844415803,97382.23852126783,292.99444869215677,8.126060777300252E-4,-0.8944162363456434,2.097726269130535,0.4600466332321976,0.45297216607755597,0.4433081779056547,0.3646576744094439,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T09_00000000000000000000,292.2126402577231,3858.0,-1.536953597171258E-4,-7.345364920210326E-25,4989.937713714555,-593693.5129938449,97444.16333710344,293.05708955962126,8.72582897604267E-4,-0.8343264411052514,2.0793310568066645,0.45970228380717687,0.45310452678125945,0.44332113089895814,0.36466878517428214,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T10_00000000000000000000,292.41802694274605,3858.0,-2.2329628099910555E-4,-7.345364920210326E-25,246195.43300541848,-676383.9670682308,97488.21296676081,293.6535548590881,9.616666822626871E-4,-1.1370724040835194,2.489083676556684,0.4595983492104582,0.45320769478617634,0.4433321128282109,0.36467801879259903,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T11_00000000000000000000,292.2192404710535,3858.0,-4.332628558908245E-4,-7.345364920210326E-25,972582.8979430794,-802365.8822399917,97526.30280290743,294.5578867709455,0.001111773118393194,-1.811466413505249,3.2679663640131182,0.45986201585176356,0.4532748935813246,0.44333713019161947,0.3646888811174762,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T12_00000000000000000000,291.6153844431715,3858.0,-8.982430143657401E-4,-7.345364920210326E-25,2257742.4178546993,-996721.4608606453,97543.47846044965,295.9155174053488,0.0011680651281895781,-2.4615532562353795,3.623514635671138,0.4586594259665549,0.4532388693856518,0.4433160340668708,0.3646954051749283,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T13_00000000000000000000,290.88385154334395,3858.0,-0.0016161009435701598,-7.345364920210326E-25,3998479.320637592,-1210539.6452732915,97554.03885392279,297.10198461113276,0.0011793123645862488,-2.6769884651228626,3.436895523500741,0.45658708189392805,0.45290541399270867,0.4432181250422546,0.3647001307518241,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T14_00000000000000000000,290.3239287591581,3858.0,-0.002488417910437724,-7.345364920210326E-25,5998111.081908569,-1433582.706191803,97520.5458508141,297.9448395722593,0.0011824062074984791,-2.898122852194396,3.402852675446808,0.45437578643488985,0.4524319745218856,0.44309087642220346,0.3647007095085665,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T15_00000000000000000000,289.86435100758695,3858.0,-0.0034712464188788156,-7.345364920210326E-25,8242462.64827187,-1720248.880477668,97464.85349106834,298.45960027090746,0.001188354446266619,-3.089403425288215,3.4128585768069564,0.4520907179536306,0.45187110866763536,0.4429450911307636,0.36469963547733053,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T16_00000000000000000000,289.6281990052473,3858.0,-0.004332446676984036,-7.345364920210326E-25,1.0047631541638171E7,-2020031.939765375,97407.32569769581,298.18679069066707,0.0012060010352925627,-3.0949735744327205,3.3800973273620483,0.450257923785048,0.4513919799618455,0.4428267666828097,0.3647009162074031,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T17_00000000000000000000,289.74717117511057,3858.0,-0.005140202904728685,-7.345364920210326E-25,1.1668632679625439E7,-2280605.7273396817,97357.50675564042,297.99017024538153,0.0012333178186731434,-3.1063617997483304,3.3698925977754355,0.4486919477126533,0.4509431476864938,0.44271856245070673,0.3647056662670735,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T18_00000000000000000000,289.97813931672385,3858.0,-0.0058005756003670144,-7.345364920210326E-25,1.2898866571413536E7,-2547844.286180231,97343.23266179013,297.4185625479957,0.0012737012569842498,-3.0407625573934047,3.1504612020167153,0.44758743381655747,0.4505760834640879,0.44263565053041276,0.36470724921894004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T19_00000000000000000000,290.41926997897804,3858.0,-0.006250871056435551,-7.345364920210326E-25,1.3509603768162446E7,-2741490.486190751,97368.02449024966,296.64006469042636,0.0013647955942802375,-2.4468294543327955,2.9650289609873837,0.4473352315355761,0.4503501837103938,0.4425900587874289,0.3647152069234678,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T20_00000000000000000000,290.6948316687378,3858.0,-0.00652389076482874,-7.345364920210326E-25,1.3772897896364873E7,-2957421.2064285334,97421.24783942802,295.7468475658066,0.0014108326729961056,-2.2154408230686986,2.606086943274865,0.4470916467899714,0.4502230683408545,0.44257540725145295,0.36472524807199647,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T21_00000000000000000000,290.92042552982707,3858.0,-0.006661951392567623,-7.345364920210326E-25,1.3779940684202218E7,-3177140.276605818,97412.39509451111,294.7913639611035,0.0014878634450229814,-1.890092767754285,2.2660332346170726,0.44730899161997467,0.45016353185150876,0.4425765579418692,0.3647337492138539,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T22_00000000000000000000,291.0363559469043,3858.0,-0.006748958450075111,-7.345364920210326E-25,1.3779940684202218E7,-3394253.182176862,97445.79778986269,294.09485953607583,0.0015682340941328037,-1.6416472866907819,1.9419179841428416,0.4475955424313041,0.4501146521922745,0.44258027049378745,0.3647414480431399,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705T23_00000000000000000000,291.1671457089469,3858.0,-0.006817192418128525,-7.345364920210326E-25,1.3779940684202218E7,-3540672.8318691133,97493.5045794508,293.7958009262201,0.0015937002899269357,-1.5319116923426381,1.6987905085409787,0.4474773869546322,0.45006342620022793,0.4425826501392278,0.36475207637690715,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960706T00_00000000000000000000,291.22956818925746,3858.0,-0.00685972162463142,-7.345364920210326E-25,1.3779940684202218E7,-3704625.5402703974,97511.47162795412,293.40062338956324,0.001611234857637318,-1.4018793229998066,1.4833279343329662,0.44732376075354097,0.45001581884257,0.4425866059134662,0.3647618574461232,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960706T01_00000000000000000000,291.31096771945005,3858.0,-2.5102628116774712E-5,-7.345364920210326E-25,0.0,-161855.1715634699,97525.40611314043,293.0164299976494,1.4119329978166844E-5,-1.2652938483960319,1.4267678103019772,0.44716309555401296,0.44996946452135433,0.4425905388103578,0.36477106858845015,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960706T02_00000000000000000000,291.3438101481573,3858.0,-4.143733805601758E-5,-7.345364920210326E-25,0.0,-314716.2496449048,97511.47625775123,292.71478696039765,4.704438376868189E-5,-1.0708001358680017,1.4783851880002248,0.4471588704692514,0.4499241810205187,0.44259442113627184,0.36478152714822176,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960706T03_00000000000000000000,291.2939689740985,3858.0,-5.052809700666933E-5,-7.345364920210326E-25,0.0,-475487.1626597926,97482.73063232377,292.3681601926161,1.0839238091836853E-4,-0.9803651517404169,1.5956678946884018,0.4473830616463489,0.44988245996409676,0.44259821596636784,0.3647901671595887,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960706T04_00000000000000000000,291.27966259146564,3858.0,-5.218903887114473E-5,-7.345364920210326E-25,0.0,-640074.0408096164,97418.71674519304,292.0960399574104,1.847111488264697E-4,-0.9602500381321217,1.6527419723662453,0.44776209955106555,0.4498478914901326,0.44260190243008346,0.3647988497147937,"{""type"":""MultiPoint"",""coordinates"":[]}"
