system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19970628T00_00000000000000000000,292.4927474074138,3858.0,-0.004840384538338983,-7.345364920210326E-25,1.2363721590246724E7,-3937437.463727709,97169.60340989791,293.3491525521088,0.0021037975524801186,-1.8622260842470544,0.6568794283600231,0.40199632818741887,0.4040424331471583,0.39897383331117403,0.3655884878345299,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T01_00000000000000000000,292.5152300173872,3858.0,-3.0780982534696093E-5,-7.345364920210326E-25,0.0,-27333.006927639533,97157.95252803777,293.3149390205842,9.678659821583233E-5,-1.6826062770122874,0.5361808774045971,0.40271128019784114,0.40406670079463786,0.3989724454187921,0.36558925001140474,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T02_00000000000000000000,292.5808199153492,3858.0,-5.107957842723582E-5,-7.345364920210326E-25,0.0,-78511.02516571093,97159.17098541312,293.1432933744158,1.6704195358509372E-4,-1.3269407874474644,0.44561965206294135,0.40325630328864553,0.40409493625706483,0.3989688484576796,0.36559110508329307,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T03_00000000000000000000,292.5738212821847,3858.0,-6.859949935207839E-5,-7.345364920210326E-25,0.0,-120845.98379057285,97143.19438736256,293.0723410768983,2.3062555566708372E-4,-1.3017582355302395,0.4587331110916006,0.4036815450057166,0.4041279205750914,0.3989687232343068,0.3655929172099861,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T04_00000000000000000000,292.57486234194613,3858.0,-8.573914180448057E-5,-7.345364920210326E-25,0.0,-159309.67251038985,97114.19851369747,293.0347853640566,2.763709901479338E-4,-1.0871513511589077,0.4168105823035817,0.4039691951337706,0.4041621290318586,0.3989670989426729,0.365593847555429,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T05_00000000000000000000,292.49630771660844,3858.0,-1.0208624844138064E-4,-7.345364920210326E-25,0.0,-197116.59997895727,97116.8293774906,292.99794913093314,3.836217412639938E-4,-1.1091620263486932,0.4993308761318136,0.4048834180673873,0.40420489602452886,0.3989662127464961,0.365596948439334,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T06_00000000000000000000,292.3425197831094,3858.0,-1.194875506475764E-4,-7.345364920210326E-25,0.0,-242745.09880845915,97100.75959311212,292.93059821346816,4.605532329031943E-4,-0.9750059277212745,0.5385141091229092,0.4055405449745586,0.40425295009248796,0.39896422121324004,0.3655982042852748,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T07_00000000000000000000,292.6549803176792,3858.0,-1.3537261325620426E-4,-7.345364920210326E-25,0.0,-263021.6020043137,97072.16997663936,293.2496902969118,5.755741453094696E-4,-0.9476331218852129,-0.22081300529878523,0.40675438650089973,0.40431630870420343,0.3989626916418498,0.3655994063493823,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T08_00000000000000000000,292.5250923284771,3858.0,-1.5218807118335577E-4,-7.345364920210326E-25,0.0,-289590.24930296175,97130.6178426173,293.2428007300947,6.821333976693282E-4,-1.124012768629179,-0.1740152873849435,0.4077364423736679,0.4043975565985242,0.39896364968092324,0.36560048599961575,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T09_00000000000000000000,292.3134670142178,3858.0,-1.7487853346101E-4,-7.345364920210326E-25,3732.8785312220516,-322350.383239518,97150.45163598491,293.205449298315,9.073143016390024E-4,-1.283189805567788,-0.15706724786665607,0.41012811567952795,0.4045005167005339,0.3989615578084259,0.3656021700934372,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T10_00000000000000000000,292.417386007783,3858.0,-2.2636955093736054E-4,-7.345364920210326E-25,161801.48592771843,-363698.53745594184,97207.15351342615,293.5738886170399,0.0010947620776446444,-1.7103515356893548,-0.10715152175167228,0.4118318583325764,0.40463515630907965,0.3989615381419347,0.36560241291440054,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T11_00000000000000000000,292.55679350186756,3858.0,-3.8999158386771114E-4,-7.345364920210326E-25,798932.6126045557,-467996.2147666893,97269.62722735773,294.58890321570914,0.0012353686186295572,-2.1514429083075677,-0.05511182742590678,0.41235009807045025,0.4047793534310124,0.3989541551805794,0.36560580116989194,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T12_00000000000000000000,292.55222653642767,3858.0,-6.843869918255271E-4,-7.345364920210326E-25,1762090.4824030714,-585560.4985796198,97304.8006822015,295.42864698046503,0.001638673482953313,-2.4035067484288377,0.002077717439662574,0.4152699410868338,0.40490153411667756,0.39893925038835937,0.3656070112611388,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T13_00000000000000000000,292.9312486228639,3858.0,-0.0010475230505298519,-7.345364920210326E-25,2904526.14266926,-711712.1042663999,97312.9456001926,295.97648008215015,0.0019162681347405265,-2.4486465498250816,0.053072083974048924,0.4164443801959351,0.4050585096416345,0.39891578585616505,0.3656063971849837,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T14_00000000000000000000,293.36613738321716,3858.0,-0.0015456013195696795,-7.345364920210326E-25,4516281.399600188,-874693.4494713029,97277.84690639957,296.8192922947465,0.002131313731798481,-2.4607822318475674,0.1864537089519067,0.41636669113381525,0.4050796792147078,0.39886235280217275,0.3656038016094967,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T15_00000000000000000000,293.72850401615125,3858.0,-0.0021904949607380784,-7.345364920210326E-25,6550830.907254457,-1075807.2667683726,97235.79691137253,297.7413168050318,0.0022653924494742323,-2.4779341743497736,0.5039110309641568,0.4151818954096114,0.4049528997809477,0.3987778454879463,0.36559752960421804,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T16_00000000000000000000,293.4759348780472,3858.0,-0.0027287875582527286,-7.345364920210326E-25,8096152.117838917,-1290841.5517123474,97154.03166386647,297.62903588990486,0.002435096230567896,-2.371347531219278,1.0291782828469505,0.4149608015042062,0.40484943356780634,0.3987045119516012,0.3655945294609109,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T17_00000000000000000000,293.10223042862697,3858.0,-0.003185311029465522,-7.345364920210326E-25,9312651.352622436,-1477510.708322374,97124.66377213586,297.1304329396473,0.002612032115319638,-2.6927056544093824,1.0422922398592631,0.4151009645872925,0.4048046333007556,0.39864833482004497,0.3655918375597525,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T18_00000000000000000000,292.6042301503679,3858.0,-0.003510382989063539,-7.345364920210326E-25,1.0088316034825604E7,-1666642.084012836,97120.59529306019,296.167774463529,0.002881557603463288,-2.8195712820359433,0.9475284495943942,0.41624748731275313,0.4048387646969856,0.3986150129608116,0.36559075630409116,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T19_00000000000000000000,292.8968012503367,3858.0,-0.003759380968914607,-7.345364920210326E-25,1.0697418359987378E7,-1852942.1586090792,97112.76846699255,295.5885880670102,0.0033624839190387994,-2.867097145466672,1.1162153383791111,0.4197005683754035,0.404938660037217,0.3985984321019092,0.36559024617938973,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T20_00000000000000000000,293.0284023017005,3858.0,-0.003873333865231357,-7.345364920210326E-25,1.0837993217318114E7,-1964292.008417065,97162.6326074162,294.8215151797892,0.003744903045822031,-2.72566529480234,1.07377523736002,0.42277395290655884,0.4051282293598747,0.3985949567519567,0.3655911801370453,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T21_00000000000000000000,293.1831816567371,3858.0,-0.0039345669286798175,-7.345364920210326E-25,1.0839710386501133E7,-2017714.2443579359,97168.90928988403,294.30800992572455,0.00431787004692687,-2.3218561341356283,0.7800596207482203,0.4285888037730995,0.40536888299557006,0.3985939838626757,0.3655914506516391,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T22_00000000000000000000,293.3465199410064,3858.0,-0.003974588324195663,-7.345364920210326E-25,1.0839710386501133E7,-2051251.431058972,97208.82161513127,294.11426232455494,0.004650944478032306,-2.162144660999877,0.5238264869919916,0.43161662666304346,0.4056539576159851,0.39859374184442625,0.36559403779863,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970628T23_00000000000000000000,293.42005749110984,3858.0,-0.004007480059870853,-7.345364920210326E-25,1.0839710386501133E7,-2073310.409121994,97231.15322162365,294.11607924906906,0.004968434749350118,-2.077253483905679,0.3363007088877476,0.434566191768049,0.40596323526540884,0.3985941845411577,0.3655958551429635,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T00_00000000000000000000,293.46493083402595,3858.0,-0.004032825068398948,-7.345364920210326E-25,1.0839710386501133E7,-2096721.0850123623,97277.72450652486,294.0428038982459,0.005204463405768756,-1.9528385619699775,0.25792697488280175,0.4364951370177446,0.4062954528734744,0.39859589672996676,0.3655968737869386,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T01_00000000000000000000,293.4409301394987,3858.0,-2.3418991921571568E-5,-7.345364920210326E-25,0.0,-17198.378626571615,97287.10287252907,294.05694891531124,5.84456593219971E-5,-1.8147955017555415,0.09055502813928126,0.4360012744978015,0.4066368121891118,0.3985969161766556,0.36559918078676845,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T02_00000000000000000000,293.09097048903794,3858.0,-4.850763743684998E-5,-7.345364920210326E-25,0.0,-69545.07524725125,97295.34948946878,294.0348141180721,2.041236007083151E-4,-2.30965310441456,3.211738698404636E-5,0.4366392494533582,0.406957084611211,0.3985977754819158,0.365599433240299,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T03_00000000000000000000,292.786239740417,3858.0,-8.110587118024282E-5,-7.345364920210326E-25,0.0,-131701.56099084645,97269.44890516497,293.86851499618604,3.60130821221179E-4,-2.286423633348071,0.08369205367891884,0.4374197061311828,0.40728357766489715,0.3985999367891677,0.3656006365084774,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T04_00000000000000000000,292.22206081928385,3858.0,-1.2032404896488222E-4,-7.345364920210326E-25,0.0,-197187.32743700352,97234.50697182091,293.5544613273235,4.5096680986034E-4,-1.9131901064891856,0.18493565128881687,0.4372226490930026,0.4076185706563697,0.3986009032567373,0.36560164511852833,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T05_00000000000000000000,292.04076202760217,3858.0,-1.4319996682132235E-4,-7.345364920210326E-25,0.0,-301338.9075569466,97233.0008357472,293.2602805386927,5.36093747316678E-4,-1.5779627129169789,0.297839620524889,0.43714192737766167,0.4079417874331577,0.3986037412518309,0.36560300451456573,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T06_00000000000000000000,291.8732056253254,3858.0,-1.580425588047305E-4,-7.345364920210326E-25,0.0,-405603.4116602661,97201.91693819374,293.0869464728775,5.872255841158283E-4,-1.463172218651465,0.2830774352503974,0.4367447742263686,0.4082552259502283,0.3986085667666107,0.3656051333119034,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T07_00000000000000000000,292.0832788271846,3858.0,-1.6628097068837637E-4,-7.345364920210326E-25,0.0,-503040.45087853103,97201.13899378253,292.96389053764545,6.328465204645168E-4,-1.7219556525214001,0.07653399450460764,0.43633130792126823,0.4085554397553307,0.398609795721635,0.3656073680674798,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T08_00000000000000000000,292.0563444669069,3858.0,-1.798953719504145E-4,-7.345364920210326E-25,0.0,-575258.1095139146,97221.18262319818,292.96194510023656,6.756550281545206E-4,-1.7298920971709224,0.09145608842075016,0.4359264334646994,0.40884050715132075,0.39861370935339224,0.36560873388522874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T09_00000000000000000000,291.97874777307874,3858.0,-1.8827580276117674E-4,-7.345364920210326E-25,6674.962175811456,-685655.6195223314,97247.38833332232,292.76629087448225,7.191971606674776E-4,-1.5311825784517368,0.04102625508970399,0.43558856876414814,0.40911755182295423,0.3986145955495691,0.36560950489195687,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T10_00000000000000000000,292.5330690292301,3858.0,-2.3466551158920349E-4,-7.345364920210326E-25,266203.8319743279,-764280.8725866692,97308.33302851603,293.883450676838,7.699578714223811E-4,-1.8633991341593643,0.11676974429268472,0.43522447337920606,0.40937988796592345,0.3986188920758701,0.36561057571233735,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T11_00000000000000000000,292.4429403856216,3858.0,-4.2559487396428154E-4,-7.345364920210326E-25,1012838.5992424642,-886155.7719501288,97360.32631500212,295.06801439664844,8.459200877569699E-4,-2.720751614540265,0.41813005280523535,0.43488822574586355,0.4096158112084398,0.39861961291297765,0.3656122176636777,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T12_00000000000000000000,292.02685592790226,3858.0,-8.85726577404441E-4,-7.345364920210326E-25,2413640.68656952,-1078732.2424640954,97397.27443825947,296.4898586149777,9.210647720955285E-4,-2.8680777017193124,0.7205867282695447,0.43381412868729524,0.40973814119889534,0.39859204530853903,0.3656106740447935,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T13_00000000000000000000,291.43299981474007,3858.0,-0.0015018322355674853,-7.345364920210326E-25,4039161.007207112,-1272791.3461518227,97372.74035571964,297.44311923189036,0.0010231267693066543,-3.0644939606629578,1.0447223861399735,0.4324776124048661,0.409649413214834,0.39851193766935333,0.3656066853592839,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T14_00000000000000000000,291.163789631046,3858.0,-0.0022671608108997933,-7.345364920210326E-25,6009135.087484872,-1545699.1337787355,97342.06397750735,298.263162924669,0.001110662565228672,-3.269444730281955,1.3868120691063746,0.43074038775115553,0.4094856379001907,0.3984156248413836,0.365599901623876,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T15_00000000000000000000,291.13959438354664,3858.0,-0.0030699320025011066,-7.345364920210326E-25,7921814.223525697,-1783000.2030880107,97279.786922272,298.5789534104065,0.0011920051625472245,-3.3004021916260773,1.6499240470274956,0.4290693468608311,0.4092945634889178,0.3983210647392765,0.36559463582050644,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T16_00000000000000000000,291.2879220546216,3858.0,-0.003830565876811563,-7.345364920210326E-25,9674375.295070753,-2024218.1035562095,97200.16337922988,298.50950145184623,0.0012724945298330471,-3.277489888886925,1.8493225361147103,0.4276663839262046,0.40911015200460643,0.3982338141501999,0.3655892801131771,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T17_00000000000000000000,291.48211088435903,3858.0,-0.004500699910306875,-7.345364920210326E-25,1.113797518554369E7,-2244291.9154084898,97161.95535256322,298.1362672025447,0.0014198217241330117,-3.2507405975163595,1.9635364491933647,0.42709533725120225,0.40895577366056457,0.3981569265979374,0.365584760432404,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T18_00000000000000000000,291.28662043391915,3858.0,-0.005091084753032784,-7.345364920210326E-25,1.2322667514072282E7,-2480290.943132199,97116.01411461346,297.8468316966337,0.0015378477122303803,-3.0227405147340773,2.053019812045753,0.42658779287370874,0.4088674486388953,0.398099689081282,0.36558057267384014,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T19_00000000000000000000,291.51468894485276,3858.0,-0.005421648760803356,-7.345364920210326E-25,1.2726730227892049E7,-2645522.1810195176,97195.37564833595,296.7939826017728,0.0016223870948922506,-2.903057906119562,2.0021274857032147,0.4263362865457027,0.4089116047280183,0.39808035651903373,0.3655807472641196,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T20_00000000000000000000,291.71326231124914,3858.0,-0.005631913121299169,-7.345364920210326E-25,1.2804056328528589E7,-2759161.1484559947,97214.48870395277,295.9865959585291,0.001670527217076711,-2.80461072442633,1.733360224303445,0.42601692801341107,0.4090120013630979,0.39807745952446655,0.3655809977108653,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T21_00000000000000000000,291.96416926400275,3858.0,-0.00577507614250643,-7.345364920210326E-25,1.2805837803829754E7,-2841288.65726761,97240.18018829067,295.193258723503,0.0018900569654096632,-2.672223675651736,1.4896661081233316,0.427387444046986,0.40914482764087995,0.3980786471397234,0.3655822146251805,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T22_00000000000000000000,292.20890386760914,3858.0,-0.005878241619344977,-7.345364920210326E-25,1.2805837803829754E7,-2906959.6378557514,97259.79003675068,294.5325963374873,0.0022626521266547006,-2.4110884521201816,1.320984954328275,0.4302876490684718,0.4093379947273637,0.39808250538421963,0.3655837666725609,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970629T23_00000000000000000000,292.5042584118383,3858.0,-0.005943254755965798,-7.345364920210326E-25,1.2805837803829754E7,-2976109.152454101,97296.39169747714,293.9622939444585,0.00279956243549881,-2.347219721322383,1.2710695685639954,0.43541660135250987,0.40965808212390253,0.3980878647037617,0.3655848968937718,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T00_00000000000000000000,292.6852615623748,3858.0,-0.005992876456027357,-7.345364920210326E-25,1.2805837803829754E7,-3014622.9632805507,97289.7240710815,293.66472319456915,0.0033683399675693624,-1.9286792776599546,1.1922507267258167,0.44053411135085746,0.410219790827777,0.39809212229843716,0.3655862900037943,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T01_00000000000000000000,292.8121524826644,3858.0,-3.8344092500328E-5,-7.345364920210326E-25,0.0,-33519.4481429849,97309.82462295817,293.5551040956853,7.244997918825296E-4,-1.7229011339380969,1.0782598198178228,0.4468161589820014,0.41111185363933284,0.39809926243882937,0.3655871180032113,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T02_00000000000000000000,292.9127127276998,3858.0,-6.655572447999295E-5,-7.345364920210326E-25,0.0,-65867.55644694618,97310.7316558932,293.44509885688524,0.0013232177406709374,-1.7451488481427588,1.0983859859941962,0.45119595521377703,0.41219376592070694,0.3981079136881912,0.3655890316732163,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T03_00000000000000000000,292.9473703310047,3858.0,-9.179794182484033E-5,-7.345364920210326E-25,0.0,-91800.63857251826,97292.38586471372,293.3333141289377,0.001733446519907523,-1.9095702126423868,0.92035261932105,0.45333562651578063,0.4132183551963924,0.3981179624625022,0.3655902301251112,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T04_00000000000000000000,292.92990787066,3858.0,-1.1893752052046595E-4,-7.345364920210326E-25,0.0,-107027.59525750963,97244.54410493051,293.3269159153562,0.0020557002563379723,-1.9574154786543334,0.6604896050537019,0.4545849066579841,0.41413378581311394,0.39813206775164994,0.365591418543082,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T05_00000000000000000000,292.8719337724661,3858.0,-1.433311878154853E-4,-7.345364920210326E-25,0.0,-130030.72076384864,97197.19177531856,293.28956779316627,0.0021916545997683647,-1.896709065866518,0.6049950893814892,0.453719269188947,0.41490648024725224,0.3981453522658057,0.3655927422183498,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T06_00000000000000000000,292.8569203008073,3858.0,-1.666183780442346E-4,-7.345364920210326E-25,0.0,-148337.55283023827,97171.37409274062,293.3146822155415,0.002277522324007523,-1.7837575145582751,0.45260096667434874,0.4524235038831575,0.4155899506201214,0.3981636489257297,0.36559433921770995,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T07_00000000000000000000,292.860307404404,3858.0,-1.7837608827192674E-4,-7.345364920210326E-25,0.0,-200945.01505865637,97175.0912670067,293.20389495115916,0.0023243997654243086,-1.1466604302323176,0.5709060844739661,0.45102464923841584,0.416146936556599,0.39818316892168054,0.36559581741540886,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T08_00000000000000000000,292.86276978075267,3858.0,-1.9182845488801306E-4,-7.345364920210326E-25,0.0,-227436.81510074178,97173.79084907153,293.2265512234747,0.00240373153456433,-1.2902486157872577,0.5785723966214914,0.45031002955156024,0.4166104384289905,0.39820304331583073,0.3655976901470036,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T09_00000000000000000000,292.8300046686483,3858.0,-2.0989830834437618E-4,-7.345364920210326E-25,4048.917197117155,-251921.57133463083,97236.3272045889,293.3044648311696,0.0024969125835496314,-1.4851488659951164,0.5359559221441788,0.4498528273780777,0.4170441568051441,0.3982251380167062,0.3655986068463097,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T10_00000000000000000000,292.8744096231709,3858.0,-2.552775003819885E-4,-7.345364920210326E-25,139405.76305960328,-287107.80469777464,97282.41500489898,293.6706012206273,0.002631386453814456,-1.8012822727281825,0.5395942700831705,0.4497495542176363,0.41748209264027675,0.39824925716210896,0.3656003928848001,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T11_00000000000000000000,293.04743311816446,3858.0,-3.59661442972514E-4,-7.345364920210326E-25,470744.443105897,-308909.7066915671,97359.06380448074,294.280138303821,0.0027889270595886743,-2.1103621775889856,0.560730639095528,0.44968453479080317,0.41792162667884075,0.398270798391731,0.3656014067124916,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T12_00000000000000000000,293.49468899259824,3858.0,-6.055480648345413E-4,-7.345364920210326E-25,1359629.7893103273,-374241.8797411751,97390.1454697446,295.4768447831827,0.0029621248701955255,-2.2102700305252205,0.605747101188891,0.44947851785975557,0.41833104810845656,0.39829057646020977,0.3656020825976192,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T13_00000000000000000000,293.56102612892914,3858.0,-9.380584231205117E-4,-7.345364920210326E-25,2424348.57835762,-481767.199352938,97376.98303435207,296.2756549450504,0.0031395049597069515,-2.2435779401959883,0.8048707998258594,0.448889311387554,0.41864833844831195,0.3982945045408176,0.3656016407036017,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T14_00000000000000000000,293.8504140250742,3858.0,-0.0014344661627539988,-7.345364920210326E-25,3984457.8800042057,-591899.1756273347,97330.63152445879,297.16021713745675,0.003696093624516998,-2.2953278604126455,0.8236658723534073,0.45081114980948567,0.418936035133774,0.39826851065703545,0.3655989917476384,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T15_00000000000000000000,294.0127944781731,3858.0,-0.002037669657180101,-7.345364920210326E-25,5896017.5774633065,-792658.206691567,97258.8775855351,297.69023644295163,0.004118849323225947,-2.4722464918318905,1.0863205284966715,0.44324890751597606,0.4213079697041378,0.3982482172462149,0.36559597514869596,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T16_00000000000000000000,293.5176502175407,3858.0,-0.002583352380017063,-7.345364920210326E-25,7460305.3183229,-975424.3369193533,97173.29608322863,297.34365336448104,0.005212166526598573,-2.4620558579018588,1.3201788960930998,0.44915090020385573,0.4199889156605042,0.3989985633218763,0.36559284135352005,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T17_00000000000000000000,293.1156404792142,3858.0,-0.0030327193831740855,-7.345364920210326E-25,8700104.21253091,-1165808.0448471773,97142.28201156358,296.63563124601325,0.005671836179984226,-2.4650343664629757,1.558933329999876,0.4442750315806923,0.4224214342618904,0.3990190052347734,0.3655932876624642,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T18_00000000000000000000,292.97656155199485,3858.0,-0.0033025499101101267,-7.345364920210326E-25,9350166.300068388,-1330953.5779893727,97123.40984965175,295.832884570225,0.0059903733999205535,-2.4688844080255765,1.4511800390020066,0.44558237884439605,0.42241862998078217,0.399113495902126,0.3655942501164642,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T19_00000000000000000000,292.89248992520163,3858.0,-0.003440424432857803,-7.345364920210326E-25,9584886.834762478,-1467887.4051764957,97161.22610794555,294.94393538646057,0.006249507702422185,-2.0050883803126047,1.3739493055141436,0.4464937758236281,0.42262291585924344,0.39916156040536604,0.3655960381617394,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T20_00000000000000000000,292.8573925454384,3858.0,-0.003534029704787639,-7.345364920210326E-25,9740241.745752009,-1594132.7680572357,97177.27489158098,294.50972248795614,0.006460887741210251,-2.0235845860893615,1.056959744724898,0.4472453263715386,0.42285524093657634,0.39920910515133756,0.36559794340324814,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T21_00000000000000000000,292.8950356505483,3858.0,-0.003577281287194451,-7.345364920210326E-25,9743857.200957436,-1687945.7939923187,97218.49575201224,294.069217931328,0.006575722019341989,-1.5593330270519474,0.5611511658214934,0.4469035556650128,0.42311301164407844,0.3992539616083632,0.36560103505594294,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T22_00000000000000000000,292.85077692722496,3858.0,-0.0036029614983587544,-7.345364920210326E-25,9743857.200957436,-1776947.4253774513,97248.0915816192,293.849354829597,0.006636339101024205,-1.4005290530169299,0.2214503168112802,0.44630604832807913,0.42332604509757293,0.3992985298910887,0.3656039011460238,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970630T23_00000000000000000000,292.84445005805463,3858.0,-0.0036196916012994993,-7.345364920210326E-25,9743857.200957436,-1866578.8126150763,97294.38249870951,293.64959022208507,0.006657841348648923,-1.0324770365378941,-0.11910173029931952,0.4454917797341676,0.42348981198372015,0.3993393567241944,0.3656060881401214,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970701T00_00000000000000000000,292.783152173536,3858.0,-0.003632005928278758,-7.345364920210326E-25,9743857.200957436,-1947651.2309432367,97309.40750331253,293.4962765456212,0.006672589097695481,-0.7307516890000089,-0.23674999311110895,0.44474507276210024,0.42361461433307457,0.399379883743648,0.365609248826214,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970701T01_00000000000000000000,292.66139648476013,3858.0,-6.264161106495534E-6,-7.345364920210326E-25,0.0,-99347.78374388449,97321.15916001139,293.3151962165484,1.1819768676446008E-5,-0.6657911291929663,-0.20139921622723056,0.44408086270722597,0.4237118262006442,0.39942236537151676,0.36561119460477604,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970701T02_00000000000000000000,292.62411865863686,3858.0,-1.1773166929244418E-5,-7.345364920210326E-25,0.0,-186993.1000841706,97323.91496708796,293.24704551586393,3.27197939989988E-5,-0.6007439509340661,-0.03778512145877288,0.4435897458702743,0.4237903926290876,0.39945985612553686,0.3656133976531522,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970701T03_00000000000000000000,292.65391024783645,3858.0,-1.9675527702574272E-5,-7.345364920210326E-25,0.0,-236378.8381095796,97293.68299699317,293.2786523751842,6.251844959495709E-5,-0.6587848052264096,0.25657455618524844,0.44326949752959327,0.42385451221360687,0.3994994214937043,0.36561597356214803,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970701T04_00000000000000000000,292.6577814047888,3858.0,-3.277015420528117E-5,-7.345364920210326E-25,0.0,-264519.8855410595,97274.31643070382,293.3415987314885,1.1273514675569781E-4,-0.8890114478757905,0.513978582359425,0.4432244512307235,0.423914271857425,0.3995372128640902,0.36561809914863,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970701T05_00000000000000000000,292.70096772317464,3858.0,-4.959039647206432E-5,-7.345364920210326E-25,0.0,-287670.75716765743,97237.97116271399,293.44500145718257,1.646405162057606E-4,-1.048460402552173,0.6519680084400296,0.4431638278667187,0.42397675510960153,0.3995723946114955,0.3656200108118502,"{""type"":""MultiPoint"",""coordinates"":[]}"
19970701T06_00000000000000000000,292.60175741178506,3858.0,-6.885530547720936E-5,-7.345364920210326E-25,0.0,-321162.2574701454,97225.87155159232,293.33304575277367,2.689163325834302E-4,-1.2541046897129213,0.672821080241288,0.4436380439632676,0.4240416786121202,0.39960833652899086,0.36562325377612037,"{""type"":""MultiPoint"",""coordinates"":[]}"
