system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19900110T15_00000000000000000000,291.2166101541075,3858.0,-0.004659847580917479,-7.345364920210326E-25,1.0233202442211583E7,-1882825.5094691983,96968.5472746873,301.6712629057454,8.281888014369891E-4,-3.835175820005027,0.48693965865909844,0.35782520342954327,0.3464942577730707,0.3330999171002005,0.40127911292507623,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900110T16_00000000000000000000,291.1705539231173,3858.0,-0.005629909188503831,-7.345364920210326E-25,1.237488612588774E7,-2223427.144799832,96904.41617190377,301.43918496235796,9.250249981039672E-4,-3.804474071209897,0.6477609197221342,0.3572743526356193,0.3463004473113733,0.3330570260882282,0.4012648767935584,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900110T17_00000000000000000000,291.3088508745227,3858.0,-0.006542783595056784,-7.345364920210326E-25,1.4322378164974479E7,-2554740.5453732447,96809.57546137688,301.21473060907715,0.0010091482776037328,-3.7602467428309034,0.8080545943466539,0.3567412044933125,0.3461176749689035,0.3330163975254628,0.4012519583169536,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900110T18_00000000000000000000,291.4548243895354,3858.0,-0.007387686682494331,-7.345364920210326E-25,1.6034192514230095E7,-2871889.012678205,96764.29311650072,301.01670639854444,0.0010951555878373753,-3.8644963228895075,0.7931695882221395,0.35633491364801706,0.3459494068644036,0.33298149231300583,0.40124009099423813,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900110T19_00000000000000000000,291.82127574065964,3858.0,-0.007927196309949546,-7.345364920210326E-25,1.683981108638014E7,-3139791.313377874,96799.92396590924,299.8534177846073,0.0011277771273782424,-3.839844834466516,0.29070296712222443,0.3559280673246832,0.34586220644494764,0.33296629051663235,0.40123272368580426,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900110T20_00000000000000000000,292.1748729591222,3858.0,-0.008342211683413,-7.345364920210326E-25,1.7283170340470295E7,-3367167.7922563,96847.62987680179,299.0709937833787,0.0011389441096278934,-3.520183776955004,0.24877879919236434,0.35553446778795056,0.3458132842418752,0.3329592800145397,0.4012272576053098,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900110T21_00000000000000000000,292.51371662389334,3858.0,-0.008600671723264716,-7.345364920210326E-25,1.736884495070756E7,-3572045.8489662795,96853.7770174243,298.1364505070865,0.0011465307063372409,-3.010132687616978,0.3097665214709152,0.3553107594432806,0.34580745252518635,0.33296238812287,0.40122429518955743,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900110T22_00000000000000000000,292.7543057398514,3858.0,-0.008768127429335753,-7.345364920210326E-25,1.736884495070756E7,-3773917.4287442784,96889.91000521129,297.32298497708695,0.0011517351836168187,-3.2872903492632704,0.1964602789727583,0.355155783880076,0.34581058030000783,0.3329679400937549,0.401221301066605,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900110T23_00000000000000000000,292.9670080433475,3858.0,-0.008907009171103175,-7.345364920210326E-25,1.736884495070756E7,-3969691.0062601906,96936.48399175219,296.649467703858,0.0011661658725879598,-3.134601869753204,0.04524951232239084,0.3550989814343699,0.34581758839395865,0.33297281537679835,0.4012187022802622,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T00_00000000000000000000,293.1393930564718,3858.0,-0.009010377952293888,-7.345364920210326E-25,1.736884495070756E7,-4156410.2358356556,96949.02970406282,296.10159073064597,0.001179736648327344,-3.0751733534577785,-0.04922239078929305,0.35506745725297895,0.3458235357014531,0.3329775702527523,0.4012148384167685,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T01_00000000000000000000,293.25463172278063,3858.0,-8.213196053022731E-5,-7.345364920210326E-25,0.0,-171344.46018990997,96958.14677586932,295.6953768656162,1.0934794061303331E-5,-2.9522104784568017,-0.15068937505625415,0.3550305344190632,0.3458313352713372,0.33298313185620426,0.401212236820927,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T02_00000000000000000000,293.299523369982,3858.0,-1.5521228456605836E-4,-7.345364920210326E-25,0.0,-310478.30623651954,96935.69111300896,295.4338574021924,2.8543747248955754E-5,-2.7796124226479177,-0.27432255391489097,0.355053332698697,0.34583992431036975,0.332990500368709,0.4012102280293216,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T03_00000000000000000000,293.3382415049042,3858.0,-2.2117912663883034E-4,-7.345364920210326E-25,0.0,-420426.44536140765,96902.79808207623,295.24960259880993,4.3204016315234017E-5,-2.581588191244576,-0.4033083841710259,0.3550587429905733,0.3458476010650226,0.3329976096046147,0.40120861577839667,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T04_00000000000000000000,293.3452388577398,3858.0,-2.7478524068812085E-4,-7.345364920210326E-25,0.0,-537279.4164869271,96886.47943161786,295.05687149275013,5.882458517443427E-5,-2.353872541312924,-0.5247195224419804,0.3550805768094224,0.3458560255476998,0.3330028701903436,0.4012050356742765,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T05_00000000000000000000,293.32735875898425,3858.0,-3.1173260642133394E-4,-7.345364920210326E-25,0.0,-679361.2802488294,96878.88598061279,294.7717860605811,7.246939814337181E-5,-1.9180270936564483,-0.46265821844720323,0.3550991419771556,0.345866120076705,0.3330084177463021,0.40120056897262263,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T06_00000000000000000000,293.2924340445927,3858.0,-3.392835611110924E-4,-7.345364920210326E-25,0.0,-810401.3900652322,96885.38497759287,294.5663187678279,8.247740179875687E-5,-1.7504428516552297,-0.40740970890716016,0.3550960892560864,0.345873841783338,0.33301482862109,0.40119933359588694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T07_00000000000000000000,293.33980094929325,3858.0,-3.6575829660104184E-4,-7.345364920210326E-25,0.0,-916453.217041927,96861.73947209214,294.58201393385497,9.100595194691763E-5,-1.8468365546585768,-0.3266204764950976,0.35508177245181854,0.34588334591624886,0.3330214100725879,0.40119669266706304,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T08_00000000000000000000,293.340203803319,3858.0,-3.919459910166432E-4,-7.345364920210326E-25,0.0,-1016414.2024304278,96925.69800037154,294.47998625390915,1.0752154762004022E-4,-1.7786247529952914,-0.2922170308821642,0.355130592710222,0.3458911631458392,0.33302675935820586,0.4011945269448846,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T09_00000000000000000000,293.38074133270584,3858.0,-4.396762717898359E-4,-7.345364920210326E-25,74740.72697143453,-1087167.4543637224,96998.61183045694,294.7308800365354,1.28048637166468E-4,-2.3649537526323874,-0.3778060850072893,0.3551841911232836,0.3458975977006883,0.33303244618503075,0.40119123581777866,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T10_00000000000000000000,292.95096147565226,3858.0,-6.26910161474896E-4,-7.345364920210326E-25,570758.1836498496,-1177107.3053553575,97032.97309600879,295.94631162919666,1.8180669897534154E-4,-3.4119870759140296,-0.31328673008785246,0.3553284119252774,0.3458675994784748,0.33302946932042776,0.40118630514747433,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T11_00000000000000000000,292.2455588527441,3858.0,-0.0011069765204223812,-7.345364920210326E-25,1701970.094113314,-1351688.3243200583,97060.12953321451,297.55267323308277,2.1091975780061174E-4,-3.8150649350937065,0.0427729660661099,0.3546766748407774,0.34577554785739334,0.33301172292090153,0.40117802916687373,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T12_00000000000000000000,291.55413647461575,3858.0,-0.0018827865931354242,-7.345364920210326E-25,3448205.7833657726,-1562125.223394181,97087.2025522861,299.14371004716173,2.256716147286031E-4,-3.7536333128155372,0.3813648979431437,0.3536201560131671,0.345588561668157,0.3329709779646165,0.40116548074139013,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T13_00000000000000000000,290.7453036860404,3858.0,-0.002954097826352681,-7.345364920210326E-25,5888507.292808669,-1835186.6354358462,97060.07296399893,300.68874113299717,2.3758533317255732E-4,-3.9099084995704647,0.6246046133210451,0.35218819142566926,0.34532279673264343,0.33291130702068755,0.4011481059984126,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T14_00000000000000000000,290.04547784590477,3858.0,-0.004193369332097168,-7.345364920210326E-25,8694774.944973435,-2206731.2885738327,97011.90195495391,301.74898282980763,2.512588551189105E-4,-4.065940069069873,0.7592508893091015,0.3505871612373836,0.3450241064785769,0.3328396973125034,0.40112719369515326,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T15_00000000000000000000,289.65174162384716,3858.0,-0.005486099649426673,-7.345364920210326E-25,1.159281341522437E7,-2603139.270713871,96944.69889571224,302.31040296685507,2.9609266957580243E-4,-4.21225991741499,0.8804147033916163,0.3491972231389573,0.34472584206424944,0.33277301787326685,0.4011090403196658,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T16_00000000000000000000,289.69236411006824,3858.0,-0.006669692974601304,-7.345364920210326E-25,1.4219429060182016E7,-3007342.568125624,96869.26799127225,302.1277676701287,4.22441207831938E-4,-4.3269466239804375,0.9550773307145682,0.34884701229683246,0.34449117667445883,0.33272099358221857,0.40109295874882656,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T17_00000000000000000000,290.1366290491266,3858.0,-0.007731240835740238,-7.345364920210326E-25,1.6492446556210209E7,-3395229.5212530894,96819.4253135439,301.8032722069779,5.20659446632804E-4,-4.431582392920786,1.0265927097774692,0.3484502079247412,0.34431842180045663,0.3326788804000425,0.4010792640478534,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T18_00000000000000000000,290.6855523262304,3858.0,-0.0086531545397556,-7.345364920210326E-25,1.8419343194802456E7,-3770692.6262822878,96779.44458073309,301.1134581520955,6.923931532846083E-4,-4.469125741559968,1.0313112735622865,0.348906664778341,0.34418078044317596,0.3326454276984391,0.4010687950528009,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T19_00000000000000000000,291.5405743763645,3858.0,-0.009322293919565374,-7.345364920210326E-25,1.9588791773896575E7,-4118167.841969593,96807.64166644745,300.317678072356,7.008488336267686E-4,-4.489224332104766,0.7353858854438412,0.3483659518599741,0.3441052639263032,0.3326310390512747,0.4010612246577434,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T20_00000000000000000000,291.7798393065288,3858.0,-0.009815495286415737,-7.345364920210326E-25,2.0224434576516386E7,-4412240.148298171,96822.85191574544,299.3062077639222,7.008671557289615E-4,-4.26785210812071,0.6625277615401237,0.3478457418607632,0.3440448115403651,0.3326205267096703,0.401055531409207,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T21_00000000000000000000,292.10717203350055,3858.0,-0.010099931411200955,-7.345364920210326E-25,2.0355815129359774E7,-4715799.187647956,96871.38556551332,298.04268726953114,7.009391503102536E-4,-3.675076695944449,0.6725061410003587,0.34756571952181253,0.34403125972247095,0.3326217351954892,0.40105143435731716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T22_00000000000000000000,292.42439655081387,3858.0,-0.010279180162100587,-7.345364920210326E-25,2.0355815129359774E7,-4984562.311536638,96900.82897184392,296.96486344859966,7.010841577593549E-4,-3.5582928591056993,0.6424057022488859,0.34738581808570734,0.3440332243648105,0.33262549510752926,0.4010478992051771,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900111T23_00000000000000000000,292.60707144060206,3858.0,-0.01041833644202622,-7.345364920210326E-25,2.0355815129359774E7,-5226538.923878161,96938.67980648142,296.1952530694689,7.022769659639052E-4,-3.3121816966351667,0.5102775090496682,0.34724685465858696,0.34403777976635347,0.3326339228010619,0.4010458101421789,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T00_00000000000000000000,292.6502745188519,3858.0,-0.010525590885802724,-7.345364920210326E-25,2.0355815129359774E7,-5448840.445683622,96972.55244411364,295.654115391816,7.073124758810831E-4,-3.062379905969191,0.3568982269770341,0.3471584240800359,0.34404078472594385,0.33263864115353237,0.40104202775414877,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T01_00000000000000000000,292.6060271892501,3858.0,-8.640905312170413E-5,-7.345364920210326E-25,0.0,-206670.31007187392,96971.00334730421,295.29298048246676,8.615748819127014E-6,-2.9290940238924126,0.221736458639863,0.34711491016205515,0.3440447926765877,0.3326446936165515,0.40103991019480595,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T02_00000000000000000000,292.53506640544083,3858.0,-1.611367217442671E-4,-7.345364920210326E-25,0.0,-400973.1323221893,96968.54886665527,295.0445110612629,1.7100513479975393E-5,-2.7305501588384624,0.14767022107537875,0.3470795104778185,0.34404855258862777,0.3326493758468952,0.40103756707284927,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T03_00000000000000000000,292.50369736778157,3858.0,-2.2620260295118063E-4,-7.345364920210326E-25,0.0,-573868.0424535744,96914.43241462101,294.848701971924,2.6155003812482532E-5,-2.525519526408028,0.119524711925156,0.3470565440296167,0.34405133078153355,0.332655051837082,0.4010346949624139,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T04_00000000000000000000,292.5083267554671,3858.0,-2.973626407775693E-4,-7.345364920210326E-25,0.0,-675341.8816021355,96857.83641835772,294.85605283194633,4.960180173179102E-5,-2.35210772336793,0.15210476520656122,0.34714015110017277,0.3440555048939604,0.3326601209755391,0.4010320576458027,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T05_00000000000000000000,292.5225711131975,3858.0,-3.5326797469099723E-4,-7.345364920210326E-25,0.0,-806183.7214871902,96834.21080105146,294.6987180186569,6.886689113199734E-5,-2.116739921162447,0.17918785653502373,0.34720171604761524,0.34405977894427153,0.33266552805655997,0.40102983332550746,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T06_00000000000000000000,292.55069080822165,3858.0,-4.016338526227434E-4,-7.345364920210326E-25,0.0,-929301.5989136726,96835.65594853916,294.6074096031093,8.817238677221532E-5,-2.031030430448343,0.2644470048681967,0.34727017349820305,0.3440655805591881,0.332671513894323,0.40102661203451345,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T07_00000000000000000000,292.69826684687183,3858.0,-4.44679271988894E-4,-7.345364920210326E-25,0.0,-1031540.9657662158,96874.06952442757,294.45385943427874,1.25931966570678E-4,-2.0470910061540186,0.36466225007951364,0.3474875420082675,0.34407049597792794,0.332677601676755,0.4010244138024208,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T08_00000000000000000000,292.67352969281836,3858.0,-4.747419966562812E-4,-7.345364920210326E-25,0.0,-1193703.833131674,96908.69387691353,294.2037381859453,1.5695283781841154E-4,-2.011877247972261,0.454713419753151,0.34766160931954226,0.34407675393571274,0.3326834265703756,0.401020561176922,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T09_00000000000000000000,292.7402892565512,3858.0,-5.32300683054237E-4,-7.345364920210326E-25,63903.929191435636,-1274310.8855542107,96982.52796907054,294.4590228611192,2.1102332878332843E-4,-2.402911818054463,0.5921166851592156,0.3479952132145617,0.3440807891786302,0.3326883813220977,0.4010180908248076,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T10_00000000000000000000,292.5611823210054,3858.0,-7.111192198551663E-4,-7.345364920210326E-25,596303.3029091482,-1413145.31627124,96992.81605053855,295.7663130622978,2.5877875776827064E-4,-3.089080408587876,0.6926895642093696,0.34815043440822846,0.34405440999216247,0.3326850861814222,0.4010137983120762,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T11_00000000000000000000,291.73950651093463,3858.0,-0.0011887344465524336,-7.345364920210326E-25,1728423.7782103212,-1563079.3996527956,97041.21418596125,297.40969790837397,2.7127596183319227E-4,-3.6011312764085672,0.7982757794524024,0.34735546024765407,0.3439542734363954,0.3326670227098944,0.4010052518168821,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T12_00000000000000000000,290.88712520098665,3858.0,-0.0019733366304196705,-7.345364920210326E-25,3506501.188647481,-1803139.4750118358,97085.59054448718,298.9399505563859,2.7579624209409133E-4,-3.62302860156861,0.9810680889294394,0.34632192111302534,0.34375349260830174,0.33262372432060355,0.4009919604796576,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T13_00000000000000000000,290.20254310544897,3858.0,-0.0030091623724952435,-7.345364920210326E-25,5828277.763006996,-2091683.3872639278,97083.00401310726,300.3128813244352,2.822889129611767E-4,-3.8453543462496933,1.1540519672815028,0.3450375591613009,0.3434922333060676,0.3325650262659555,0.4009732331637111,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T14_00000000000000000000,289.6539638843783,3858.0,-0.0041613275773838545,-7.345364920210326E-25,8339757.516176551,-2429749.91106844,97069.2666045935,301.1525044300497,2.947018769419231E-4,-3.9577190810661165,1.346599155325485,0.34368050825251567,0.3432215449246748,0.33250398589206503,0.400955230297085,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T15_00000000000000000000,289.37882260560315,3858.0,-0.005479249916079041,-7.345364920210326E-25,1.1242868348203477E7,-2785937.615103371,97030.22249247065,302.04003471419855,3.050268698974914E-4,-3.9298639573919947,1.5538371251329164,0.3421257545221947,0.34291446430327294,0.3324338628100762,0.40093407958778876,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T16_00000000000000000000,289.15946446792566,3858.0,-0.006739967433229426,-7.345364920210326E-25,1.3999724489925822E7,-3200936.588905255,96954.20799974678,302.35392950911756,3.0869356482284065E-4,-3.897250286100086,1.8127144839575626,0.34058941384531766,0.3426292785069787,0.332367199425118,0.4009167000285278,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T17_00000000000000000000,288.92073405693895,3858.0,-0.00792585098453082,-7.345364920210326E-25,1.6509972990951639E7,-3634726.983455204,96887.2992829877,302.3565489725685,3.0912566910120017E-4,-3.8534975695556115,2.0200186120422114,0.33912660858733845,0.34236066393701947,0.3323093052884694,0.40090020064508897,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T18_00000000000000000000,288.71598872830367,3858.0,-0.008955082021705781,-7.345364920210326E-25,1.850690612094271E7,-4049264.5997685287,96855.4740751913,301.9218227344933,3.0913417089212697E-4,-3.7800052066272998,2.0936138038288075,0.33788594638186903,0.3421339337757669,0.3322618476369592,0.40088396174232027,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T19_00000000000000000000,289.90201749174,3858.0,-0.009716675940698596,-7.345364920210326E-25,1.9884489299594924E7,-4441375.86858856,96873.84771296651,300.62721132034324,3.100756461517444E-4,-3.8404371779447493,1.8740231161134104,0.3370076035567752,0.3419811460093737,0.33223008665495934,0.4008743026856214,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T20_00000000000000000000,290.13796870562584,3858.0,-0.010265411310820156,-7.345364920210326E-25,2.061876796943553E7,-4823487.192803407,96904.55034169667,299.5114038204417,3.100756461517444E-4,-3.578303186437799,1.6921499700735405,0.33643145282526005,0.3418832257467627,0.3322123334323648,0.40086531028283995,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T21_00000000000000000000,290.6646194213179,3858.0,-0.010587814626798324,-7.345364920210326E-25,2.0760622128360245E7,-5172090.952601397,96942.17079245356,298.2110713051873,3.100756461517444E-4,-2.931932197991022,1.3231688585792594,0.33615843175719184,0.3418556878427397,0.33221268381699437,0.40086101777010846,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T22_00000000000000000000,291.19857476793464,3858.0,-0.010788581118334898,-7.345364920210326E-25,2.0760622128360245E7,-5475103.112578253,96976.29698452869,297.1499342652748,3.101339714711966E-4,-2.7718569265748187,1.1578840285538057,0.3360041609768161,0.3418484297034002,0.3322181374554231,0.4008587216069166,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900112T23_00000000000000000000,291.74180086561216,3858.0,-0.010930486531981387,-7.345364920210326E-25,2.0760622128360245E7,-5761430.340628121,97053.80750298382,296.2970612649506,3.1116462479908346E-4,-2.4606516880868416,0.8375306701640086,0.3358999927903444,0.34183903112737085,0.3322233811841595,0.4008564820350565,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T00_00000000000000000000,292.1885636224444,3858.0,-0.011023781090321032,-7.345364920210326E-25,2.0760622128360245E7,-6008327.091588194,97085.36660553882,295.67973290792133,3.136419285413797E-4,-2.2484977987464925,0.6362987784510554,0.3358401845823339,0.3418329854874202,0.3322257736730226,0.40085346824561296,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T01_00000000000000000000,292.49369614624356,3858.0,-5.405403666446746E-5,-7.345364920210326E-25,0.0,-245911.04667854673,97106.75977086507,295.1204660317217,6.789190129203657E-6,-1.9951930632313555,0.5279985188346678,0.3358395560573279,0.34182730227280794,0.3322329567586098,0.40084944022712093,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T02_00000000000000000000,292.6937814732891,3858.0,-9.353140789326214E-5,-7.345364920210326E-25,0.0,-430668.3386849649,97064.5489112476,294.84144121653975,2.419128128207835E-5,-1.779900136993085,0.517915698315395,0.3359301985141084,0.3418239557584411,0.3322383008265873,0.4008482321426588,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T03_00000000000000000000,292.8555856548483,3858.0,-1.2895412522815591E-4,-7.345364920210326E-25,0.0,-557126.1854055973,97000.90991808157,294.71815499231434,5.135588187996168E-5,-1.6366379295508455,0.5690896029574944,0.33610064719099425,0.3418178455000191,0.33224438700359143,0.40084485873737524,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T04_00000000000000000000,292.9002428100463,3858.0,-1.5947684201573231E-4,-7.345364920210326E-25,0.0,-685580.9377071388,96929.33268657283,294.5609165978109,9.946743177962495E-5,-1.69934248995747,0.6087468114316391,0.3364412306836204,0.3418130637331484,0.3322493204833947,0.4008428563674812,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T05_00000000000000000000,292.9482811359823,3858.0,-1.95736665680618E-4,-7.345364920210326E-25,0.0,-774331.6476405913,96876.57613437221,294.5119794297427,1.4053687576342304E-4,-1.5128355418069854,0.6134732584692675,0.3367256896224525,0.34180931064417674,0.33225526939631705,0.40084068301952047,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T06_00000000000000000000,292.9352455739189,3858.0,-2.1142653407180836E-4,-7.345364920210326E-25,0.0,-944478.1413014885,96852.00230318533,294.1098192836969,1.751525415066158E-4,-1.4960117752482178,0.629490022098907,0.33697380729361015,0.3418072829887939,0.3322607242388166,0.4008380669748283,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T07_00000000000000000000,293.01978081697115,3858.0,-2.315744086045683E-4,-7.345364920210326E-25,0.0,-1052249.8596848857,96873.36792502069,294.13912102635413,2.542605893515233E-4,-1.5027904405141836,0.9319022066922158,0.3375739174304564,0.3418042876617707,0.3322676404220226,0.4008342368253196,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T08_00000000000000000000,293.0681757405428,3858.0,-2.6023023160116367E-4,-7.345364920210326E-25,0.0,-1112989.5561050025,96902.56790184088,294.1466899644858,4.2342513776109236E-4,-1.677346012820462,1.0120362040934965,0.33922302737354665,0.34180641806453627,0.3322719477849617,0.40083164084847556,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T09_00000000000000000000,293.10067474013647,3858.0,-3.077680655315676E-4,-7.345364920210326E-25,57048.35172812876,-1182584.9741175235,96989.26797380512,294.28759443816983,5.414107020786796E-4,-1.7965193160536335,1.1484695587888671,0.3402031852292313,0.3418065862331042,0.3322791694008173,0.4008299655845071,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T10_00000000000000000000,293.07397084544937,3858.0,-4.402613974282613E-4,-7.345364920210326E-25,413070.9957914673,-1238623.1326739967,97008.18281759629,295.0540491537892,7.238455742845883E-4,-2.046835158498241,1.2651547870378113,0.3417976540338673,0.34180358247758463,0.3322808446647856,0.4008258737502578,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T11_00000000000000000000,292.91189844425554,3858.0,-7.336030229812446E-4,-7.345364920210326E-25,1217371.5574201688,-1303496.6040296697,97042.87376908636,296.25138445756903,9.071726063849718E-4,-2.3723306311218497,1.4752979791297975,0.3430519964914594,0.34178379276975396,0.33227845217592256,0.4008203133508767,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T12_00000000000000000000,292.8935484592427,3858.0,-0.0012051439776705423,-7.345364920210326E-25,2490132.671892261,-1420255.9761691822,97099.95846149354,297.35076041138575,0.0010610293366864903,-2.623427273003128,1.493468524668568,0.3433078848347995,0.3417111258873262,0.33226425738417187,0.4008139080950861,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T13_00000000000000000000,292.71338458063485,3858.0,-0.001991346386843869,-7.345364920210326E-25,4657383.026618971,-1623156.7091114738,97095.16141757682,299.0631440382551,0.0012302301734096997,-2.7850252340428048,1.5827358762998054,0.34270808494688665,0.34153888555295253,0.3322257825028758,0.40080031212792594,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T14_00000000000000000000,292.2208519738491,3858.0,-0.0028308426849694927,-7.345364920210326E-25,6745126.332263665,-1876149.0336156553,97062.73478681153,299.76216757224137,0.0013278472492454193,-2.9498235286207124,1.6426376133265101,0.3419148763555977,0.3413711030903792,0.33218907319086516,0.40078715203442894,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T15_00000000000000000000,291.42622625453384,3858.0,-0.003873182157590241,-7.345364920210326E-25,9233144.42411489,-2142688.3363406807,97006.77806318714,300.766579319297,0.001409114079266411,-3.1316590262736175,1.7174661562001152,0.3409870983932312,0.3411263700625001,0.3321325011240562,0.40077096731485007,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T16_00000000000000000000,290.66313448965184,3858.0,-0.004965763844209052,-7.345364920210326E-25,1.1721601594928717E7,-2466687.863459413,96925.45626886442,301.34311950995044,0.0014482065971927439,-3.0303214414986757,1.819868331091214,0.3398973191140031,0.34088163984411984,0.33207708456394724,0.4007543539460336,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T17_00000000000000000000,290.38990188479016,3858.0,-0.005891679986089259,-7.345364920210326E-25,1.3657616391446156E7,-2765085.98587511,96873.8009109172,301.1459621863109,0.0014861079485977713,-2.878626493259021,1.8374849838512897,0.33906612168470135,0.34066821466622815,0.3320283991614835,0.4007391372994523,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T18_00000000000000000000,290.28872203209824,3858.0,-0.0066875473669793266,-7.345364920210326E-25,1.5216867720027354E7,-3087997.361933821,96834.42718231332,300.7215040063324,0.0015389654927629266,-2.784847917947584,1.8471264238892848,0.3385352066925432,0.34049151284784085,0.33198916170195575,0.40072813449963757,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T19_00000000000000000000,290.7405888334028,3858.0,-0.007314918231865964,-7.345364920210326E-25,1.633518764858751E7,-3409411.7167657414,96849.17185260104,299.8975568313114,0.0015761111671985448,-2.708701393456152,1.8564215505622952,0.33812071170954366,0.3403588013581508,0.33196441443290425,0.40071775179633246,"{""type"":""MultiPoint"",""coordinates"":[]}"
19900113T20_00000000000000000000,290.84609445125085,3858.0,-0.0077968723666311125,-7.345364920210326E-25,1.696901024130675E7,-3671575.3365248037,96871.81561961603,299.1692986896471,0.0015989112188390029,-2.594812973048951,1.9097473403005123,0.33781066024389333,0.340277362819272,0.33194898506713183,0.40071219019288046,"{""type"":""MultiPoint"",""coordinates"":[]}"
