system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20190301T08_00000000000000000000,294.55837058188183,3858.0,-2.0389217393214788E-4,-7.345364920210326E-25,0.0,-1491061.1180098897,96995.70581903638,295.58649948162656,9.472572162737192E-5,-0.8881161400931794,-0.48668071769502846,0.31663686971159216,0.33436271534631307,0.29539541761956306,0.3377238487393357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301T09_00000000000000000000,294.5815712788649,3858.0,-2.0789789496751735E-4,-7.345364920210326E-25,31559.0299857962,-1644475.8132989642,97056.29759443714,295.5435231989591,1.0318028785120184E-4,-0.8656976517111347,-0.39502970083275707,0.3167103505459431,0.334353104051093,0.29539691508239624,0.3377227245384792,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301T10_00000000000000000000,294.48546637788405,3858.0,-2.3757132807255313E-4,-7.345364920210326E-25,503850.9245620497,-1780867.1423799258,97121.13273276798,297.2155213689896,1.1635003037728373E-4,-1.9390807580493832,-0.6224931677485623,0.3167504629636526,0.3343186114335951,0.29539785425769227,0.3377216665615217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301T11_00000000000000000000,294.0079620769106,3858.0,-6.56592246781733E-4,-7.345364920210326E-25,1683735.1847545893,-1976788.3728760069,97178.52237694147,299.10753538196025,1.4851992320077487E-4,-2.746641046778006,-0.24695503515411782,0.3164752195820738,0.33416686037224036,0.2953879555908857,0.3377173074235342,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301T12_00000000000000000000,293.3955956189683,3858.0,-0.0013890507987139571,-7.345364920210326E-25,3468191.479720132,-2207901.895865117,97178.9651172635,300.7343547057864,1.9769786728557866E-4,-3.0268901588351236,0.303620433912729,0.3159053195839182,0.3339197497057057,0.2953651938347357,0.337709521499787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301T13_00000000000000000000,292.7390565327851,3858.0,-0.002349747684182344,-7.345364920210326E-25,5726164.355357987,-2498907.59590194,97151.38421582372,302.0316843749961,2.61291652232733E-4,-3.403883649107721,0.7560069876696975,0.315154401574583,0.3336245661074348,0.2953385577798107,0.33769875550058115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301T14_00000000000000000000,292.29978498649194,3858.0,-0.0034158477199385502,-7.345364920210326E-25,8122000.957493815,-2809523.96249145,97093.45258886414,302.7426724660413,3.22464814918071E-4,-3.598895693284368,1.0880106604326916,0.31433259790502704,0.33332716099836757,0.2953145650618518,0.33769027964421244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301T15_00000000000000000000,292.1569230346903,3858.0,-0.004480207654938993,-7.345364920210326E-25,1.0491298720132565E7,-3145923.3758482817,97028.31007536723,302.8808613175677,4.07892503375426E-4,-3.674061332661299,1.2283320844603005,0.31381494294424994,0.33304602088027174,0.2952884038122154,0.33768018270706573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301T16_00000000000000000000,292.26250156625537,3858.0,-0.005561389777650837,-7.345364920210326E-25,1.2929439209058868E7,-3491105.1017412795,96950.06921926784,302.85049978703023,5.345853165421531E-4,-3.7830275955453057,1.1960760013528737,0.313679486975639,0.3327750282703002,0.295264560399047,0.33767371885315833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301T17_00000000000000000000,292.4334916223124,3858.0,-0.006322208099983195,-7.345364920210326E-25,1.4454342103424687E7,-3801401.011599767,96900.2558921514,301.78926031439886,8.487234234941572E-4,-3.7764110895301655,0.8320851377914329,0.3156297105661452,0.33261226758606227,0.29525021108486543,0.3376665458014953,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301T18_00000000000000000000,292.6784032548431,3858.0,-0.00704495531886391,-7.345364920210326E-25,1.5782127284444202E7,-4094582.6334367916,96884.66264787399,301.2807350517906,0.0010596091888291923,-3.729372233944127,0.5469371878534508,0.3169973857951281,0.3325077891506574,0.295243253963249,0.3376613542491641,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301T19_00000000000000000000,292.1424582894431,3858.0,-0.007762292880239413,-7.345364920210326E-25,1.6920541527013514E7,-4362635.820584986,96861.49688490483,301.42372577014436,0.0011407670941368645,-3.619654894916141,1.1412893324687479,0.3172309574871913,0.33239304360275274,0.295234234669551,0.3376591728740641,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301T20_00000000000000000000,292.71704390298686,3858.0,-0.008233429892171379,-7.345364920210326E-25,1.7474143251880687E7,-4607729.979430794,96917.54871869899,300.41454910197217,0.0011732136882914882,-3.5988862148383034,0.6670731219345314,0.31713303040151214,0.33231736814852175,0.2952286762769547,0.33765619520674717,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301T21_00000000000000000000,293.195826677604,3858.0,-0.008520243983086496,-7.345364920210326E-25,1.7555628231890153E7,-4828432.688200326,96972.71162077006,299.38508532428443,0.0011922267598138557,-3.1178309201654897,0.30887349796129604,0.3170944138412078,0.33229398910536095,0.29522951591572366,0.3376557858226438,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301T22_00000000000000000000,293.6204031455071,3858.0,-0.008715766441341366,-7.345364920210326E-25,1.7555628231890153E7,-5030947.61439318,97011.9323330396,298.59364612721225,0.0011993119899481194,-3.0050837141365387,0.22520487575279158,0.31702439752017114,0.33227863318791306,0.2952301191552407,0.33765476236238523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190301T23_00000000000000000000,293.9574206497373,3858.0,-0.008870811778141712,-7.345364920210326E-25,1.7555628231890153E7,-5204222.744542059,97050.7179999441,298.0527627405021,0.0012177561544357324,-2.782070027664989,-0.0383173830035459,0.3170640680438634,0.3322671571882376,0.2952317189640998,0.3376545155278523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T00_00000000000000000000,294.18605790997896,3858.0,-0.008985785880807609,-7.345364920210326E-25,1.7555628231890153E7,-5386125.647535379,97112.85842273723,297.59875119594733,0.0012423122278474679,-2.4738557076954595,-0.24474686190107328,0.31717789889924675,0.3322555567679032,0.29523479656930074,0.3376538777716363,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T01_00000000000000000000,294.27239324062083,3858.0,-8.655228937252766E-5,-7.345364920210326E-25,0.0,-167629.4527756589,97144.84670213774,297.1670208138841,6.926662037611082E-5,-2.169441478808916,-0.3759612033215267,0.3176873047703401,0.33224463584490915,0.2952369028906486,0.33765346838753285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T02_00000000000000000000,294.342278935217,3858.0,-1.5126580167756763E-4,-7.345364920210326E-25,0.0,-328656.44987900474,97145.33118872147,296.8043684003429,1.2650495194483852E-4,-1.811207352836464,-0.38874400767630823,0.3181695584414526,0.3322356542787657,0.29524005233874606,0.33765190269401574,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T03_00000000000000000000,294.30072004386557,3858.0,-1.9566320775340237E-4,-7.345364920210326E-25,0.0,-489906.7392616654,97081.80896692845,296.37207626783464,1.4459409003500065E-4,-1.4396032204638771,-0.17967529192522186,0.31827545808186763,0.332226340389056,0.2952429694011614,0.3376518497148965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T04_00000000000000000000,294.3955954560175,3858.0,-2.1993701570953005E-4,-7.345364920210326E-25,0.0,-655655.9642340469,97016.8568661144,296.0421528153734,1.4597439935722982E-4,-1.0440306819289857,0.04151164215463561,0.3182661281378792,0.3322199764730326,0.2952444684694225,0.33765108111631004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T05_00000000000000000000,294.3732562508874,3858.0,-2.318938694444747E-4,-7.345364920210326E-25,0.0,-811567.6090930611,96988.4662832408,295.8937953483602,1.4890828505734592E-4,-0.7525240705330472,0.12942924265721287,0.31827742352692107,0.3322115178750134,0.2952475392515551,0.33765108111631004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T06_00000000000000000000,294.42231089854715,3858.0,-2.4035067928900963E-4,-7.345364920210326E-25,0.0,-937143.4771950124,96952.23009474952,295.77441166800435,1.5403490849268464E-4,-0.5348492303848562,0.01296631639813617,0.3183056601934188,0.3322046651062079,0.29524954282552013,0.33765086719304815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T07_00000000000000000000,294.38729101118116,3858.0,-2.4436689420199564E-4,-7.345364920210326E-25,0.0,-1082593.5969672254,96969.35711805095,295.6256044797101,1.642102268526183E-4,-0.46547117849860986,-0.2594560278704331,0.3183934694713893,0.3321959628845115,0.29525177477159764,0.33765028803494895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T08_00000000000000000000,294.3414815119762,3858.0,-2.467056348417389E-4,-7.345364920210326E-25,0.0,-1235848.6212451998,97006.14307223714,295.41883994907244,1.8069586126756308E-4,-0.21958115649089113,-0.1347614540984287,0.3185559716817424,0.33218938905879586,0.2952555439148479,0.33764949655901566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T09_00000000000000000000,294.345472601614,3858.0,-2.49011263727916E-4,-7.345364920210326E-25,38268.84838760586,-1385957.6418538583,97066.43965214666,295.3866913252787,2.016274563137639E-4,-0.06922063085505963,0.04208400111640169,0.31877865777022457,0.3321806382729068,0.29525637111155084,0.33764949655901566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T10_00000000000000000000,294.5168563326629,3858.0,-2.602380566901388E-4,-7.345364920210326E-25,538542.887474354,-1518616.7826818873,97108.37661518883,297.10581153373147,2.49787736494968E-4,-0.7581519091221489,0.38064630743116323,0.3192491500768601,0.3321644487370444,0.2952583891343665,0.3376488824828605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T11_00000000000000000000,294.17214677164384,3858.0,-6.056139439154703E-4,-7.345364920210326E-25,1724748.884107528,-1731071.3283707718,97166.83997999302,298.80714420356935,3.26933333652877E-4,-1.9269049732417556,0.8236257266230697,0.31946772065103207,0.33204110612296817,0.2952511093217511,0.3376456310900942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T12_00000000000000000000,293.7911288301397,3858.0,-0.001236537918726733,-7.345364920210326E-25,3382615.7466989313,-1950677.3949708024,97182.43301651519,300.1185518881155,4.162753358607954E-4,-2.33618251317504,1.0175424411550322,0.3192911308112378,0.33183726253988133,0.29523317910073527,0.3376383400394836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T13_00000000000000000000,293.6080552869282,3858.0,-0.0020553312662261246,-7.345364920210326E-25,5424478.642958595,-2182601.389052554,97154.16171040689,301.1233521013521,5.385841435661532E-4,-2.434277365262733,1.1478481040873114,0.3190481601417881,0.3315908542480339,0.2952098181186377,0.33762860512631854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T14_00000000000000000000,293.255345901376,3858.0,-0.0030386416934592465,-7.345364920210326E-25,7862729.680624968,-2481968.074070175,97075.53425104552,302.09088342106617,6.403316358531867E-4,-2.4435993005741627,1.243346826012617,0.31840447387663195,0.3313125954715837,0.2951820755225627,0.33762164439248954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T15_00000000000000000000,292.59164470291506,3858.0,-0.003995960864544014,-7.345364920210326E-25,1.0082678781261506E7,-2779195.9487348082,97001.57355644034,302.4488727497936,7.32967419845451E-4,-2.5440395583396045,1.289143413563969,0.3179338382855601,0.3310455530168531,0.29515772599826273,0.33761100522208426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T16_00000000000000000000,292.4809971075454,3858.0,-0.005014206584057166,-7.345364920210326E-25,1.2440704736966696E7,-3114139.7583776102,96894.88802919012,302.9144269048309,8.587281296728439E-4,-2.6010961464863778,1.4883326060317021,0.31772494402643664,0.3307709136775056,0.2951270282108608,0.33760072727294677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T17_00000000000000000000,292.41071544781465,3858.0,-0.005915125732308303,-7.345364920210326E-25,1.4412420634278495E7,-3443378.3220053664,96845.36273072951,302.7255253342037,0.0010013411953563786,-3.104310812682478,1.6172436843559808,0.3179615030183842,0.3305495014960276,0.29510415367340387,0.33759257210079247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T18_00000000000000000000,292.59184819972575,3858.0,-0.006694377099894181,-7.345364920210326E-25,1.6087306389078856E7,-3778568.7672418337,96822.8436077976,301.8270325384522,0.0014182024461452344,-3.6947133928542057,1.7092975273495552,0.3210825623351673,0.3303916682712381,0.29509053844110933,0.3375867287447517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T19_00000000000000000000,291.6415423920483,3858.0,-0.007463897959834754,-7.345364920210326E-25,1.7330306810773835E7,-4111559.9993687198,96802.39115188859,301.7771090284202,0.0014456303548433106,-3.3011748912778565,2.1377487266902144,0.3208939763370721,0.3303000946663012,0.29508356606792846,0.3375828440106958,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T20_00000000000000000000,292.3672765498723,3858.0,-0.007945201453414315,-7.345364920210326E-25,1.786069181514019E7,-4362200.038560683,96849.56331334826,300.646982874798,0.0014467892342741857,-3.3749928237374807,1.8480076845795075,0.32049202135106025,0.3302296922398648,0.2950803752800636,0.33758025485692017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T21_00000000000000000000,292.9829539956686,3858.0,-0.008237468547406899,-7.345364920210326E-25,1.795140832426745E7,-4600023.982324161,96887.59961523158,299.3828750418502,0.0014605124700030193,-3.1536976771475316,1.5030948555233092,0.3203698294274001,0.3302098158389302,0.2950809676829427,0.33757966405946893,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T22_00000000000000000000,293.5483810598993,3858.0,-0.008439166639998674,-7.345364920210326E-25,1.795140832426745E7,-4796968.922562998,96932.78666786948,298.37509168437947,0.0015038908002727894,-3.078871920493972,1.3194909471785456,0.320556998234055,0.33020036187563995,0.2950822484130153,0.3375796427875498,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190302T23_00000000000000000000,293.93672777154114,3858.0,-0.008582020770379964,-7.345364920210326E-25,1.795140832426745E7,-5007033.988321319,96998.3851107534,297.5476033601425,0.0016151965657421653,-2.6506004118770115,0.9204757708892105,0.3214016880804199,0.33019533528102113,0.2950843491153655,0.3375796307468409,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T00_00000000000000000000,294.16722459646104,3858.0,-0.008681052730049472,-7.345364920210326E-25,1.795140832426745E7,-5184737.40338787,97057.92817300359,296.9362074194617,0.0017688641230625955,-2.072347489779973,0.6173235905139706,0.3229246960803055,0.33018966932475846,0.2950862310781703,0.33757901265711615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T01_00000000000000000000,294.2061601295934,3858.0,-6.052472778720966E-5,-7.345364920210326E-25,0.0,-181795.09292308896,97128.31687046263,296.55216079736795,6.6132522565624E-5,-1.6716107891186516,0.4050070119309232,0.3234363973118766,0.33018704605564075,0.29508848670430865,0.33757802612169824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T02_00000000000000000000,294.323729890796,3858.0,-1.0207585798961271E-4,-7.345364920210326E-25,0.0,-328164.96292874427,97111.45366031387,296.29798296275635,1.0029148430751594E-4,-1.0568261586783834,0.12749940473945925,0.32368697811072317,0.3301857091355932,0.2950899348002353,0.33757802612169824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T03_00000000000000000000,294.3747644307542,3858.0,-1.2294783359491948E-4,-7.345364920210326E-25,0.0,-471918.4842114261,97060.63429473373,295.9834148016261,1.2075285297389833E-4,-0.6962206825113062,-0.175283959891583,0.3238519458569069,0.3301844898131362,0.2950926178715407,0.3375769649338851,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T04_00000000000000000000,294.28773755885226,3858.0,-1.329813653561943E-4,-7.345364920210326E-25,0.0,-633681.8331908564,96962.94619879888,295.61212538288163,1.761039701445787E-4,-0.6463697490564707,-0.08287975313888109,0.324459922991607,0.33018392309710287,0.2950952435488,0.3375769119547658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T05_00000000000000000000,294.26522386378235,3858.0,-1.4049744959478716E-4,-7.345364920210326E-25,0.0,-781571.9012836023,96887.23461542888,295.3481867564108,1.9483590267609994E-4,-0.651407530296607,0.2790716286554435,0.324640501115554,0.3301855297290304,0.2950963785862946,0.33757589973250235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T06_00000000000000000000,294.18573220559176,3858.0,-1.4538341034038161E-4,-7.345364920210326E-25,0.0,-936972.3043689831,96865.93144283626,295.0315425892267,2.0509467653397517E-4,-0.9085035053682422,0.3089110836864074,0.32472924635796474,0.33018779739587767,0.29509867956576996,0.3375750809642955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T07_00000000000000000000,294.3380076125278,3858.0,-1.5299605497951928E-4,-7.345364920210326E-25,0.0,-1039463.0697695831,96870.33944858355,295.34180230214866,2.1462414745476374E-4,-0.7683257735555052,-0.25983894970649174,0.32479861970514473,0.33018823928989516,0.2951010050280202,0.3375750809642955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T08_00000000000000000000,294.33413961907087,3858.0,-1.5899947621475052E-4,-7.345364920210326E-25,0.0,-1105564.197972013,96871.60992963037,295.532557825681,2.2812166065408785E-4,-0.6687876137297935,-0.18456171944739783,0.3249284406219791,0.3301872375029128,0.2951025952043121,0.3375750809642955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T09_00000000000000000000,294.2975052492354,3858.0,-1.6953920406299737E-4,-7.345364920210326E-25,24053.645062864958,-1167709.8704297952,96958.38491019055,295.71394575232296,2.3901302854838826E-4,-0.6837430676340807,-0.3248766366759043,0.3250192508459704,0.3301886422522871,0.29510478781740707,0.3375747650963647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T10_00000000000000000000,294.2110966099411,3858.0,-2.446856514913643E-4,-7.345364920210326E-25,377148.6584249565,-1249425.1546635795,97014.14613390365,296.45681256985534,2.6347728724312607E-4,-0.8826961666839453,-0.554283913096572,0.325156881366613,0.33016950956580693,0.29510613477137876,0.3375738652540511,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T11_00000000000000000000,293.90163657026727,3858.0,-5.1357062492637E-4,-7.345364920210326E-25,1181307.7793676676,-1378737.2758430215,97077.35671528123,297.565818471556,2.860991314921313E-4,-1.3713996297613646,-0.6561718477719438,0.3250757522739537,0.330113429161279,0.29510297769749877,0.3375708193560502,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T12_00000000000000000000,293.6873434234238,3858.0,-0.0011098392890196262,-7.345364920210326E-25,2946777.5199642256,-1578662.7571939605,97109.55386058903,299.6242055957662,3.5520466108726996E-4,-2.020384889705308,-0.6128454582137696,0.3245805737045249,0.32990752420882447,0.29508459795668324,0.33756571891174997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T13_00000000000000000000,293.6220030819976,3858.0,-0.0019143775479396824,-7.345364920210326E-25,5071220.575253826,-1821823.889236677,97066.50107021669,300.83603667931914,4.585556483286297E-4,-2.684181044407624,-0.4904836232937255,0.32411981671241163,0.3296605756905034,0.29505946899715874,0.33755495291254406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T14_00000000000000000000,293.5179034167922,3858.0,-0.0028751502745882358,-7.345364920210326E-25,7463877.28176127,-2081011.1106318054,97016.03648991101,301.80491830273024,6.137516027567005E-4,-3.0810580548849287,-0.260944791492103,0.3240166643604158,0.32939863368007305,0.29503347511337663,0.33754540463036725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T15_00000000000000000000,293.6531334117996,3858.0,-0.003920340377795677,-7.345364920210326E-25,9996036.037561152,-2370724.3272134257,96901.90115414077,302.5896509116248,6.848953551029228E-4,-2.9017699082750985,-0.12953595218581188,0.3231424189885692,0.3291457137728396,0.29500652600001975,0.3375358414979828,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T16_00000000000000000000,293.81414357282245,3858.0,-0.004991014330820392,-7.345364920210326E-25,1.2588156070861176E7,-2687545.2348887366,96825.71459058048,303.29789766958527,7.206507776165953E-4,-2.982843060603591,0.16955904419051265,0.32198832546669404,0.32885197505963965,0.29497855302504733,0.33752607527897455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T17_00000000000000000000,293.4063410526435,3858.0,-0.005859764620212561,-7.345364920210326E-25,1.4799194695407432E7,-3025623.4255878795,96765.1641239429,302.0681472530281,0.0013991548754288556,-3.186434007141252,0.04235261538534304,0.32817193066981626,0.3286195885746915,0.29495262536516426,0.3375168219941664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T18_00000000000000000000,293.5399284340717,3858.0,-0.0064755386050546135,-7.345364920210326E-25,1.624825855500026E7,-3364831.442158977,96757.27028808721,300.52885716436424,0.0024594911768796514,-3.1039348752603098,0.24691464850926267,0.3400192244687906,0.3285551422856033,0.2949486005575279,0.3375138029870821,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T19_00000000000000000000,293.4308974146498,3858.0,-0.006966560378806302,-7.345364920210326E-25,1.7047235153979696E7,-3652778.795386396,96762.40095789329,300.1973745982319,0.0027394111694125176,-3.078793089169931,-0.7725646860175958,0.3427375634118316,0.32854283828651065,0.29494752532222096,0.33751204183272354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T20_00000000000000000000,293.3711857980088,3858.0,-0.0073667991804693385,-7.345364920210326E-25,1.7581515919353995E7,-3888269.3146404326,96789.61850287198,299.6092828235569,0.0029035372041948545,-3.147041271433874,-0.5965525487514174,0.34391837205595355,0.32852589941719623,0.2949449650661467,0.33750906456676366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T21_00000000000000000000,293.66013775466837,3858.0,-0.007559986175865667,-7.345364920210326E-25,1.7667756923352093E7,-4087040.8587248144,96897.61244426983,297.77583287542245,0.0038871455511770106,-2.5627186014786583,-0.947923717271009,0.35554958409529064,0.32854491450608625,0.29494634894495914,0.33750888676562857,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T22_00000000000000000000,293.97262715322563,3858.0,-0.007703863110380943,-7.345364920210326E-25,1.7667756923352093E7,-4212114.061839128,96942.35531216297,297.0168348335755,0.004578585677514024,-1.7733596857145069,-1.0324391295767021,0.36418542496201944,0.3285850473930009,0.2949482967303061,0.33750848861952015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190303T23_00000000000000000000,293.97745847162696,3858.0,-0.007798431428351488,-7.345364920210326E-25,1.7667756923352093E7,-4350932.275711506,96986.19277998246,296.8117766969551,0.004613653753885457,-1.5550948018634883,-0.7694339156182174,0.3642668923985996,0.32863975154449854,0.29495008236743947,0.33750848861952015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190304T00_00000000000000000000,294.0260925068209,3858.0,-0.007860780000769733,-7.345364920210326E-25,1.7667756923352093E7,-4481401.530853805,97060.26384705926,296.63484141724905,0.004617787234799099,-1.6702058840176748,-0.7518608248887881,0.36408641742339254,0.3286904902891906,0.2949522890280282,0.33750792671977026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190304T01_00000000000000000000,294.0834698161067,3858.0,-4.9540839690119896E-5,-7.345364920210326E-25,0.0,-147038.75271746275,97099.3241353191,296.4222339961446,4.861857084574756E-7,-1.620329553496863,-0.9139600478152284,0.36388141351732234,0.32874591969272254,0.29495465261919,0.33750792671977026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190304T02_00000000000000000000,294.15774061969677,3858.0,-9.732282596502958E-5,-7.345364920210326E-25,0.0,-266644.570190436,97082.29656614133,296.3125567799696,7.512667462064326E-7,-1.448751735050101,-0.9657471703607571,0.36367621294633995,0.32879671262060484,0.29495588077150026,0.3375072945825518,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190304T03_00000000000000000000,294.104120085445,3858.0,-1.277727198826375E-4,-7.345364920210326E-25,0.0,-431749.3501433532,97007.48973697488,295.9600635452106,8.511785655904901E-7,-1.1495307449966137,-0.97862423550569,0.3634824225524905,0.3288458491482961,0.29495865535219334,0.33750652277310966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190304T04_00000000000000000000,294.04239479188146,3858.0,-1.4987340564126439E-4,-7.345364920210326E-25,0.0,-580904.2595218054,96947.29952732091,295.74673544031685,1.0178661498825765E-6,-1.00448731936111,-1.1799074790360982,0.36329635386527426,0.3288941303842968,0.29496102656913753,0.3375063140674884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190304T05_00000000000000000000,293.9439461075079,3858.0,-1.6768932874797613E-4,-7.345364920210326E-25,0.0,-738277.8193881846,96901.08923527997,295.5142784923372,2.530303830895771E-6,-0.9265361205727181,-1.2260042143693328,0.3631273480666744,0.32894294502370275,0.29496242931172717,0.3375060672329554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190304T06_00000000000000000000,293.8648449985412,3858.0,-1.8327949491513067E-4,-7.345364920210326E-25,0.0,-884169.7895207528,96888.34765892141,295.3660302602409,1.0377919161562425E-5,-0.9720580362748089,-1.2133446237428729,0.36301348670816175,0.32898959153278856,0.29496456934706,0.33750527736244995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190304T07_00000000000000000000,293.91669566658027,3858.0,-2.0227919358796752E-4,-7.345364920210326E-25,0.0,-1003698.7465148092,96902.4894157866,295.6452353312571,1.8762513070952112E-5,-1.2035810579047772,-1.5001821546541014,0.3629014808228945,0.3290352462888159,0.29496654201653866,0.3375044886960154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190304T08_00000000000000000000,293.8776639899924,3858.0,-2.267180286315334E-4,-7.345364920210326E-25,0.0,-1129503.046477984,96953.93756555283,295.5722621725272,3.8816542290921284E-5,-0.9044179908856393,-1.4699322993340564,0.3628825275429771,0.3290817699826706,0.29496772441415503,0.3375044176558328,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190304T09_00000000000000000000,293.9940767281686,3858.0,-2.5434599163104687E-4,-7.345364920210326E-25,29639.80472407807,-1241916.911042138,96988.05826228693,295.6003217892303,1.0386339681623508E-4,-0.7843143925297307,-1.1935744234661325,0.3633766533530888,0.3291271490064636,0.2949702015893376,0.33750402994500545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190304T10_00000000000000000000,293.990103433093,3858.0,-3.257075965395103E-4,-7.345364920210326E-25,434299.7220790151,-1343895.99731706,97079.21063912158,296.8834969099493,2.0117266419635105E-4,-1.4429767959227886,-1.5058211789112848,0.36420768823281996,0.329158579270325,0.29497059973544604,0.33750384411673107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190304T11_00000000000000000000,293.8047494526582,3858.0,-6.725053241260548E-4,-7.345364920210326E-25,1382827.1498237676,-1494657.2820243041,97150.12198683029,298.27015726652485,3.047750073117279E-4,-2.3995689913552867,-1.4577943976570495,0.36451143036699407,0.329140237658421,0.29496498715965963,0.33750010708203804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190304T12_00000000000000000000,293.7976659172443,3858.0,-0.001193367963860303,-7.345364920210326E-25,2632361.6630543405,-1660286.669682782,97190.55873985676,299.263400271926,4.849966929586514E-4,-2.689753826654491,-0.636495552331897,0.3650456774246687,0.3290792739437106,0.29495496367083734,0.3374948774007953,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190304T13_00000000000000000000,293.812922937928,3858.0,-0.0018870251208075001,-7.345364920210326E-25,4404376.622757641,-1822696.5310642326,97174.46566757851,299.7067234477388,0.0013451670512601708,-3.0595969630539455,-0.1291091159778615,0.37391079104901787,0.32901263584424134,0.29494090453774047,0.337489464700777,"{""type"":""MultiPoint"",""coordinates"":[]}"
