system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19980421T01_00000000000000000000,293.516004223733,3858.0,-5.209618210565211E-5,-7.345364920210326E-25,0.0,-219899.08278644326,96997.49919569347,296.06031296014766,4.778443084356251E-6,-1.9359770365507363,0.30315893762108764,0.32917916527037266,0.29814391010996233,0.28758057489896316,0.34636044054494436,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T02_00000000000000000000,293.61621293786305,3858.0,-8.548873587067056E-5,-7.345364920210326E-25,0.0,-419770.7936306485,96990.62251844519,295.72274644935857,1.3803139962348062E-5,-1.7191680477948459,0.1850426462825566,0.3291573571383693,0.2981621610151924,0.28758200413111246,0.34635845744018445,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T03_00000000000000000000,293.66954622976556,3858.0,-1.1280666036514962E-4,-7.345364920210326E-25,0.0,-573648.2292269452,96965.99921644844,295.5877108475831,3.463095934448465E-5,-1.5850388216216038,0.12485252880863226,0.3292278948221021,0.2981784284143058,0.28758446685744454,0.3463582254558592,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T04_00000000000000000000,293.7100774554403,3858.0,-1.373406202428043E-4,-7.345364920210326E-25,0.0,-709322.9720132569,96934.98732857624,295.464251380835,5.839604450693209E-5,-1.4673615641806903,0.14747277095822167,0.329325403292468,0.29819846375259834,0.28758668957231187,0.3463582254558592,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T05_00000000000000000000,293.7565250969665,3858.0,-1.6318603629293676E-4,-7.345364920210326E-25,0.0,-817095.7693197954,96909.6356883992,295.41093944032013,6.92566285376559E-5,-1.4338889857746757,0.2755994895587082,0.3293189129490008,0.2982154495806777,0.2875873441855204,0.34635751987031627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T06_00000000000000000000,293.74169090584456,3858.0,-1.9314411281520295E-4,-7.345364920210326E-25,0.0,-897910.4982771317,96883.82767393893,295.4300442148317,8.04692122287054E-5,-1.247388900828278,0.3245471145812098,0.32931369691389495,0.298234581865801,0.28759140712206827,0.34635746648984006,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T07_00000000000000000000,293.97639158775576,3858.0,-2.150659463263754E-4,-7.345364920210326E-25,0.0,-999071.065547898,96883.91178274107,295.4916928901533,1.0257323661879754E-4,-1.1641971986080193,0.2403303442664083,0.32940713482193057,0.29825240933943403,0.28759380924349864,0.34635648758020454,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T08_00000000000000000000,293.9754727243331,3858.0,-2.3309286820784406E-4,-7.345364920210326E-25,0.0,-1106955.0883265818,96913.02994469723,295.41854849568574,1.140834682414455E-4,-1.196819450911821,0.2069968159806188,0.32941727470427246,0.29827039494771074,0.28759511325227516,0.34635567884592183,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T09_00000000000000000000,294.08161859564,3858.0,-2.5973213820186785E-4,-7.345364920210326E-25,30629.341680256704,-1169032.39352412,96948.20066152872,295.5962693553913,1.403537270562992E-4,-1.6344763365328172,0.3063201027833604,0.329534973838076,0.29828634647889335,0.28759644896825176,0.3463550647697667,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T10_00000000000000000000,293.94124273476456,3858.0,-3.6646352282368255E-4,-7.345364920210326E-25,465252.0137303381,-1318059.05300121,97006.33714108283,296.7431947855728,1.798137200111354E-4,-2.6829118999051946,0.5754557139017232,0.3296517305857278,0.2982918980484212,0.28759794442430014,0.34635266345105026,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T11_00000000000000000000,293.13661241448597,3858.0,-7.667873373006343E-4,-7.345364920210326E-25,1466776.8587511175,-1507602.0097848377,97047.8848732015,298.3594121319408,2.0920226570996623E-4,-3.340155227085586,0.9593344348315666,0.3293271134744921,0.2982563751475966,0.2875915716784236,0.34634629190924454,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T12_00000000000000000000,292.29969965157966,3858.0,-0.0015060377477097596,-7.345364920210326E-25,3146385.537113996,-1724393.7837603237,97076.14403436364,299.9357120654993,2.1009135918236208E-4,-3.229501751033739,1.1792027637353857,0.3282065601500388,0.29816938584190367,0.28757444898761975,0.34633846143487423,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T13_00000000000000000000,291.27495372546855,3858.0,-0.0024911504731917216,-7.345364920210326E-25,5361175.66200221,-2020397.7572202634,97062.64241485938,301.2379053005372,2.1029860204571437E-4,-3.1103909918081563,1.3489373797237534,0.32684232535295277,0.2980403082381671,0.28755331192446043,0.3463233403112504,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T14_00000000000000000000,290.0816173193248,3858.0,-0.0036414786365853847,-7.345364920210326E-25,7884154.008574885,-2363481.2358093536,97012.67548307707,302.3217686503581,2.1152147413626112E-4,-3.0937977052887558,1.4366790386783714,0.3252634015048946,0.2978926835277603,0.28752824517526543,0.3463097511671589,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T15_00000000000000000000,289.3556288296196,3858.0,-0.004865107794368066,-7.345364920210326E-25,1.0529775196275448E7,-2751340.01722868,96945.53437064347,303.1743857326383,2.1213794510686765E-4,-3.1166379058547307,1.3760053701971184,0.3236001874767277,0.2977431921061137,0.2875029685163781,0.346293041071314,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T16_00000000000000000000,288.9223831580523,3858.0,-0.006022633863866308,-7.345364920210326E-25,1.2945999603871848E7,-3165827.7309432374,96875.21163433274,303.5499985517434,2.1222954072372578E-4,-3.1172007760856584,1.345342796450506,0.322038684527698,0.29760469505578563,0.2874798985180796,0.34627775940490446,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T17_00000000000000000000,288.7527956302604,3858.0,-0.0071090923435976235,-7.345364920210326E-25,1.5159982763796095E7,-3626835.7720816457,96822.0937536989,303.66282908830806,2.1274374436189219E-4,-3.146968591306665,1.4338960058089965,0.3206223371410314,0.29748309673907536,0.2874603167131563,0.3462654381474625,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T18_00000000000000000000,288.8550673231997,3858.0,-0.008035088140137085,-7.345364920210326E-25,1.6866106203482557E7,-4060939.8759797974,96808.14562242715,303.2951694239482,2.1277330759468204E-4,-3.1822142218971523,1.6618136169094038,0.3194540231405601,0.29738761552273546,0.2874439863009996,0.346255997428952,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T19_00000000000000000000,289.905754807383,3858.0,-0.008696310796551851,-7.345364920210326E-25,1.7920063434215356E7,-4481733.362775527,96872.06499799434,301.9430235532061,2.127724018455575E-4,-3.1917355914840604,2.1117134574361547,0.3186653559033199,0.2973326316254336,0.28743597240649676,0.34624949665020416,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T20_00000000000000000000,290.85233131371365,3858.0,-0.00913682711140725,-7.345364920210326E-25,1.832630290257245E7,-4865175.157188702,96928.87458366758,300.5384242685773,2.128716440941072E-4,-2.901659884290522,1.9882490616731712,0.3182165782125151,0.2973128936926514,0.28743249585247344,0.34624667751888816,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T21_00000000000000000000,291.693169818922,3858.0,-0.00939848423658707,-7.345364920210326E-25,1.833810011726024E7,-5197851.086853593,96977.80079070272,299.0841130074988,2.1443227494930271E-4,-2.909402367568128,1.8436793130114755,0.3180092516536934,0.2973173134355404,0.28743328371619403,0.34624566529662465,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T22_00000000000000000000,292.5717896228649,3858.0,-0.009596328991310686,-7.345364920210326E-25,1.833810011726024E7,-5474141.864011783,97032.93655492952,297.991037849901,2.1811692292294987E-4,-2.742342066580456,1.5606431123728608,0.3178720333266529,0.2973241585785638,0.28743435814878704,0.3462435300775754,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980421T23_00000000000000000000,293.2090326004474,3858.0,-0.00974130406023307,-7.345364920210326E-25,1.833810011726024E7,-5696213.111052657,97071.24093172152,297.26515933601763,2.242286307766401E-4,-2.4817579880374803,1.3238803968480244,0.3177897427069394,0.2973300288255213,0.2874368517796052,0.3462434770984561,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T00_00000000000000000000,293.5877072128945,3858.0,-0.009834518864946054,-7.345364920210326E-25,1.833810011726024E7,-5913692.998474409,97109.32473002095,296.6691066876999,2.3992105311507496E-4,-2.2066187722371016,1.1986581179361813,0.31781330316344797,0.29733679570393656,0.28743961672773116,0.34624289713764295,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T01_00000000000000000000,293.8052172301862,3858.0,-7.012608555199015E-5,-7.345364920210326E-25,0.0,-172627.40318401807,97117.07544843064,296.29830074837076,5.179787643269088E-5,-2.0483139233145424,1.1313736840484458,0.3181337272984794,0.2973425788564329,0.28744085210446674,0.3462411006638715,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T02_00000000000000000000,293.9168571806497,3858.0,-1.2749461081351072E-4,-7.345364920210326E-25,0.0,-319174.8891117364,97081.48757085457,295.9666852110708,1.0378820333370961E-4,-2.0793367006882937,1.2315281092308448,0.3184656190046901,0.29735230012346114,0.28744457749980773,0.3462406202395854,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T03_00000000000000000000,294.1262544042666,3858.0,-1.7653223478118066E-4,-7.345364920210326E-25,0.0,-442232.1675127569,97061.79804940253,295.6573411041584,1.9901872070811837E-4,-2.222333107875607,1.3189267564832046,0.31914309952622655,0.2973612672407539,0.28744713494638335,0.3462406202395854,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T04_00000000000000000000,294.1422932000857,3858.0,-2.326457412637411E-4,-7.345364920210326E-25,0.0,-524510.7403598293,97006.15884334393,295.58941086163,3.7266396221642207E-4,-2.3324773598710626,1.3946907805633906,0.32045179013168923,0.29737108041852706,0.28744898038570443,0.34624022610704663,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T05_00000000000000000000,294.3002307608286,3858.0,-2.8968201346099266E-4,-7.345364920210326E-25,0.0,-568157.9892945449,96949.7812245186,295.519314388805,4.898410481947312E-4,-2.296819522032275,1.4175466533160999,0.3213237056263595,0.29738252109878954,0.2874508302399521,0.3462390063832326,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T06_00000000000000000000,294.3524563299861,3858.0,-3.3717235763211295E-4,-7.345364920210326E-25,0.0,-637052.4143432055,96901.09561609793,295.48927296452814,6.034242236085563E-4,-2.1424162537227938,1.309301935533363,0.32217816610665906,0.2973956759746463,0.2874526022309487,0.3462386166656204,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T07_00000000000000000000,294.49951439499813,3858.0,-3.8742666956382394E-4,-7.345364920210326E-25,0.0,-674154.2912436209,96946.16757214507,295.6551580842976,7.602335863903825E-4,-2.0327252693985005,1.346254841019199,0.32344163582297253,0.29740797154524246,0.2874552552004817,0.34623660305773124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T08_00000000000000000000,294.5096525370564,3858.0,-4.1427727457684835E-4,-7.345364920210326E-25,0.0,-780479.7580093635,96977.68945610464,295.5248358742203,8.61815956150114E-4,-1.7732680575250235,1.205847020590473,0.32428998042585294,0.29742273907338096,0.28745688551247,0.3462364252565962,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T09_00000000000000000000,294.5445714759215,3858.0,-4.4564903076402783E-4,-7.345364920210326E-25,32033.68983113261,-886630.1769161975,97030.2968589714,295.6550008278226,9.250918836274797E-4,-1.6165620373478007,1.1458202214361184,0.3247984214348044,0.29743607696801316,0.2874596420320998,0.3462364252565962,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T10_00000000000000000000,294.430128385006,3858.0,-5.474770302019098E-4,-7.345364920210326E-25,424907.7604818769,-1045620.1880425062,97073.32627575255,296.4377946738748,0.001034754574035468,-2.223116445895078,1.5177156725902587,0.3257225984224885,0.2974470476592706,0.28746109654973784,0.3462351272681742,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T11_00000000000000000000,293.9253246639094,3858.0,-8.782402266519888E-4,-7.345364920210326E-25,1399679.0610763314,-1211439.292992793,97142.48117154212,297.88651856197606,0.0011273799121640105,-3.1057004951165186,2.0506683531022722,0.3262609212601339,0.29744823527452746,0.2874607967360856,0.34623306549744937,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T12_00000000000000000000,293.0841713342981,3858.0,-0.0015211406993482792,-7.345364920210326E-25,2881902.0984270596,-1366837.584670419,97185.5185124069,299.3613600063891,0.0011464607828331553,-3.204447541032938,2.206284250840062,0.325114950400499,0.29739294634593316,0.28745159321954106,0.34622439458159615,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T13_00000000000000000000,292.3646242032452,3858.0,-0.002415975587427523,-7.345364920210326E-25,4870033.599558103,-1601979.229838497,97162.30181365566,300.784967653968,0.0011524461114530123,-3.095922800509893,2.071723736908441,0.32393644153178164,0.29728408709926457,0.2874320114146177,0.3462136430312409,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T14_00000000000000000000,291.7227925436005,3858.0,-0.0035115839033853283,-7.345364920210326E-25,7333721.361723398,-1911273.6036351186,97116.46218588068,302.02670108518817,0.0011530417024546802,-3.0944721639937107,1.9692861936389499,0.3224899622710326,0.2971485729338938,0.28741013023564693,0.34620038861885727,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T15_00000000000000000000,291.03160891507036,3858.0,-0.004630986919769754,-7.345364920210326E-25,9806922.586301224,-2276172.6070282497,97045.20225842852,302.6583521111133,0.0011539088251608415,-3.091245994104304,1.8600795516474105,0.32102686562789734,0.2970115251835632,0.28738619250359215,0.34618537144668726,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T16_00000000000000000000,290.6025205117812,3858.0,-0.005712095791896012,-7.345364920210326E-25,1.2112844879372925E7,-2633772.3808722175,96981.24779483565,302.9265453132525,0.0011609514801008932,-3.119624114047847,1.8094396515430384,0.3196658729923675,0.2968819274212008,0.2873638509681834,0.3461717088542712,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T17_00000000000000000000,290.3983392662775,3858.0,-0.006696250364933003,-7.345364920210326E-25,1.4141742182965962E7,-3028897.874796149,96923.44350414604,302.8372779519887,0.0011702609811446746,-3.1485885346391744,1.8029542246988164,0.3185041143551912,0.29677428950377416,0.2873465990404369,0.3461603917919532,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T18_00000000000000000000,290.5648701405046,3858.0,-0.007555210710769636,-7.345364920210326E-25,1.5793906468883159E7,-3417411.262428322,96880.24597908389,302.47747020569926,0.0011806951588724944,-3.182105860333119,1.8345398458139375,0.31755725788953465,0.29669329125348504,0.28733070410058636,0.346150280807313,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T19_00000000000000000000,290.4090016190611,3858.0,-0.008255147511516077,-7.345364920210326E-25,1.6914034967331264E7,-3816726.2391498764,96901.10343394082,301.9800557432484,0.0011808466052788285,-3.165679821668818,1.8753873706773265,0.31676529270212056,0.29663003779729447,0.28732018654134106,0.34614142847811186,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T20_00000000000000000000,291.19377266350403,3858.0,-0.008684264972874174,-7.345364920210326E-25,1.7318269207585882E7,-4193891.5171760735,96950.9995253071,300.62065591370134,0.0011808466052788285,-2.836633018707575,1.5271396183429513,0.31634231664511187,0.29661036046941364,0.2873167296538091,0.3461399968378207,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T21_00000000000000000000,291.9017595974146,3858.0,-0.008931391297817679,-7.345364920210326E-25,1.7330235460045237E7,-4526701.900836446,97020.53209910431,299.2789510401527,0.0011810195062530366,-2.670910934953149,1.3413195417645887,0.31614062032178314,0.29661693188698735,0.2873197029061993,0.346139434938071,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T22_00000000000000000000,292.68498063818663,3858.0,-0.009110509230255968,-7.345364920210326E-25,1.7330235460045237E7,-4800455.265611025,97037.10950035177,298.2208838937684,0.0011822101144413372,-2.437413452989681,1.1611483792301927,0.3159932857924616,0.29662132835117255,0.2873222535297064,0.34613798082178987,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980422T23_00000000000000000000,293.33726252864346,3858.0,-0.009234355765050588,-7.345364920210326E-25,1.7330235460045237E7,-5040466.916302803,97108.73491483473,297.45555874113455,0.0011868516799558107,-2.1267058104441268,0.9705040494874771,0.3159140547168858,0.29662646652302743,0.28732270264814924,0.34613615625303085,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T00_00000000000000000000,293.7538661456092,3858.0,-0.00931325186394969,-7.345364920210326E-25,1.7330235460045237E7,-5255952.581671839,97153.25089945052,296.86868111301726,0.0012007138878851783,-1.9290299368178092,0.7774914030060721,0.3159327479174904,0.2966350969018274,0.287324609093729,0.34613505011323775,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T01_00000000000000000000,293.94398078073607,3858.0,-5.3217771128811646E-5,-7.345364920210326E-25,0.0,-186394.06300633904,97172.1196846723,296.36425643343733,5.319154831575966E-5,-1.6976080394830952,0.650733622253408,0.3162760409709813,0.2966417297270168,0.28732647098868547,0.3461349790730552,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T02_00000000000000000000,294.0837661058449,3858.0,-9.094416017125406E-5,-7.345364920210326E-25,0.0,-350018.74071492424,97192.15680010947,296.0195805382406,9.505298335333101E-5,-1.5184914448804465,0.7660625866545738,0.31654110513723555,0.29665013052963296,0.2873281406336564,0.3461337858388007,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T03_00000000000000000000,294.1938194536988,3858.0,-1.1951005608282381E-4,-7.345364920210326E-25,0.0,-493730.4075043401,97134.08897615106,295.6706309041857,1.5004294334014078E-4,-1.5431163361801379,1.0139091106797886,0.31691699921285216,0.29665877615999736,0.28733046449047883,0.34613242483733536,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T04_00000000000000000000,294.24163504177136,3858.0,-1.5745247788741002E-4,-7.345364920210326E-25,0.0,-582617.5818691147,97070.40241998855,295.6048929600885,2.395757368913585E-4,-1.8333444731296582,1.4128927395090292,0.3175569492460295,0.2966669132710883,0.2873316400650267,0.3461318521009476,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T05_00000000000000000000,294.29322492732035,3858.0,-2.1155982515074293E-4,-7.345364920210326E-25,0.0,-619695.3647219735,97011.64270296306,295.60186685460496,4.384737557637157E-4,-1.7922221636357007,1.5114930340677952,0.31908371916473977,0.2966760646112274,0.2873357290897772,0.34613098797940384,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T06_00000000000000000000,294.3493071540089,3858.0,-2.5456953325187685E-4,-7.345364920210326E-25,0.0,-686799.9747751065,96969.00739616752,295.37580757436103,5.964574037734421E-4,-1.737059196710172,1.4296368110235713,0.32034199893414994,0.2966875040874193,0.287337946988361,0.34613098797940384,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T07_00000000000000000000,294.520162156658,3858.0,-2.959317895801586E-4,-7.345364920210326E-25,0.0,-741489.3520700719,96982.2835024281,295.4886266401436,8.093913981511782E-4,-1.7349789876464767,1.5790060869026563,0.3222655495448908,0.29669964192472864,0.2873398325633786,0.34613098797940384,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T08_00000000000000000000,294.49241100365253,3858.0,-3.299577191751905E-4,-7.345364920210326E-25,0.0,-814335.2459361354,97014.60760137465,295.30919662267667,9.659425488708079E-4,-1.632055726192558,1.3915355448983968,0.323815171123711,0.2967143408208263,0.2873429643517697,0.3461307740561419,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T09_00000000000000000000,294.5349146138423,3858.0,-3.750036173738768E-4,-7.345364920210326E-25,19162.051501920134,-842868.101123152,97039.00937610968,295.4557147742734,0.001119707193029843,-1.981905212996351,1.3775865449553704,0.3252990267517451,0.2967300342794809,0.2873446544659456,0.34612901932349477,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T10_00000000000000000000,294.5844890203761,3858.0,-4.728004128427555E-4,-7.345364920210326E-25,268022.6464832448,-900973.3014361617,97104.60008663652,295.81939310357507,0.0013610916037293357,-2.6213901689750063,1.411890161853328,0.32768645691178044,0.2967462089651354,0.28734760403827503,0.3461274700856133,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T11_00000000000000000000,295.01755157764495,3858.0,-7.442109919000731E-4,-7.345364920210326E-25,1144987.901520332,-988318.7765269083,97142.46307402906,297.1223021258472,0.00152355170883644,-2.7928875723431474,1.1373656435086563,0.3288646198107947,0.29676139711537236,0.28734863873652866,0.3461268174791896,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T12_00000000000000000000,295.11760130946533,3858.0,-0.001187718308412819,-7.345364920210326E-25,2444845.850754905,-1067744.6971960647,97150.52572897205,298.3373789133331,0.001724718518473247,-2.9922981814072847,1.2008322965052123,0.32982358963098574,0.29675225380237236,0.2873423478674728,0.3461240364767851,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T13_00000000000000000000,295.14178847122736,3858.0,-0.0017582896793698882,-7.345364920210326E-25,4020545.1708664284,-1203255.768241359,97141.62461243683,299.2537801059143,0.0018881415475285898,-3.1364782504853768,1.3955780315063033,0.3299377620411455,0.29671376527493964,0.28733548546610016,0.34611512273996864,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T14_00000000000000000000,295.03755952653563,3858.0,-0.0024834708499534694,-7.345364920210326E-25,5946590.857856806,-1372260.1226524278,97069.73185234622,300.2308342015701,0.0021800308595752724,-3.47246246602786,1.5747924897802315,0.330905577768826,0.29664962040493154,0.2873233797373478,0.34610580483668907,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T15_00000000000000000000,294.774816982348,3858.0,-0.003270671497294539,-7.345364920210326E-25,7997133.127308117,-1605681.2536693139,96967.32533807997,300.41038050980904,0.002538392026606649,-3.7469801540797185,1.743063721653538,0.3322616084282086,0.2965900750857324,0.2873120891645897,0.3460986390094514,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T16_00000000000000000000,295.020950120718,3858.0,-0.004051160640742953,-7.345364920210326E-25,9919605.959072016,-1819413.7825503706,96895.55549982081,300.73962099078426,0.0027284095552469424,-3.568905541556795,1.7543234228366635,0.33272750359217684,0.2965578613730769,0.2873032031214038,0.3460937573046966,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T17_00000000000000000000,295.1905347868347,3858.0,-0.004767017559042496,-7.345364920210326E-25,1.1680263215476872E7,-2024980.2619285595,96859.32871230398,300.6827552334251,0.002876989765673698,-3.5760237774910895,1.8017773979171352,0.33305431973821914,0.2965111935920721,0.2872913899818784,0.34608506953185125,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T18_00000000000000000000,294.44151259755466,3858.0,-0.005309493641492362,-7.345364920210326E-25,1.299176012867589E7,-2265229.423167973,96812.98674332714,299.44279852038375,0.003440280107597956,-3.756770644749074,1.897886611879878,0.3373117024972905,0.29647902964768025,0.28728374292764075,0.3460787593976609,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T19_00000000000000000000,294.13366919322897,3858.0,-0.005672205870770107,-7.345364920210326E-25,1.35709566122363E7,-2481182.6697879955,96872.41516312998,298.4962128615088,0.003690778056019591,-3.484579278654036,1.9464917991405788,0.3391688000341223,0.29650068887624975,0.28728374292764075,0.3460773241451572,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T20_00000000000000000000,294.2020778941972,3858.0,-0.005898417053755268,-7.345364920210326E-25,1.3767826729338737E7,-2618732.7802619818,96933.94898839037,297.6318378046126,0.0038883567492911317,-3.087454386904825,1.7458753756893823,0.34072830542954147,0.2965321524527393,0.287285217513127,0.3460758752465167,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T21_00000000000000000000,294.2691771817158,3858.0,-0.006032665988722481,-7.345364920210326E-25,1.37737690947972E7,-2739000.81303593,96978.65442808339,296.9248247417021,0.003990384384623658,-2.680530433909646,1.5242646766352341,0.34143399933887203,0.2965706887416507,0.28728723473322876,0.3460758752465167,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T22_00000000000000000000,294.3197122233,3858.0,-0.006126585854941045,-7.345364920210326E-25,1.37737690947972E7,-2844396.571886999,97018.24968209956,296.39055053303167,0.004100947014548877,-2.6173042129997413,1.4339813950048121,0.3422573919806488,0.29661171103559797,0.2872896685618593,0.3460744680890004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980423T23_00000000000000000000,294.46538011381415,3858.0,-0.006195248113205809,-7.345364920210326E-25,1.37737690947972E7,-2938996.935925088,97066.20024273041,295.9514401893549,0.004220303533122265,-2.0980086502443633,1.198995958354636,0.34315463430382687,0.2966554593460457,0.28729011446944647,0.3460735188797802,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980424T00_00000000000000000000,294.4669560628045,3858.0,-0.00625038730174897,-7.345364920210326E-25,1.37737690947972E7,-3010327.4059655936,97080.39558050627,295.7766212175606,0.004409923303684797,-1.7044721105008545,1.0472888809068444,0.344807002462752,0.2967061519346868,0.287293153143022,0.34607180990182684,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980424T01_00000000000000000000,294.4085899094954,3858.0,-4.187239080395481E-5,-7.345364920210326E-25,0.0,-76152.37866931451,97094.7634923753,295.57419822219657,1.2729650376946334E-4,-1.6592605753771235,0.9815766806479312,0.3458624825785391,0.2967636250478803,0.28729496125614534,0.34607180990182684,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980424T02_00000000000000000000,294.35219464845636,3858.0,-8.153571297529588E-5,-7.345364920210326E-25,0.0,-143282.01653821868,97087.80650510117,295.4622448729504,2.811324748716861E-4,-1.5128632370429382,0.9375601529736419,0.3473646180095046,0.2968251386216315,0.2872971542705973,0.3460708651075332,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980424T03_00000000000000000000,294.3413870148871,3858.0,-1.1074893388012741E-4,-7.345364920210326E-25,0.0,-224469.49983560413,97020.69556895745,295.2230181286903,4.080689342527777E-4,-1.3758703088627415,0.8131457440223114,0.3486262483068515,0.29689878882862114,0.2873012176085022,0.34606981957264166,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980424T04_00000000000000000000,294.28067905045344,3858.0,-1.4001332706297965E-4,-7.345364920210326E-25,0.0,-288552.8352819716,96969.27306555447,295.10817167643415,5.061791443383899E-4,-1.2769407330234606,0.7505529992577528,0.34950452731618803,0.2969802221498594,0.28730287481140715,0.3460691962652764,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980424T05_00000000000000000000,294.31578255251554,3858.0,-1.7045474006100687E-4,-7.345364920210326E-25,0.0,-326165.01004787214,96942.56351350015,295.0635848036569,5.847849063522353E-4,-1.283134289872509,0.7452986064166167,0.350156754858898,0.29706923870957813,0.2873052673002704,0.34606895143752825,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980424T06_00000000000000000000,294.2748770261526,3858.0,-1.975638899019136E-4,-7.345364920210326E-25,0.0,-380824.1646851489,96923.29579204257,294.96320836807047,6.616912761418869E-4,-1.11722481736781,0.7194796198515244,0.35077052237051976,0.29716644897171957,0.2873077416659544,0.3460677501761346,"{""type"":""MultiPoint"",""coordinates"":[]}"
19980424T07_00000000000000000000,294.15995409934055,3858.0,-2.2459179474579503E-4,-7.345364920210326E-25,0.0,-440312.4719211952,96873.26498426734,295.12606815537004,8.554979116218417E-4,-1.0218385396095782,0.9782481047799731,0.35280798812160624,0.29727093182205117,0.2873103617242162,0.34606636870546414,"{""type"":""MultiPoint"",""coordinates"":[]}"
