system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20180321T10_00000000000000000000,293.7649526765141,3858.0,-5.032444458316292E-4,-7.345364920210326E-25,530992.8893155876,-1676470.362144247,96951.83521456938,296.9159803216413,1.3766781939743937E-4,-2.133063815282091,-1.1757598954013668,0.2903315004152793,0.32370093128558153,0.3156623344656179,0.35829780125481264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T11_00000000000000000000,293.2725779635581,3858.0,-9.145030815614263E-4,-7.345364920210326E-25,1599288.854121731,-1862995.7439107792,97010.21091592306,298.4466531462456,2.0293403882468768E-4,-2.735231003697826,-0.9639220714594172,0.2906021450487628,0.3235971090688127,0.3156405199119031,0.35829234520824227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T12_00000000000000000000,293.0315382682178,3858.0,-0.0015619054736133564,-7.345364920210326E-25,3171352.9083065907,-2074650.127360723,97025.90646309806,299.76072388000335,2.839665739742145E-4,-2.8106442979813324,-0.33407252101646334,0.29068156556482594,0.3234386649787239,0.3156057186509001,0.3582836722856042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T13_00000000000000000000,292.88068209482617,3858.0,-0.0024046024470365914,-7.345364920210326E-25,5296594.199747488,-2339571.79012573,97019.21437830436,300.7765081673443,4.4644658329033316E-4,-2.7685797113040005,0.2201123452084991,0.2911009591095725,0.32323201751588565,0.31555776010589864,0.3582726092822448,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T14_00000000000000000000,292.8880904893696,3858.0,-0.0032829745549227875,-7.345364920210326E-25,7438847.699405545,-2618903.7236046055,96972.10579959658,301.42595682280114,6.265532178469564E-4,-2.6507012110731263,0.6552199663170959,0.2915659849343567,0.3230420183399198,0.3155143661936502,0.3582624481279837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T15_00000000000000000000,293.1537742103015,3858.0,-0.0042309775102696,-7.345364920210326E-25,9741158.46178126,-2879983.183597242,96898.24200070524,302.06316973794435,7.305832763787733E-4,-2.7511993116015243,0.9372937025204339,0.2914542973251619,0.32283619807378444,0.31547004675224244,0.3582517206590464,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T16_00000000000000000000,293.50602361267784,3858.0,-0.005076568325412873,-7.345364920210326E-25,1.1791790435267504E7,-3166519.5912462506,96812.82677777627,301.9365549424162,8.715596429173014E-4,-2.9040450588244173,1.0002779091945344,0.29193682472172405,0.32263249857784776,0.31542240969416924,0.3582402354281606,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T17_00000000000000000000,293.6944760303454,3858.0,-0.005823271710352515,-7.345364920210326E-25,1.3550248851333577E7,-3464262.818796359,96733.59857686651,301.3968307396384,0.0011656333700295033,-3.1387448898589136,0.9490869499919748,0.2940969234877743,0.32246590694138716,0.31538554987329714,0.358232208690235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T18_00000000000000000000,293.9246897982663,3858.0,-0.006509665101319758,-7.345364920210326E-25,1.5054187507706871E7,-3783003.4106738907,96707.27455456949,301.2251464018559,0.0012656112886724922,-3.334318102512965,0.6958084086377461,0.29460116389473906,0.322345929304098,0.3153576804484213,0.3582239868928245,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T19_00000000000000000000,292.8882125315871,3858.0,-0.007144657734955331,-7.345364920210326E-25,1.6131181424062284E7,-4047510.020990056,96705.36755739056,301.4505545743431,0.0013519401802943953,-3.1381568433083404,1.0279522408716137,0.29495218106300486,0.32223103525411667,0.31533100144830145,0.3582156350557578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T20_00000000000000000000,293.4048913793842,3858.0,-0.007553695464765729,-7.345364920210326E-25,1.665888391951181E7,-4314954.77510653,96746.53948787414,300.50291850328665,0.001352271905352805,-3.3123382250484656,0.6505733363362112,0.29472455587572194,0.32216964770645223,0.3153211023801379,0.3582123627924294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T21_00000000000000000000,293.83065502426234,3858.0,-0.007778401650851712,-7.345364920210326E-25,1.6715218564732488E7,-4569039.329370296,96734.14037717332,299.33388244397713,0.001352271905352805,-3.1091096340133073,0.4551127420381567,0.29461626214101583,0.3221522725621177,0.31531841449254905,0.35821136702580136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T22_00000000000000000000,294.1646067705464,3858.0,-0.007935697889223275,-7.345364920210326E-25,1.6715218564732488E7,-4793316.590930611,96768.80087351713,298.4212046592173,0.001352275551665146,-3.0750534994384333,0.3294251051786427,0.29454443409464337,0.32214327253355407,0.31531979315372094,0.3582107814459907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180321T23_00000000000000000000,294.3969464966057,3858.0,-0.008057295785174954,-7.345364920210326E-25,1.6715218564732488E7,-4998644.419538112,96827.9371231226,297.7474667351815,0.00135238718965345,-2.894399378550436,0.2163960927790372,0.2944894156806428,0.32213134019101025,0.3153210188978894,0.3582101673698356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T00_00000000000000000000,294.5437434090764,3858.0,-0.008153656644872965,-7.345364920210326E-25,1.6715218564732488E7,-5170324.984954494,96858.24359637211,297.2806613506113,0.0013532684927244601,-2.770190812742585,0.0647075764854086,0.2944508211949715,0.32212639306507035,0.31532161651840884,0.35820881961315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T01_00000000000000000000,294.6251543105147,3858.0,-7.103266686066262E-5,-7.345364920210326E-25,0.0,-180041.53091792043,96896.4466463665,296.8822228472188,3.919019896137863E-6,-2.541063569497507,-0.021474613195918285,0.2944530182229933,0.3221171979770222,0.31532284467071914,0.3582078535469373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T02_00000000000000000000,294.6468623135881,3858.0,-1.3696716611259226E-4,-7.345364920210326E-25,0.0,-309976.9881865167,96900.5991210167,296.6733741814438,1.1714446573024402E-5,-2.164079677275351,-0.10055975297165981,0.29448652912135687,0.3221091868920179,0.3153255169053864,0.35820664706790306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T03_00000000000000000000,294.61269856638114,3858.0,-1.8319631378230114E-4,-7.345364920210326E-25,0.0,-456006.48106817825,96874.31332814388,296.3875244171128,2.2880618073768572E-5,-1.9648610974507035,-0.2871840506740331,0.29455592976081013,0.32210078087176114,0.3153273595352087,0.35820520258418903,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T04_00000000000000000000,294.54509012705023,3858.0,-2.241098736510566E-4,-7.345364920210326E-25,0.0,-581884.9036837814,96817.04361503103,296.18108420297006,3.453456204420036E-5,-1.7529406943133843,-0.4638736284765605,0.294631011206734,0.3220934316243907,0.3153279467204473,0.35820479239737163,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T05_00000000000000000000,294.46089749835664,3858.0,-2.615516547232614E-4,-7.345364920210326E-25,0.0,-695085.8598690093,96776.69959254497,296.0272544215859,4.3758882519397245E-5,-1.521761744770774,-0.5816485440939878,0.29469004760530265,0.3220864636661366,0.31532853751789863,0.35820382111351845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T06_00000000000000000000,294.3795383815994,3858.0,-2.85807359873311E-4,-7.345364920210326E-25,0.0,-839797.3076174441,96733.14096591577,295.7535791207955,5.2977825242419855E-5,-1.2819565431806663,-0.5717348673397716,0.2947575554453132,0.3220795687548495,0.3153305904587701,0.35820246693512153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T07_00000000000000000000,294.3471975543772,3858.0,-3.0791880642761345E-4,-7.345364920210326E-25,0.0,-962518.9929244042,96737.12094558828,295.7392371594732,5.828123877743216E-5,-1.323131828783714,-0.5150255412655065,0.2947945509248393,0.32207304269061265,0.31533261249515543,0.35820205755101814,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T08_00000000000000000000,294.2669518411713,3858.0,-3.2129577104368905E-4,-7.345364920210326E-25,0.0,-1113077.6013335788,96748.71260693944,295.48786353854223,6.356741565309736E-5,-1.2126904722955547,-0.5497558255004722,0.294836634005243,0.32206693002404896,0.3153357571269694,0.358200626312084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T09_00000000000000000000,294.2883788205202,3858.0,-3.380551495258067E-4,-7.345364920210326E-25,34976.85480561838,-1247084.6692619282,96817.9078750526,295.5110829772901,7.353667724142748E-5,-0.9824116845466803,-0.5617919717985663,0.29491133937969144,0.3220608302009081,0.3153366288742954,0.35819998133144265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T10_00000000000000000000,294.11142148865684,3858.0,-4.1181442644640107E-4,-7.345364920210326E-25,485554.7809984743,-1362375.1845967697,96889.16428463986,296.91032679540376,1.1962683051642565E-4,-2.0265944960166364,-1.1199430025911348,0.2951952404323435,0.32202821472993154,0.3153320353438409,0.3581960311762017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T11_00000000000000000000,293.6603543485594,3858.0,-8.023732612614529E-4,-7.345364920210326E-25,1472483.1799673836,-1514100.0760429264,96946.74180712918,298.5029316621761,2.1203620606640014E-4,-2.678624033281983,-0.9848808261683297,0.2956442509101877,0.32193061113796534,0.3153109207566718,0.3581905843608413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T12_00000000000000000000,293.3055064712934,3858.0,-0.0014418968544279646,-7.345364920210326E-25,3009268.4179599127,-1707690.7574043872,96957.23783614834,299.96935114202563,3.471801933242949E-4,-2.7171689963201526,-0.4519243976344778,0.2960710221986491,0.3217902618252476,0.3152781656134717,0.3581843051311373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T13_00000000000000000000,293.0129036111452,3858.0,-0.0022987206097817878,-7.345364920210326E-25,5104141.030722289,-1933576.1612131088,96959.58772345497,301.3275424191285,4.987849130316258E-4,-2.6550242991780815,0.013421197072768088,0.2961429746656805,0.32160237298419914,0.3152334460191708,0.35817411668460286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T14_00000000000000000000,293.03903240384676,3858.0,-0.003263914083299733,-7.345364920210326E-25,7439280.350886425,-2158211.043558314,96907.07037990226,302.17827721992654,6.242384515184003E-4,-2.745626231748468,0.4438644289575312,0.29595368589154114,0.3213978414752756,0.315187951805929,0.3581631126807172,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T15_00000000000000000000,293.3679904828374,3858.0,-0.004335580808845193,-7.345364920210326E-25,1.011468036698406E7,-2480565.2247093474,96829.75256210877,303.0549502041873,6.635035776321704E-4,-3.030100193371859,0.771934583528382,0.295126979245311,0.32116119699429474,0.31513080579866143,0.35815014363313497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T16_00000000000000000000,293.552979573602,3858.0,-0.0053486745900380075,-7.345364920210326E-25,1.2632770761113154E7,-2811903.536903572,96751.45357626649,303.04648370666047,7.531508651165358E-4,-3.257643553602231,1.0521317591916273,0.294933175205325,0.3209092832889702,0.3150690477985191,0.3581360479765547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T17_00000000000000000000,293.3561683794054,3858.0,-0.0062266221083102915,-7.345364920210326E-25,1.4791571372560363E7,-3151240.2595875636,96707.209758782,302.1615601155863,0.0010507110155571146,-3.7068002987675546,0.8177059554271062,0.2969522046242641,0.3207118694444489,0.31502225920906807,0.3581240610494638,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T18_00000000000000000000,293.04852175237215,3858.0,-0.006867035802457088,-7.345364920210326E-25,1.6187900863275286E7,-3474658.56762586,96697.02022808277,300.68809870899975,0.0014597302435561653,-3.814797273345182,0.40738559538075503,0.30054037882882984,0.3205963135568338,0.3149965755742192,0.3581177099768633,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T19_00000000000000000000,292.80794408632545,3858.0,-0.0074914695992042805,-7.345364920210326E-25,1.7191537891788095E7,-3735791.196012416,96709.98998788398,300.73024445727947,0.0015741125835133517,-4.0608978135023,0.3575694370987201,0.30126300478440604,0.3205182873548642,0.3149810876103301,0.35811247066305346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T20_00000000000000000000,292.78396120000656,3858.0,-0.007922630188961673,-7.345364920210326E-25,1.762910937808406E7,-3963425.0993213705,96693.8427954768,299.807002832803,0.0015808446612555877,-3.808696515845239,0.20592209842418402,0.3011103896015077,0.3204709878379978,0.31497078116484817,0.35810875168942385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T21_00000000000000000000,292.8899893725811,3858.0,-0.008202916869291142,-7.345364920210326E-25,1.7674239028618027E7,-4166899.480719658,96737.89856696168,298.9443868311684,0.001583924622077041,-3.48758313531558,0.11847897680662772,0.30101375809610836,0.3204572570148976,0.3149698728940383,0.35810737021875333,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T22_00000000000000000000,293.05923404520007,3858.0,-0.008416351845152931,-7.345364920210326E-25,1.7674239028618027E7,-4364530.376190224,96775.54535927059,298.24563062901524,0.001586251041861483,-3.2623156761720495,0.007451459342911955,0.3009292732578718,0.32044852107921634,0.31497118212045533,0.358105190850438,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180322T23_00000000000000000000,293.26581586771243,3858.0,-0.008587665412196965,-7.345364920210326E-25,1.7674239028618027E7,-4554192.337787364,96853.63985747703,297.69547730359096,0.00159146300328396,-3.1672362414318944,-0.20836932113930817,0.3008837786432732,0.3204407142849069,0.31497215139752377,0.3581046036651994,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T00_00000000000000000000,293.50267767144857,3858.0,-0.0087270603544947,-7.345364920210326E-25,1.7674239028618027E7,-4734505.461939079,96908.122112593,297.22679677205997,0.0015986684558989385,-2.9426587927729657,-0.4099187438056171,0.30086723350514066,0.3204337663945007,0.3149729721725154,0.3581039707252669,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T01_00000000000000000000,293.6991979211789,3858.0,-1.0635937254973298E-4,-7.345364920210326E-25,0.0,-180346.46224978945,96930.88867834807,296.7686451100131,4.282855912372787E-6,-2.7365582590696653,-0.6615386148938702,0.3008435682944642,0.3204274767295159,0.31497389529353276,0.358103632782703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T02_00000000000000000000,293.8516556372916,3858.0,-1.894352940752458E-4,-7.345364920210326E-25,0.0,-352056.12717660045,96914.70261331799,296.4038115509481,9.942054758333907E-6,-2.409892845043435,-0.7995147777322377,0.3008436513753559,0.32042125649928566,0.3149757487599931,0.35810288224518017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T03_00000000000000000000,293.92424698514134,3858.0,-2.5651659535279276E-4,-7.345364920210326E-25,0.0,-505552.54008627456,96881.56608259575,296.14011283961594,1.3104546810257555E-5,-2.065372006885256,-0.7470894821113209,0.30083188077966855,0.32041655941873437,0.31497733412000145,0.3581014690673095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T04_00000000000000000000,293.94185008257153,3858.0,-3.0109533961997345E-4,-7.345364920210326E-25,0.0,-677496.9946735756,96828.28980577458,295.8254716475724,1.7757384223415968E-5,-1.771117699291135,-0.6542420351898484,0.3008433383169239,0.3204113172954259,0.31497876134536595,0.35810069444836873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T05_00000000000000000000,293.9620249670617,3858.0,-3.357007642444094E-4,-7.345364920210326E-25,0.0,-827940.9549423956,96788.32476269465,295.62429793114666,2.6704115698354984E-5,-1.5059604045750121,-0.5944115189564297,0.3008929962073115,0.3204063930468328,0.31497937180930846,0.35809906253095264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T06_00000000000000000000,293.9570902029162,3858.0,-3.6339075889308444E-4,-7.345364920210326E-25,0.0,-963941.7492503547,96758.47038286141,295.4914316990817,3.4402140506696413E-5,-1.3560405857427933,-0.6467278606104345,0.30093690987682853,0.3204018870121963,0.31498193487488146,0.3580975096808584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T07_00000000000000000000,294.003331013961,3858.0,-3.826915804296534E-4,-7.345364920210326E-25,0.0,-1114068.7132016413,96730.10369122025,295.4757976211899,4.6950707680372944E-5,-1.6911459700087579,-0.8601670249896015,0.30102648632951196,0.3203998348740388,0.31498417203859963,0.3580971091266082,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T08_00000000000000000000,293.9776334745012,3858.0,-4.074760211525926E-4,-7.345364920210326E-25,0.0,-1247726.7176995105,96743.59757138063,295.37099356568274,5.847714095484657E-5,-1.6919091976361835,-0.8894572270287165,0.3011035841928236,0.320394663790913,0.31498569197742293,0.35809543426399676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T09_00000000000000000000,294.0118113478677,3858.0,-4.3529250385026397E-4,-7.345364920210326E-25,37462.824662002204,-1395902.7800778577,96777.19520297127,295.3478103405711,7.058143497353705E-5,-1.4675366882648513,-0.8093403686735354,0.30118419473228547,0.3203890299432074,0.31498644973937123,0.35809469456311194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T10_00000000000000000000,293.8663560721917,3858.0,-5.521513016055587E-4,-7.345364920210326E-25,469640.729338734,-1531760.0269609133,96834.87917051627,296.4563219647485,9.341542773410067E-5,-2.544673207871157,-1.559479499867866,0.3012514348672011,0.3203555603846112,0.31498033867823516,0.35809286357264153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T11_00000000000000000000,293.4724709988768,3858.0,-9.747572398817861E-4,-7.345364920210326E-25,1510615.3157451733,-1679333.591456678,96905.20620844893,298.20645124824824,1.2089858847042204E-4,-2.911899054318225,-1.2071243447478308,0.3011114299187586,0.3202592242779374,0.3149588054757522,0.3580856527934239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T12_00000000000000000000,293.05967497596095,3858.0,-0.0016440773981780772,-7.345364920210326E-25,3102106.764322164,-1871553.1286758904,96935.78853109051,299.72396032138806,1.798011156778808E-4,-3.1880227915272044,-0.7790988928340172,0.30089479508922473,0.32009614892983995,0.31491935369160556,0.3580781867511771,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T13_00000000000000000000,292.89119467082315,3858.0,-0.00251854515225722,-7.345364920210326E-25,5176605.091851228,-2108137.948682203,96926.4176964694,300.9985408338456,2.920167589527521E-4,-3.2860842386747726,-0.37679302450972013,0.3007324734895055,0.31989233183631255,0.3148699671185256,0.35806439893538805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T14_00000000000000000000,292.92380734675004,3858.0,-0.0035242874055177414,-7.345364920210326E-25,7518009.787206056,-2340172.358566994,96885.63185509984,302.0039201241074,3.9578995177117307E-4,-3.2664001463238295,-0.08019864366647665,0.30025640954549376,0.3196781902362398,0.3148168254496893,0.3580516735114832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T15_00000000000000000000,293.27118482222977,3858.0,-0.004594702363755789,-7.345364920210326E-25,1.0070798718396546E7,-2637396.4528644322,96825.47164788708,302.81096057690155,4.454193242571141E-4,-3.314630022279228,0.21728918426849192,0.29947400387825135,0.3194497306278286,0.31476005230304155,0.35803775645875185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T16_00000000000000000000,292.9638600224754,3858.0,-0.005511494912824446,-7.345364920210326E-25,1.2205878249250352E7,-2954765.362091639,96734.7360462889,302.4278807201842,8.358413363263121E-4,-3.378877065729709,0.6568123468614476,0.30241420693071147,0.31924891207218037,0.3147111822763744,0.35802668944182287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T17_00000000000000000000,293.1584673543436,3858.0,-0.006268941801970479,-7.345364920210326E-25,1.403319287369141E7,-3262909.3647219734,96692.0485826615,300.7451239800652,0.0017084285077551265,-3.628699332825281,0.2759649692238196,0.3114835923860283,0.3191494987616629,0.3146859581952492,0.35802082682064756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T18_00000000000000000000,293.43094331784573,3858.0,-0.006972060810596813,-7.345364920210326E-25,1.5551489151296753E7,-3566500.4263769784,96671.44649656078,300.4070539613457,0.002051714965116784,-3.5943157776607753,0.13870923410893563,0.314383269623106,0.3190937735580483,0.31467259943005504,0.3580167237484034,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T19_00000000000000000000,292.63523611249025,3858.0,-0.007643622553906986,-7.345364920210326E-25,1.6607312310431903E7,-3818510.4598348155,96608.16948817825,301.31084079913995,0.002136058135319624,-3.9925456107512494,0.4305324294564723,0.3147436203475727,0.3190193242493428,0.3146550717700745,0.3580107202509336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T20_00000000000000000000,293.1374576208787,3858.0,-0.008069408501810638,-7.345364920210326E-25,1.704505584344257E7,-4051018.2498553307,96579.9921634571,300.3156470800915,0.0021377276094001574,-3.7624144677806277,0.4890215729881957,0.31446715001775455,0.31897910065575413,0.3146453388636941,0.3580083811425468,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T21_00000000000000000000,293.6435648835723,3858.0,-0.008304783150501177,-7.345364920210326E-25,1.709540369935293E7,-4305221.648271871,96621.60116363465,299.12969973913965,0.0021377302997460574,-3.382389442467528,0.5490310077345145,0.31431059310811144,0.31896973659642397,0.3146461006392121,0.35800680220424985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T22_00000000000000000000,294.10432129612616,3858.0,-0.008467735972039305,-7.345364920210326E-25,1.709540369935293E7,-4518078.482140042,96692.1178011073,298.26328732124654,0.002137732886617115,-3.051533341577098,0.37633197292159515,0.31419202102291066,0.3189677675391581,0.31464679859897277,0.35800539825758937,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180323T23_00000000000000000000,294.4386770948882,3858.0,-0.008576064665956005,-7.345364920210326E-25,1.709540369935293E7,-4732532.337997792,96772.19196129133,297.57341274655005,0.0021381769057883977,-2.5329690455913765,0.2654380856536602,0.31411107414631295,0.31896675050061096,0.3146472762137601,0.35800342719353845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T00_00000000000000000000,294.6863761611673,3858.0,-0.008647311539017573,-7.345364920210326E-25,1.709540369935293E7,-4917992.252196325,96838.4468302843,297.1027817758997,0.0021428863939139484,-2.217171824281322,0.22378310643489646,0.31408310759305197,0.3189660946833315,0.3146494636092147,0.35800298449680706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T01_00000000000000000000,294.89924176958795,3858.0,-4.601670936000073E-5,-7.345364920210326E-25,0.0,-166881.80410923762,96874.97319320781,296.7359647942,1.2349021035621887E-5,-1.9422611266874719,0.10059120932372385,0.3141334353482127,0.3189655693070654,0.31465004116188605,0.35800221349007905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T02_00000000000000000000,294.8893353822788,3858.0,-7.04050743042579E-5,-7.345364920210326E-25,0.0,-345879.810888921,96848.06079233845,296.2581616043008,5.500270679394757E-5,-1.860533271246514,0.03683510531041627,0.3144383073022409,0.31896605254085014,0.31465231163823215,0.3580010234666803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T03_00000000000000000000,294.80963011709554,3858.0,-8.642422855002268E-5,-7.345364920210326E-25,0.0,-521909.19624914514,96816.255573429,295.8469730417131,9.976163015786272E-5,-1.8346482178132522,0.1915794269008497,0.3147667790457603,0.3189676395062864,0.3146542823009259,0.3580010234666803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T04_00000000000000000000,294.7697814992778,3858.0,-1.0960941100590571E-4,-7.345364920210326E-25,0.0,-632517.5288416015,96757.0502116185,295.66224906648864,1.388895070840047E-4,-1.6549264234660943,0.28815278269966277,0.31504757801043654,0.3189661460570229,0.31465467201853814,0.3580002147323975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T05_00000000000000000000,294.61163596980487,3858.0,-1.4540815190028727E-4,-7.345364920210326E-25,0.0,-678510.3709295598,96754.03024122614,295.6059198021807,2.1373559673535235E-4,-1.6701610620773477,0.34543387618569815,0.3155986286801286,0.31896510814791373,0.31465465034526213,0.357999437303958,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T06_00000000000000000000,294.3529970926728,3858.0,-1.8193994693975837E-4,-7.345364920210326E-25,0.0,-758714.5308801096,96740.2740928228,295.3814536538215,3.895628400720384E-4,-1.4230275045496539,0.5740518224277603,0.3170493687464088,0.31896739146768266,0.3146574799118592,0.35799786599144345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T07_00000000000000000000,294.43371724834054,3858.0,-2.180442833881324E-4,-7.345364920210326E-25,0.0,-818085.2137145561,96734.1139345178,295.50441208499814,5.935916342446593E-4,-1.2612744879763984,0.30226110931674216,0.31909030623523527,0.3189700047028761,0.31465835246189927,0.35799644438507644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T08_00000000000000000000,294.4607193962039,3858.0,-2.4760574123175086E-4,-7.345364920210326E-25,0.0,-866744.2906912509,96763.53685959608,295.4062586604805,7.953607715770771E-4,-1.2465874439500175,0.47660672311573615,0.3212390835240409,0.3189762132937543,0.31466150833170836,0.3579962449106653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T09_00000000000000000000,294.3381800940778,3858.0,-2.858839652583013E-4,-7.345364920210326E-25,14572.50591824924,-901364.5160450314,96799.95649819658,295.3723157479026,0.0010559131905214503,-1.4578055679230577,0.6775558185110814,0.32432733873207475,0.31898614527318886,0.31466245994907033,0.35799475306682954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T10_00000000000000000000,294.2685845677232,3858.0,-3.661781368568735E-4,-7.345364920210326E-25,178228.0573412594,-932582.7271292541,96882.31685484503,295.70924737699414,0.0014152802511931133,-1.6361468147206784,1.0269315371326984,0.32812875951068293,0.3190002228687059,0.31466338668230054,0.3579937761639788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T11_00000000000000000000,294.3495120130248,3858.0,-5.266936894219501E-4,-7.345364920210326E-25,620425.3374717241,-974140.596059761,96970.24890615138,296.11421109776023,0.00204839602521494,-1.6472991344534778,1.3534478671146002,0.33514657031355305,0.31901478650750636,0.31466423836177837,0.35799319218959597,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T12_00000000000000000000,294.5271630767544,3858.0,-7.29784563875968E-4,-7.345364920210326E-25,1166307.1912778153,-1015621.782787101,96978.29920859856,296.40681049580303,0.0028301285944874566,-1.6525298552106997,1.4236095732896055,0.3440300709031433,0.3190405002441279,0.3146639305209869,0.35799277598242424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T13_00000000000000000000,294.6377211333989,3858.0,-0.0010459681123211328,-7.345364920210326E-25,2110048.8686411697,-1072220.7343889736,96995.02747321167,297.1595531774475,0.0039098348631663735,-1.4563827510634855,1.6621461569576206,0.35664532673629185,0.3190747624827282,0.31466060287039715,0.3579910645963292,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T14_00000000000000000000,294.8858849284989,3858.0,-0.0014853982448976102,-7.345364920210326E-25,3468078.6315429527,-1165862.412331001,96925.83822095778,298.0124038446646,0.004446048918800849,-1.5093222877028445,1.3292016729675638,0.36141808555129834,0.3190802959911926,0.3146470550660729,0.3579860135189356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180324T15_00000000000000000000,294.83594626804427,3858.0,-0.002223435638641859,-7.345364920210326E-25,5745776.5264348425,-1306627.8471776524,96849.92429017993,299.825434093404,0.005328956496976407,-2.2887672393411918,0.9145707591942468,0.3693364888039259,0.3190100809984589,0.31460679013271664,0.3579734478351024,"{""type"":""MultiPoint"",""coordinates"":[]}"
