system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19830130T13_00000000000000000000,292.7670573619308,3858.0,-0.0015716167666859522,-7.345364920210326E-25,4150692.6979325563,-1271020.8694039658,97056.00201816409,298.2924327835289,6.728384466827607E-4,-2.8586482990671658,0.8107846721781816,0.43369402101034993,0.3223097313208596,0.3084352481145084,0.34627851957499467,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830130T14_00000000000000000000,292.88352706951724,3858.0,-0.002338917793376723,-7.345364920210326E-25,6121072.5086537935,-1455840.7036929876,97030.39179488168,299.25775678202075,8.030293956285299E-4,-3.173159729996059,0.8883506414784803,0.4311765255070889,0.32265432196141564,0.30841076453698213,0.3462711635045559,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830130T15_00000000000000000000,292.99693704031455,3858.0,-0.003181214417147733,-7.345364920210326E-25,8200952.168709558,-1653882.9243779257,96968.96054726545,299.78094975930384,9.481995103172214E-4,-3.320883760196906,1.0257372703373642,0.4290316891423141,0.32293940822118283,0.3083807538727028,0.34626448893824235,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830130T16_00000000000000000000,293.0308929135115,3858.0,-0.004041103786183365,-7.345364920210326E-25,1.0280549798463887E7,-1909204.4052554045,96897.92101048348,300.10673021092464,0.0010250326132553605,-3.2215006164714524,1.2007676208907885,0.4266237046894315,0.323194535190362,0.30835214956322604,0.34625621777392546,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830130T17_00000000000000000000,292.94468644735304,3858.0,-0.004859895093386198,-7.345364920210326E-25,1.2188839520963745E7,-2164342.1242306274,96823.43053619335,300.2691546559577,0.0010831654361850972,-3.190388568479024,1.2325926424044849,0.4242446624885897,0.3234046937239226,0.3083213646813629,0.3462489231111023,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830130T18_00000000000000000000,292.68956745795293,3858.0,-0.0056135935853999985,-7.345364920210326E-25,1.3869127796675257E7,-2427946.234704613,96773.05500663337,300.1624551496436,0.001190283567730835,-3.3390067264730052,0.9833800059841362,0.42256877641699425,0.32359688912519635,0.3082925376187707,0.34624073663310495,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830130T19_00000000000000000000,291.9224199111123,3858.0,-0.00620451748443243,-7.345364920210326E-25,1.4866333351465093E7,-2686045.028644325,96748.79855224828,299.85230271622714,0.001232753205452395,-3.336768492737249,0.6658420537157631,0.4209281451397712,0.3238220921232007,0.3082753591393487,0.3462365496772551,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830130T20_00000000000000000000,292.11716242321694,3858.0,-0.006654885317037696,-7.345364920210326E-25,1.551477957283391E7,-2945091.0510284607,96778.38432103703,299.2439449185279,0.0012536203564451908,-3.3047592120542086,0.7671993584627603,0.41940503639928783,0.32406301868163173,0.30826515584260655,0.3462332685840732,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830130T21_00000000000000000000,292.52017164072294,3858.0,-0.006916873044730659,-7.345364920210326E-25,1.5647643297490664E7,-3175716.9052027985,96840.35450662347,298.26895166646227,0.0012579403197980447,-2.9768257644816285,0.7482548747347897,0.4182241820004718,0.32433095897189107,0.30826319922740636,0.3462321837161992,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830130T22_00000000000000000000,292.89224044010734,3858.0,-0.007084770139007529,-7.345364920210326E-25,1.5647643297490664E7,-3372630.659266664,96911.9830518191,297.44237967629647,0.0012668460510325045,-2.9683372268383774,0.6156325240182599,0.41727199029669115,0.3245988972553656,0.3082645180863905,0.34623139103619505,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830130T23_00000000000000000000,293.130766334034,3858.0,-0.007214656756879513,-7.345364920210326E-25,1.5647643297490664E7,-3557099.94960282,96948.20318377152,296.82249804519887,0.0012792985165343046,-2.7070962569847667,0.5291898361580121,0.41642511466029936,0.3248584796882037,0.308266325798157,0.34623037239222004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T00_00000000000000000000,293.2793978154737,3858.0,-0.007308834017944192,-7.345364920210326E-25,1.5647643297490664E7,-3734303.6427481724,96983.30829126172,296.37220657961103,0.0013000773015795636,-2.419910780690797,0.46348051759193154,0.4157096296478291,0.32510939642282927,0.3082675515423254,0.34622938304730344,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T01_00000000000000000000,293.4302982047566,3858.0,-6.250893831189557E-5,-7.345364920210326E-25,0.0,-172310.24153525959,97019.2209952358,295.9473658526638,4.832064974938425E-5,-2.1464077029764272,0.40047370338309485,0.41526331428199925,0.3253544051829429,0.3082702462529825,0.34622938304730344,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T02_00000000000000000000,293.4906405410233,3858.0,-1.0872544453556899E-4,-7.345364920210326E-25,0.0,-303118.6014355043,97000.80111353502,295.43884460442774,1.9849200181679103E-4,-2.259466290568006,0.15516236050525645,0.415899675381203,0.325602056075951,0.3082714555415155,0.3462266209086763,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T03_00000000000000000000,293.5453338165499,3858.0,-1.4664435006544446E-4,-7.345364920210326E-25,0.0,-428718.1249013626,96947.40139415866,295.0044824412685,3.4533559009444537E-4,-2.2385065180178314,0.2288812794560693,0.4165494377894392,0.32585574698991265,0.3082740563346431,0.34622535141659866,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T04_00000000000000000000,293.61042662187134,3858.0,-1.8826993144576313E-4,-7.345364920210326E-25,0.0,-496623.54123046994,96894.48763394146,294.805295296524,4.736044485249545E-4,-1.8001860922067343,0.4586663510799532,0.4171448219480327,0.32612064539574065,0.3082760727520309,0.34622535141659866,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T05_00000000000000000000,293.5851121270628,3858.0,-2.1692791879114376E-4,-7.345364920210326E-25,0.0,-582531.5662449363,96860.75798593757,294.57691555413504,6.017937464132458E-4,-1.7199401124999063,0.33098253355177243,0.4178152903620488,0.32640324845997065,0.3082776721595331,0.34622400165312833,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T06_00000000000000000000,293.51299888686685,3858.0,-2.5786199112656896E-4,-7.345364920210326E-25,0.0,-607920.4688042506,96875.45117711506,294.6294572296295,8.672080056863237E-4,-2.1492949405557575,0.1346075566301993,0.42022272816674616,0.3267124779465585,0.3082797359370426,0.34622256880876634,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T07_00000000000000000000,293.4167149277011,3858.0,-3.042365820449633E-4,-7.345364920210326E-25,0.0,-635569.8718501764,96930.97795472702,294.3628785525037,0.0011238738514466901,-2.0740930771073898,-0.3080213193458461,0.42215216427600905,0.32708592615283594,0.3082808099682786,0.34622239100763125,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T08_00000000000000000000,293.39350404829185,3858.0,-3.4768768060564195E-4,-7.345364920210326E-25,0.0,-660594.6598190329,96993.1898640118,294.12610587489746,0.0012134748789153999,-1.548231852237088,-0.28356756484955636,0.42177577131368593,0.3275035404821605,0.3082822030783012,0.34622121984800985,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T09_00000000000000000000,293.30386352940405,3858.0,-3.9141565422936143E-4,-7.345364920210326E-25,25382.0949550213,-687831.0776211265,96992.57364130969,294.15779656083066,0.001223448262201052,-1.3554679456806433,-0.4239236115343197,0.4206378396340425,0.32789312685060884,0.30828464332864314,0.3462208321371824,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T10_00000000000000000000,293.2547586631584,3858.0,-4.923403573908517E-4,-7.345364920210326E-25,286231.9213004366,-726256.2599032035,97013.21332514366,294.84069579390984,0.001229937673218654,-2.039821684357369,-0.37230213427569975,0.41950133638383447,0.3282404716026525,0.30828575187657814,0.3462198275407013,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T11_00000000000000000000,293.1351359923902,3858.0,-7.972015968734443E-4,-7.345364920210326E-25,1230963.1971697614,-844524.1060287234,97061.33251395718,296.4675472431503,0.0012538254721950232,-3.2429148182198424,-0.005875548682262326,0.4181755997467481,0.32852096633875016,0.3082791768467917,0.34621661066463383,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T12_00000000000000000000,292.6484382593673,3858.0,-0.0013886713125687653,-7.345364920210326E-25,2641782.0381924356,-963073.5831974322,97070.24163697948,298.2302426078267,0.0013141696920393132,-3.8809013328570297,0.3919337584347893,0.41633151821626313,0.32869542336763685,0.3082580518243415,0.34621133964362377,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T13_00000000000000000000,291.86026699819314,3858.0,-0.0022601887471634854,-7.345364920210326E-25,4555604.150928508,-1138163.1475879846,97056.98056862042,299.7070895382691,0.0013290245988027958,-4.111298414149371,0.5463092945834764,0.41356401946682725,0.32879229006821703,0.30822952417404453,0.3462030568399547,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T14_00000000000000000000,291.23291986748313,3858.0,-0.0033793096484051877,-7.345364920210326E-25,6966360.67205008,-1347912.108869483,97018.9118232235,300.98433183325574,0.00133032114145352,-4.263348164554146,0.47491378017587865,0.4104798817798889,0.3288009096103788,0.3081899933225758,0.34619457135101916,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T15_00000000000000000000,290.720811357327,3858.0,-0.004602283453173433,-7.345364920210326E-25,9589667.044978697,-1670120.1252827607,96954.60948822761,301.88724803869366,0.0013307709026946501,-4.198235565110091,0.3213795290620908,0.4073230025581272,0.32875979660975735,0.3081485768960899,0.34618293400584405,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T16_00000000000000000000,290.9125203356336,3858.0,-0.005849629680362164,-7.345364920210326E-25,1.2259931524541005E7,-1992036.7683465725,96866.51067812447,302.5384336338406,0.0013379095164407454,-4.026457029650994,0.3574025841788758,0.40423875931430686,0.3286932861418027,0.3081040640006253,0.3461741073634887,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T17_00000000000000000000,291.49714606942956,3858.0,-0.006947208754257758,-7.345364920210326E-25,1.466794549082014E7,-2349622.0680730175,96793.21249268431,302.39544969119527,0.0014164033988290125,-3.9208141332723954,0.6211776957154946,0.4020876657944612,0.32864110170932603,0.3080665949198815,0.3461648259836932,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T18_00000000000000000000,292.1125149519918,3858.0,-0.007813266639227465,-7.345364920210326E-25,1.6740540506444314E7,-2719039.912909674,96781.52999997532,300.82509516992377,0.001916107220994286,-4.031949449597683,0.5827423405550701,0.4051125664043491,0.3286571246820482,0.30804112280015267,0.3461574919878874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T19_00000000000000000000,292.50071913615665,3858.0,-0.008364940582381108,-7.345364920210326E-25,1.7836978609553363E7,-3050251.014624651,96800.77428454939,299.5349623969944,0.0020080933617060786,-4.142170485193945,0.52514104277728,0.40458171562930517,0.32880687016265303,0.30803397824483403,0.3461540399166388,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T20_00000000000000000000,293.0456142173684,3858.0,-0.00876970258805727,-7.345364920210326E-25,1.840965191567152E7,-3279937.2496186025,96785.49360870178,298.66384490512456,0.002048782268726306,-3.651908951170898,0.6721257373280624,0.4038451132201665,0.3289648611207294,0.30803028696483487,0.3461520523969525,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T21_00000000000000000000,293.3890173325716,3858.0,-0.008980524925077733,-7.345364920210326E-25,1.853497854379504E7,-3523926.403861328,96816.72531617426,297.66724653302697,0.002107981071843826,-3.185668956550494,0.5522241314969225,0.40349380025181836,0.3291461159325178,0.3080306806960167,0.3461510702764613,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T22_00000000000000000000,293.74682443801277,3858.0,-0.009115532347688962,-7.345364920210326E-25,1.853497854379504E7,-3688131.660266188,96847.77099724961,296.8870844680711,0.002157822823699971,-3.160555145040517,0.46488785351136075,0.40318754401762086,0.3293326774860858,0.3080345505798649,0.3461497329550568,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830131T23_00000000000000000000,293.9495455195884,3858.0,-0.00921983870109959,-7.345364920210326E-25,1.853497854379504E7,-3805974.622652425,96906.0360452203,296.2679421445283,0.002267579449667274,-3.4178140878965837,0.24477823512207614,0.4035285356902795,0.32952166443978825,0.30803607011733114,0.34614915700781324,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T00_00000000000000000000,294.3200070416633,3858.0,-0.009298529208421369,-7.345364920210326E-25,1.853497854379504E7,-3897482.8275027596,96971.12155590771,295.8560888007548,0.0024465349073975722,-3.3574883670055344,-0.05412312628588346,0.40454214464214006,0.3297181676053582,0.3080374451662903,0.3461486962500184,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T01_00000000000000000000,294.41452803554813,3858.0,-6.964538423064737E-5,-7.345364920210326E-25,0.0,-68411.9116553343,96994.09125775944,295.7371974063888,2.3135797691065208E-4,-3.26036119057194,-0.26111389221162506,0.4058926530310527,0.32992553470123326,0.3080403273106499,0.34614852246245287,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T02_00000000000000000000,294.25804752500557,3858.0,-1.2340253335907576E-4,-7.345364920210326E-25,0.0,-184102.39820282493,96946.16377645129,295.52523791911045,2.8635210759012363E-4,-2.5856974170939058,-0.366001041453894,0.40564627002469433,0.33013981798031405,0.30804129297550553,0.3461468223143529,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T03_00000000000000000000,294.0632073105752,3858.0,-1.51685878475321E-4,-7.345364920210326E-25,0.0,-333534.18359724333,96868.35047317222,295.12141885395727,3.067811617785596E-4,-1.8828684892964975,-0.4823795775949776,0.4051543011069077,0.330343225288381,0.30804517730820424,0.34614562386245795,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T04_00000000000000000000,293.8445855930908,3858.0,-1.8196102621535385E-4,-7.345364920210326E-25,0.0,-436251.12011415657,96857.41824678436,294.9293480788373,4.484332836112014E-4,-2.275789278423624,-0.7400791100584242,0.40600189236276646,0.3305483126766997,0.30804677832113414,0.3461454492721786,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T05_00000000000000000000,293.54019546568986,3858.0,-2.2867381083961524E-4,-7.345364920210326E-25,0.0,-497979.65893787105,96850.00221071263,294.5263100350708,7.531676660727161E-4,-2.409828251456342,-0.5158612411172316,0.4090151837224667,0.3307774742584411,0.3080492727546662,0.3461444639408316,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T06_00000000000000000000,293.5403161962729,3858.0,-2.688701634022242E-4,-7.345364920210326E-25,0.0,-557336.1415250669,96858.77587980527,294.2989237354531,8.676415309799892E-4,-2.0811049157186337,-0.049251134369636636,0.4094764540501374,0.3310589523191009,0.308050562715949,0.34614386551759807,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T07_00000000000000000000,293.2997560053084,3858.0,-3.0168041107128907E-4,-7.345364920210326E-25,0.0,-635356.0798043035,96960.97054910666,294.0035450865277,0.0010236448658949395,-2.115222825552,-0.3316254989798212,0.4105324314472031,0.33136517122710063,0.30805286008321175,0.34614343044664897,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T08_00000000000000000000,293.29231173507145,3858.0,-3.4512483432878785E-4,-7.345364920210326E-25,0.0,-667573.4425798305,96999.10222357661,294.07995161889033,0.0011366788638692278,-2.19237262204668,-0.2589589761680527,0.41080644025476004,0.3317206731580835,0.30805632620195417,0.34614262652864985,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T09_00000000000000000000,293.3663220933112,3858.0,-3.937037143415538E-4,-7.345364920210326E-25,27497.229628070898,-699096.7122678729,96985.58637951924,294.21268114797044,0.0011555684119066308,-2.2778099831065317,-0.20710957721969278,0.40979591412574107,0.3320954695224034,0.3080581375259333,0.3461409211629092,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T10_00000000000000000000,293.3290101486351,3858.0,-4.994116172455518E-4,-7.345364920210326E-25,290389.15945078654,-762401.4723025934,96984.27610913743,294.914299625708,0.0011941183430353715,-2.7168797600293755,-0.543836246153138,0.4090616175123615,0.33240246666155665,0.3080605079401635,0.3461401706253863,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T11_00000000000000000000,293.22878387353245,3858.0,-7.737342620395748E-4,-7.345364920210326E-25,961175.241517176,-798423.9644115944,96982.95514830141,296.4683281930959,0.0012523426126409061,-3.368907329842884,-0.5659551673161499,0.40835329672170084,0.33264812682402295,0.30805744317838546,0.3461386153671503,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T12_00000000000000000000,293.0364446548203,3858.0,-0.0012192065583608522,-7.345364920210326E-25,1926728.2668209795,-871049.2059550738,97000.23030209373,297.7391665061987,0.0013997375638231968,-3.983768619463304,-0.6928514031773391,0.40779615867093355,0.3328250365453176,0.308045683820693,0.34613402865976406,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T13_00000000000000000000,293.0174424294213,3858.0,-0.0018907921779029674,-7.345364920210326E-25,3489459.587826817,-1013664.2221053182,96970.48368577055,298.8557646825304,0.0016504332816728098,-4.370949746332122,-0.8855710023330845,0.4073489314220812,0.33296159945643555,0.30802789206783,0.3461313395681044,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T14_00000000000000000000,293.33590986095396,3858.0,-0.002658396391173052,-7.345364920210326E-25,5227791.675416908,-1174813.449313483,96942.99184473469,299.45895782363135,0.0018325005116834716,-3.969343433563748,-0.7175136054231303,0.4062300718240167,0.3330963309757259,0.3080164935300484,0.3461251666979959,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T15_00000000000000000000,293.63521639462533,3858.0,-0.0036165472730508973,-7.345364920210326E-25,7518329.256036611,-1390645.7861539267,96875.48724247402,300.8354954791537,0.0019094332260111966,-3.728655058014768,-0.5735182817583425,0.4039125540335643,0.33315929425083185,0.3079925553966366,0.34612069598277245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T16_00000000000000000000,293.82603320215514,3858.0,-0.004630335409434692,-7.345364920210326E-25,9991633.007575354,-1644901.2405176498,96824.90619718783,301.49728665273346,0.0022699615289852757,-3.8716149120179297,-0.3215782153085276,0.40526393898608665,0.33316887102935305,0.30796011852950916,0.34611191870732366,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T17_00000000000000000000,293.72529245404985,3858.0,-0.005569593743680557,-7.345364920210326E-25,1.2403318354463674E7,-1957547.8321584507,96801.85693207823,300.84863765045657,0.0032828995284110304,-4.136329446588212,0.09630106499974109,0.41489694561121215,0.33338482274933406,0.3079344774384984,0.34610631536274744,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T18_00000000000000000000,293.6004966981871,3858.0,-0.00622062873079792,-7.345364920210326E-25,1.4093288520174649E7,-2255106.639092009,96765.37381039081,299.3167982079867,0.004337935173108266,-4.34437261863675,0.13180486203569475,0.42175089079412204,0.3348637749993371,0.30792520408584206,0.3461013012101945,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T19_00000000000000000000,293.2650661642092,3858.0,-0.006747921982754521,-7.345364920210326E-25,1.5025260570519226E7,-2509467.2248408645,96792.02186690352,299.25753381538357,0.004464589916939824,-4.20391927419403,0.018521921520161962,0.4206794804190716,0.3354309208860053,0.30792474292669025,0.34609878951831297,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T20_00000000000000000000,293.4260873143855,3858.0,-0.007123168268035162,-7.345364920210326E-25,1.5613646256825708E7,-2740635.825819349,96836.26548177014,298.20207491372037,0.0049186818283256046,-3.665064978921886,0.12251462991086248,0.4240446293885204,0.3359647689948572,0.3079222974587078,0.3460977371603529,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T21_00000000000000000000,293.6140202717889,3858.0,-0.007318065509735501,-7.345364920210326E-25,1.574799506139196E7,-2941457.389815351,96866.56536192559,297.1886280322101,0.00498777157683144,-3.2806508350588026,-0.1870332322859915,0.4218833935781909,0.3368200217538044,0.30792638808888617,0.3460965856672228,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T22_00000000000000000000,293.77450588012994,3858.0,-0.007426229306692214,-7.345364920210326E-25,1.574799506139196E7,-3124440.5866168644,96927.64246808253,296.357987668715,0.0050041515902809666,-2.712067532573231,-0.39817436876888485,0.4200976709557191,0.33741322373458377,0.30793056059588525,0.34609556220696425,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830201T23_00000000000000000000,293.8290884927119,3858.0,-0.0074947861723025175,-7.345364920210326E-25,1.574799506139196E7,-3293558.819822189,96970.72227485172,295.78574198794524,0.005031136396187233,-2.3950057582844186,-0.5050015025841478,0.41874348774244274,0.3379047539692084,0.30793375740410467,0.34609465393615446,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T00_00000000000000000000,293.7762075814816,3858.0,-0.007560578735132844,-7.345364920210326E-25,1.574799506139196E7,-3393460.6830448713,97030.9237799365,295.5347222306061,0.005089551290361273,-2.8083038859869305,-0.37759973434792593,0.41791868192279497,0.3383433689003245,0.3079379271016051,0.3460936842577291,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T01_00000000000000000000,293.8367531922071,3858.0,-8.169707437335668E-5,-7.345364920210326E-25,0.0,-32416.889259692776,97025.96339460087,295.50731108394194,3.7580489637261084E-5,-3.156052675256724,-0.16081103900285518,0.4168782711555831,0.33875262416815705,0.307942113656098,0.346093384444077,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T02_00000000000000000000,293.92235304745014,3858.0,-1.631289828272578E-4,-7.345364920210326E-25,0.0,-57137.57067047186,96980.70291868322,295.4701735914785,9.757029457534467E-5,-2.977955760932733,-0.13901423810940497,0.41612385090537896,0.33912437102226345,0.30794638650233824,0.34609280849683344,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T03_00000000000000000000,293.98108225382,3858.0,-2.2186325511522418E-4,-7.345364920210326E-25,0.0,-120531.14784444205,96903.50984155531,295.2359455186307,1.867510123789119E-4,-2.3312950481451105,-0.11556999129883788,0.41581606509979135,0.3394718747116651,0.3079505782744717,0.34609224418894197,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T04_00000000000000000000,293.997382147596,3858.0,-2.637598000192851E-4,-7.345364920210326E-25,0.0,-202688.6742464095,96860.4119689193,295.12831245762305,2.539761484396739E-4,-2.1234412138362604,0.18373558232669995,0.4153592494330655,0.33981156879725855,0.30795495186130983,0.3460918620971121,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T05_00000000000000000000,294.0268780595281,3858.0,-3.0967584285986787E-4,-7.345364920210326E-25,0.0,-238980.43073018047,96827.22339377068,295.16427939571145,3.1818751965161595E-4,-2.094544645850578,0.38994808097685635,0.4148403920068239,0.34013680640636096,0.30795931461151,0.34609033653929144,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T06_00000000000000000000,294.1176249373498,3858.0,-3.5004211169621424E-4,-7.345364920210326E-25,0.0,-272402.8204271661,96817.02975132663,295.114088114762,3.932355034184533E-4,-1.9537084181020636,0.45579234052039264,0.4145002905439117,0.34044588739087206,0.3079634718669446,0.34608936766358,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T07_00000000000000000000,294.259429672364,3858.0,-3.877759804460498E-4,-7.345364920210326E-25,0.0,-306811.3421800199,96821.21958081532,295.33281363439534,4.8389257915587276E-4,-1.9136436246070938,0.45994496269011326,0.41431748488881387,0.3407436159936525,0.30796805576483194,0.3460879215744382,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T08_00000000000000000000,294.2347371837216,3858.0,-4.152661117220096E-4,-7.345364920210326E-25,0.0,-388095.83723499393,96836.21739229605,295.22391825998096,5.386989581145317E-4,-2.0064089354312835,0.30737661654383897,0.4138371902410431,0.3410245088758582,0.3079745786182131,0.34608756918302364,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T09_00000000000000000000,294.2889637710031,3858.0,-4.4913346817893025E-4,-7.345364920210326E-25,27952.314377400184,-452803.2232363615,96851.80433898087,295.264461898021,5.74327435614315E-4,-2.3401454484245123,0.1288089618746075,0.4132565346789626,0.34129107090630284,0.307978977089183,0.3460861070396033,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T10_00000000000000000000,294.29945871217785,3858.0,-5.732761698234737E-4,-7.345364920210326E-25,436152.08643274225,-562366.4188279235,96898.66758735168,296.11205616405675,6.255991043566753E-4,-3.366099951061421,0.07826307642822967,0.41273574271215363,0.34152953714654377,0.30798264749862,0.3460852292719227,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T11_00000000000000000000,293.54470882669614,3858.0,-9.653646382509329E-4,-7.345364920210326E-25,1422427.7339155138,-692427.532537219,96945.69612502624,297.7102750081543,6.892708656324931E-4,-4.144162385290253,0.15391368746563086,0.4115982489129582,0.34170749481087187,0.30798052712977847,0.3460836491295549,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T12_00000000000000000000,292.5405213683475,3858.0,-0.0017317828414960222,-7.345364920210326E-25,3146199.1383029087,-844159.3109053604,96982.79476621262,299.30331407172014,7.012606825718931E-4,-4.012741219709557,0.2024104096122026,0.4092253506845235,0.34174573770784245,0.3079577051700837,0.3460760835507809,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T13_00000000000000000000,291.99473050816,3858.0,-0.0027098147884176663,-7.345364920210326E-25,5325795.743752958,-1067444.4136987738,96972.59586639056,300.5404630640239,7.114254835372005E-4,-4.217781203757257,0.19982571972872004,0.4066978108218783,0.34168679562816057,0.30792523940525474,0.34606860707325304,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T14_00000000000000000000,291.5818900510148,3858.0,-0.0038672603870204512,-7.345364920210326E-25,7887929.681414066,-1367892.2777631646,96912.81095447387,301.59466808479027,7.259605468194324E-4,-4.461080261066714,0.16113061948554797,0.40395875543777665,0.34157019621243856,0.30788974178991885,0.34605820791431224,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T15_00000000000000000000,291.399450035322,3858.0,-0.005148328048797276,-7.345364920210326E-25,1.0681354320584983E7,-1688640.4960281968,96874.56418978343,302.4568392151414,7.407794023991209E-4,-4.393288404814001,0.3111909991456039,0.40106499460370726,0.34141036703946664,0.30785077002870126,0.3460473764939213,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T16_00000000000000000000,291.7167259664624,3858.0,-0.006384580019108714,-7.345364920210326E-25,1.3414710382292597E7,-2019847.4810616025,96789.76669254531,302.6979494850905,8.086260880267034E-4,-4.148822853256549,0.4929748778779927,0.3987422065949588,0.3412488381197516,0.3078117790023496,0.34603676301036174,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T17_00000000000000000000,292.0251912075815,3858.0,-0.007506462380511873,-7.345364920210326E-25,1.5928018080014722E7,-2372993.2490925333,96731.8758166362,302.525159001896,9.298442409098621E-4,-4.004695597938648,0.7149155087119569,0.39730083741107736,0.34113574576118233,0.3077811490442745,0.34602931141696547,"{""type"":""MultiPoint"",""coordinates"":[]}"
19830202T18_00000000000000000000,292.1452750872696,3858.0,-0.008374394557821772,-7.345364920210326E-25,1.782822498595402E7,-2696134.579041506,96698.4241751029,301.4593322375024,0.0013644522283020666,-4.007840740278709,0.8385754257708656,0.40002975532097873,0.3411082070544451,0.30776204324871076,0.34602256621182637,"{""type"":""MultiPoint"",""coordinates"":[]}"
