system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20090212T16_00000000000000000000,289.90975725060656,3858.0,-0.005873595347292978,-7.345364920210326E-25,1.328407190909569E7,-3344284.9704876635,96522.33696846725,303.81332228650194,3.146240249443724E-4,-1.5974515764107116,0.9279651621777854,0.29001422291884654,0.2861503321328414,0.30952657542754725,0.3643619140612156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090212T17_00000000000000000000,289.72405400291996,3858.0,-0.006865756300952313,-7.345364920210326E-25,1.5489721186069751E7,-3744475.838208217,96459.75513182076,304.01927985043284,3.3084897467953496E-4,-1.7214796704542088,1.0984543596615177,0.2893157044693211,0.28609381545329365,0.30948136698046397,0.3643478244249895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090212T18_00000000000000000000,289.8209809560101,3858.0,-0.0075489746275273105,-7.345364920210326E-25,1.6808403551159974E7,-4121012.7356515317,96428.56731638631,303.12714183983337,3.615557416596039E-4,-2.2087375838136087,1.405108646852576,0.2889772469645341,0.28606073480959576,0.30945295612504387,0.3643377503651897,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090212T19_00000000000000000000,290.4052591507976,3858.0,-0.008210241603510476,-7.345364920210326E-25,1.790479798369193E7,-4466014.336051343,96427.81464146094,302.6334800361001,3.771851729038785E-4,-2.1910496363102263,2.3145361554209365,0.288618242391325,0.2860319976509636,0.309429217466043,0.36433120623988946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090212T20_00000000000000000000,291.30203835941234,3858.0,-0.008679319319686967,-7.345364920210326E-25,1.8422622601662364E7,-4750365.532484612,96427.74642356904,301.10671146113265,3.77224870791963E-4,-2.828914744479331,2.0899755332513696,0.28830419300895505,0.2860199537311837,0.3094180485044451,0.3643251927084958,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090212T21_00000000000000000000,292.1548469122434,3858.0,-0.00898910829102361,-7.345364920210326E-25,1.85506902693461E7,-5024275.79977905,96465.81599032864,299.5107834421796,3.7744190770592047E-4,-3.193737134582784,1.3283516727672071,0.28812655843698315,0.28601938260022386,0.30941688858281874,0.3643234628599803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090212T22_00000000000000000000,292.7193698958311,3858.0,-0.009218449170169962,-7.345364920210326E-25,1.85506902693461E7,-5249610.378557524,96540.20969836655,298.35403228941175,3.7832634990576426E-4,-3.49256123878872,0.5999335413873651,0.28801159414953315,0.2860197378011372,0.30941841614742416,0.36432104468427146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090212T23_00000000000000000000,293.0195913162805,3858.0,-0.009402504123093186,-7.345364920210326E-25,1.85506902693461E7,-5471029.3004366355,96568.50546862665,297.51182827228837,3.8267501812055726E-4,-3.517675871475044,0.014487999869870422,0.28795288325146234,0.2860242871823256,0.3094200697381164,0.364319784824761,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T00_00000000000000000000,293.2147986093821,3858.0,-0.009568452922683861,-7.345364920210326E-25,1.85506902693461E7,-5644121.108474933,96645.85655417331,297.098686227493,3.896279062831993E-4,-3.297409697129339,-0.37270893163348395,0.2879275841165853,0.28602676194936644,0.30942125293844686,0.3643184246260098,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T01_00000000000000000000,293.3328837241646,3858.0,-1.3985579398911576E-4,-7.345364920210326E-25,0.0,-166657.33674180644,96703.27919813474,296.7969490824686,5.483407043345855E-6,-2.9303797142353485,-0.6619858830811328,0.2878948153272484,0.2860312740043573,0.3094220664890131,0.3643160654497747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T02_00000000000000000000,293.39466920762646,3858.0,-2.5984369025509977E-4,-7.345364920210326E-25,0.0,-307732.20724722487,96692.24319504084,296.5672625844159,1.0742267015712912E-5,-2.65320214894602,-0.8336982211307079,0.28786667619049283,0.28603445716643994,0.3094255719407378,0.3643144066414418,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T03_00000000000000000000,293.44664544019173,3858.0,-3.619059406660289E-4,-7.345364920210326E-25,0.0,-444399.4667788942,96666.37222376568,296.34420135480383,1.9312051104636345E-5,-2.3693112204230253,-0.7226594110874496,0.28787356829228095,0.28603716351644914,0.30942634174339506,0.36431417586118736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T04_00000000000000000000,293.46560419702627,3858.0,-4.4578124446995943E-4,-7.345364920210326E-25,0.0,-579587.3611841757,96665.42943042601,296.09383171226403,3.76174901243425E-5,-1.971856282958791,-0.5430854870811604,0.28797199105381105,0.2860414331518335,0.3094285528189105,0.36431299948392537,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T05_00000000000000000000,293.4426280102991,3858.0,-5.217826683629823E-4,-7.345364920210326E-25,0.0,-672242.3993240041,96647.16782202673,295.9279314107661,5.82782832772485E-5,-1.8116589476518004,-0.6114903799744629,0.2880951602816789,0.2860443092758385,0.30942937519932995,0.36431018557024986,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T06_00000000000000000000,293.36069976374773,3858.0,-5.966296344148886E-4,-7.345364920210326E-25,0.0,-754255.9057288652,96630.1951431723,295.75514168453094,7.094448880423337E-5,-1.7684418901387993,-0.907591130282088,0.2881511319184692,0.28604912555940815,0.3094314044601406,0.3643084950547169,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T07_00000000000000000000,293.57863738915745,3858.0,-6.651559702433153E-4,-7.345364920210326E-25,0.0,-854165.0343258457,96557.01739821433,295.77601757347554,9.353670390969862E-5,-1.888205692564784,-1.3255125530715912,0.288314589358397,0.2860518712423997,0.30943199124402215,0.36430763615081363,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T08_00000000000000000000,293.57204325879286,3858.0,-7.330470329579837E-4,-7.345364920210326E-25,0.0,-966621.2113998636,96575.81901952688,295.6694490548229,1.0449659248359678E-4,-1.821791934731243,-1.3103267339160272,0.2883769714686186,0.286053591056991,0.30943400605598204,0.36430610256585383,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T09_00000000000000000000,293.62506730997103,3858.0,-8.009893996949208E-4,-7.345364920210326E-25,32828.75737808406,-1084824.8053816613,96624.91757707692,295.672532981396,1.096678549772794E-4,-1.8593171377210598,-1.250920721705579,0.28837974123302806,0.28605957127575654,0.3094362091043582,0.3643048370873459,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T10_00000000000000000000,293.45310222700584,3858.0,-9.721579022611092E-4,-7.345364920210326E-25,418083.90988479124,-1202244.1465621546,96667.28437680828,296.74224397333296,1.1449718499993968E-4,-3.0110391879409084,-2.0545470708172457,0.28829781584815173,0.2860528493493213,0.30942937399525894,0.36430091863930497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T11_00000000000000000000,293.2460539899736,3858.0,-0.0014253459605073069,-7.345364920210326E-25,1376331.083802409,-1332661.4058866852,96688.24634054916,298.2638541271839,1.2240690228582806E-4,-3.021730039025525,-1.9893632802803212,0.2880400680179968,0.2860295160608544,0.3094113442377162,0.36429370906415837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T12_00000000000000000000,293.29065213446,3858.0,-0.002113690486231597,-7.345364920210326E-25,2892607.6935662054,-1484642.6331474565,96683.91653994487,299.89062328781125,1.4004767085189145E-4,-2.6239839907328153,-1.8807945823398515,0.2876697391580448,0.2859888088321239,0.3093784566467181,0.3642834543937246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T13_00000000000000000000,293.4588951493333,3858.0,-0.0029038073730886403,-7.345364920210326E-25,4695103.5497922,-1682824.1737861007,96683.8178627969,300.92995907417605,1.6746289290717908E-4,-2.360249458091037,-2.1193685066543813,0.28723105077860417,0.28593901327629756,0.3093380496329965,0.3642704929719248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T14_00000000000000000000,293.3624574102464,3858.0,-0.0038035078608865546,-7.345364920210326E-25,6731035.04440002,-1911543.9017307586,96617.26062222991,301.9628963234661,1.8962507163160602E-4,-2.322877828423531,-2.1621966516772786,0.2866219646946121,0.2858795393986381,0.30929264532371487,0.3642567497067589,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T15_00000000000000000000,293.0436361087002,3858.0,-0.00477850330299095,-7.345364920210326E-25,8872645.755326426,-2152851.7798411264,96552.39928249447,302.9691453534665,2.0648648635354031E-4,-2.5228130664270556,-1.7302912217876234,0.2859410754483791,0.28581729575656895,0.30924293204606607,0.3642420885382159,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T16_00000000000000000000,292.7814858903311,3858.0,-0.005902180174103325,-7.345364920210326E-25,1.1396312573675623E7,-2445977.6793624074,96455.72845140785,304.1027287991885,2.2164941210042557E-4,-2.8239133237720035,-1.14034442900608,0.2851424802452744,0.2857432871378104,0.309184953624455,0.364224831794186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T17_00000000000000000000,292.48583783214883,3858.0,-0.006824091184441209,-7.345364920210326E-25,1.34151994905571E7,-2777301.762349413,96389.31862066156,303.8449497651348,6.371554724769749E-4,-3.1164929895011184,-0.6549465747965495,0.28924641901931614,0.2856871886722192,0.3091402187785894,0.3642091026147615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T18_00000000000000000000,292.903671546401,3858.0,-0.007510591440619657,-7.345364920210326E-25,1.4855182458624855E7,-3084962.6137092947,96331.06742118859,302.1926448472238,0.001572772129593864,-3.049836012608335,-0.17277814548140627,0.29981458094916597,0.28566515417488814,0.30911714797757706,0.36420381313133116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T19_00000000000000000000,294.04988996622234,3858.0,-0.008065526637025916,-7.345364920210326E-25,1.5964766899626488E7,-3404371.5362196853,96388.81621226294,300.78431591447526,0.0020157043190604114,-2.375695115143147,-0.11853647921887943,0.30460325918679765,0.28565867747755785,0.30910895668329597,0.364197604139096,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T20_00000000000000000000,293.8722829578414,3858.0,-0.008383814580579801,-7.345364920210326E-25,1.6470454507180804E7,-3658593.719764321,96407.02842978983,299.23833412878,0.003172948252446599,-2.328260044979079,0.17459863886175214,0.3188181408602144,0.2856609957153828,0.30910615280354453,0.3641950378626674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T21_00000000000000000000,294.2677207552242,3858.0,-0.008541082870161283,-7.345364920210326E-25,1.6553982702561947E7,-3874391.061023725,96495.06860874286,297.61250752608515,0.004999760203709675,-2.0986193182768296,-0.22088242560472993,0.34287699843338487,0.28568115788247594,0.30910812226216744,0.3641928099301594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T22_00000000000000000000,294.48028636777644,3858.0,-0.008654247621729167,-7.345364920210326E-25,1.6553982702561947E7,-4026003.1551896464,96534.92727478592,297.06558361271186,0.005540807883180821,-1.790661921148216,-0.4290003431634151,0.3496798625141123,0.2857357552730213,0.30911019607360124,0.3641919289516232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090213T23_00000000000000000000,294.3812851858412,3858.0,-0.008743405512600368,-7.345364920210326E-25,1.6553982702561947E7,-4145714.7821032144,96623.68686050028,296.9551611585313,0.005619768415550675,-1.9857919297556204,-0.6565366635926362,0.3502874234416408,0.28580957324722206,0.30911196605781305,0.36419072809158654,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T00_00000000000000000000,294.21135647814015,3858.0,-0.008819905016762355,-7.345364920210326E-25,1.6553982702561947E7,-4275113.945341679,96665.82517635556,296.8013971996894,0.0056269502884188916,-2.2304992025582955,-1.0001830179729319,0.3500976835422736,0.2858799090484021,0.30911300316420837,0.364188584444041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T01_00000000000000000000,294.1603885770842,3858.0,-8.054917814537628E-5,-7.345364920210326E-25,0.0,-116661.97616096321,96735.72779259164,296.70613656753153,1.783102857192667E-6,-2.394426059958697,-1.269954591693203,0.3498580092175704,0.28595097933282637,0.3091147904067697,0.36418691279228543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T02_00000000000000000000,294.12470427296444,3858.0,-1.5290513704448828E-4,-7.345364920210326E-25,0.0,-258994.0134344257,96713.49625629633,296.4394860338629,3.2012237828630364E-6,-2.287592204216999,-1.2458219350096087,0.3496224154891216,0.2860226612852637,0.3091164383784645,0.3641868598131661,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T03_00000000000000000000,294.0720220663426,3858.0,-2.08839087435094E-4,-7.345364920210326E-25,0.0,-423836.9113117471,96685.5107738851,296.1158203401132,6.232783217954133E-6,-2.0262829627410763,-1.065481412980788,0.3494080065853109,0.2860900695887474,0.30911938875350786,0.364184712954765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T04_00000000000000000000,294.02776714547497,3858.0,-2.5656440102390547E-4,-7.345364920210326E-25,0.0,-567474.2232429375,96687.7539198126,295.9232010151786,1.0371356446066095E-5,-1.8211157750253062,-0.9638170812938837,0.3492088295796461,0.2861548193037004,0.3091213614229865,0.3641841530618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T05_00000000000000000000,293.940836140092,3858.0,-3.0217869211672424E-4,-7.345364920210326E-25,0.0,-686163.0022620863,96653.86668938068,295.7778539621972,1.3860400843152463E-5,-1.6862281005833677,-1.0461659780387225,0.3490074740083798,0.28622122622155854,0.3091245257212918,0.36418349282959406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T06_00000000000000000000,293.78345962982746,3858.0,-3.353739237178913E-4,-7.345364920210326E-25,0.0,-847199.8339865324,96636.80228464969,295.4659958612199,1.6809688812742302E-5,-1.546902932839275,-1.1281737831730199,0.34881002002816197,0.28628225174524136,0.3091269916584793,0.36418203791059905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T07_00000000000000000000,293.6035408960397,3858.0,-3.7602804261371674E-4,-7.345364920210326E-25,0.0,-971399.7165027087,96620.20085284433,295.4961950003213,1.777197662587105E-5,-1.7945397598914388,-1.4328754524786034,0.3485985590912527,0.28634392345363635,0.30912876364947595,0.36418007005740394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T08_00000000000000000000,293.4524071080499,3858.0,-4.218920163453185E-4,-7.345364920210326E-25,0.0,-1108681.3255037086,96652.0610905114,295.30514363416245,1.9009040510944805E-5,-1.681830266165554,-1.4644492405870293,0.3483866225463413,0.28640577537130835,0.30913102650003976,0.3641790674677075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T09_00000000000000000000,293.35766153487583,3858.0,-4.792019738172191E-4,-7.345364920210326E-25,41665.944657793676,-1240113.8467041932,96698.50827835662,295.32193319387,2.007190881043106E-5,-1.5763221229795237,-1.4428164326440367,0.3481635170398313,0.286463615324767,0.3091327198250714,0.3641770313838284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T10_00000000000000000000,293.14210405901093,3858.0,-6.565471148966262E-4,-7.345364920210326E-25,547248.1173654585,-1376809.7452785522,96752.97539056333,296.3295885955297,3.128207593276728E-5,-2.5707714757699067,-2.0568079000470307,0.3478307684365023,0.28651025260264246,0.30912479503181467,0.3641712955914539,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T11_00000000000000000000,292.55047433152674,3858.0,-0.0011319586149480005,-7.345364920210326E-25,1657909.0697564315,-1572121.6040296704,96805.38151130715,297.8659847696398,3.540922371571929E-5,-2.8864601677487154,-1.538403044018366,0.3469240348238365,0.2865397158160227,0.309106527670949,0.36416646485903353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T12_00000000000000000000,291.9158418695432,3858.0,-0.0019152615115683809,-7.345364920210326E-25,3468072.334630964,-1783515.261718134,96821.4882530972,299.71258334209466,4.103912252342314E-5,-3.322640384840835,-1.0505866372257315,0.3455907173564114,0.28654100658001935,0.3090683096581102,0.36415386505985836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T13_00000000000000000000,291.4612195841096,3858.0,-0.0029414434820214477,-7.345364920210326E-25,5757289.135199116,-2060473.9803777146,96804.08758207464,301.29101935119803,4.519374307298516E-5,-3.5747723520959123,-0.6751676275789203,0.34387952351132384,0.28652482426858245,0.3090216824141586,0.3641379761403623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T14_00000000000000000000,291.54484649213504,3858.0,-0.0041581763564957075,-7.345364920210326E-25,8539732.403124832,-2383319.3196117636,96754.03100094032,302.50997864280055,6.380218563127994E-5,-3.6299104009750014,-0.3006253456967803,0.3419775438306208,0.2864952029205585,0.30896759474695784,0.3641222048184566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T15_00000000000000000000,291.7872496500616,3858.0,-0.005419803877463561,-7.345364920210326E-25,1.1490986552369935E7,-2758694.9620969016,96699.74235025182,303.2379585654224,8.57836403471221E-5,-3.747767195821253,-0.09888241940617298,0.340029079789045,0.2864638292480288,0.308910406998566,0.3641054594031989,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T16_00000000000000000000,291.94943549159046,3858.0,-0.00663826561097507,-7.345364920210326E-25,1.4389777656320686E7,-3152092.0477405433,96607.1735822505,303.34586813649395,1.7038696229013778E-4,-3.8805739644438075,0.027380670024416884,0.33866182397808986,0.2864279956969139,0.3088569446455153,0.36408937422014725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T17_00000000000000000000,292.04751847474995,3858.0,-0.007583180237952431,-7.345364920210326E-25,1.6512449391340941E7,-3522250.4776947754,96551.30036162962,302.649548110107,3.1476278723535373E-4,-3.944248977894723,0.024774481856507508,0.33842127148434914,0.28641901212398563,0.30882316162713,0.3640786840774075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T18_00000000000000000000,291.8946405106037,3858.0,-0.008427405127756433,-7.345364920210326E-25,1.8257610839128826E7,-3884855.6752590854,96497.7945327707,301.96810549135444,4.756455860026308E-4,-4.0649516071386,0.14531755886371875,0.3385430014461437,0.28642538607393303,0.3087990023460309,0.36407135610195634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T19_00000000000000000000,291.9926415133924,3858.0,-0.009148674398022564,-7.345364920210326E-25,1.9560402876163915E7,-4222748.37392814,96476.47431705866,301.3484758177099,6.484669266842443E-4,-4.296078386697581,0.8976979195221875,0.33908929723988157,0.2864370214123233,0.3087819454777691,0.3640636139261183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T20_00000000000000000000,292.2797089273244,3858.0,-0.009639864785205657,-7.345364920210326E-25,2.0108474149297696E7,-4507151.023252143,96481.06526575402,300.13850829233667,6.645437983255377E-4,-4.3366793754369315,0.7102753043557285,0.33872722027911206,0.2864620203321916,0.30877411339797106,0.36406139201396476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T21_00000000000000000000,292.5713758085834,3858.0,-0.00998366216390743,-7.345364920210326E-25,2.022044169267189E7,-4726091.582355725,96529.42770570844,299.06027126317275,6.645437983255377E-4,-4.103226805317751,0.4979163777966809,0.3383497035172895,0.2864957479633156,0.30877344393455486,0.36405781150848754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T22_00000000000000000000,292.8883522969254,3858.0,-0.0102403129465332,-7.345364920210326E-25,2.022044169267189E7,-4926227.648008836,96601.430020607,298.2039312450667,6.648166042600017E-4,-3.820359967685435,0.377477350976994,0.3380484437759385,0.28652823941499017,0.3087754438963071,0.36405702886240754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090214T23_00000000000000000000,293.12829365886563,3858.0,-0.010436791382203612,-7.345364920210326E-25,2.022044169267189E7,-5133755.447104001,96680.17499235559,297.5547126875576,6.654993253903517E-4,-3.4924228918458944,0.22728703842151043,0.3377819559965323,0.28656406172811033,0.30877685105382346,0.36405462232605074,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T00_00000000000000000000,293.3121175308945,3858.0,-0.010584332236049179,-7.345364920210326E-25,2.022044169267189E7,-5342860.517859962,96742.64386400845,297.01747421047105,6.674549756092169E-4,-3.2059742194422602,0.10788291454741623,0.33756724125871507,0.28659952924167387,0.30877870050671413,0.364053722885094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T01_00000000000000000000,293.42524899768637,3858.0,-1.1312876098938548E-4,-7.345364920210326E-25,0.0,-203715.59751302007,96775.36862041496,296.6029106845319,4.209272316136937E-7,-2.90142764871579,0.00905176508187732,0.33736616703868066,0.28663275999287635,0.30878057725187835,0.36405285996762116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T02_00000000000000000000,293.4867467900817,3858.0,-2.0926274435460531E-4,-7.345364920210326E-25,0.0,-370290.23075582605,96777.67605024265,296.35515614911486,3.115147167218152E-6,-2.4485063092801025,-0.126010224308582,0.33719675346140515,0.2866665650858948,0.3087821630132436,0.3640497907909163,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T03_00000000000000000000,293.47666222998106,3858.0,-2.8200601022542566E-4,-7.345364920210326E-25,0.0,-540171.2051988527,96751.50169820873,296.0920907919156,8.862062891251195E-6,-2.168370133453695,-0.1814351575266361,0.3370699912859943,0.2867012595859454,0.3087837760668825,0.36404915544284205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T04_00000000000000000000,293.41060670175074,3858.0,-3.3302915351285725E-4,-7.345364920210326E-25,0.0,-719105.1272292068,96702.74419374538,295.76538712536,3.028280703409007E-5,-1.9573552478174399,-0.09239265891012974,0.3370823330126416,0.2867325509802973,0.3087847878877892,0.3640480051537829,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T05_00000000000000000000,293.39575784022907,3858.0,-3.7495957295448975E-4,-7.345364920210326E-25,0.0,-876339.1882792359,96674.84297795608,295.50471923063935,5.354347536731816E-5,-1.921058114157325,0.11278186912281757,0.3371205482159818,0.2867658278875506,0.30878634715959485,0.36404632948845767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T06_00000000000000000000,293.43485584266045,3858.0,-4.1714255459474547E-4,-7.345364920210326E-25,0.0,-998394.6549397648,96659.79521193083,295.312519504343,1.6119824684684048E-4,-2.0122891801907046,0.3183289898696731,0.3379713964836045,0.2867996831501895,0.3087891241484296,0.36404467950997804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T07_00000000000000000000,293.40470837505734,3858.0,-4.667807663407015E-4,-7.345364920210326E-25,0.0,-1097734.8450339313,96639.19561108388,295.1690224115673,2.219092108654385E-4,-2.2668123182527236,0.5921387123317822,0.3383119438541036,0.28683177204082916,0.3087897731426407,0.3640440802840306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T08_00000000000000000000,293.49930008563086,3858.0,-5.243369954071275E-4,-7.345364920210326E-25,0.0,-1163896.962728181,96689.64484134156,295.04084057316004,3.0631084650991307E-4,-2.326121779229163,0.6276460100031769,0.33883250544201493,0.2868683200073401,0.3087930092838426,0.36404302551792883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T09_00000000000000000000,293.55831004521065,3858.0,-5.811558402100743E-4,-7.345364920210326E-25,25018.587668998898,-1244159.1125256452,96738.82968326677,294.8981687963286,4.3439661252714E-4,-2.3718219255183186,0.4782521357584727,0.3397243438950277,0.2869044951132316,0.30879454046066074,0.36404246361817905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T10_00000000000000000000,293.6688145632446,3858.0,-7.135282563642069E-4,-7.345364920210326E-25,330921.9411331476,-1304420.353437845,96804.41488982187,295.5698475761199,5.22629934320962E-4,-2.383436536229549,0.30182528722806107,0.3402181979864749,0.28693663176534995,0.30879489766835877,0.3640394189242493,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T11_00000000000000000000,293.7824639860148,3858.0,-9.593174641092464E-4,-7.345364920210326E-25,1022999.406859908,-1395195.7839707509,96893.05051554523,296.38533092424325,6.631700446530829E-4,-2.6620589733951565,0.28585953496483163,0.3409956517114937,0.28696605163217814,0.3087928511491986,0.3640358211604227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T12_00000000000000000000,293.8278723473964,3858.0,-0.0014786898282003946,-7.345364920210326E-25,2543580.7453837637,-1540281.053658793,96913.88818824309,298.00127450101235,8.393953327790752E-4,-2.839185650002869,0.42542451108685364,0.3410034645261577,0.2869736240340204,0.3087717373647432,0.3640304831127996,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T13_00000000000000000000,293.7122292272532,3858.0,-0.002160356988695019,-7.345364920210326E-25,4383173.028144563,-1724397.5919564413,96900.33974141361,299.0862020889595,0.0010043697001291276,-3.0699635895544386,0.6490057628630984,0.34053787599891,0.2869718123086842,0.3087459040237465,0.3640192732127913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T14_00000000000000000000,293.62528643160823,3858.0,-0.0030673005580870716,-7.345364920210326E-25,6775845.827292335,-1957980.3222947028,96851.39506553637,300.37555535682856,0.0011139592967413566,-3.1995069308222988,0.9349098331993853,0.33933830110721586,0.286947833638219,0.3087080504430311,0.36400892743432695,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T15_00000000000000000000,293.3079402581828,3858.0,-0.0040195460444849,-7.345364920210326E-25,9186494.63138513,-2214145.4639907405,96796.80765607736,300.9075584790903,0.0012881837310364966,-3.4490075655980377,1.1311308231501254,0.33899549409700874,0.28692175546947424,0.3086657935750623,0.3639929755017874,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T16_00000000000000000000,292.9349128514038,3858.0,-0.004978908470960811,-7.345364920210326E-25,1.1478267148982055E7,-2527338.5139407655,96711.68602187613,301.2407260156078,0.0013844092203599758,-3.5496487915249375,1.1872273671444555,0.3383196603430961,0.2869021708550522,0.30863138122895734,0.3639819345730608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T17_00000000000000000000,292.64434337319966,3858.0,-0.00589908394284279,-7.345364920210326E-25,1.3565871376295444E7,-2826409.0815140195,96641.40720781103,301.3611960841778,0.0014649535339629185,-3.7069111567719064,1.313151625507263,0.3376228436470985,0.28688435542212826,0.3085925728200241,0.36397182158163555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T18_00000000000000000000,292.4875595010093,3858.0,-0.006766247109038826,-7.345364920210326E-25,1.542457080609186E7,-3128951.436451154,96601.71169125476,301.2899511773654,0.0015520458013341277,-3.7187664908546023,1.6671128953059458,0.33710909830450897,0.2868670846306046,0.3085584663079259,0.36395833638899766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T19_00000000000000000000,292.533922207375,3858.0,-0.007243516763274501,-7.345364920210326E-25,1.6204458279130938E7,-3360226.019885316,96578.94568670598,299.6359668454552,0.0017946559588446136,-3.3714294979439225,1.483806535354687,0.33839892152044426,0.2868813440408265,0.30854855881126614,0.36395438944461234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T20_00000000000000000000,292.768509542066,3858.0,-0.007602456930253239,-7.345364920210326E-25,1.6540515163606707E7,-3580293.1857015085,96610.82510340499,298.8918200162792,0.001812437573524927,-3.3288390605966045,1.2940122368673235,0.33819501532567114,0.28690850145844765,0.3085447627770993,0.36395232566710267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090215T21_00000000000000000000,292.9854795680793,3858.0,-0.007861768217653768,-7.345364920210326E-25,1.6650386064127516E7,-3752227.1760744923,96638.47613465987,298.1401312322003,0.0018374008514052385,-3.2093667012223235,0.9869961232124103,0.33809246862133435,0.2869393963121189,0.3085460142081135,0.36395095583578413,"{""type"":""MultiPoint"",""coordinates"":[]}"
