system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20160321T11_00000000000000000000,293.9370650061113,3858.0,-6.845361364065574E-4,-7.345364920210326E-25,1419853.4513125364,-1185830.8415224366,97123.21146747102,298.40471769296056,1.2789126976503733E-4,-1.7080007630662817,-0.5015216478011341,0.34570149589208266,0.314128050743182,0.2902197562147525,0.32410418385865847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160321T12_00000000000000000000,293.5279619055473,3858.0,-0.001298206338660007,-7.345364920210326E-25,3019028.3630911666,-1372557.1279393972,97171.50717854864,300.11246543337217,2.2949072208457977E-4,-1.9705011613729329,-0.09831370160495519,0.3452655897191174,0.3140109151145561,0.29020340493203367,0.32409940610535737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160321T13_00000000000000000000,293.1925262020917,3858.0,-0.002089699171650095,-7.345364920210326E-25,5014052.045662583,-1616174.81256247,97140.31522855947,301.3588483080858,3.0189517095079047E-4,-2.0307707573088316,0.3607980217523015,0.3441493594105248,0.3138644583529153,0.29018446208739723,0.3240922077682057,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160321T14_00000000000000000000,293.0559418737633,3858.0,-0.0030878173034808456,-7.345364920210326E-25,7535347.043979169,-1895579.7939397127,97085.42581207426,302.5631513582035,3.9555505917571345E-4,-2.1062954040684683,0.7117067285160744,0.34290003311227074,0.31366668168169826,0.29015910515711724,0.3240837134494166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160321T15_00000000000000000000,292.94415358738496,3858.0,-0.004158527875625136,-7.345364920210326E-25,1.0238883538113521E7,-2248159.552948602,96976.63167262048,303.17615374538485,5.043889372620579E-4,-2.2479710161256365,0.9640528082728441,0.3418104220016104,0.3134672759025638,0.2901359817783425,0.32407487316092437,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160321T16_00000000000000000000,292.860742346919,3858.0,-0.005091224607905079,-7.345364920210326E-25,1.2468800298648E7,-2611114.7607186055,96898.77194601897,303.2246677146428,5.782803413655859E-4,-2.313343433197708,1.2992489900197164,0.3409283405363958,0.3133118042621514,0.29011444135143416,0.3240672810925908,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160321T17_00000000000000000000,293.04196039922573,3858.0,-0.006080446107036415,-7.345364920210326E-25,1.4798953732442524E7,-2946373.202719763,96840.96395930056,303.4256212105161,6.771597910720047E-4,-2.472372721807966,1.3679810464335131,0.34011628502478464,0.31313568079914955,0.2900915230660682,0.3240607919531947,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160321T18_00000000000000000000,293.21174982482205,3858.0,-0.00688217947732531,-7.345364920210326E-25,1.655973211841759E7,-3289743.1213898687,96836.29525200231,303.0512828851989,7.643399177003215E-4,-2.609164368667935,1.4234843702856608,0.33961148271806996,0.31301036511423747,0.2900737293064201,0.32405400621100205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160321T19_00000000000000000000,294.58189857262545,3858.0,-0.00730428512590952,-7.345364920210326E-25,1.7500003570414014E7,-3620301.0025514234,96870.11423084131,300.84913636217163,0.0013681400113218906,-2.104493933402794,2.2173864651694584,0.3454559107833686,0.31297018045227454,0.29006521813063885,0.3240512400588052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160321T20_00000000000000000000,294.72303514542295,3858.0,-0.007609121800895694,-7.345364920210326E-25,1.791392457856804E7,-3884530.4919774826,96905.29287607186,299.83238500843623,0.001695321724575243,-2.2505014136498667,1.9892243537780416,0.34857135310943876,0.31297973033987897,0.2900648163723177,0.3240497831330254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160321T21_00000000000000000000,294.8537732568379,3858.0,-0.007787498925777804,-7.345364920210326E-25,1.7948849563312106E7,-4097420.7127413326,96962.5817353375,298.9864058935308,0.0017498021705189863,-2.210494828955404,1.7167572056803782,0.3488101902035147,0.3130110598631424,0.2900658181593002,0.3240497831330254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160321T22_00000000000000000000,294.96109165157725,3858.0,-0.00791954104024054,-7.345364920210326E-25,1.7948849563312106E7,-4248604.480772262,97052.98017550897,298.2552988069525,0.001846477508488481,-2.2205886339124095,1.5094208553542385,0.34943558944131403,0.3130488648796653,0.2900673577646145,0.3240493934154133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160321T23_00000000000000000000,295.0171068428228,3858.0,-0.00801538078926609,-7.345364920210326E-25,1.7948849563312106E7,-4397241.442211582,97117.99672133104,297.67744761829255,0.0019544869476330693,-2.0112494224312747,1.2596432785539087,0.3501039097928581,0.31308348191782187,0.29006854738665616,0.3240493934154133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T00_00000000000000000000,295.11784260125853,3858.0,-0.008094789389456406,-7.345364920210326E-25,1.7948849563312106E7,-4487878.208532798,97168.85970913447,297.41036323139184,0.002032076909858277,-1.8299387594132015,0.952353932265637,0.3505410798389034,0.31312129977776765,0.29007019616106483,0.32404896877974515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T01_00000000000000000000,295.14886194060864,3858.0,-5.914874753000403E-5,-7.345364920210326E-25,0.0,-90130.24753735067,97192.82984807358,297.14936381341073,8.048052146064279E-5,-1.5666417718855523,0.6007334795308716,0.3510054811522513,0.3131632628524389,0.29007285956587875,0.32404816124953334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T02_00000000000000000000,295.1257719635632,3858.0,-9.595554295939627E-5,-7.345364920210326E-25,0.0,-206764.6509153558,97169.68921505929,296.8246858436157,1.5926306142370644E-4,-1.2451460924258428,0.3276223854900968,0.3515057573564813,0.3132024336867107,0.2900742273904125,0.3240475471733782,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T03_00000000000000000000,295.20406998774763,3858.0,-1.1552555753183956E-4,-7.345364920210326E-25,0.0,-323370.159108843,97078.94664883243,296.52766683352627,1.842467768592143E-4,-0.7640186393898734,0.14884025850265414,0.35154919220714004,0.3132444429174329,0.29007519305526824,0.3240475471733782,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T04_00000000000000000000,295.1276006839584,3858.0,-1.2699340817158079E-4,-7.345364920210326E-25,0.0,-432239.45694802457,97003.71949758992,296.35107899489805,1.9484645240661427E-4,-0.3740443449869754,0.17207807699128544,0.35147990836256326,0.31328711840071544,0.2900767780139196,0.324047157455766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T05_00000000000000000000,295.10658027921437,3858.0,-1.360261274364596E-4,-7.345364920210326E-25,0.0,-548556.3915513699,96980.9281982795,296.01868193451463,2.0373463975592406E-4,-0.1498367154646525,0.05912446672181797,0.351404585701104,0.31332885631412966,0.29007862987495214,0.32404698286548667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T06_00000000000000000000,295.1044844059912,3858.0,-1.4514756305231914E-4,-7.345364920210326E-25,0.0,-641574.1667762634,96980.4080073912,295.86815936261,2.0967840637273452E-4,-0.11576128525237016,-0.10905190844658488,0.35130408029828686,0.31337284022111533,0.2900809990851116,0.32404698286548667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T07_00000000000000000000,295.5025839273053,3858.0,-1.5631207268438366E-4,-7.345364920210326E-25,0.0,-674562.947432795,97047.26829170556,296.42979644513684,2.357184748182016E-4,-0.8744350836512675,0.12872895618009064,0.35138729965801574,0.3134121414964006,0.2900824162765519,0.3240465847193783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T08_00000000000000000000,295.4513251243268,3858.0,-1.7585009510889382E-4,-7.345364920210326E-25,0.0,-709953.18522805,97052.46544276725,296.50938723689205,2.5477883042400684E-4,-1.0258180107659736,0.1470426649452541,0.35140999398619555,0.31345437588837943,0.29008340160789886,0.3240460228196285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T09_00000000000000000000,295.4905226183336,3858.0,-2.055021235217136E-4,-7.345364920210326E-25,19992.4720395602,-749005.2608501235,97085.25137681491,296.5267274125996,2.8699886693618116E-4,-1.2054274757341503,0.08052302197031873,0.35155281084152884,0.31349761768633844,0.2900851515242625,0.3240458450184935,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T10_00000000000000000000,295.43906474792004,3858.0,-3.068095718939781E-4,-7.345364920210326E-25,348422.606817823,-806087.2943079593,97146.53151364975,297.04680325824523,3.441919873968759E-4,-1.706697134776208,-0.032221991846892444,0.35180435449573233,0.313535179079184,0.2900865016890899,0.3240454553008813,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T11_00000000000000000000,294.9254549564207,3858.0,-6.15579173167975E-4,-7.345364920210326E-25,1266944.6493766108,-903196.501525593,97201.36639018028,298.44331654057936,4.053908573093269E-4,-2.1063865506295945,0.1442282511789236,0.3518866378910206,0.31354773874266273,0.2900845398562491,0.3240443720384351,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T12_00000000000000000000,294.4963001373835,3858.0,-0.0011441536403334468,-7.345364920210326E-25,2664202.5613130615,-1053823.3549634381,97226.34668980808,299.98149523648993,5.14667147179346E-4,-2.3886090249075584,0.198923434756645,0.35156784125847856,0.31347792751503495,0.2900723301760431,0.3240396231828353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T13_00000000000000000000,294.26689148671653,3858.0,-0.001923179903495216,-7.345364920210326E-25,4664539.035246463,-1240267.8458361824,97198.7391673434,301.3902466857419,6.929997678845342E-4,-2.614484978936271,0.14914144158482506,0.35109918275181223,0.3133566322228326,0.2900512601394971,0.3240320877058336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T14_00000000000000000000,294.03844272778673,3858.0,-0.00290369567121246,-7.345364920210326E-25,7127824.27539586,-1476947.4559156182,97117.99608347521,302.52808525618843,9.051531031735434E-4,-2.774230521157586,0.22805451722189987,0.35048158147846903,0.3132169780603769,0.29003055774592995,0.3240256338858503,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T15_00000000000000000000,294.0167114339688,3858.0,-0.0038593468827121113,-7.345364920210326E-25,9420456.319164606,-1760368.0079699089,97023.14601204527,302.9878515853291,0.001056642144670318,-2.921513509020398,0.4822215280387844,0.3499475945001071,0.31310926508919806,0.29001385286772563,0.3240192639494726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T16_00000000000000000000,294.16928181258686,3858.0,-0.004915689073867139,-7.345364920210326E-25,1.2004645949497607E7,-2071627.2392550888,96901.3466937125,303.4621777138896,0.001216994736901152,-3.143885394400452,0.6487728762873733,0.34937385391716197,0.31296399032381644,0.2899931468619459,0.32401203029290815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T17_00000000000000000000,294.1480338296144,3858.0,-0.005760442439087111,-7.345364920210326E-25,1.3914879896417484E7,-2386226.2034036512,96831.62062748233,303.1988561063233,0.0013762026770999791,-3.3196563776893084,0.724898276559068,0.3493736331708314,0.3128709646093831,0.289977221418966,0.3240076209853001,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T18_00000000000000000000,294.2222063296459,3858.0,-0.006506773565442514,-7.345364920210326E-25,1.5495182626019252E7,-2695014.4695670456,96806.05576716943,302.71270483204506,0.0016268004857995513,-3.4355297755878986,0.736429835176084,0.3503536846669208,0.3128013970054326,0.28996625474127796,0.3240020637967746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T19_00000000000000000000,294.8477662338489,3858.0,-0.007028854222439775,-7.345364920210326E-25,1.6451329258403908E7,-2957200.3426797832,96858.76989990762,301.4943150523284,0.0017165977823630036,-3.3046549892831916,0.8526451104418131,0.35044189690728306,0.31278316375990894,0.2899608356195482,0.32399898498750274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T20_00000000000000000000,295.05372796065416,3858.0,-0.007372186512885369,-7.345364920210326E-25,1.6881677446104474E7,-3168993.5987427016,96890.33423785276,300.55313247294555,0.0017801084860249068,-3.4116519508761156,0.694031006847516,0.35048173559954326,0.3127897135042067,0.2899584375116874,0.3239968529793093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T21_00000000000000000000,295.32727451014404,3858.0,-0.007555814790823851,-7.345364920210326E-25,1.6913351473039083E7,-3354813.500131516,96945.60220035574,299.34247558648315,0.0018733517424281054,-3.164210571822063,0.3706052998790573,0.35096964037671086,0.31282631364712327,0.28995954806640717,0.3239968529793093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T22_00000000000000000000,295.45737936054104,3858.0,-0.007697577333345588,-7.345364920210326E-25,1.6913351473039083E7,-3489567.562786047,97008.42254367993,298.5937851524482,0.0019807657555531485,-2.9869106296136145,0.1572017522179049,0.3516056587170672,0.3128669016728351,0.28996182937939136,0.3239968000001901,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160322T23_00000000000000000000,295.5579451242345,3858.0,-0.007798721092846248,-7.345364920210326E-25,1.6913351473039083E7,-3615260.59187753,97094.50288781794,297.9253965220575,0.0020527423007610564,-2.5523210150544946,-0.08421170840076986,0.3519810619331169,0.3129044249367693,0.289962617243112,0.3239966254099108,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T00_00000000000000000000,295.57362718515424,3858.0,-0.007880570118776204,-7.345364920210326E-25,1.6913351473039083E7,-3706759.2570361397,97153.54971349923,297.6382162433363,0.002100318311588192,-2.150055152386954,-0.23128111656325828,0.35216564519820875,0.3129453914420984,0.2899627950442471,0.3239962272638024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T01_00000000000000000000,295.5172957567296,3858.0,-6.396585995173354E-5,-7.345364920210326E-25,0.0,-86457.78377018777,97202.80957663139,297.3805113696144,4.6978905456791945E-5,-2.026079011594323,-0.3867111603398081,0.35235122061771623,0.3129885979206446,0.2899639649997975,0.3239962272638024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T02_00000000000000000000,295.47415261712854,3858.0,-1.1505124654141335E-4,-7.345364920210326E-25,0.0,-182750.14871245195,97166.03363784918,297.0875424261603,1.1991381878804931E-4,-1.603804518531929,-0.38271248826624893,0.3527858817813787,0.31303079137421336,0.28996556039372995,0.32399525036095167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T03_00000000000000000000,295.39713579742045,3858.0,-1.5232186875988502E-4,-7.345364920210326E-25,0.0,-280289.27699379233,97106.91875928834,296.85873511418384,1.608535845915029E-4,-1.5145944108390574,-0.34434537773688195,0.35294850640560554,0.3130763486004984,0.28996698721773756,0.32399525036095167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T04_00000000000000000000,295.34275385609646,3858.0,-1.8426546445493154E-4,-7.345364920210326E-25,0.0,-375293.68339996843,97059.2293761343,296.6561834574235,1.8659039267303874E-4,-1.4390742384068587,-0.24897262008934293,0.3530107721223075,0.3131199937622063,0.2899683891576133,0.32399525036095167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T05_00000000000000000000,295.3506403414364,3858.0,-2.148725194122108E-4,-7.345364920210326E-25,0.0,-447992.9905702561,97022.09243955986,296.5398960244969,2.038601672820587E-4,-1.3894692500779333,-0.23512048604418243,0.35298231350540865,0.3131654157311943,0.28996917421183516,0.32399504165533033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T06_00000000000000000000,295.3300468087214,3858.0,-2.418291712445032E-4,-7.345364920210326E-25,0.0,-527282.6241911727,96991.94317617634,296.39777019909485,2.164259569417534E-4,-1.2859596960033735,-0.23896427045171248,0.3529135743022321,0.3132108726182384,0.2899711689559469,0.32399365416430526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T07_00000000000000000000,295.18480495541377,3858.0,-2.831292902440613E-4,-7.345364920210326E-25,0.0,-548265.4354779316,97000.38564113542,296.6154906935979,2.368004320703693E-4,-1.5817221955050482,0.01840241186509309,0.3529048178973455,0.31325271568717755,0.2899732275158158,0.3239934073297723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T08_00000000000000000000,295.169930424706,3858.0,-3.292535717953662E-4,-7.345364920210326E-25,0.0,-585673.7875480034,97017.15780888325,296.5822533810118,2.705684520907414E-4,-1.5048571930822656,0.17400582419044305,0.3530204909811941,0.31329790125691365,0.28997420522138045,0.32399212379020104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T09_00000000000000000000,295.214196354795,3858.0,-3.760824668532238E-4,-7.345364920210326E-25,15719.568730601295,-622552.114235362,97047.42080622168,296.5584923993394,3.058378548378557E-4,-1.5936826506959896,0.09854730741236058,0.3531339919211532,0.3133392241672271,0.28997532581002433,0.3239918079222702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T10_00000000000000000000,295.1897822577783,3858.0,-4.6330030124268606E-4,-7.345364920210326E-25,189485.1502446209,-663278.330843285,97081.41866208935,296.81680094042474,3.524378764788651E-4,-2.129454359124502,-0.09517004829923284,0.353284754841662,0.3133795870316823,0.2899761670542211,0.3239916301211351,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T11_00000000000000000000,295.1924160279997,3858.0,-7.358885718687597E-4,-7.345364920210326E-25,994792.8477037192,-746953.580909043,97134.40266329434,298.0104151337505,4.750918950717975E-4,-2.6025550637994455,-0.22170528524445862,0.3538012081396887,0.3133878104345207,0.2899744038930776,0.32399063395315014,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T12_00000000000000000000,295.61678145197584,3858.0,-0.0012606821128803294,-7.345364920210326E-25,2502778.9013625113,-875959.9105160712,97144.62574204156,299.6377663944238,5.859838952188632E-4,-2.4396908013697343,0.16567914177011944,0.3533934126071347,0.31333638657349083,0.28996215407717524,0.3239874708589157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T13_00000000000000000000,295.9947110559933,3858.0,-0.0019466617783082077,-7.345364920210326E-25,4423862.495607342,-1031435.245988742,97133.68252517717,300.7406988373197,6.771632998098398E-4,-2.722242889251781,0.29844172580720385,0.3524350693051646,0.31322685505390724,0.28994414197933893,0.3239803973437798,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T14_00000000000000000000,296.119881144653,3858.0,-0.0026597117833580325,-7.345364920210326E-25,6357121.6537429625,-1216605.2484612549,97069.25371986625,301.07542639618015,8.78961161488018E-4,-2.9913176607249037,0.449201306223625,0.35258782616707146,0.313114077359198,0.28992815031245994,0.3239735558129691,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T15_00000000000000000000,296.27556788028954,3858.0,-0.003410616774068674,-7.345364920210326E-25,8298522.952233152,-1399928.4755379031,96966.14305600306,301.5347871388571,0.0010277423937451809,-3.113697852909774,0.543160427249433,0.35225551745097505,0.3130217604411633,0.2899127313819687,0.32396942464573725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T16_00000000000000000000,296.279566701668,3858.0,-0.004204340525638976,-7.345364920210326E-25,1.0391496713293701E7,-1624400.8571992207,96867.15225764767,301.69650005746126,0.001341752845273629,-3.1936456163651075,0.43099445553930643,0.3540245428210248,0.3129020998758759,0.289893771278983,0.3239604458890928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T17_00000000000000000000,295.7884621446341,3858.0,-0.004809374911470061,-7.345364920210326E-25,1.1870660081014248E7,-1841231.0728602242,96806.75365349141,300.9740231024471,0.001675323913291566,-3.2849884506804337,0.39267191971437654,0.35588858102383764,0.3128325968903966,0.2898802323045117,0.32395697655949474,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T18_00000000000000000000,295.1723814354282,3858.0,-0.005319775353351476,-7.345364920210326E-25,1.2978019984954488E7,-2057493.889394497,96766.00923781165,300.1848777061798,0.002169356970749574,-3.320649220030488,0.3213962240067102,0.36038021818316845,0.31281769290089034,0.28987584105796704,0.323954118095196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T19_00000000000000000000,295.0518492464325,3858.0,-0.005805768922157104,-7.345364920210326E-25,1.385541571913304E7,-2246986.806302277,96773.62953670797,300.55045873158434,0.002359524559076536,-3.6201775957366684,0.7408964582643213,0.36139476871846676,0.31282442887481965,0.2898695160735693,0.32395061063668645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T20_00000000000000000000,295.11054079829495,3858.0,-0.006095294446674965,-7.345364920210326E-25,1.4193296404071752E7,-2412134.313430479,96793.06188022777,299.4628226054299,0.002442432112653929,-3.3438228133777184,0.6311719389602459,0.3616907995812888,0.3128548148078604,0.2898689814660931,0.3239495996184938,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T21_00000000000000000000,295.23291574153336,3858.0,-0.0062606226094527595,-7.345364920210326E-25,1.4230977485349042E7,-2569128.633436794,96831.82941756205,298.6444902762703,0.0024609135437627812,-3.0897574935721224,0.4517949873058176,0.36154623040145034,0.31290563462665916,0.28987053511890115,0.3239487920882819,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T22_00000000000000000000,295.3494129027389,3858.0,-0.006368293297636342,-7.345364920210326E-25,1.4230977485349042E7,-2731909.386869377,96868.87230164823,297.96484117409096,0.002480133783286023,-2.8587067567089925,0.27199418584027,0.36144097694574745,0.3129569994882151,0.28987093326500957,0.3239481394818583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160323T23_00000000000000000000,295.4172844524303,3858.0,-0.00644991329650499,-7.345364920210326E-25,1.4230977485349042E7,-2872996.144300068,96938.15517670082,297.5592555707768,0.0024950318359231493,-2.5936079276618345,0.11981468395341723,0.36131979965249283,0.31300820982734007,0.28987169343509966,0.3239470100633612,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T00_00000000000000000000,295.46367832978325,3858.0,-0.006526804512717545,-7.345364920210326E-25,1.4230977485349042E7,-2952123.996790994,96984.62185469708,297.3952586629399,0.0025216513254664196,-2.3793322157650323,0.004055575661220514,0.3612877950468157,0.31306065193098803,0.289873513990289,0.3239470100633612,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T01_00000000000000000000,295.4874803036477,3858.0,-7.093771311281869E-5,-7.345364920210326E-25,0.0,-55797.35432558261,97012.96769581185,297.2875827362063,4.7383476779695E-5,-2.180707290250465,-0.12804349547803634,0.36142573421096363,0.3131104089565457,0.28987508811230234,0.3239470100633612,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T02_00000000000000000000,295.44484076750035,3858.0,-1.3414380171027714E-4,-7.345364920210326E-25,0.0,-115703.56615945077,96988.84254991054,297.16617632270953,1.0027820831866797E-4,-2.0332490249851314,-0.28768040000172607,0.36161273284226586,0.31316308264316184,0.2898760537771581,0.32394661191725277,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T03_00000000000000000000,295.38130421096423,3858.0,-1.9861311162367527E-4,-7.345364920210326E-25,0.0,-153756.5213714557,96942.25103322764,297.11556290494025,1.6300277039271502E-4,-2.055365274716189,-0.3552934822300455,0.36187307865604973,0.313217303159518,0.28987784182243326,0.32394602794287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T04_00000000000000000000,295.3062178122952,3858.0,-2.5033384908022637E-4,-7.345364920210326E-25,0.0,-232357.87007470144,96874.52951850109,296.85753022532583,2.4160257486211125E-4,-1.905836351880194,-0.36487600015586774,0.3622704926893696,0.31327140126199976,0.2898784378375249,0.3239458501417349,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T05_00000000000000000000,295.29854639247884,3858.0,-3.0044598265909313E-4,-7.345364920210326E-25,0.0,-286625.7049292441,96852.03191991294,296.74903019073236,2.7959035833258574E-4,-1.7562011898557914,-0.36575807359394313,0.3623517835288854,0.3133279974102265,0.28987956364380935,0.32394540744500344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T06_00000000000000000000,295.2409535504897,3858.0,-3.4122880564112733E-4,-7.345364920210326E-25,0.0,-356946.3909332421,96834.25858474929,296.5646800722952,3.439532363111865E-4,-1.6474225260331037,-0.38137988842507564,0.36264254015984204,0.3133842046435549,0.2898809314683432,0.32394540744500344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T07_00000000000000000000,295.14033397044614,3858.0,-3.747741273214391E-4,-7.345364920210326E-25,0.0,-452516.7562996474,96860.8249840125,296.48657112978475,3.570659659629279E-4,-1.278694888519346,-0.7173195514882639,0.3625333225014045,0.3134381711009526,0.2898833612834041,0.32394540744500344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T08_00000000000000000000,294.99261295844974,3858.0,-3.969961188130365E-4,-7.345364920210326E-25,0.0,-572012.1104739858,96894.46064056002,296.24642533185863,3.6570641827380127E-4,-1.0630619912591777,-0.6853740194355692,0.36240113759205145,0.3134943899736328,0.2898845854221447,0.32394540744500344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T09_00000000000000000000,294.93191808708286,3858.0,-4.150248206381707E-4,-7.345364920210326E-25,33686.0226208638,-710692.7577989371,96949.98745022918,296.0457828185992,3.723764481562179E-4,-0.9234131917351954,-0.6055928306091941,0.36225325882268644,0.3135507236344048,0.28988612101388955,0.32394500929889497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T10_00000000000000000000,294.8808988677226,3858.0,-4.927540257054966E-4,-7.345364920210326E-25,464568.83344731433,-823908.4552843389,97014.36540873729,297.04781277696844,4.1037171448005425E-4,-1.389685839955488,-0.8913581015730183,0.36224084846399845,0.3135928781563483,0.28988622095177363,0.32394435910061303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T11_00000000000000000000,294.45726442876355,3858.0,-8.676679274514591E-4,-7.345364920210326E-25,1623959.4172760271,-1010820.8772160548,97078.69301013663,298.5687941120201,4.8451248805418706E-4,-2.242286009855991,-0.603755597583097,0.36212513404038243,0.3135949624030629,0.28987998105505225,0.32394191122448873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T12_00000000000000000000,294.13086230410306,3858.0,-0.001491895775162783,-7.345364920210326E-25,3278742.3045925596,-1222418.822189489,97126.75236134033,300.0926170046096,5.666172171733639E-4,-2.707633274208207,-0.08348961885877607,0.36137726273176213,0.3135282725285452,0.28986754982580204,0.3239371599607474,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T13_00000000000000000000,293.87786519987117,3858.0,-0.0023560412165395416,-7.345364920210326E-25,5496884.621652899,-1466825.9332947547,97116.92559733217,301.29593561599813,7.289561932190321E-4,-2.8673067190726256,0.27524958986856984,0.36065243774137923,0.31341168435081823,0.28984984476604314,0.3239306254680142,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T14_00000000000000000000,293.80894654437697,3858.0,-0.0032962765426088015,-7.345364920210326E-25,7864442.182124255,-1755890.3664053862,97065.59053667833,301.9021674708105,9.401652051425851E-4,-3.051466741205182,0.5703674430090608,0.36028662816084345,0.31330932347475604,0.289831695002768,0.32392390233750795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T15_00000000000000000000,293.93769111414565,3858.0,-0.004250743749888405,-7.345364920210326E-25,1.0249327192382554E7,-2072819.5024199062,96954.14278125658,302.13421609507174,0.0012256062730889494,-3.197738517421279,0.8143197076739184,0.36099782066058245,0.31321342966345717,0.28981510972893904,0.32391924499129615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160324T16_00000000000000000000,294.06552198595557,3858.0,-0.00515038641484697,-7.345364920210326E-25,1.2411448889157759E7,-2354756.3192435154,96847.90993390468,302.02641454360815,0.0015293940580901773,-3.3629991361899068,0.9082693054521908,0.36225315446987577,0.3131390140687367,0.28979947326297323,0.32391526353021194,"{""type"":""MultiPoint"",""coordinates"":[]}"
