system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20060414T21_00000000000000000000,294.3083830175259,3858.0,-0.005703284605115447,-7.345364920210326E-25,1.3590955807775265E7,-3328155.166026618,96515.99458089753,298.52017986292174,0.003357205150931252,-3.0726049891701677,0.5943941361863131,0.38114597517823573,0.33235370821212556,0.2981412418888646,0.35481380406657176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060414T22_00000000000000000000,294.497619682688,3858.0,-0.0058305589204393545,-7.345364920210326E-25,1.3590955807775265E7,-3498609.349150401,96578.44055673464,297.72666428011235,0.003379337534287268,-3.00558942391135,0.4853836830978399,0.38084472787895085,0.3324590852857733,0.29814482761198224,0.35481224559748,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060414T23_00000000000000000000,294.6308324367232,3858.0,-0.005925825106846149,-7.345364920210326E-25,1.3590955807775265E7,-3646894.697722131,96662.45832874393,297.0737861265255,0.003423021873506331,-2.7236616676575776,0.24029292896749777,0.3807408237853616,0.3325627754561008,0.2981494885704067,0.35480990287688036,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T00_00000000000000000000,294.74140083633665,3858.0,-0.006001896399578771,-7.345364920210326E-25,1.3590955807775265E7,-3757565.474512071,96710.94207986187,296.71759024533793,0.003451331776732345,-2.251028678701792,0.08989570806714911,0.3805409636701437,0.33266637732789606,0.2981545284098054,0.354809884815817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T01_00000000000000000000,294.79020414383007,3858.0,-5.718327543207188E-5,-7.345364920210326E-25,0.0,-93613.18668788463,96757.29288285316,296.47427588830124,3.225428846288602E-5,-2.069033018950316,-0.16926965307628733,0.38039036651006053,0.3327649638430676,0.2981591789329489,0.3548080738931947,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T02_00000000000000000000,294.7695641323732,3858.0,-1.1063827762898693E-4,-7.345364920210326E-25,0.0,-158953.06393024352,96764.23670633812,296.25137386896967,1.171411068643517E-4,-2.026900157439814,-0.418052480287144,0.38080820680335625,0.33286923277013714,0.29816275181264373,0.35480744697361677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T03_00000000000000000000,294.6579783113182,3858.0,-1.5559743377864383E-4,-7.345364920210326E-25,0.0,-246995.8487755799,96690.9442157744,295.9563611436098,1.7273451488574224E-4,-1.7192669260965294,-0.40782230386629154,0.3808883104289723,0.332979097014644,0.29816728835040934,0.3548064776965484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T04_00000000000000000000,294.5846878750921,3858.0,-1.9551022284470146E-4,-7.345364920210326E-25,0.0,-325100.5563154294,96622.76094362373,295.8332204522224,1.8568378941515728E-4,-1.3729545789525277,-0.4251559703665759,0.3805831679603502,0.3330887742268055,0.29817254050764175,0.3548064776965484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T05_00000000000000000000,294.5197359316164,3858.0,-2.297906943786162E-4,-7.345364920210326E-25,0.0,-398731.2142932294,96581.37454154118,295.7395581117941,1.9516384090803563E-4,-1.2777532721702136,-0.4173999581484222,0.380273720536931,0.33319168014562484,0.2981774198042548,0.35480458248896385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T06_00000000000000000000,294.48836454842694,3858.0,-2.6548083357560363E-4,-7.345364920210326E-25,0.0,-454572.48632226815,96555.83973052238,295.6987983655047,2.1370197642645326E-4,-1.1633144380468212,-0.2734031671225739,0.380079525976619,0.33329463824084976,0.29818359989878856,0.3548030163940897,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T07_00000000000000000000,294.4526265764595,3858.0,-2.939001154343654E-4,-7.345364920210326E-25,0.0,-538124.2998185068,96575.15080130624,295.74869608514115,2.7066406617661795E-4,-1.3026662815801775,-0.17481959229222002,0.3802791075501037,0.3333972953183514,0.29818738589903127,0.35480065561242674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T08_00000000000000000000,294.49007456027584,3858.0,-3.23018268631844E-4,-7.345364920210326E-25,0.0,-599959.4582566152,96614.64109866541,295.7257437309904,3.328931533724024E-4,-1.2067889106650547,0.11381296770608657,0.3805453364542679,0.333503332222848,0.29819278736105465,0.354800015448069,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T09_00000000000000000000,294.52299577615776,3858.0,-3.593024342634468E-4,-7.345364920210326E-25,19901.35409542849,-637131.4990136247,96669.91815020192,295.8531839997945,4.572815393867675E-4,-1.4713704315238532,0.2090768885829471,0.38147509431053833,0.3336145241561921,0.298197516550163,0.3547995350237829,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T10_00000000000000000000,294.5579613374505,3858.0,-4.469494302674524E-4,-7.345364920210326E-25,208853.80430322472,-664080.9029407122,96755.32369494381,296.22025399291107,6.411268801079138E-4,-2.0064691807170285,0.17770936403942292,0.382544030319905,0.3337272360283595,0.29820343014367257,0.3547981182336995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T11_00000000000000000000,294.68653300665267,3858.0,-6.810781009504274E-4,-7.345364920210326E-25,915823.1385133358,-739251.2496712084,96826.83101035198,297.08590845620466,8.979278427490494E-4,-2.2955933427928557,0.22268919097147435,0.38399847651639213,0.3338218980751355,0.29820471408460086,0.35479761372799556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T12_00000000000000000000,294.66475256266096,3858.0,-0.0010804295750725139,-7.345364920210326E-25,2100832.532274185,-864817.5829343993,96866.70088140812,298.1839623072703,0.0011191506217591185,-2.401489676026458,0.575795131653047,0.3847273636406089,0.3339002052269801,0.2982037179166161,0.35479211272944505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T13_00000000000000000000,294.36699814460076,3858.0,-0.0016854343721940486,-7.345364920210326E-25,3753345.079751695,-1004092.8969698556,96844.69564786743,299.4917623128673,0.0013444885007881124,-2.650842021544995,1.0979157818618606,0.38444522213688764,0.3338897290075023,0.29819019620049425,0.35478380504164453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T14_00000000000000000000,294.4143137374188,3858.0,-0.0023731427040156656,-7.345364920210326E-25,5544500.166763111,-1190874.7687937294,96765.04357948044,300.0863710040515,0.001589610706955932,-2.889571848958674,1.4995035525405298,0.3842183952486064,0.3338563132307393,0.298175414624862,0.35477619210274874,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T15_00000000000000000000,294.52737515698504,3858.0,-0.0031944287340098174,-7.345364920210326E-25,7607294.982534586,-1378389.7590878005,96703.98658180826,300.812646062629,0.0017408966551657012,-3.098076020418934,1.5130941449288302,0.38302214238850457,0.3337905621301607,0.2981601012512523,0.35476848243682485,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T16_00000000000000000000,294.53303807818634,3858.0,-0.004070328154150755,-7.345364920210326E-25,9763197.49471303,-1577480.4691988002,96644.794753472,301.2473486029836,0.0018828436300313356,-3.3033087160129644,1.524195631196694,0.381927264671761,0.33367323786376163,0.29813466043736664,0.354758025883838,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T17_00000000000000000000,294.43495038068806,3858.0,-0.004809987194649179,-7.345364920210326E-25,1.1480338086064495E7,-1814420.3439686457,96597.70488752857,301.0034097024018,0.002047392807935518,-3.4218501519903497,1.654215828988233,0.38158122031628094,0.3335975475593231,0.2981178347507163,0.3547486598177231,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T18_00000000000000000000,294.0078035200392,3858.0,-0.005472854555658124,-7.345364920210326E-25,1.291689798369193E7,-2068707.9651743919,96603.95478663062,300.58030892773036,0.0022240715561363034,-3.6457476305104946,1.6588543162390288,0.38158829664091576,0.3335489271766878,0.2981057787902276,0.3547418114638441,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T19_00000000000000000000,293.26590447288123,3858.0,-0.006023416786467207,-7.345364920210326E-25,1.3821776074701456E7,-2339068.071781786,96592.18812696451,300.21019589266945,0.002242316328130325,-4.145321023377033,1.222801981910964,0.380666612079979,0.33354247134991966,0.29809983950987234,0.35473704575125187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T20_00000000000000000000,293.4267340441406,3858.0,-0.006371006431910832,-7.345364920210326E-25,1.4133630385817239E7,-2573091.026750487,96657.58871640569,299.11558616518175,0.0022429313708345468,-3.606834392757317,1.1453623350493511,0.3799127260358938,0.33358928361943163,0.29809914837318,0.3547340901585679,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T21_00000000000000000000,293.51584822992714,3858.0,-0.0065799067458804684,-7.345364920210326E-25,1.414728525182808E7,-2782231.7143984423,96695.38858916334,298.11529813858084,0.002243098935799273,-3.1443121404034233,1.1022332421394654,0.3794085891790259,0.33366681334283677,0.298105650757356,0.3547319176133209,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T22_00000000000000000000,293.5964939980951,3858.0,-0.00671726585985064,-7.345364920210326E-25,1.414728525182808E7,-3017379.794413172,96748.98262397909,297.27430829049104,0.002243099439063279,-2.747003334049824,0.9852092389123756,0.37898307373650514,0.3337484762402584,0.298110227430818,0.35473031499496316,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060415T23_00000000000000000000,293.65770903370634,3858.0,-0.006816906614538818,-7.345364920210326E-25,1.414728525182808E7,-3229743.504129623,96872.21456119473,296.7190993812373,0.0022440054078309347,-2.3798311867564172,0.7874947772220969,0.37861223475185163,0.33382390445859933,0.2981150581632383,0.3547287392675219,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T00_00000000000000000000,293.7165854529947,3858.0,-0.006900682255411718,-7.345364920210326E-25,1.414728525182808E7,-3379350.0356147075,96944.17762227762,296.42876756013766,0.0022454852748455783,-2.0160356210855817,0.5527779816314391,0.378263824798425,0.33389691329716037,0.2981190464473909,0.35472770095705575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T01_00000000000000000000,293.7802129208969,3858.0,-6.779162444456882E-5,-7.345364920210326E-25,0.0,-112402.66279459727,96975.61397746626,296.28502033287214,1.6258131353844723E-6,-1.789959807343006,0.23629298378964803,0.37793636607988323,0.3339679522757413,0.2981239361792851,0.3547262982144661,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T02_00000000000000000000,293.76875860493266,3858.0,-1.2185476852420298E-4,-7.345364920210326E-25,0.0,-225872.93722381498,96992.71914989279,296.13505787146795,4.410948899287816E-6,-1.6294829509919126,8.293592144058826E-4,0.37764131653483834,0.3340362327279079,0.29812942393305575,0.35472561349948534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T03_00000000000000000000,293.74803326177454,3858.0,-1.6251995741538674E-4,-7.345364920210326E-25,0.0,-354432.5980785417,96970.88336569189,295.90132356802513,1.0621169310289866E-5,-1.4271641743854777,-0.07759781762760815,0.3773930804633762,0.33410293183363604,0.29813440838519323,0.35472409436337626,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T04_00000000000000000000,293.74235391865165,3858.0,-2.02312170412691E-4,-7.345364920210326E-25,0.0,-430899.791335683,96893.12546935005,295.89206357413383,2.1423035483475927E-5,-1.172654305184694,-0.13032649817500097,0.3771820497811326,0.33416942343781325,0.2981389882695111,0.35472307210718856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T05_00000000000000000000,293.74133019751093,3858.0,-2.3590529658826505E-4,-7.345364920210326E-25,0.0,-521964.0914961334,96863.36397500033,295.80012071998704,3.063455114291125E-5,-1.057461159177478,-0.09301703629309839,0.3769722974208197,0.33423285509649636,0.2981446514162749,0.35472228424346797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T06_00000000000000000000,293.62123908296206,3858.0,-2.6641983220014576E-4,-7.345364920210326E-25,0.0,-600318.1542821821,96841.56724795654,295.8114147034766,4.141293499406919E-5,-1.0156981087764454,0.14302744171320775,0.3767800859652675,0.3342983019684959,0.29814838243061365,0.3547208658479567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T07_00000000000000000000,293.5724142539054,3858.0,-2.9405842968939575E-4,-7.345364920210326E-25,0.0,-682427.5178205061,96872.48074452394,295.55387018229726,6.360007143577513E-5,-0.8925987555506701,0.5565028022293714,0.3766852441105713,0.3343609060291188,0.2981535988670765,0.35472051345654204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T08_00000000000000000000,293.60087424264253,3858.0,-3.207326142117478E-4,-7.345364920210326E-25,0.0,-772641.5050370875,96893.20267414447,295.35704029530166,8.512199672859213E-5,-0.7066057361629076,0.7577762101060167,0.37658152785204113,0.3344237890328314,0.29815902320644677,0.35472042435529594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T09_00000000000000000000,293.6790482467224,3858.0,-3.496591574780173E-4,-7.345364920210326E-25,26504.77279183544,-841832.4887553261,96945.52531366721,295.43972993929265,9.937560256047126E-5,-0.7358798108764883,0.8536171177409488,0.3764199868916174,0.3344856329233643,0.29816346582668274,0.35471855563727095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T10_00000000000000000000,293.76694413592037,3858.0,-4.269767109122605E-4,-7.345364920210326E-25,298678.1452469881,-912943.0119943182,96995.84907210892,296.12666527900967,1.4270694506112545E-4,-1.2805911299995323,1.1819466034951776,0.37638086943782173,0.33452752696463783,0.2981659811307771,0.35471714647296987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T11_00000000000000000000,293.50917728064263,3858.0,-7.359945132534347E-4,-7.345364920210326E-25,1169313.6449576512,-1034662.2181861224,97036.13157151706,297.63710120545915,2.4942281345395725E-4,-1.9786357077928125,1.4254682180575342,0.37642966280530865,0.3344965385947938,0.29816009322411313,0.35471098163000087,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T12_00000000000000000000,293.3303080800645,3858.0,-0.001289189047043374,-7.345364920210326E-25,2583677.044452626,-1178940.6725498445,97075.16367678634,299.0409316603203,3.9615366701776486E-4,-2.5177508409423757,1.4467994882191393,0.3761381448001911,0.3344025696914948,0.29814647478096307,0.354703583015724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T13_00000000000000000000,293.37348495853456,3858.0,-0.00203516067122446,-7.345364920210326E-25,4461602.598874218,-1374831.0685464786,97078.88708432516,300.1122530481103,6.080706689025255E-4,-2.85814943965302,1.5021122060435903,0.3758406778821513,0.3342599796028463,0.29812799510226334,0.3546953652318832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T14_00000000000000000000,293.4130183233003,3858.0,-0.002838075247013285,-7.345364920210326E-25,6417981.158240833,-1614064.9794044928,97033.98210777626,300.5869026519216,8.800387965729163E-4,-2.9767703964857097,1.4337415352531917,0.3760729110487394,0.33413124556067075,0.2981135113334986,0.354686807097337,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T15_00000000000000000000,293.45839684298903,3858.0,-0.0035984222055754542,-7.345364920210326E-25,8152838.6492187865,-1820253.4846125513,96937.72307011644,300.5894570915306,0.0011938827356556714,-2.9938312020593543,1.4752076103984664,0.3772581017081957,0.3340339975709746,0.29810027417946455,0.35467841994085736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T16_00000000000000000000,293.9521138541757,3858.0,-0.004457586323164822,-7.345364920210326E-25,1.02504766287548E7,-2056551.2958861585,96893.62530269373,300.97498139036196,0.001391015638141207,-2.950093529176608,1.629709583623423,0.3771678144523288,0.3339121074677515,0.29808697963138453,0.3546702583469917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T17_00000000000000000000,294.3156938181099,3858.0,-0.005116782258214013,-7.345364920210326E-25,1.1775322521489818E7,-2312782.954995001,96854.26765857618,300.61975757165993,0.0015699221730444482,-2.6962866511473598,1.7378625343471652,0.37747095816326925,0.3338162702477843,0.2980716369587166,0.3546624676069609,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T18_00000000000000000000,294.3091201103933,3858.0,-0.005645796638578872,-7.345364920210326E-25,1.2869881505970854E7,-2545008.467988847,96839.68818409204,300.2341318041691,0.0017454999978281911,-2.63641369703398,1.787023276706767,0.37783681470256975,0.3337628825471291,0.2980598422816113,0.35465750924302586,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T19_00000000000000000000,293.53245468416566,3858.0,-0.006118679935456236,-7.345364920210326E-25,1.3712911519438155E7,-2796757.9127781563,96845.92149545116,299.9376984180396,0.001848549909584364,-2.8776870567798984,1.7340257094693936,0.37778608960401455,0.3337393497842509,0.2980562710073444,0.3546515061469134,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T20_00000000000000000000,293.6299424605666,3858.0,-0.006421063623288058,-7.345364920210326E-25,1.3999094322847072E7,-2959434.237229732,96872.36767205664,298.9946120187543,0.0019371250997147935,-2.7784070240666736,1.472640665309082,0.37787561709114853,0.33376818567669625,0.2980567000579391,0.35465030448416285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T21_00000000000000000000,293.95253997566726,3858.0,-0.006593466487438942,-7.345364920210326E-25,1.4011957975169662E7,-3128347.5119680143,96914.65876073502,298.1243813315184,0.002002074838435197,-2.49906364222981,1.2432030912539058,0.3779856992724867,0.3338309855995174,0.2980617551489024,0.354648367936811,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T22_00000000000000000000,294.16481380010123,3858.0,-0.006705933624554285,-7.345364920210326E-25,1.4011957975169662E7,-3283351.3234783504,96991.21005079008,297.27396696930424,0.002124891172561126,-2.4337237888536656,0.8921096017506299,0.37860024421254806,0.33389978701302336,0.29806671230876647,0.35464739665295775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060416T23_00000000000000000000,294.2729908242155,3858.0,-0.006785580533577656,-7.345364920210326E-25,1.4011957975169662E7,-3421847.1240991103,97074.36233124766,296.57790839727886,0.0022595260032832326,-2.181353107319744,0.7826104981637501,0.37937403475255543,0.3339722600400375,0.29807220046389415,0.3546456896817892,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T00_00000000000000000000,294.4102351551736,3858.0,-0.006839515840344365,-7.345364920210326E-25,1.4011957975169662E7,-3540676.0920090475,97123.03137905072,296.04704515367945,0.002324497500159176,-1.9292275529462404,0.7266855423990671,0.3795745803854681,0.33404775809449005,0.2980762886859307,0.3546455118806541,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T01_00000000000000000000,294.4715945917964,3858.0,-4.768601264825179E-5,-7.345364920210326E-25,0.0,-69620.82723644063,97132.45968069398,295.7787999019635,1.1962500401674128E-4,-1.513329301579545,0.5227365156132863,0.3805113254651268,0.33413024056283264,0.29808251975279904,0.35464447557697254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T02_00000000000000000000,294.52516271846133,3858.0,-7.499349791766484E-5,-7.345364920210326E-25,0.0,-166962.05980719652,97109.37492293947,295.49963886221457,2.0337654208601086E-4,-0.9659156476224049,0.31672067545384547,0.3811591156052416,0.33422109132387745,0.29808859308638036,0.35464256511782327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T03_00000000000000000000,294.5759995660336,3858.0,-9.381597399832325E-5,-7.345364920210326E-25,0.0,-243592.91743384703,97055.21452441113,295.36238061059146,2.93744944325658E-4,-0.6477220202051698,0.2435869827683903,0.3819471234129896,0.3343163385491071,0.29809259501666985,0.3546420032180735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T04_00000000000000000000,294.5518120623153,3858.0,-1.0486445682915728E-4,-7.345364920210326E-25,0.0,-345841.1452206849,96974.29251686698,295.18794771289066,3.940080220943008E-4,-0.45925671014901664,0.15857195037676425,0.3828723066025826,0.3344230437129493,0.29809827461906935,0.3546410235057241,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T05_00000000000000000000,294.5263327711402,3858.0,-1.2381920195421044E-4,-7.345364920210326E-25,0.0,-378502.7895733599,96934.2642066751,295.2715928641956,4.781693954261199E-4,-0.7119334384088004,0.26712694599047854,0.3834850731299358,0.3345421580314085,0.29810354724550714,0.35464010319420536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T06_00000000000000000000,294.4900822888056,3858.0,-1.362056738276479E-4,-7.345364920210326E-25,0.0,-475934.16371192574,96866.50724780037,295.1050759796668,5.829899043536173E-4,-0.5930632983022126,0.17565731096947482,0.3843458373227146,0.3346696478669951,0.29810869143771646,0.35463859128252145,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T07_00000000000000000000,294.6047379134849,3858.0,-1.4875837107815074E-4,-7.345364920210326E-25,0.0,-546521.267425956,96868.69810085848,295.2178042761636,6.816518916841795E-4,-1.0397879270258286,-0.05475993369403146,0.38512308475025414,0.3348121982213039,0.29811478724728774,0.35463699508587515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T08_00000000000000000000,294.5594304652848,3858.0,-1.66665005807128E-4,-7.345364920210326E-25,0.0,-607316.2815113891,96868.83506846259,295.22614177997053,8.004677048207482E-4,-0.9783051766867112,-0.12507552093179963,0.38609584920930223,0.33496520111503,0.29811900510762374,0.354634970239991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T09_00000000000000000000,294.5947700744113,3858.0,-1.8769297218691508E-4,-7.345364920210326E-25,21066.038455468453,-668947.4625309064,96910.54842073159,295.2542622536271,8.869723357239451E-4,-0.9402156157360385,-0.05991802409230907,0.3865596725686218,0.3351302948873005,0.2981243869031559,0.3546341627097792,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T10_00000000000000000000,294.6718601385542,3858.0,-2.5602047463865355E-4,-7.345364920210326E-25,326255.90583407844,-756535.5603792939,96940.21187373414,295.96293332938103,0.0010563753232899992,-1.2308252055551299,-0.035087732747224556,0.3877709690904533,0.33528918448361933,0.2981289940797473,0.3546335951910319,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T11_00000000000000000000,294.31894932639074,3858.0,-4.701014427651711E-4,-7.345364920210326E-25,1057389.025777263,-882548.922615603,96963.85766302307,296.8904862717681,0.0011563078055026068,-1.8686834794178497,0.19354435721391433,0.3878035801465034,0.335433561413472,0.29813219971781973,0.3546327374911996,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T12_00000000000000000000,293.908188025951,3858.0,-9.196319442080314E-4,-7.345364920210326E-25,2422846.978168236,-1062525.713162186,96987.58831466346,298.4171047127412,0.0012874321576904174,-2.38944625473203,0.5485286123655138,0.3874631078297565,0.33550344127314063,0.2981264928231466,0.35462885115171583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T13_00000000000000000000,293.3671422381724,3858.0,-0.0015878072875190356,-7.345364920210326E-25,4144486.672944396,-1246584.3363406807,96968.66883511594,299.7418625429393,0.0014161218369870652,-2.5814717752489877,0.7359022499416392,0.38636725722373166,0.3354728498453344,0.298110094581663,0.3546198382797292,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T14_00000000000000000000,292.89737976626486,3858.0,-0.0024747174869921193,-7.345364920210326E-25,6367944.27118733,-1489036.4585985576,96902.25826315003,300.9706182612806,0.0015105977152760884,-2.579126172103613,1.023653448509125,0.38447742220340625,0.33536439075155916,0.29808651445866313,0.35460833819863574,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T15_00000000000000000000,292.5967317459063,3858.0,-0.0033826433936238512,-7.345364920210326E-25,8511165.019517066,-1767836.467252353,96806.68799544784,301.5427053434381,0.0015533969434954843,-2.4960358743257705,1.2557531454441604,0.38246165782337066,0.33523634543793396,0.29806252214206086,0.3545972410799346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T16_00000000000000000000,292.4726167404204,3858.0,-0.0043329877502660845,-7.345364920210326E-25,1.0766224622021144E7,-2094969.5223315267,96711.73629123867,301.98566895077084,0.0015893531832415805,-2.4733525497482276,1.3771733961236285,0.38040506741294294,0.33505595635311713,0.29803157069705766,0.3545855832655543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T17_00000000000000000000,292.34972155828507,3858.0,-0.005224470927699121,-7.345364920210326E-25,1.2801025762060069E7,-2446456.614182754,96679.53845094754,302.11764202873474,0.0016220589070137252,-2.4632106726621985,1.527163684408896,0.37853721993118394,0.3348902180015622,0.29800863675877,0.35457160119299475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T18_00000000000000000000,292.23500256335444,3858.0,-0.005943432174557554,-7.345364920210326E-25,1.4296850323267922E7,-2799543.394812982,96641.55727098015,301.6722198001488,0.0016852258989991419,-2.570113067329948,1.5463698031593898,0.3773683805544465,0.3347827687219087,0.29798877360261483,0.3545619481566504,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T19_00000000000000000000,292.0816991752749,3858.0,-0.006473611756313401,-7.345364920210326E-25,1.5166144065758323E7,-3155218.815981903,96675.01843719583,300.99596782826615,0.0017083985459090236,-2.4186393259776833,1.560177401030381,0.376396497876648,0.3347478454483885,0.29797952433137653,0.35455708932924257,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T20_00000000000000000000,292.5276329204681,3858.0,-0.00680018593368798,-7.345364920210326E-25,1.5450381777579036E7,-3446591.377189751,96695.54036739172,299.88762813337127,0.0017085437281678959,-2.0995744922635327,1.4643903667380314,0.3756649112254907,0.3347834181174768,0.2979809664069487,0.3545531275346497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T21_00000000000000000000,292.8095836841086,3858.0,-0.0069896712722046575,-7.345364920210326E-25,1.5462778667841548E7,-3708014.6524277967,96713.65370165938,298.7117342168523,0.0017085437281678959,-2.048678731910808,1.3412648024943568,0.37518317209400615,0.3348544984358252,0.29798392801998697,0.3545528562173419,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T22_00000000000000000000,293.1026176096634,3858.0,-0.007128275958905935,-7.345364920210326E-25,1.5462778667841548E7,-3936266.2279446563,96779.78924847275,297.79402540328203,0.0017085437281678959,-2.0610189157418035,1.1055654039813891,0.3747671423219757,0.33492725843306836,0.2979899238916741,0.3545525945326013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060417T23_00000000000000000000,293.3528100603276,3858.0,-0.007227837257653591,-7.345364920210326E-25,1.5462778667841548E7,-4150178.5841443525,96834.56799719045,297.0339990576009,0.001709402035047689,-1.9184175939147043,0.7050190717444388,0.3744060819983964,0.3349956215647696,0.2979967453546367,0.3545508032764703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060418T00_00000000000000000000,293.54337173245983,3858.0,-0.007287978763030717,-7.345364920210326E-25,1.5462778667841548E7,-4368537.420853279,96894.24742289016,296.3715735160605,0.0017094033621909313,-1.5927281379448852,0.36415911240080756,0.3740810551017002,0.3350638458269612,0.2980016527462372,0.35454880291336105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060418T01_00000000000000000000,293.6405513806973,3858.0,-2.9646704357817637E-5,-7.345364920210326E-25,0.0,-211731.98683189534,96912.8146712577,295.8002305553338,0.0,-1.2240330769704788,0.1911657737640826,0.3737966174347871,0.33513147086320527,0.2980072392338209,0.35454818883720585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060418T02_00000000000000000000,293.5996117301626,3858.0,-4.100099081918537E-5,-7.345364920210326E-25,0.0,-418711.5144273763,96909.1177293897,295.4724549831286,0.0,-0.9105296436217303,0.0914521904419144,0.37353639002130784,0.33519654045965874,0.29801243961600526,0.35454818883720585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20060418T03_00000000000000000000,293.5598014379214,3858.0,-4.3481386901265074E-5,-7.345364920210326E-25,0.0,-624400.0535798831,96889.31242026802,295.09401505854726,0.0,-0.5791989196587906,-0.07624924377926243,0.373298668699592,0.3352629983498514,0.2980171298734881,0.3545469650998221,"{""type"":""MultiPoint"",""coordinates"":[]}"
