system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19930214T12_00000000000000000000,290.98919455703685,3858.0,-0.001303696277160824,-7.345364920210326E-25,3398092.1415119153,-2590839.786127623,96903.18903607335,298.92492179382947,2.029983619244412E-5,-2.536325536889752,-0.007983259728533199,0.2787299506623763,0.28463243541389405,0.30190796214706767,0.341958615033478,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930214T13_00000000000000000000,290.32078177860296,3858.0,-0.0022484094931012706,-7.345364920210326E-25,5674139.724867167,-2899891.7398863696,96910.27204897182,300.5941625187013,2.1313468104745108E-5,-2.4562176295975857,0.39576888396717497,0.27807050471466643,0.2845668789714431,0.30186626236256486,0.3419485610415263,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930214T14_00000000000000000000,289.7901521873684,3858.0,-0.0033565060470681033,-7.345364920210326E-25,8326589.465463729,-3269389.192540376,96873.92789887352,302.01765098011884,2.186057114805855E-5,-2.4903139520452777,0.6033363685445358,0.27730546455919114,0.2844936722638988,0.30181652821435423,0.3419346375670837,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930214T15_00000000000000000000,289.35252547255294,3858.0,-0.004503605611066943,-7.345364920210326E-25,1.105030864632542E7,-3693679.066652639,96823.41199131825,302.936582901745,2.468723574622641E-5,-2.645485959416017,0.7367164153868111,0.27650558019751736,0.28441972585546954,0.3017666250948613,0.34192213931122034,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930214T16_00000000000000000000,289.0043417311359,3858.0,-0.005772946206357466,-7.345364920210326E-25,1.4089825685780408E7,-4172367.7226050785,96739.19633874085,303.86324976434884,2.5466730938951902E-5,-2.818921897655797,0.8122916210832184,0.2756147539667681,0.2843378827487709,0.3017117447476564,0.3419085064192197,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930214T17_00000000000000000000,288.88688352950976,3858.0,-0.00688704434037365,-7.345364920210326E-25,1.6670783176758373E7,-4645190.296859381,96665.1969811175,303.96014028867563,3.161450291079059E-5,-3.0614825930071867,0.8629131583037658,0.27488283459068724,0.28427371700820064,0.3016668710322813,0.34189736314446745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930214T18_00000000000000000000,288.97046453433893,3858.0,-0.007801282581015792,-7.345364920210326E-25,1.8628610271397747E7,-5118148.924483138,96637.1531521664,303.49711075242493,3.2876870510287316E-5,-3.2832561691390927,0.9992179503363844,0.2742905011463781,0.2842236593662766,0.3016352922663432,0.3418864699151041,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930214T19_00000000000000000000,289.33757695891336,3858.0,-0.008547386209111487,-7.345364920210326E-25,1.998963165679415E7,-5570922.80830133,96627.28741237702,302.71261429233556,5.764815513213372E-5,-3.486977998182759,1.1679254797056966,0.2740551377968269,0.2841898313959114,0.30160975312000143,0.341880795931702,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930214T20_00000000000000000000,290.06538686672536,3858.0,-0.009090193186665303,-7.345364920210326E-25,2.070416928065653E7,-5969098.987637432,96655.58608155177,301.36650353395123,5.8074047695785066E-5,-3.7277198425065,1.2735840506791702,0.2737934795457702,0.2841721038601627,0.3015960768814483,0.34187919853098475,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930214T21_00000000000000000000,290.9404482582866,3858.0,-0.0094198355869339,-7.345364920210326E-25,2.084663269619653E7,-6332011.910147819,96657.22748249998,299.5697346254402,5.8074047695785066E-5,-3.508846158739003,1.243746757356815,0.27365717591125105,0.28416745855465975,0.3015936755627319,0.34187602419875535,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930214T22_00000000000000000000,291.8708954274832,3858.0,-0.009643307809852538,-7.345364920210326E-25,2.084663269619653E7,-6645133.393076959,96729.32979238452,298.0377449317797,5.8074047695785066E-5,-3.479152599372645,0.8782284407671097,0.2735715612531605,0.28416757775767815,0.30159425150997554,0.3418752054305485,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930214T23_00000000000000000000,292.59332291525163,3858.0,-0.009806718446619664,-7.345364920210326E-25,2.084663269619653E7,-6919482.55121258,96796.62624529823,296.9471891359951,5.8074047695785066E-5,-3.185764960333601,0.43347270475318617,0.2735071177735711,0.2841678859998265,0.3015950506116912,0.34187447897444345,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T00_00000000000000000000,293.0064223439645,3858.0,-0.009924258831593497,-7.345364920210326E-25,2.084663269619653E7,-7154169.956073439,96847.97319670115,296.30320754837106,5.8119968576564456E-5,-2.878036986270791,0.1526888929077386,0.2734586198048096,0.2841675833766756,0.3015950506116912,0.3418738669050731,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T01_00000000000000000000,293.23307702763236,3858.0,-8.793578059515177E-5,-7.345364920210326E-25,0.0,-198742.53508371033,96886.95460641175,295.88836230195164,2.1050271283533562E-8,-2.610990807750349,-0.014443355329321762,0.2734208416792034,0.28416884765111267,0.3015960106575493,0.3418731757683809,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T02_00000000000000000000,293.3275502279296,3858.0,-1.5777359961612064E-4,-7.345364920210326E-25,0.0,-367306.28551607113,96869.67726656618,295.6204561904488,8.718603057358127E-7,-2.2169790308581727,-0.2102010733852118,0.2733929277037048,0.2841686847001852,0.3015967001888136,0.3418729550220506,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T03_00000000000000000000,293.37074095642566,3858.0,-2.0361893312898072E-4,-7.345364920210326E-25,0.0,-549461.7638092482,96808.90447247024,295.3071721556738,2.991936458480985E-6,-1.749637882903534,-0.2920238064016346,0.2733860163367824,0.2841676993688383,0.30159689605101214,0.34187252436602816,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T04_00000000000000000000,293.4118134312315,3858.0,-2.3719972654376745E-4,-7.345364920210326E-25,0.0,-704005.7692803405,96750.52454388376,295.11152970332444,6.394332433632381E-6,-1.4270632788636917,-0.20371981423170432,0.27339291486028194,0.28416832147213267,0.30159768190794795,0.34187213464841604,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T05_00000000000000000000,293.39508651772735,3858.0,-2.4704494006926676E-4,-7.345364920210326E-25,0.0,-912726.0253301066,96721.93187190937,294.7078721337782,1.083660843941895E-5,-1.3571184298699797,-0.14764164445953226,0.2734218121603428,0.2841677495384587,0.30159803911564603,0.341870758796743,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T06_00000000000000000000,293.39197454111854,3858.0,-2.6101716208843E-4,-7.345364920210326E-25,0.0,-1049575.6017675835,96698.28539503491,294.62577324068087,1.8109120003296233E-5,-1.2675277266060132,-0.11731924863433314,0.2734659220934152,0.2841685823541593,0.30159843726175445,0.3418695346580023,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T07_00000000000000000000,293.4408229603322,3858.0,-2.730946716049919E-4,-7.345364920210326E-25,0.0,-1184407.97353885,96719.53907421314,294.658890162232,3.088113629756504E-5,-1.2778308127302562,-0.06092166534396537,0.27355705460704866,0.28416951992402756,0.3015988269793667,0.3418676121581441,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T08_00000000000000000000,293.4377074758635,3858.0,-2.9067308315426676E-4,-7.345364920210326E-25,0.0,-1278196.6177205537,96764.01542073821,294.66720849642775,4.644421047769032E-5,-1.20530427118687,0.018403021124964652,0.2736668289475957,0.28416981732953794,0.3015987731975334,0.3418675591790248,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T09_00000000000000000000,293.4461652422712,3858.0,-3.165896845555917E-4,-7.345364920210326E-25,27813.838339733793,-1355205.3669577567,96800.77152146677,294.76292779691596,6.780991599914607E-5,-1.1893423336209066,0.012003422059380178,0.2738183399974858,0.28416961303884314,0.30159977097094626,0.3418667789410865,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T10_00000000000000000000,293.2160006325514,3858.0,-4.0608678379363736E-4,-7.345364920210326E-25,366236.9865326952,-1414482.8388657998,96857.73378584649,295.6802162468616,1.3838722550127096E-4,-1.665320387242299,-0.015040213170348295,0.27431927884206364,0.28416233402894175,0.30159413110288624,0.3418653926541324,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T11_00000000000000000000,292.4745427842606,3858.0,-7.298926961640515E-4,-7.345364920210326E-25,1260372.2967015621,-1568869.0005260662,96912.74753940565,296.9535863453814,2.0517836857383867E-4,-1.860594150676262,0.17601494651407923,0.2746812064980424,0.28414459244569895,0.3015837612430038,0.3418640774073609,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T12_00000000000000000000,291.5578708748016,3858.0,-0.0013202212884566716,-7.345364920210326E-25,2797095.324214843,-1774478.4099110942,96937.23138073576,298.6879285312386,2.7529733273437275E-4,-1.7838970792181301,0.45399540458637816,0.2746776115437148,0.28410396910057395,0.301556430840531,0.34185477957192956,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T13_00000000000000000000,290.78440168365574,3858.0,-0.002172442388952209,-7.345364920210326E-25,4924888.569677519,-2004599.0294860327,96926.07359548433,300.4201931208662,3.07066053006279E-4,-1.6361040429117248,0.6554411194728235,0.2740941372516751,0.2840463932399979,0.3015201517831859,0.3418466155699222,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T14_00000000000000000000,290.0150335796426,3858.0,-0.0032170616163592377,-7.345364920210326E-25,7501016.543163761,-2328120.0274080704,96847.32698018868,301.94299240710325,3.153318707310449E-4,-1.685614351333488,0.8636822756439613,0.2733874628272812,0.2839767409497277,0.30147020812663977,0.3418332981444953,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T15_00000000000000000000,289.43809119399174,3858.0,-0.004303428492830667,-7.345364920210326E-25,1.0122100106423276E7,-2723580.8081172067,96776.32185432715,302.9982006324448,3.217146905106066E-4,-1.795644089564687,1.1561078597823384,0.27271089699826595,0.2839032484760249,0.301420833594269,0.3418176420120383,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T16_00000000000000000000,289.18601792438994,3858.0,-0.005427249499107061,-7.345364920210326E-25,1.2817911751328316E7,-3166182.737545372,96687.90116277155,303.7120264568987,3.37708023177799E-4,-1.87184137141374,1.501320647631459,0.2720919612130171,0.283831112588861,0.30137276628153004,0.34180672108904386,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T17_00000000000000000000,288.9428879619804,3858.0,-0.006467163849290226,-7.345364920210326E-25,1.520284617391761E7,-3630916.497974645,96620.76136838138,304.0192111525694,3.447757950680229E-4,-2.080243477747852,1.737530962271607,0.27150112402747023,0.28376883041652345,0.3013304692778648,0.34179505083259787,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T18_00000000000000000000,288.92668943893295,3858.0,-0.007292475817500961,-7.345364920210326E-25,1.685247615781998E7,-4048558.1228891583,96575.45679780788,303.5769977745173,3.447762712874676E-4,-2.6335068080142925,1.86850379657078,0.27101428445168546,0.28372805736525086,0.30130367187744017,0.3417870879104295,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T19_00000000000000000000,289.719877235115,3858.0,-0.007963899143416062,-7.345364920210326E-25,1.7954792541480355E7,-4392672.720079959,96607.18516414099,302.563024276548,3.4477504565931635E-4,-3.2854584511742777,1.8724661135298497,0.270655643106529,0.2836995028240372,0.3012840692019548,0.3417824245438631,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T20_00000000000000000000,290.87556871238274,3858.0,-0.00844890232275791,-7.345364920210326E-25,1.8544738650481354E7,-4726512.490977956,96610.07101179867,300.972727693145,3.4491045072144045E-4,-3.530521553465389,1.7386606398446047,0.27043184967418293,0.28368625242522355,0.30127388677577466,0.34177679992736776,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T21_00000000000000000000,291.8127308757773,3858.0,-0.008752474777984109,-7.345364920210326E-25,1.8683631038087215E7,-5044251.556631068,96630.36150577519,299.22782760203495,3.4491045072144045E-4,-3.271654800950048,1.4312594384809445,0.27030959794833515,0.28368148831805906,0.3012720618056588,0.3417763921486922,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T22_00000000000000000000,292.3750710177066,3858.0,-0.008961983884816681,-7.345364920210326E-25,1.8683631038087215E7,-5321074.044294807,96687.1764002002,297.8905961729374,3.4491045072144045E-4,-3.15619758960355,1.2019025926631606,0.2702299590940835,0.28368092200338274,0.30127183744711583,0.3417763921486922,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930215T23_00000000000000000000,292.64016375254965,3858.0,-0.009121811310082844,-7.345364920210326E-25,1.8683631038087215E7,-5577838.318848964,96734.9027265867,296.96851693602446,3.44910478941852E-4,-2.852234548405874,0.9184565363768634,0.2701699309424565,0.28367963204210006,0.30127143047115423,0.3417756167270375,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T00_00000000000000000000,292.7910426708403,3858.0,-0.009243205707863002,-7.345364920210326E-25,1.8683631038087215E7,-5806472.73991267,96798.2496428501,296.3808593236262,3.44922930414544E-4,-2.638526301625038,0.7192125437329784,0.27012186322836074,0.28367815023218845,0.3012720064183977,0.3417746651096755,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T01_00000000000000000000,292.9102036117271,3858.0,-9.855970710334107E-5,-7.345364920210326E-25,0.0,-192365.14675449784,96864.05716843829,295.9994008631538,1.7775335638744722E-6,-2.3613546663848504,0.5784626850431396,0.2700977488992416,0.2836784062979315,0.3012717820598547,0.3417746651096755,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T02_00000000000000000000,292.99100127584626,3858.0,-1.8113319710068708E-4,-7.345364920210326E-25,0.0,-343436.8115563679,96859.98234101282,295.7447844288627,8.910103634472519E-6,-2.0653933855653075,0.5303566986510225,0.2701156116922873,0.2836780157776055,0.3012725578828664,0.34177387523917,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T03_00000000000000000000,293.0279026596401,3858.0,-2.4507658958734503E-4,-7.345364920210326E-25,0.0,-488616.8586853595,96807.90446240098,295.49090180273356,2.6997180360754132E-5,-1.8940394254703807,0.5279682237086402,0.2702320806669958,0.2836772784848623,0.3012732028635079,0.3417734855215579,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T04_00000000000000000000,293.02751035728926,3858.0,-3.0219411809918266E-4,-7.345364920210326E-25,0.0,-615341.5217397019,96769.37481916457,295.3073698906038,5.002613540224777E-5,-1.7071176761015332,0.5366584529592746,0.27038850553019805,0.2836787566825612,0.30127376717139936,0.3417732579521592,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T05_00000000000000000000,293.0252804372616,3858.0,-3.435134979215674E-4,-7.345364920210326E-25,0.0,-768364.4552317327,96748.14359398834,295.01808626057624,7.319244095048606E-5,-1.573384195069184,0.5108320750043308,0.2705537927565252,0.2836773362802651,0.3012739449725345,0.34177285980605077,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T06_00000000000000000000,293.02224005551096,3858.0,-3.8976783627707175E-4,-7.345364920210326E-25,0.0,-850077.6516123937,96704.9542661124,294.9794427202539,1.0587589293867279E-4,-1.594968564594756,0.3722800568331735,0.27078964255071714,0.28367675310859625,0.3012739449725345,0.3417724700884386,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T07_00000000000000000000,293.1199630760582,3858.0,-4.2566727480191507E-4,-7.345364920210326E-25,0.0,-978739.2845099686,96693.96917804558,294.9169128705341,1.304286459446254E-4,-1.8730567806403842,0.337777381329855,0.2709705269100276,0.2836778134936955,0.30127415929715345,0.3417724700884386,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T08_00000000000000000000,293.12833902344056,3858.0,-4.7151552653069967E-4,-7.345364920210326E-25,0.0,-1061831.3216371185,96714.63646640237,294.90759934445356,1.5908529860172275E-4,-1.8192133622804392,0.35984550675548616,0.27118114419459804,0.28367773924265727,0.3012745574432618,0.34177189414119513,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T09_00000000000000000000,293.2123223773884,3858.0,-5.114290228708216E-4,-7.345364920210326E-25,37641.15629438687,-1197340.7808669575,96746.39152157363,294.7633535668188,1.809843497158658E-4,-1.5055673878085918,0.3351111517655389,0.2713408754364708,0.2836772271111709,0.3012751410162877,0.34177109503947956,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T10_00000000000000000000,293.05704962460334,3858.0,-6.111317173448452E-4,-7.345364920210326E-25,423911.62138986797,-1309888.1687358608,96783.92439580426,295.74214100038745,2.2608772358404433E-4,-2.2528598802859414,0.40877324855398456,0.2716506475576741,0.2836720018448548,0.30127020713512753,0.3417669096890575,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T11_00000000000000000000,292.39862710745155,3858.0,-9.63501064571773E-4,-7.345364920210326E-25,1294880.6217581143,-1449574.1150507645,96841.2736142255,297.20507526653563,2.3705218910537572E-4,-2.6044011846246646,0.5170997516480166,0.2715511796626092,0.28365392231904835,0.3012569772055188,0.34176354792312574,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T12_00000000000000000000,291.2373017014043,3858.0,-0.0016595882990884654,-7.345364920210326E-25,3041513.0208848435,-1702182.420169393,96863.05720542735,299.1168753237505,2.546561523755374E-4,-2.885964354633927,0.5311501175031913,0.27128431260087216,0.28360882344241645,0.30122786919305183,0.3417543801273511,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T13_00000000000000000000,290.4934763792243,3858.0,-0.002581446583506886,-7.345364920210326E-25,5164416.62622968,-1980136.7973328421,96851.89471414033,300.63725812399144,2.881962847337145E-4,-3.1787392219279758,0.744889913500061,0.27102722620699393,0.2835543448535324,0.30118974750588434,0.3417437180795989,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T14_00000000000000000000,290.18759241324364,3858.0,-0.0035125647884496607,-7.345364920210326E-25,7193589.754800351,-2298588.368272924,96800.05437823036,301.27843059736654,3.567263033258473E-4,-3.311210407965675,0.9991799651105846,0.27108335316892956,0.28350639594109805,0.3011583353030861,0.34173543206507434,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T15_00000000000000000000,290.04895063600236,3858.0,-0.004639429824104489,-7.345364920210326E-25,9716771.435267502,-2624195.0505286967,96759.50378007622,302.1927863953898,4.503733238270083E-4,-3.233223709153804,1.2219473428268146,0.27114725883018703,0.2834498607991301,0.3011186410993333,0.3417262225281754,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T16_00000000000000000000,290.0174919592788,3858.0,-0.005712982895633422,-7.345364920210326E-25,1.2123080257351782E7,-3023228.8528854735,96688.36796653063,302.52637586885106,4.916994289262183E-4,-3.273914520779014,1.3008731719827822,0.2709300424344121,0.2833970426240067,0.3010839148920824,0.34171414850662324,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T17_00000000000000000000,290.0730011196639,3858.0,-0.006684265592392166,-7.345364920210326E-25,1.4230578304119099E7,-3416231.517728443,96603.89846483077,302.473246764896,5.257383119841102E-4,-3.3369328323597838,1.3119625019509153,0.27073559662464053,0.2833481946719726,0.30105019247859865,0.34170605795294007,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T18_00000000000000000000,290.2446523575373,3858.0,-0.007544243379896657,-7.345364920210326E-25,1.5957953018990995E7,-3791616.186332789,96557.50371924977,302.16436171643306,5.425177212120216E-4,-3.379952145310125,1.2501196822385634,0.2704768417898625,0.28330961222701045,0.30102086331844463,0.3416987685077576,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T19_00000000000000000000,290.6600323406698,3858.0,-0.008261636193506377,-7.345364920210326E-25,1.730419910221473E7,-4193218.7774475254,96555.15052717626,301.5732286537431,5.443201173504136E-4,-3.6140557292685576,1.338389465149012,0.2701525782741119,0.283275260887164,0.3009956135504738,0.3416903721200678,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T20_00000000000000000000,291.1603417202639,3858.0,-0.008731613993045813,-7.345364920210326E-25,1.791949115334841E7,-4560180.275448471,96581.8477834513,300.28039000681383,5.44318868989153E-4,-3.6568944933940113,1.4548197137267835,0.2699445248578284,0.28326297896270436,0.3009829700033897,0.34168786123090017,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T21_00000000000000000000,291.6353442645461,3858.0,-0.009042210093433306,-7.345364920210326E-25,1.8056573073333677E7,-4868431.48256089,96617.28162749388,298.90220003129565,5.445629300827622E-4,-3.3583357423313456,1.2857024253866487,0.2698307321313568,0.2832567695691124,0.3009808231449884,0.3416859058197708,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T22_00000000000000000000,292.10286560813154,3858.0,-0.009260151737714852,-7.345364920210326E-25,1.8056573073333677E7,-5130479.108106684,96646.11791433497,297.7476549884547,5.45185429246834E-4,-3.4127412409012043,1.0883553048550807,0.2697564405559383,0.28325676916775533,0.30098121286260054,0.34168507982713864,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930216T23_00000000000000000000,292.4983430692151,3858.0,-0.009428559748628438,-7.345364920210326E-25,1.8056573073333677E7,-5382769.2084275875,96728.21574422801,296.88722577622553,5.453129400407794E-4,-3.1885115166780063,0.7932247860427029,0.269697614468419,0.2832561880028713,0.30098217290845886,0.34168507982713864,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T00_00000000000000000000,292.789273108856,3858.0,-0.009550011554368696,-7.345364920210326E-25,1.8056573073333677E7,-5613670.011678682,96752.07633329107,296.24613381184673,5.458813845743457E-4,-3.0189026880693226,0.6022058045746832,0.26965668328250236,0.283256403130204,0.30098294311247303,0.34168429196341804,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T01_00000000000000000000,292.9661309346952,3858.0,-8.729058700236471E-5,-7.345364920210326E-25,0.0,-227343.8085018938,96833.31177460343,295.77578586367855,1.9610422282268102E-6,-2.5777652364607717,0.42345946578501875,0.2696380025239638,0.28325574289799804,0.3009833328300852,0.3416837047781795,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T02_00000000000000000000,293.05207574019465,3858.0,-1.4710222452791154E-4,-7.345364920210326E-25,0.0,-435793.60931992717,96811.08622211023,295.4018124095693,8.857789850603728E-6,-2.2445318822174887,0.28837520509661946,0.26966677861422145,0.2832565179182958,0.30098397781072656,0.3416834960725582,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T03_00000000000000000000,293.0818864195367,3858.0,-1.9980259751168573E-4,-7.345364920210326E-25,0.0,-592583.6580567098,96748.79397485235,295.2211666128249,1.9900169870460718E-5,-1.897249274680537,0.15167010765511146,0.2697298213580059,0.28325604712657687,0.30098397781072656,0.341682134268379,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T04_00000000000000000000,293.04211829144987,3858.0,-2.452239616227693E-4,-7.345364920210326E-25,0.0,-727706.5850057867,96687.6564367947,295.074374100832,3.1706844275951794E-5,-1.8643697734332867,0.05309311267082778,0.2698011754018039,0.28325506982236925,0.3009843675283387,0.341682134268379,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T05_00000000000000000000,292.9501153268733,3858.0,-2.7855066918167835E-4,-7.345364920210326E-25,0.0,-901043.9686727336,96634.64488429001,294.7782053357705,3.901063267871979E-5,-1.7498823743145202,-0.13708872807396535,0.26984115416764437,0.2832553559898847,0.3009851533852745,0.34168157236862917,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T06_00000000000000000000,292.84977591325594,3858.0,-3.0587653130382256E-4,-7.345364920210326E-25,0.0,-1068974.8439949497,96609.64417615505,294.55119058995416,4.128726303430049E-5,-1.63619903688071,-0.25917817887944294,0.26984503850034336,0.2832558095232542,0.3009855627693779,0.3416807315257893,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T07_00000000000000000000,292.85909030787275,3858.0,-3.275153657266747E-4,-7.345364920210326E-25,0.0,-1240725.853621968,96610.33398057334,294.5131598438529,4.341872210561322E-5,-1.3551939906549197,-0.1398621392128399,0.26985245116211404,0.2832559873243892,0.3009861302881252,0.3416796217737834,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T08_00000000000000000000,292.87572561084727,3858.0,-3.507947289066981E-4,-7.345364920210326E-25,0.0,-1343587.4050975852,96654.34143962231,294.5663952423838,4.515620267455798E-5,-1.3864900174688528,-0.12278574493470812,0.2698531467137329,0.28325609167719984,0.3009872829853261,0.34167944718350396,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T09_00000000000000000000,292.91090725068887,3858.0,-3.8105526592060573E-4,-7.345364920210326E-25,35272.72639276132,-1453291.065942448,96711.66467117549,294.6409776386503,4.588326649836659E-5,-1.4830560535200323,-0.19677016457764315,0.2698418577464026,0.28325562489905054,0.30098738814085074,0.3416781126715983,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T10_00000000000000000000,292.6533930841364,3858.0,-4.8278664748825065E-4,-7.345364920210326E-25,430228.33147456445,-1530664.0897206583,96721.42446875492,295.82488967596095,4.8593934230497386E-5,-2.3902016181710994,-0.26428044448740956,0.26980521666507595,0.28324937697518987,0.3009814364184296,0.34167731156309794,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T11_00000000000000000000,291.570418796181,3858.0,-9.248600713683294E-4,-7.345364920210326E-25,1538971.647377558,-1710912.8611710246,96766.86812126823,297.4613200983423,4.9932549854425855E-5,-2.8785000061134687,-0.298195675074242,0.26958458432017907,0.28322197352574974,0.300962676993926,0.3416707337238126,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T12_00000000000000000000,290.5320465595206,3858.0,-0.001707343234408628,-7.345364920210326E-25,3412872.6444841917,-1983739.2441212053,96757.03114560862,299.27851024344506,5.237651274828739E-5,-3.122182376983383,-0.20576473438568568,0.26923142551115264,0.28317224981281985,0.30092810330232134,0.34166105018433895,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T13_00000000000000000000,289.8962316292816,3858.0,-0.002785583466818208,-7.345364920210326E-25,5972429.636172339,-2337010.659740124,96770.22019092929,301.07578727549185,5.4779273057399085E-5,-3.238675360865505,0.2567683337356749,0.26872279907528374,0.28311224493989684,0.30088035827922477,0.341647441373756,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T14_00000000000000000000,289.46893215344994,3858.0,-0.004001274831337093,-7.345364920210326E-25,8823205.973117992,-2733691.2757904152,96759.34763652246,302.35811451758354,6.219563640532972E-5,-3.2312975521309397,0.6525339779494355,0.2681659070563357,0.28304511036186264,0.3008324852232566,0.3416341147171189,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T15_00000000000000000000,289.11004223588486,3858.0,-0.005244244745478297,-7.345364920210326E-25,1.1760841954495238E7,-3195646.7301015295,96699.07729665056,303.14360668329476,7.158516269723774E-5,-3.2859737410889758,0.7390008308602893,0.26760174967362294,0.28297634667591137,0.30078287870656045,0.34162125483863104,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T16_00000000000000000000,288.63120251834727,3858.0,-0.0064861547366294936,-7.345364920210326E-25,1.4668124217738966E7,-3690241.4100426114,96609.20555209866,303.6728342913071,7.384993891217064E-5,-3.354438835118758,0.8592916204988424,0.26698213077882105,0.28291143200324614,0.3007346620890308,0.3416091438922382,"{""type"":""MultiPoint"",""coordinates"":[]}"
19930217T17_00000000000000000000,288.0841240375909,3858.0,-0.00768828804399572,-7.345364920210326E-25,1.7389010949918453E7,-4194019.908122466,96524.9310269148,303.9509262019942,7.769672592131878E-5,-3.407256190671092,1.100808466657909,0.26640097191510737,0.2828493998762972,0.30068762786911785,0.34159698157215396,"{""type"":""MultiPoint"",""coordinates"":[]}"
