system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20150115T00_00000000000000000000,292.4091113018922,3858.0,-0.009830428574588374,-7.345364920210326E-25,1.7619452043347888E7,-4946029.741017411,97177.6057891163,295.3054652214301,4.6207248831868475E-4,-2.1094573793196023,0.9939147974905593,0.3442591176967929,0.34319256855729213,0.36583771927126324,0.34649753445132586,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T01_00000000000000000000,292.5009525637616,3858.0,-4.7928496852875356E-5,-7.345364920210326E-25,0.0,-208940.26456053698,97152.12114101379,294.8396125836401,9.173133107094979E-6,-1.897558482493849,0.8416710407618905,0.34425924693373533,0.3432096322486224,0.36583539982936736,0.3464983624507429,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T02_00000000000000000000,292.57139920448355,3858.0,-7.516116241323458E-5,-7.345364920210326E-25,0.0,-419241.8414336628,97124.70660053297,294.4175773378586,1.2052144853889021E-5,-1.7212308492042934,0.7163968457247016,0.34422687107286626,0.3432240269161411,0.36583057832815713,0.34649818866317744,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T03_00000000000000000000,292.60047631085865,3858.0,-9.304916471347945E-5,-7.345364920210326E-25,0.0,-599379.2845823028,97061.19020924295,294.1393929545272,2.248234311173105E-5,-1.5645838004058104,0.49104816959133685,0.34426212546588225,0.3432386206567138,0.365827347003239,0.34649818866317744,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T04_00000000000000000000,292.5490163509809,3858.0,-1.0316996946926962E-4,-7.345364920210326E-25,0.0,-781538.3317967801,97006.61507336985,293.9665870423682,2.4647263556152844E-5,-1.4075286068942148,0.2642858684755925,0.3442414234736721,0.3432554880844888,0.3658228317373926,0.34649740079945685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T05_00000000000000000000,292.55278776029246,3858.0,-1.0851252451911389E-4,-7.345364920210326E-25,0.0,-947707.3060655481,96952.01703387208,293.7934406374232,2.5846764701640273E-5,-1.2606578977212484,0.07356317192935333,0.34421614681478474,0.34327261799971814,0.3658196325210314,0.3464979839711258,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T06_00000000000000000000,292.53015182152376,3858.0,-1.1343041754225456E-4,-7.345364920210326E-25,0.0,-1109819.246120259,96944.96638989262,293.6427543488021,2.632238230691966E-5,-1.2450868874573495,-0.06501639016618167,0.34418719693696165,0.34329009428600743,0.36581614713715477,0.3464986088839188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T07_00000000000000000000,292.25049851665517,3858.0,-1.1637275123813804E-4,-7.345364920210326E-25,0.0,-1296921.6924483133,96901.44751560935,293.4060481656097,2.632238230691966E-5,-1.6510043078253018,-0.11713113984966828,0.344156843915192,0.3433041108752659,0.36581197583422653,0.34649816618718743,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T08_00000000000000000000,292.1545549378952,3858.0,-1.2117013056159447E-4,-7.345364920210326E-25,0.0,-1469327.13262139,96965.87638503469,293.2970255867247,2.6751181010479292E-5,-1.656850235761576,-0.09948035077673935,0.3441290395101445,0.34332236017506823,0.3658099533964843,0.3464979915969079,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T09_00000000000000000000,292.24022400313316,3858.0,-1.3253175594675725E-4,-7.345364920210326E-25,90487.80235677834,-1671276.1285706765,97025.46947930087,293.46852844132314,2.6751392663565852E-5,-1.4923034955741694,-0.04746922584239498,0.34409055820713713,0.3433374010272992,0.36580427539951266,0.3464976050901516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T10_00000000000000000000,292.27306652896874,3858.0,-2.2415378240669428E-4,-7.345364920210326E-25,732823.280814351,-1822752.1980377713,97091.46689314926,295.8192420464599,3.1950256432947384E-5,-2.7299289208696673,0.4888601921692007,0.3439442539611427,0.3433115355777455,0.36578477426733924,0.3464966450442934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T11_00000000000000000000,291.3136357976646,3858.0,-7.054654550062272E-4,-7.345364920210326E-25,1936710.5229101994,-2027974.4977905205,97153.81180912662,297.41192398982366,3.814640700904557E-5,-3.501988332785437,1.2002458280902202,0.3433334621100531,0.3432005555608785,0.3657313062952911,0.34649249621735495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T12_00000000000000000000,290.67482755441165,3858.0,-0.0015335732194862984,-7.345364920210326E-25,3777767.083960229,-2238169.0110210953,97177.51812936469,298.9917104880508,4.070102390033418E-5,-3.4944258030701723,1.5209987186245444,0.34233539450255784,0.343009799024321,0.36564986534827054,0.3464873736984217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T13_00000000000000000000,290.2497585436503,3858.0,-0.0025975999036643434,-7.345364920210326E-25,6185849.794150139,-2534580.0672313115,97173.21084831533,300.35570929125555,4.103563763142487E-5,-3.5015790691392787,1.7361231897259701,0.34103477117207415,0.3427647705977164,0.36554567348173783,0.34647867388486714,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T14_00000000000000000000,289.89912652475175,3858.0,-0.0037392795454732073,-7.345364920210326E-25,8679270.349150402,-2852138.829475512,97133.05326177731,301.231512720402,4.10456445109672E-5,-3.522338440946404,1.7758420817485405,0.33964031299151787,0.3425081064313645,0.3654388792166498,0.3464699752753835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T15_00000000000000000000,289.6490908425123,3858.0,-0.0049495703082993595,-7.345364920210326E-25,1.1343515005681518E7,-3212871.9536535307,97081.56459460812,301.8558395885833,4.117158436867046E-5,-3.5145721475682574,1.7550514811587494,0.3381570084265954,0.342239474201699,0.36532740753750165,0.3464627388093201,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T16_00000000000000000000,289.4030248624007,3858.0,-0.006210886716475787,-7.345364920210326E-25,1.4136724040980583E7,-3604844.8810826447,97038.28071365863,302.3631074247069,4.223144229495062E-5,-3.378032376284702,1.742130847661798,0.3366091913486857,0.34195536123256987,0.36520974894075137,0.34645287827142535,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T17_00000000000000000000,289.2390754358954,3858.0,-0.007285155477042924,-7.345364920210326E-25,1.6357913132147923E7,-3966345.316849911,96984.00818300703,302.19165346662464,4.255383266834255E-5,-3.2955321703725255,1.794909251520764,0.33529960491447935,0.34172544068480915,0.3651140100532405,0.3464433701249449,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T18_00000000000000000000,289.3899131276016,3858.0,-0.008106573018662279,-7.345364920210326E-25,1.7806375873796627E7,-4270865.621915933,96971.2937001058,301.4225216141641,4.2816374212009224E-5,-3.2511882108706103,1.7078475659157846,0.3343440976008178,0.3415704623121057,0.3650471576291524,0.3464387625469966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T19_00000000000000000000,289.61538840857844,3858.0,-0.008783989688186063,-7.345364920210326E-25,1.879323547193435E7,-4566842.827739493,96963.4473684751,300.80349281684704,4.336516401283745E-5,-3.1976485949988938,1.496645559635711,0.3335989755874014,0.34144840444167174,0.36499271716917997,0.34643481560261125,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T20_00000000000000000000,290.29427452715527,3858.0,-0.009265953599951986,-7.345364920210326E-25,1.927750713630386E7,-4807774.896049238,97002.74617430392,299.6369918637815,4.343905759265633E-5,-3.350692000894055,1.5322318130518047,0.3331180146870703,0.34138871945024907,0.3649596995385253,0.3464336865854711,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T21_00000000000000000000,290.97066431458444,3858.0,-0.00957216492332422,-7.345364920210326E-25,1.9424562350307755E7,-5122462.212110054,97051.10437038046,298.2599324417977,4.361299997844027E-5,-3.0183918431830037,1.358095424230072,0.33286576424325315,0.34137280484390725,0.364948377659924,0.34643304160482974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T22_00000000000000000000,291.6173830041881,3858.0,-0.00975873888799421,-7.345364920210326E-25,1.9424562350307755E7,-5408796.784786153,97063.23588353708,297.0611728200832,4.36347363584794E-5,-2.9002373082451265,1.2744010424800833,0.3327260269999058,0.34137716358053766,0.3649430488435111,0.3464322461153269,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150115T23_00000000000000000000,292.1907618609588,3858.0,-0.009890967386124718,-7.345364920210326E-25,1.9424562350307755E7,-5668558.162501971,97121.51553684274,296.20245098680124,4.367219856284962E-5,-2.6476868292265534,1.1632147610447778,0.33263107035711803,0.34138078261628335,0.3649394992425204,0.34643184796921844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T00_00000000000000000000,292.5717685435973,3858.0,-0.009976106435624906,-7.345364920210326E-25,1.9424562350307755E7,-5910705.057025617,97150.72571771099,295.5599883362133,4.367473369648636E-5,-2.537121219846725,1.0126753843240164,0.33256492391992976,0.34138904334531917,0.3649331469658493,0.3464314582516063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T01_00000000000000000000,292.75286033943826,3858.0,-5.6755803808631805E-5,-7.345364920210326E-25,0.0,-231783.2392074148,97151.54287977073,295.0733283500104,5.5264972600676504E-11,-2.4349821657514603,0.7930854260749016,0.3325206646820667,0.3413956207832474,0.3649303318481027,0.3464310601054979,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T02_00000000000000000000,292.8245875264112,3858.0,-1.0324561144076601E-4,-7.345364920210326E-25,0.0,-426229.7422405177,97115.52208061806,294.7972037153671,3.6571218366468395E-7,-2.346406187613073,0.559903889102746,0.33248460235748223,0.34140301096902814,0.36492427055523025,0.34643067038788566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T03_00000000000000000000,292.82402352595903,3858.0,-1.4274918729367545E-4,-7.345364920210326E-25,0.0,-598569.9427902569,97073.04561511162,294.6052790101005,3.993325611550276E-6,-2.267413319803387,0.418132873692488,0.33247834359698336,0.34140914932243754,0.36492133984667824,0.3464303633498081,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T04_00000000000000000000,292.83312781662687,3858.0,-1.8420607969419614E-4,-7.345364920210326E-25,0.0,-727965.1796911987,97045.17025981112,294.53915748674456,1.4513411955377136E-5,-2.1577087021857335,0.3414455720655758,0.33252300700130927,0.3414172812158878,0.3649173062091888,0.3464305295115913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T05_00000000000000000000,292.810620161979,3858.0,-2.2269741319611036E-4,-7.345364920210326E-25,0.0,-851872.6972618231,97015.79588533714,294.43936776921714,2.437581886459522E-5,-2.0240601082014704,0.23693884982447663,0.3325665072731531,0.34142329956356504,0.3649134596040445,0.34643018875952875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T06_00000000000000000000,292.781509245293,3858.0,-2.626525819712368E-4,-7.345364920210326E-25,0.0,-951908.787876795,97018.92722012433,294.40122161853986,3.062859928173975E-5,-2.037939761688234,0.09750858515389701,0.33257875468091375,0.3414311011402338,0.36490841976464583,0.34643020842601996,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T07_00000000000000000000,292.56083612814757,3858.0,-2.9825331155539764E-4,-7.345364920210326E-25,0.0,-1086446.4461570831,97004.9026587735,294.19068942726454,3.2125455572055884E-5,-1.9022195749715805,-0.30065722909265424,0.3325583918353384,0.34143570590868344,0.3649047593891328,0.3464308461822359,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T08_00000000000000000000,292.5037409824402,3858.0,-3.31172818761207E-4,-7.345364920210326E-25,0.0,-1213052.6689725914,97046.83011069591,294.09578846071497,3.228968651073083E-5,-1.9097515112020849,-0.2735344774751023,0.3325315498842909,0.34144553754887674,0.3648995144563254,0.3464298805173803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T09_00000000000000000000,292.5066924636232,3858.0,-3.781550191470213E-4,-7.345364920210326E-25,73263.14145930871,-1343361.2002735545,97107.5541976004,294.24563723053467,3.3864990449778264E-5,-1.9981985726808784,-0.2561769270245961,0.3324941687007223,0.3414476695570703,0.36489571561266,0.3464298805173803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T10_00000000000000000000,292.2711592549884,3858.0,-5.251589023508475E-4,-7.345364920210326E-25,534857.127623757,-1477711.5344573616,97186.13701178547,295.3613069132845,4.056323506045839E-5,-2.993963581626836,-0.23360283254755554,0.3323721264832097,0.3414176865864215,0.3648755225410804,0.3464288458191267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T11_00000000000000000000,291.2956948275067,3858.0,-9.984775435625702E-4,-7.345364920210326E-25,1732807.2066915664,-1683767.0923246879,97222.82887711083,296.9585994014271,4.270791049520096E-5,-3.4751531470611465,-0.03917534632675022,0.3318156334130841,0.3413059359641834,0.36482431220195544,0.34642518022597324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T12_00000000000000000000,290.6349565248208,3858.0,-0.0017918937533993506,-7.345364920210326E-25,3595849.905728865,-1903471.6907254455,97241.86287169899,298.48199342001914,4.271328785542504E-5,-3.3133601392799847,0.13447928570379084,0.33094060218430155,0.3411144485565943,0.36474124415380227,0.3464187838000358,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T13_00000000000000000000,290.0625158431647,3858.0,-0.0028105587590487964,-7.345364920210326E-25,5966962.437424376,-2165777.4432637175,97220.40842475109,299.90356372104975,4.284773989073436E-5,-3.136940978942898,0.45178084268368734,0.32978847812104917,0.340857711343275,0.36463615405038385,0.3464090219959541,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T14_00000000000000000000,289.73203257800986,3858.0,-0.004039323576383798,-7.345364920210326E-25,8928103.599873742,-2526419.2811825974,97178.67944789308,301.3022239083423,4.2847432013883446E-5,-2.916736899586678,0.8116844137511751,0.32834772582282146,0.3405401167748406,0.3645042998591694,0.34639779564031026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T15_00000000000000000000,289.4563579897468,3858.0,-0.0053236937133995235,-7.345364920210326E-25,1.2013566909358721E7,-2937289.56967752,97112.19804105953,302.28273156588654,4.284834545373201E-5,-2.8173952393143233,1.0957784765591605,0.3268050212299211,0.34021491970279194,0.3643709261304883,0.3463876023774921,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T16_00000000000000000000,289.2026240463052,3858.0,-0.006608288241490061,-7.345364920210326E-25,1.5083317271397749E7,-3394871.513046451,97029.02983516852,302.93922050091163,4.284834545373201E-5,-2.784169607018488,1.2897220450828801,0.32525376251604393,0.33989097968075466,0.3642368227348466,0.3463767288146196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T17_00000000000000000000,288.8165187840708,3858.0,-0.007766086068456088,-7.345364920210326E-25,1.7721431022831287E7,-3863768.0204376853,96948.44117198599,303.09868343806187,4.284834545373201E-5,-2.7126902009782463,1.3653735952955772,0.3238756247137201,0.33961305924822505,0.36412092890466763,0.3463668815215045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T18_00000000000000000000,288.5419858837875,3858.0,-0.008727525881931028,-7.345364920210326E-25,1.9690062891051605E7,-4304596.27316008,96907.2912280038,302.80644258503855,4.2983003850800726E-5,-2.776045369050875,1.3749545776296548,0.3227711910890173,0.3393931324888715,0.3640289326708471,0.3463602591315965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T19_00000000000000000000,289.35391683025114,3858.0,-0.00937148695941462,-7.345364920210326E-25,2.066175377089799E7,-4654944.291651322,96921.03367935908,301.7925513556142,4.364721474288055E-5,-3.0434401830873594,1.404059041298334,0.32209822382654246,0.33927363688129636,0.36397405914671077,0.34635611391687093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T20_00000000000000000000,289.8961197727012,3858.0,-0.009913439092884946,-7.345364920210326E-25,2.130163635730444E7,-4973236.300226209,96932.8573693711,300.7623344845621,4.379786901794079E-5,-3.2331825227048587,1.415484807136226,0.3215943663141216,0.33918904046582365,0.3639365109986448,0.34635337184609205,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T21_00000000000000000000,290.56800798456965,3858.0,-0.010255780586042637,-7.345364920210326E-25,2.1455257388973642E7,-5306621.838444948,96992.27736101153,299.2823414091898,4.379786901794079E-5,-3.156439831408755,1.2286277424625032,0.32134203278941265,0.33916712878372374,0.3639232116342812,0.34635280432734483,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T22_00000000000000000000,291.3178213632139,3858.0,-0.01048380912394405,-7.345364920210326E-25,2.1455257388973642E7,-5598332.57046662,97012.10692077594,297.89224028277545,4.379786901794079E-5,-3.221068025908368,0.9053798564963264,0.32120175612230556,0.3391641282390598,0.3639153911938352,0.34635184428148663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150116T23_00000000000000000000,291.97228308274356,3858.0,-0.010656447416682239,-7.345364920210326E-25,2.1455257388973642E7,-5863844.577621125,97067.72360275885,296.8570178217197,4.3792987278694396E-5,-3.0582810865032264,0.560813338296631,0.32110083130146105,0.33916572323163524,0.36391128169987935,0.3463516696912071,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T00_00000000000000000000,292.39968832737316,3858.0,-0.010776569355518099,-7.345364920210326E-25,2.1455257388973642E7,-6118380.593087485,97116.95259728942,296.1282674109229,4.3792987278694396E-5,-2.8894973868065468,0.3302869197225965,0.32103597803641115,0.3391655976069055,0.3639054592144006,0.34635145376116044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T01_00000000000000000000,292.65318423804035,3858.0,-8.888919262341016E-5,-7.345364920210326E-25,0.0,-226527.4984448156,97141.88251514906,295.6440011168511,5.93118580056551E-10,-2.6895601974054633,0.12869257156586397,0.32098961207584326,0.3391679331030799,0.3639024759280861,0.3463514228566742,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T02_00000000000000000000,292.83130842858367,3858.0,-1.5275461554254487E-4,-7.345364920210326E-25,0.0,-436995.5438936821,97135.94225453233,295.28411524562574,1.0315557931309727E-6,-2.2731690788840977,-0.029334634663185852,0.32096533399308275,0.33916615990801235,0.3638979879545131,0.3463512647220303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T03_00000000000000000000,292.99499530100894,3858.0,-2.00436116354514E-4,-7.345364920210326E-25,0.0,-607897.197768162,97113.25201836952,295.0513819007646,8.067578740495954E-6,-1.936844295903265,-0.15816162067633877,0.32099737632631453,0.3391701277229598,0.3638934775049502,0.3463513767006232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T04_00000000000000000000,293.1180372874811,3858.0,-2.3443735573511144E-4,-7.345364920210326E-25,0.0,-756129.1342390445,97090.48083864056,294.8334962077354,2.0674161201047898E-5,-1.5255216126615287,-0.2267454312798275,0.32108168938377063,0.3391747084099914,0.36388941938468583,0.3463513767006232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T05_00000000000000000000,293.15404257362195,3858.0,-2.6425350504659877E-4,-7.345364920210326E-25,0.0,-855018.6759035193,97057.49724534267,294.85586984367393,3.578634934107027E-5,-1.4901032163604038,-0.20658184258011827,0.32118889463838973,0.3391744993030129,0.3638853303599354,0.34635102511192256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T06_00000000000000000000,293.1646051000988,3858.0,-2.9234120735844823E-4,-7.345364920210326E-25,0.0,-960370.5073386288,97053.55520699076,294.77646806536194,5.021794405218815E-5,-1.6079734799436591,-0.13820923484101072,0.3212928950576504,0.3391787255918454,0.3638823274071297,0.34635102511192256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T07_00000000000000000000,293.3376155662426,3858.0,-3.1347992337150136E-4,-7.345364920210326E-25,0.0,-1077651.6585696246,97037.74763475519,294.71657371972526,8.887976088173427E-5,-1.9442184731600196,0.02687636259083897,0.32159140349701226,0.3391819653452599,0.36387659683239576,0.34635018426908265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T08_00000000000000000000,293.3002029813076,3858.0,-3.410836993225984E-4,-7.345364920210326E-25,0.0,-1199412.260481877,97074.03953616544,294.68870567391207,1.244549721587594E-4,-2.12485043753817,0.009348218573582732,0.3218653067476876,0.3391851970715352,0.3638750624447218,0.3463498860608583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T09_00000000000000000000,293.4756035707167,3858.0,-3.9108735589321597E-4,-7.345364920210326E-25,60816.962754484695,-1269766.2713977592,97123.55897884717,295.0069746552966,1.6602390488442402E-4,-2.1530990163106845,-0.011447633370726514,0.3221676971116064,0.33918503572603564,0.3638688373982082,0.3463504961234438,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T10_00000000000000000000,293.32840185202025,3858.0,-5.389807653804021E-4,-7.345364920210326E-25,524111.33226366434,-1389789.7780525011,97170.23320532379,296.1399401493605,2.1574684410457942E-4,-3.3517375454181955,-0.011718018727611313,0.32244569219653135,0.3391583988683969,0.3638539442453399,0.3463491503735431,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T11_00000000000000000000,292.7308933367025,3858.0,-0.0010028527747296641,-7.345364920210326E-25,1653246.8140354564,-1561432.7141354084,97185.27753896998,297.8437468324907,2.641551515230645E-4,-3.882279180879625,0.2025121447727577,0.3221300112981021,0.3390756462868175,0.3638141954570397,0.3463459985173038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T12_00000000000000000000,292.00354306208317,3858.0,-0.0017443505668995709,-7.345364920210326E-25,3257646.7964122244,-1720003.3534378447,97208.9532725452,299.34310245709554,2.7436993005331025E-4,-3.7710811244337052,0.4494512408377589,0.3213223438221799,0.3389207437705803,0.36374909856831267,0.3463407411424308,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T13_00000000000000000000,291.3646360432757,3858.0,-0.0027508818142649503,-7.345364920210326E-25,5553285.012415169,-1988429.1094481554,97185.5467831438,300.77179030774033,2.750152838312285E-4,-3.6812581157589013,0.6011293210476061,0.3202991484592311,0.3386867739324083,0.3636484619217684,0.3463323909107918,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T14_00000000000000000000,290.9161700767923,3858.0,-0.00396217955741321,-7.345364920210326E-25,8359668.294492081,-2315019.8646693667,97130.90119811668,301.9691363574516,2.805096051187376E-4,-3.603989619547503,0.7636175569539019,0.31910696937231525,0.33839680315838755,0.363526565396834,0.34632265880712554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T15_00000000000000000000,290.5842350890494,3858.0,-0.005264763105902706,-7.345364920210326E-25,1.1406145450681254E7,-2702928.288258192,97070.3121134643,302.8541096092253,2.805107637234114E-4,-3.6065750859563734,0.9131713117452687,0.31774642746065596,0.3380864225800266,0.3633983828191271,0.34631223958033647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T16_00000000000000000000,290.18394257495635,3858.0,-0.006511229967038116,-7.345364920210326E-25,1.4281336593508337E7,-3134085.3023567772,96985.80864512369,303.2087913503952,2.867772816997115E-4,-3.6594873725649903,1.133737855773088,0.31649103465188877,0.33779457947576824,0.36327708190792757,0.34630228632898297,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T17_00000000000000000000,289.7197613448971,3858.0,-0.007686680420826332,-7.345364920210326E-25,1.6882628892051127E7,-3561610.200089432,96924.16136291524,303.210608966046,2.9598407181203934E-4,-3.752796369559937,1.2933711288189658,0.3153696838311477,0.33753339763542817,0.36316683757837576,0.3462930723771571,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T18_00000000000000000000,289.87984207958436,3858.0,-0.008637236156777932,-7.345364920210326E-25,1.8809873799410805E7,-3968160.386027672,96911.1007292187,302.5663483895773,2.9721714623240657E-4,-3.801523015465125,1.4817826185116572,0.31446567743905324,0.33734038145916284,0.36308284239563526,0.3462879763477835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T19_00000000000000000000,290.5696021238603,3858.0,-0.009417773591817669,-7.345364920210326E-25,2.0261249425430052E7,-4374615.461123677,96915.28003778642,301.68246829530426,3.3888935390580574E-4,-3.845897512613012,1.429393035633408,0.31410215037557254,0.33718615803890906,0.36301795180438784,0.34628235413943004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T20_00000000000000000000,290.9914446484628,3858.0,-0.009974950271428768,-7.345364920210326E-25,2.1031427346046608E7,-4744379.755642062,96976.27385814776,300.4935747654623,3.3974795653223417E-4,-3.86378881886027,1.2807394033027941,0.3136796599604906,0.33710135131238705,0.3629770266388257,0.34627873510368445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T21_00000000000000000000,291.4867821825417,3858.0,-0.01030411316006725,-7.345364920210326E-25,2.1181094195275918E7,-5075588.207322847,97001.46172598336,299.05261664255335,3.406066157131726E-4,-3.3231164519957033,1.1636617547038783,0.3134926934377456,0.33707835596648406,0.36296517416631796,0.34627708271706314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T22_00000000000000000000,291.9954917081321,3858.0,-0.010519330719966701,-7.345364920210326E-25,2.1181094195275918E7,-5366498.35972434,97055.5307198235,297.88012460358124,3.406066157131726E-4,-3.221269396329843,1.1103863898492055,0.3133836511723013,0.3370764037662105,0.3629602916588493,0.34627713248532666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150117T23_00000000000000000000,292.4917481963402,3858.0,-0.01068127531027378,-7.345364920210326E-25,2.1181094195275918E7,-5627706.925508969,97106.61785864591,296.97258279364837,3.406066157131726E-4,-3.030024262253241,1.017073486848283,0.31330703132513393,0.33707437249861494,0.36295466222607037,0.34627774656148175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150118T00_00000000000000000000,292.8863504391628,3858.0,-0.010797883262278195,-7.345364920210326E-25,2.1181094195275918E7,-5860408.082697669,97144.74989622511,296.32223366895835,3.423681793246096E-4,-2.9313135343257946,0.8325449684516725,0.3132697376373835,0.3370715381157342,0.36295005826033466,0.34627751939344015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150118T01_00000000000000000000,293.16176176374677,3858.0,-8.589327997753437E-5,-7.345364920210326E-25,0.0,-210340.88105140976,97152.47803199306,295.8926058073924,7.3537614112857505E-6,-2.788994437886022,0.6933672183177929,0.313291777352355,0.33707095695085015,0.3629439299408494,0.346276905317285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150118T02_00000000000000000000,293.198382149503,3858.0,-1.6297618980265732E-4,-7.345364920210326E-25,0.0,-387038.60326687363,97127.17673577314,295.7050692485894,2.49450261331732E-5,-2.7263814302137717,0.6477928669337654,0.31340394097090923,0.33706926442853236,0.36293972572665006,0.3462770152890932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150118T03_00000000000000000000,293.22186988895976,3858.0,-2.4345045892333695E-4,-7.345364920210326E-25,0.0,-500392.97135567345,97056.73398784781,295.6230386102572,5.055314590449434E-5,-2.5230024691865722,0.576917601055647,0.31357362907634817,0.33706821407735726,0.3629359076178502,0.3462770152890932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150118T04_00000000000000000000,293.2439387456579,3858.0,-3.143541220518933E-4,-7.345364920210326E-25,0.0,-609432.7538797411,97004.43387609979,295.5074040671124,6.688969482489554E-5,-2.2557015397684257,0.5003064344366897,0.31368126378291916,0.33706607765423713,0.3629307610174992,0.3462756655256227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150118T05_00000000000000000000,293.2592223088804,3858.0,-3.815647494895472E-4,-7.345364920210326E-25,0.0,-697854.7304566257,96987.93488775051,295.46002169893075,8.11455085120276E-5,-2.1599571071096775,0.4291120512418152,0.3137684975150031,0.3370657031881895,0.36292767859601477,0.34627623745929664,"{""type"":""MultiPoint"",""coordinates"":[]}"
