system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19840427T16_00000000000000000000,294.3345554473618,3858.0,-0.003632941954059322,-7.345364920210326E-25,9727790.621652903,-1473945.2574569935,96742.62559798975,298.95392943013064,0.0023585919156298807,-2.609286146792567,1.9157799088576766,0.46165092605124436,0.4443069165819939,0.31098902709004084,0.31947196821178353,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840427T17_00000000000000000000,294.1425886525931,3858.0,-0.004325709253623263,-7.345364920210326E-25,1.1558665488347625E7,-1699036.1094744587,96673.190502484,298.8888357707216,0.002669910917526457,-2.7545614178838274,2.1579755299144887,0.46208351059397434,0.4440201871668158,0.311041232794437,0.31947103104327224,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840427T18_00000000000000000000,293.92778450849835,3858.0,-0.004887986665617955,-7.345364920210326E-25,1.2878558960439788E7,-1911211.201325687,96650.06346130447,298.71257808752927,0.002917428292712683,-2.896833111657995,2.1299846118776693,0.46244943696938673,0.44378209860347795,0.3110972116556527,0.31946801564840066,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840427T19_00000000000000000000,293.95870928012044,3858.0,-0.0052949686127221575,-7.345364920210326E-25,1.367457546351728E7,-2140207.419853752,96715.16802320613,298.43251326173305,0.0029903125828390996,-2.763356801756015,1.4754732139884803,0.46168661872606487,0.4436206142343862,0.3111610246034516,0.31946705359575756,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840427T20_00000000000000000000,293.78269564283255,3858.0,-0.0055333394281892635,-7.345364920210326E-25,1.3988603301488766E7,-2360932.2530380343,96738.49668536938,297.7943444114298,0.002993692695565752,-2.2819874886053144,1.3021826560709633,0.46065842967976817,0.44352147264253305,0.3112255772521353,0.3194664395196024,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840427T21_00000000000000000000,293.92166128303546,3858.0,-0.005634969142000807,-7.345364920210326E-25,1.3994949065127045E7,-2576215.3885001824,96774.727717586,297.00212783167274,0.00299402620282154,-1.9561795978143781,1.0982260059110056,0.4598935580942179,0.44348352273614633,0.3112962437714535,0.3194664395196024,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840427T22_00000000000000000000,294.0443840534571,3858.0,-0.005695599421770204,-7.345364920210326E-25,1.3994949065127045E7,-2762347.5315902987,96795.54931298985,296.4060597744586,0.002999714819537346,-1.9003914999581804,0.8608479623986699,0.4592518356686868,0.44343838894145843,0.31136563317291216,0.31946703192248155,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840427T23_00000000000000000000,294.0984389940111,3858.0,-0.0057329924982826,-7.345364920210326E-25,1.3994949065127045E7,-2937924.2997001414,96868.49855023442,295.9575303694934,0.0030170543393762514,-1.90154011054257,0.6339826193040958,0.45875173405473624,0.44338706060338606,0.3114366609134981,0.31946685412134646,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T00_00000000000000000000,294.0927153049573,3858.0,-0.00575798171052514,-7.345364920210326E-25,1.3994949065127045E7,-3096839.2534588864,96888.04998516325,295.5641218899137,0.0030932044572561704,-1.7866028753546832,0.4175130982684703,0.45873870801446526,0.4433326253610542,0.31150707578200004,0.31946685412134646,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T01_00000000000000000000,294.096020495611,3858.0,-2.7330743640918352E-5,-7.345364920210326E-25,0.0,-106842.39042690303,96917.7791387468,295.40491776378815,8.040923503530263E-5,-1.7480397420840328,0.28537252521369394,0.4587502678977462,0.4432813355532505,0.3115782889495035,0.31946685412134646,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T02_00000000000000000000,294.02844536890836,3858.0,-4.1698446678892035E-5,-7.345364920210326E-25,0.0,-257664.042631122,96915.97109325678,295.0942453041941,1.330508243629059E-4,-1.6303240603328,0.20258818024418526,0.45856399411712145,0.44323325419301796,0.31164697637763183,0.3194660738834082,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T03_00000000000000000000,294.03964228822974,3858.0,-6.448791507709734E-5,-7.345364920210326E-25,0.0,-338420.98813062225,96891.45375196447,295.09342746071377,1.7577616556764772E-4,-1.3479445728023254,0.14550617817444203,0.45829779651880037,0.4431829416894216,0.3117172323087757,0.3194660558223448,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T04_00000000000000000000,294.0059269586963,3858.0,-8.733140861155877E-5,-7.345364920210326E-25,0.0,-406062.56741543463,96865.98832974675,295.1014382350676,2.1553147925000565E-4,-1.4014819330479042,0.23332273997113626,0.4580225390897279,0.4431277157738707,0.3117868870071876,0.3194658479194374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T05_00000000000000000000,294.01991734576706,3858.0,-1.1390735886121279E-4,-7.345364920210326E-25,0.0,-460426.38031984825,96845.61564300129,295.06060264033925,2.9332261420643316E-4,-1.3097315504359153,0.5186172710914175,0.4580854245015826,0.4430731846072246,0.3118584541715334,0.3194658479194374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T06_00000000000000000000,294.0082306280663,3858.0,-1.3433526728134286E-4,-7.345364920210326E-25,0.0,-545509.8063811878,96847.6281270138,294.8854729307589,4.0179588246730576E-4,-1.0238039461326809,0.790252169401819,0.45845552980570575,0.44302274888704046,0.311925590756352,0.3194658479194374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T07_00000000000000000000,294.0365789970233,3858.0,-1.4871818893564336E-4,-7.345364920210326E-25,0.0,-640428.3703771895,96836.61478053982,294.804363795173,4.3597587816555586E-4,-1.1407238486012694,0.8241926642054731,0.45814000945006217,0.442974675553947,0.3119951900675028,0.3194658479194374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T08_00000000000000000000,293.8708579736542,3858.0,-1.556645809163286E-4,-7.345364920210326E-25,0.0,-774526.0067599554,96880.21433884933,294.56430197396736,4.459029911468603E-4,-1.0342594588020495,0.8617175247374599,0.4576573764966183,0.4429197927986002,0.3120638437816462,0.31946611000553493,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T09_00000000000000000000,293.9310234206686,3858.0,-1.6783177480277962E-4,-7.345364920210326E-25,36330.02788152979,-890803.6815981906,96935.75219304014,294.67030663184016,4.490092933707863E-4,-0.8474062888963058,0.7551777360189577,0.45713590703925394,0.44285853970551853,0.3121326050594558,0.3194657006214315,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T10_00000000000000000000,294.263527478805,3858.0,-2.177646226373148E-4,-7.345364920210326E-25,414019.03487821546,-1016173.3609342944,96977.48256952295,295.68566668487017,4.751493224334326E-4,-1.4516229986222604,1.0993150800060472,0.4567510586897674,0.44277074969268243,0.31220021966041867,0.3194657006214315,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T11_00000000000000000000,293.5928499578106,3858.0,-5.231882511214848E-4,-7.345364920210326E-25,1473739.4282182124,-1220689.4729338733,97013.65007775917,297.1614008579458,5.177469773485441E-4,-2.2218870983437844,1.8044072581187895,0.45617450459450326,0.44258017256268817,0.3122581029604296,0.3194645146116025,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T12_00000000000000000000,292.7300006586106,3858.0,-0.0011408359076506562,-7.345364920210326E-25,3120655.2808669563,-1439317.9336103941,97066.94111711883,298.59421288418406,5.340571480231581E-4,-2.321645670570777,2.0110016872533025,0.45415293298055376,0.4420947220833564,0.31229702254524166,0.31945878122736976,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T13_00000000000000000000,292.1114063896078,3858.0,-0.001975779834302046,-7.345364920210326E-25,5206457.156610025,-1710732.1694723538,97037.50649301815,299.7777759127165,5.422591813466393E-4,-2.737934119572575,2.2379385521588864,0.4517329892942106,0.4413689635366749,0.3123205035330715,0.31945339220741226,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T14_00000000000000000000,291.6411751319635,3858.0,-0.002993737389313702,-7.345364920210326E-25,7626286.842706084,-2035430.6603977054,96980.45491342095,300.67181642676735,5.531941906375743E-4,-3.1540704350198316,2.35981689963651,0.4490229359643374,0.4405327383086834,0.31233694993739086,0.31944898972287283,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T15_00000000000000000000,291.2922436023186,3858.0,-0.004084959431594561,-7.345364920210326E-25,1.0074506536693145E7,-2348825.913146404,96922.66031016555,301.11376754132215,5.753992000065895E-4,-3.2819735069341114,2.399682649777685,0.4463509730157885,0.4396788244765687,0.3123512695511571,0.31944003504764584,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T16_00000000000000000000,291.14164800752775,3858.0,-0.0050863901088437045,-7.345364920210326E-25,1.2204021417170811E7,-2679317.1975117037,96862.93489597032,301.065203572619,6.146951667187219E-4,-3.278027911910918,2.421170437917306,0.4441630766677596,0.4389126280116797,0.3123704198973441,0.31943609974261244,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T17_00000000000000000000,291.2046248878319,3858.0,-0.005911517562596988,-7.345364920210326E-25,1.3757921160713341E7,-2949667.669735389,96814.01359738313,300.5398840231209,6.810549102393184E-4,-3.1560710790789575,2.3473682651402377,0.44270833266440507,0.4383025710451916,0.31239859916979595,0.31943153751800124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T18_00000000000000000000,291.4515971464175,3858.0,-0.0066549866285111,-7.345364920210326E-25,1.5142605761534004E7,-3227761.4383712974,96774.31056423926,300.1397393255873,7.40167400969044E-4,-3.053502121104126,2.2611793567433307,0.4414578669137297,0.4377558943636947,0.3124275125241352,0.3194290141867677,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T19_00000000000000000000,292.2490233572285,3858.0,-0.007119061408180433,-7.345364920210326E-25,1.5840525891893309E7,-3479426.717397022,96814.01370197994,298.936077526702,8.111547585381584E-4,-2.9354117461373135,1.575948804812903,0.44094947527168465,0.43740762006892187,0.312471294548568,0.31942753879856767,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T20_00000000000000000000,292.85279529841836,3858.0,-0.007388565965062266,-7.345364920210326E-25,1.6131104032879163E7,-3721946.803777158,96884.40566064099,297.8579471284507,8.585319371932121E-4,-2.6252147348056645,1.241323263668124,0.4406901721832935,0.43717970670733874,0.3125212197426937,0.31942639733936157,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T21_00000000000000000000,293.25898621787036,3858.0,-0.00751512124820908,-7.345364920210326E-25,1.6138249399810616E7,-3949732.6314903446,96916.48824138401,296.8198962623252,8.883637432478146E-4,-2.305715316587033,1.0124940143227794,0.44058711134068573,0.43703770340257186,0.3125759568054624,0.31942639733936157,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T22_00000000000000000000,293.45818027558744,3858.0,-0.007598996220031222,-7.345364920210326E-25,1.6138249399810616E7,-4134235.0128360232,96956.73951093065,296.1682149182802,9.561358035246299E-4,-1.998455159385337,0.8497013146424881,0.44086822777872064,0.43690151816835715,0.3126311662653781,0.31942639733936157,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840428T23_00000000000000000000,293.6047634895562,3858.0,-0.007651039255703883,-7.345364920210326E-25,1.6138249399810616E7,-4301232.5170708615,96999.35535243995,295.71130135015574,0.0010227712099044092,-1.6668664857096884,0.6794062169988246,0.44124145925223723,0.4367766507991742,0.3126844106815972,0.319426806723465,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T00_00000000000000000000,293.5653077239484,3858.0,-0.0076787840247505386,-7.345364920210326E-25,1.6138249399810616E7,-4472781.583092217,97034.36602892049,295.271364188657,0.001110025549943875,-1.4386810723356471,0.5455168297066416,0.4418174406111136,0.43666283880756823,0.312742429238905,0.319426806723465,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T01_00000000000000000000,293.5607727450532,3858.0,-1.486238678933456E-5,-7.345364920210326E-25,0.0,-157427.85061845704,97071.94166168,294.89951554641107,9.234066024419506E-5,-1.392973390168134,0.4471123146668394,0.4424848559027034,0.43656509474066435,0.3127962496023675,0.319426806723465,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T02_00000000000000000000,293.601411136248,3858.0,-2.819679007643595E-5,-7.345364920210326E-25,0.0,-277812.4312529591,97070.41361595991,294.6711248542014,1.6249710730896719E-4,-1.4110527401802262,0.48044368686301747,0.44292655405801823,0.43647822905291656,0.3128489927237385,0.319426806723465,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T03_00000000000000000000,293.5388294095349,3858.0,-3.938841286083843E-5,-7.345364920210326E-25,0.0,-406943.87126492715,97031.55271433927,294.4148165076552,2.0246290150998275E-4,-1.4878008674550536,0.5592318754644182,0.4429826284421914,0.436398793686646,0.3129021392088586,0.3194256688764717,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T04_00000000000000000000,293.51186570845783,3858.0,-5.052247698030224E-5,-7.345364920210326E-25,0.0,-524351.7725156505,96969.99201817234,294.1822326618416,2.4056730014787199E-4,-1.4040633687291217,0.6296374983072366,0.4430512893807601,0.43632029468617234,0.3129567281709076,0.3194256688764717,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T05_00000000000000000000,293.5539669494613,3858.0,-7.309434013681765E-5,-7.345364920210326E-25,0.0,-573899.8300147295,96926.45477902736,294.28965440599904,2.8035075340205023E-4,-1.3178528424434128,0.5675395817274772,0.44306174673646054,0.43623632599299156,0.31300944480271886,0.3194256688764717,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T06_00000000000000000000,293.5246654564481,3858.0,-9.231131941862426E-5,-7.345364920210326E-25,0.0,-641660.0776737335,96898.44906257396,294.1899504793254,3.4375123166575147E-4,-1.146200008774626,0.4821366217757358,0.44344026608797965,0.43616097884875743,0.31306487300217983,0.3194256688764717,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T07_00000000000000000000,293.5504490315891,3858.0,-1.0995617661278466E-4,-7.345364920210326E-25,0.0,-713313.180151507,96913.09867016114,294.23485233865364,4.1148091585903654E-4,-1.2609424140541257,0.6719119224325584,0.4437973618074671,0.43609485167670353,0.313118363048861,0.3194250323243266,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T08_00000000000000000000,293.3774932808348,3858.0,-1.2172720266125983E-4,-7.345364920210326E-25,0.0,-825702.0877873637,96914.77083901865,294.01132757385665,4.8109798921114685E-4,-1.1962513196938063,0.5787354928401516,0.4442369046758843,0.43603800267358955,0.3131727653799218,0.3194245234036961,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T09_00000000000000000000,293.3098135645205,3858.0,-1.407006770267348E-4,-7.345364920210326E-25,28859.29638592244,-914494.7015361147,96972.29469511152,294.07531193077926,5.421139487221713E-4,-1.186023634896987,0.3841915890183288,0.4445079370201953,0.4359862412713528,0.3132247523447723,0.3194245234036961,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T10_00000000000000000000,293.55138855847383,3858.0,-2.1409416802804047E-4,-7.345364920210326E-25,358931.4863485716,-986297.323478352,97049.52838416999,294.8381187932233,6.657831329283815E-4,-1.5682476669216,0.4696131285866538,0.4452789417415145,0.4359079465615741,0.3132756363806854,0.3194241140195927,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T11_00000000000000000000,293.6065631372586,3858.0,-4.634260956868799E-4,-7.345364920210326E-25,1210221.2241569776,-1109371.3992319426,97102.51344408402,296.00250934875953,7.420929273335384E-4,-1.9048013911391979,0.6869919254299567,0.445003529790011,0.4357693262946579,0.31331962269581287,0.3194234112435485,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T12_00000000000000000000,293.70125398942383,3858.0,-9.281200592098558E-4,-7.345364920210326E-25,2653532.520016834,-1240887.8548582252,97136.78850211573,297.4106222487141,8.962871739530595E-4,-2.3815836910697525,1.0138077166726533,0.44474718028751886,0.43546693231852646,0.31335479922557735,0.31942154694045005,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T13_00000000000000000000,293.2902032463959,3858.0,-0.0016007980795161604,-7.345364920210326E-25,4529275.754326899,-1452277.3448103531,97101.90142066748,298.5988359095591,0.0010472546630495442,-2.855651293568999,1.3058121905120388,0.44354698369388756,0.4349917666114005,0.31337417954930474,0.31941785164688136,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T14_00000000000000000000,292.71875522085134,3858.0,-0.0024456755100921925,-7.345364920210326E-25,6648485.109264029,-1652907.3820032608,97060.21898693546,299.53580966877007,0.0011367578827221946,-3.0828692014642933,1.5579593724069118,0.44156413098626796,0.43440513805497943,0.31338870305240885,0.31941377225469786,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T15_00000000000000000000,292.2210070068063,3858.0,-0.0033324805963712927,-7.345364920210326E-25,8778417.131990107,-1934992.538850018,96985.01045762857,299.95710065585706,0.0012398353130525827,-3.098183551976768,1.8559930193235454,0.43991260928918,0.43377188947903267,0.3133969352851003,0.31940808502651596,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T16_00000000000000000000,291.69676669414423,3858.0,-0.004312879208617823,-7.345364920210326E-25,1.1019701804408435E7,-2218717.1967752115,96907.13813748582,300.4703542687376,0.001297800271959622,-3.1847909352123285,2.128811803481913,0.4378534044394882,0.43309437765165293,0.3134030933050011,0.3194027092513383,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T17_00000000000000000000,291.1873460073598,3858.0,-0.005174746491425329,-7.345364920210326E-25,1.277647997043505E7,-2514806.081066863,96839.60116753902,300.3094395359521,0.0013248518728489155,-3.2228814409572943,2.0567141664392534,0.43600889425976574,0.43249851066063155,0.31341448140750156,0.3193984933977869,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T18_00000000000000000000,291.1130442334611,3858.0,-0.005862006038549638,-7.345364920210326E-25,1.396244659124625E7,-2767393.379530747,96822.06579017668,299.7080646245781,0.0013407226013897587,-3.1393753863301574,1.8869051393714307,0.43452576067291004,0.4320194638316627,0.3134341964629368,0.3193942952039422,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T19_00000000000000000000,291.49733170826363,3858.0,-0.006397232440924416,-7.345364920210326E-25,1.4782442418328157E7,-3040728.0904834564,96876.19102218027,299.1260733425075,0.0013458582534165097,-2.9127058018839866,1.579735718544043,0.43335393158814667,0.4316379411259807,0.3134613663226238,0.31939153065717335,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T20_00000000000000000000,291.7653568237116,3858.0,-0.006730343913083776,-7.345364920210326E-25,1.508921026797832E7,-3297559.9311378812,96919.06853188785,298.2728122893997,0.0013458595243531321,-2.3454133821967345,1.3106804931550717,0.4326357847762901,0.4314056329056405,0.3134992178965545,0.3193904393675879,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T21_00000000000000000000,291.95554824805816,3858.0,-0.006896941918342579,-7.345364920210326E-25,1.509537256657372E7,-3559657.7639539153,96925.12467655122,297.21000239687163,0.001345859681579978,-2.1106561209942387,1.1437261070593818,0.43228884378935234,0.4312774748107084,0.3135450797527753,0.3193902615664527,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T22_00000000000000000000,292.2224706569207,3858.0,-0.007006229679221962,-7.345364920210326E-25,1.509537256657372E7,-3803857.174496292,96941.2308448054,296.37180795829596,0.0013458553846746283,-1.949922746972084,1.0447764200253415,0.4320175465494449,0.4311559435206112,0.31358939799011204,0.31939017045842183,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840429T23_00000000000000000000,292.50778288306685,3858.0,-0.00707502982320141,-7.345364920210326E-25,1.509537256657372E7,-4036533.2579830596,96962.58522196722,295.7031950592663,0.0013458555963277148,-1.7683858245844788,0.8961946193533119,0.43180121514577585,0.43103184916494125,0.31363296207771335,0.3193897610743184,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T00_00000000000000000000,292.7864188668328,3858.0,-0.0071126552477688305,-7.345364920210326E-25,1.509537256657372E7,-4254308.370508706,96977.7376992888,295.144431297667,0.0013458555963277148,-1.480708894715065,0.7640221608958767,0.4316266782468532,0.43091250727708336,0.3136779493771093,0.3193897610743184,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T01_00000000000000000000,292.9619819496222,3858.0,-1.3605682293977199E-5,-7.345364920210326E-25,0.0,-217081.31029709603,97003.72325814415,294.7070793181154,0.0,-1.3516878140794837,0.4828249290017187,0.4314863726820447,0.4307947182393198,0.3137232160209523,0.31938954715105655,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T02_00000000000000000000,293.1043619816818,3858.0,-2.6622475762549484E-5,-7.345364920210326E-25,0.0,-353327.85090614954,97019.39234704613,294.6667270695517,6.402536244449836E-7,-1.2784958403492674,0.3093016187623797,0.43135635028401426,0.43067759465140276,0.3137684541684509,0.31939013955393564,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T03_00000000000000000000,293.1688512753659,3858.0,-3.7032542578271226E-5,-7.345364920210326E-25,0.0,-483328.1684925561,96978.42166292941,294.5977387810325,3.4490118325587564E-6,-1.1584782503826305,0.27850781438276545,0.43125222985902106,0.43055908598060255,0.3138114848526468,0.31939013955393564,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T04_00000000000000000000,293.1864694798724,3858.0,-4.5729926874770656E-5,-7.345364920210326E-25,0.0,-609600.5853543055,96956.93229543408,294.54108831877323,8.014162596801357E-6,-1.022300516726863,0.3530279967577805,0.43116605009032505,0.4304446494775604,0.3138564127512121,0.31939013955393564,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T05_00000000000000000000,293.20033254848676,3858.0,-5.67593057118358E-5,-7.345364920210326E-25,0.0,-699783.6505471092,96920.87391848103,294.62132270488286,1.2611726120492948E-5,-0.9009540065597011,0.4048297465070192,0.43107596431565415,0.4303238490584949,0.31390005510342134,0.31939013955393564,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T06_00000000000000000000,293.17695498954396,3858.0,-7.284886939445707E-5,-7.345364920210326E-25,0.0,-767479.3856331205,96897.34285835817,294.68202129923714,1.8627336907721654E-5,-0.7549485868792823,0.4245044093272744,0.4309864440529454,0.4302046962097672,0.31394372033297757,0.31939013955393564,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T07_00000000000000000000,293.31431481177117,3858.0,-8.30452013783342E-5,-7.345364920210326E-25,0.0,-856753.9133831344,96947.51092595114,294.3248179205602,2.2468574882475515E-5,-0.19073164118754185,0.5680476041211154,0.4308967239144687,0.4300887746859576,0.31398769380468194,0.31938974140782717,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T08_00000000000000000000,293.33432590810327,3858.0,-9.683068183023543E-5,-7.345364920210326E-25,0.0,-900955.9467489083,96954.1178654272,294.4072641415525,2.9281543241948953E-5,-0.3019004884790387,0.5078458214578763,0.4308206655656943,0.4299690743863309,0.31402850257672454,0.31938974140782717,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T09_00000000000000000000,293.3500676379597,3858.0,-1.0886514796811966E-4,-7.345364920210326E-25,24654.231784943968,-1003895.2383476244,96975.0980312779,294.3431769128261,3.170380013190877E-5,-0.14984493445256397,0.5688962477349337,0.4307161754909373,0.42985262748625536,0.3140741862304533,0.31938974140782717,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T10_00000000000000000000,293.3403592023138,3858.0,-1.5943127124443365E-4,-7.345364920210326E-25,355762.1323583565,-1097020.9701720239,97001.40797964943,295.46777782272613,4.443545134093272E-5,-0.7286561970658324,1.0898887758296638,0.43055781448174013,0.4296935524630191,0.3141121405517667,0.31938951464114235,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T11_00000000000000000000,292.7409511848916,3858.0,-4.912841306868316E-4,-7.345364920210326E-25,1451265.2102688195,-1274193.1363301603,97017.73249965474,297.13467102114987,7.935859081429227E-5,-1.691208281480154,1.5017111236076184,0.42986336699590155,0.4292849064550582,0.31413333581168573,0.3193872429607253,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T12_00000000000000000000,292.1897641581845,3858.0,-0.0010688021954262082,-7.345364920210326E-25,2960090.808143511,-1479420.3249250352,97035.96834825771,298.32942822693303,9.36947440935793E-5,-1.9849090303249142,1.5715359756989071,0.4284474470544021,0.42873466251286396,0.3141435326867165,0.3193828477006111,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T13_00000000000000000000,291.7736504712431,3858.0,-0.0018068892792399522,-7.345364920210326E-25,4757246.753853437,-1683932.2719501292,97039.77197930908,299.2616234293264,1.25063056312688E-4,-2.3232564541346457,1.7251716616579023,0.426809044913758,0.4280677725975401,0.3141441808782136,0.3193754563107596,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T14_00000000000000000000,291.5691796137788,3858.0,-0.002691440475523844,-7.345364920210326E-25,6870381.738387079,-1932378.848913672,96989.6917391515,300.02920939363054,2.6341628836850734E-4,-2.746039635843239,1.7099215419058282,0.42575792313324434,0.42733842752502693,0.3141385386020118,0.31937171245299817,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T15_00000000000000000000,291.7333420926011,3858.0,-0.0035422034689017853,-7.345364920210326E-25,8807974.375506341,-2175698.4079646477,96933.04201956968,299.9936917289088,4.4850534591760714E-4,-2.814123882249752,1.8016398954293655,0.42532865821396487,0.42674094025594167,0.31414207054329635,0.31936657026757365,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T16_00000000000000000000,292.2457283152868,3858.0,-0.004307896701140945,-7.345364920210326E-25,1.05183255900889E7,-2407636.121626596,96887.06132641935,299.79911544280424,6.519484266562501E-4,-2.631798393766859,1.9727152510791564,0.4253603682236303,0.4262482175897765,0.31414938045768387,0.31936408105168196,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T17_00000000000000000000,292.7962498239166,3858.0,-0.004952466018641789,-7.345364920210326E-25,1.19973233563049E7,-2658078.4254300594,96846.88092729103,299.1839061213088,8.786737500681919E-4,-2.5405577866757287,1.9136134939370824,0.4258481084444426,0.4258424778075927,0.314161457288735,0.31936172027001886,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T18_00000000000000000000,293.2176089477699,3858.0,-0.005406089732038826,-7.345364920210326E-25,1.2942986740280913E7,-2858990.05465832,96841.14885280492,298.25432021037534,0.001207600937714008,-2.513614174317407,1.625297845397657,0.4277549357145586,0.4255748927182467,0.3141840713455221,0.31935949795650836,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T19_00000000000000000000,292.87314219085715,3858.0,-0.005799367912166579,-7.345364920210326E-25,1.357992009348203E7,-3040372.2374138567,96897.13235342468,298.2744128544154,0.0014026641360115855,-2.4007825878030324,1.5210768651834345,0.4286123646309652,0.42538935823714974,0.31420947001692656,0.3193578162708287,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T20_00000000000000000000,293.0285994683093,3858.0,-0.006016845569375928,-7.345364920210326E-25,1.3798926596769946E7,-3203519.115261192,96912.60143283277,297.2316274089572,0.0015061390324294273,-2.0877172700973357,1.3084154819863993,0.42895540402685484,0.42528275301119167,0.3142426180885943,0.3193577982097653,"{""type"":""MultiPoint"",""coordinates"":[]}"
19840430T21_00000000000000000000,293.16432317251815,3858.0,-0.006135738935534986,-7.345364920210326E-25,1.380278812546688E7,-3341650.60466095,96960.82028660766,296.4756780392907,0.0015743003403133318,-1.9500989507064799,1.1449964396285943,0.42915518668017855,0.4252236451710835,0.31427856562508727,0.3193577982097653,"{""type"":""MultiPoint"",""coordinates"":[]}"
