system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20091226T07_00000000000000000000,294.23764292706784,3858.0,-3.6672327789567203E-4,-7.345364920210326E-25,0.0,-939403.7431216795,96788.66676660565,295.9469856303545,1.4652175834399795E-5,-1.3855064239975556,-0.8285830575153422,0.3209352157651371,0.2826192264736492,0.32627327261934813,0.3846433367506685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T08_00000000000000000000,294.2174599439971,3858.0,-3.9171041848564303E-4,-7.345364920210326E-25,0.0,-1072635.302014835,96847.62111491598,295.80718219601954,1.6513484629559244E-5,-1.2476742736569164,-0.9428986433937143,0.32086909621886545,0.282638477159077,0.3262741162716868,0.3846409631255826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T09_00000000000000000000,294.2321832626657,3858.0,-4.428630356004043E-4,-7.345364920210326E-25,120100.64190646533,-1182502.4504971332,96853.28799043379,296.0946586023307,1.697598699455014E-5,-1.2711047852294564,-1.1278313761651972,0.320750077022007,0.2826599959127091,0.32627416082230987,0.3846379176289387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T10_00000000000000000000,293.92573123530315,3858.0,-6.506337990837436E-4,-7.345364920210326E-25,773735.1536114471,-1307759.8822399909,96927.32813383626,297.5347054506741,1.8485275747975574E-5,-1.9905731869029857,-1.8199846668154107,0.32042503045881937,0.28266967383318536,0.3262574760119537,0.38463134902086366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T11_00000000000000000000,293.36177950147714,3858.0,-0.0011759129220535432,-7.345364920210326E-25,2076664.1887526957,-1512539.932190015,96931.83162395934,299.20487475662355,2.0219653639451484E-5,-2.0432408852732484,-1.6958009766105022,0.3197395408590636,0.28266162180977084,0.3262217989900549,0.3846193444340663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T12_00000000000000000000,292.713033741669,3858.0,-0.0020027771518453547,-7.345364920210326E-25,4077493.8803198477,-1760979.0278026192,96917.81227395579,301.0848490728924,2.1735859662157633E-5,-2.149672519527909,-1.654157458190019,0.3186768985282516,0.28264022988493925,0.3261601369142268,0.3846034037395218,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T13_00000000000000000000,292.4078589156484,3858.0,-0.0030335444039658534,-7.345364920210326E-25,6485559.673786098,-2058111.4634120676,96890.93209137776,302.6617491081592,2.621605929564063E-5,-2.1159414487745725,-1.56210294427811,0.3173723073828205,0.2826077552902573,0.32608683869729455,0.3845846651855803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T14_00000000000000000000,292.7251845709034,3858.0,-0.004134804104655249,-7.345364920210326E-25,9049577.152138459,-2358703.1760218833,96830.52800688156,303.66156379843767,2.9898975862273758E-5,-2.1897159648459588,-1.1015309916722087,0.31594866693875884,0.28257557769972846,0.32600976611947163,0.384564087212672,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T15_00000000000000000000,292.9998599344467,3858.0,-0.005264435566676033,-7.345364920210326E-25,1.1729109173128512E7,-2675967.9643589873,96746.1862353852,304.31516348026884,4.9957113503823077E-5,-2.475530198650247,-0.6877309239903402,0.3145793316973723,0.28253759046714405,0.3259296769427065,0.3845442176348057,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T16_00000000000000000000,293.0281837098545,3858.0,-0.006325607090009443,-7.345364920210326E-25,1.4267782052448837E7,-3014704.414882423,96654.8426532744,304.36064383224675,4.608313781155939E-4,-2.914694316734976,-0.4908824455381237,0.3179879873603765,0.282504553169998,0.325858069642664,0.3845246133538925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T17_00000000000000000000,293.56065712133613,3858.0,-0.007124735274781269,-7.345364920210326E-25,1.614787716571097E7,-3375776.345704665,96580.457697464,303.26697107419716,0.0012025986509148054,-3.091080653146313,-0.10114260566210136,0.3257878080925225,0.2825051620285128,0.32582067722110053,0.3845155571353535,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T18_00000000000000000000,293.85791793053426,3858.0,-0.007713649689632271,-7.345364920210326E-25,1.7484776983376294E7,-3722390.6875164406,96584.89449857634,301.3626929810976,0.0023579040054713587,-3.286573425285744,0.4553406750662307,0.3397598599727843,0.2825306397672391,0.32580814244175366,0.3845083106353661,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T19_00000000000000000000,294.2803226510882,3858.0,-0.008097755089751031,-7.345364920210326E-25,1.820786097806301E7,-4028237.541795992,96737.4819534497,299.4756354336434,0.003163194406754278,-2.73949767496078,0.2959777353011711,0.34924642910140324,0.2825777089052079,0.32580377126305715,0.3845047124701827,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T20_00000000000000000000,294.73463531049435,3858.0,-0.008314827893212891,-7.345364920210326E-25,1.8387529077279188E7,-4213490.928244515,96790.0351595379,298.2681053314536,0.0044989821128302125,-1.735543532137981,0.26810373229715573,0.36637623435889427,0.2826483834516656,0.32580368657673775,0.38450227342391163,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T21_00000000000000000000,294.9097719258226,3858.0,-0.008432800252533597,-7.345364920210326E-25,1.840664997248671E7,-4331354.092009049,96845.20475272405,296.7522357437171,0.006929956578765922,-0.9309150312103518,0.07505606942741479,0.3988531641358358,0.2828264575095132,0.32580593939337743,0.38449961363131024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T22_00000000000000000000,294.77874874018875,3858.0,-0.00851674654733044,-7.345364920210326E-25,1.840664997248671E7,-4407418.751433531,96886.20371887987,296.0805366376039,0.008863485539686043,-0.5727243785184877,0.2964122523776834,0.42286658689659523,0.28353720089080947,0.32581055780796375,0.38449716455111504,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091226T23_00000000000000000000,294.7058454079382,3858.0,-0.008569451853349936,-7.345364920210326E-25,1.840664997248671E7,-4471480.752801306,96942.12998591948,295.5986863880357,0.01009579716860055,-0.8265922659168025,0.3804962166832301,0.43182914236605446,0.28612265857016433,0.32581172495401545,0.3844947419604795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T00_00000000000000000000,294.7250122402635,3858.0,-0.008612145938979085,-7.345364920210326E-25,1.8406649913199004E7,-4525974.878741647,96959.45812489309,295.5283561320035,0.010566932770883766,-1.199333511501844,0.04739479464492265,0.43296467232562413,0.2877757772666124,0.32581616677153746,0.38449286802481386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T01_00000000000000000000,294.7060796936443,3858.0,-2.7758311463625864E-5,-7.345364920210326E-25,0.0,-99569.28882371506,96924.1172542858,295.4188382168158,1.0886927917180293E-4,-1.3273129888383328,-0.5355272152114186,0.4306274984792102,0.28896676512605873,0.32581792953132394,0.38448933367538773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T02_00000000000000000000,294.62678460564575,3858.0,-5.3089112043380724E-5,-7.345364920210326E-25,0.0,-196602.31390065234,96882.9017067162,295.4583038838998,1.2117116824964384E-4,-1.330102488872811,-0.9024370977030575,0.4278638623891972,0.2899246259969578,0.32582095696690444,0.3844882130867438,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T03_00000000000000000000,294.6174143397316,3858.0,-7.922278396838954E-5,-7.345364920210326E-25,0.0,-288371.16092377284,96824.7637695877,295.56886394492096,1.2625463091723197E-4,-1.1973255565249377,-1.082565038105986,0.4254866002064914,0.2907311439865346,0.3258232675789469,0.3844856608578091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T04_00000000000000000000,294.54343598970985,3858.0,-1.0132797240146396E-4,-7.345364920210326E-25,0.0,-395307.39471434563,96769.83841761632,295.54689183692454,1.2962794076092608E-4,-0.9967030831192033,-1.073191802852489,0.4233937427794275,0.29144024220563497,0.32582628738874503,0.3844837917384271,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T05_00000000000000000000,294.4974597547812,3858.0,-1.223666577852407E-4,-7.345364920210326E-25,0.0,-489552.6886211792,96744.53058933433,295.5792343402135,1.320823951807031E-4,-0.9788602166439486,-0.9780602057043221,0.42150952234167327,0.29207442795009314,0.3258286260957751,0.3844780543406247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T06_00000000000000000000,294.4448231976979,3858.0,-1.4270570208917965E-4,-7.345364920210326E-25,0.0,-576420.0229628069,96746.08438560349,295.6173750822043,1.3599133294286796E-4,-1.0515243480705851,-0.8391277813523879,0.4198085915955157,0.29265321800500443,0.32583104627826887,0.38447736320393244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T07_00000000000000000000,294.24532439846786,3858.0,-1.547318442835224E-4,-7.345364920210326E-25,0.0,-705162.2033510441,96751.13641400127,295.30207234310933,1.401102787767657E-4,-1.0275584559079645,-0.7218320433059602,0.4182506141660588,0.293182508705529,0.32583370807765516,0.3844755627165915,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T08_00000000000000000000,294.15176606247263,3858.0,-1.6418327929922303E-4,-7.345364920210326E-25,0.0,-834617.5645483718,96762.78421159054,295.0975141238799,1.4432494746270948E-4,-1.0131032260315012,-0.6318044210949001,0.4168066297401991,0.2936760433168322,0.32583684267554497,0.38447322160141967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T09_00000000000000000000,294.4317361872903,3858.0,-1.8528084583677306E-4,-7.345364920210326E-25,101169.636540586,-947685.9156452203,96839.87228459217,295.50617821939375,1.6097893936560433E-4,-1.028669748321827,-0.5315042060556251,0.41555925805036015,0.29413552519787084,0.32583906298227056,0.3844704173203113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T10_00000000000000000000,294.48591690669525,3858.0,-2.8148617481180713E-4,-7.345364920210326E-25,532728.362617707,-1034102.2689515488,96910.76195917885,296.6471523108514,2.123887123348674E-4,-2.0028266599700193,-0.9416476006924027,0.41472795345874897,0.2945661687783222,0.3258392427901905,0.3844681492521069,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T11_00000000000000000000,294.24923625301665,3858.0,-5.815042846864714E-4,-7.345364920210326E-25,1349325.3183229,-1164163.25964017,96964.33304495565,297.7422229727312,2.681237954450961E-4,-2.8441022782318472,-1.171238261926267,0.41346121870353253,0.29496566224207327,0.32583257223744644,0.38446412564854143,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T12_00000000000000000000,293.9940113278538,3858.0,-0.0011121682854844223,-7.345364920210326E-25,2590324.1930138343,-1268635.04731969,96965.24348602141,299.1511685639655,3.3204030509912904E-4,-3.1270660251085816,-1.1470266145799188,0.4116310261307914,0.29531654776525484,0.3258083836572889,0.38445473389558077,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T13_00000000000000000000,293.9987324167762,3858.0,-0.0018541921327780604,-7.345364920210326E-25,4311571.638329212,-1414506.0322215785,96933.51802682281,300.45219065543614,3.788803266421617E-4,-2.936997955416986,-1.1490908164241538,0.4091269263175656,0.2956109956762103,0.32576925055057193,0.384442632180398,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T14_00000000000000000000,293.9938564626639,3858.0,-0.0028928085690097423,-7.345364920210326E-25,6875759.13483087,-1645247.0400073652,96860.53824976816,302.07751156762157,4.1024004496205586E-4,-3.0135567417412683,-1.1139540215006154,0.4059119121449769,0.29583836078418035,0.32570598866588485,0.3844254227964898,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T15_00000000000000000000,293.85878919944304,3858.0,-0.003941576728887619,-7.345364920210326E-25,9346316.861802302,-1939065.455415855,96783.0108316291,302.8777464600186,4.244505629289142E-4,-3.2135310807429507,-0.8870025090726259,0.4028199279293894,0.2960313304030377,0.3256427922023829,0.38440909278569,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T16_00000000000000000000,293.7731783935764,3858.0,-0.005041149664321194,-7.345364920210326E-25,1.1900127654058598E7,-2255297.7433584086,96712.1955556003,303.47531173122474,4.3440386131652763E-4,-3.359914248768161,-0.5507632105095507,0.3997168377652475,0.29618642155704816,0.3255779076314899,0.3843905095568936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T17_00000000000000000000,293.67434239331067,3858.0,-0.006068381535990619,-7.345364920210326E-25,1.4232331089746963E7,-2595744.1989846914,96636.6763882815,303.58948367019144,4.6995909371803235E-4,-3.602902470360462,-0.3127450387113769,0.39711216793073334,0.29632664203418024,0.3255157486757403,0.38437516608151184,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T18_00000000000000000000,293.07344778180203,3858.0,-0.006903246312226643,-7.345364920210326E-25,1.6072376778315537E7,-2944964.6420116774,96596.9940361309,302.58040763746203,7.876721153700019E-4,-3.833486781465718,-0.4750553221208152,0.3977643244332608,0.2964817263651222,0.3254737386423041,0.3843639758479946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T19_00000000000000000000,292.98733427714086,3858.0,-0.0074736105798546195,-7.345364920210326E-25,1.7001530419853754E7,-3261075.5416381713,96614.68828951087,301.3962549288561,8.718746695333361E-4,-3.834923309481898,-0.38678759059597956,0.3970903642136567,0.2966834375386588,0.32546082899555284,0.38435791134426645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T20_00000000000000000000,293.3981542864718,3858.0,-0.007916777861377625,-7.345364920210326E-25,1.751289263548845E7,-3525121.624441053,96622.43427640361,300.5976572228891,8.811530360161354E-4,-3.8885639292417804,-0.4388197007300417,0.3959823508861908,0.29688675694955025,0.3254516587916363,0.3843505167435593,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T21_00000000000000000000,293.83790737282345,3858.0,-0.008196349187198354,-7.345364920210326E-25,1.7592361426587407E7,-3738515.6732600345,96680.72531453025,299.56808049211344,8.9485045163621E-4,-3.373119727710702,-0.39209603889541994,0.39516721455852316,0.29709291917181907,0.32545125021024685,0.38434717544683283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T22_00000000000000000000,294.14245016437263,3858.0,-0.008394472363522367,-7.345364920210326E-25,1.7592361426587407E7,-3915497.9376085005,96703.80894124157,298.80012153474166,8.993787568806658E-4,-3.2070801906654927,-0.8069011790177089,0.3943996755545891,0.29729664917088505,0.32545386424815426,0.3843447701145468,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091227T23_00000000000000000000,294.3179137459543,3858.0,-0.008547131496576307,-7.345364920210326E-25,1.7592361461991683E7,-4106300.9886895684,96783.29164248676,298.16487736541166,8.995867609112293E-4,-2.90218312854838,-1.0719917454293855,0.39364895701966507,0.2974902786205917,0.32545528023552367,0.384343894755008,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091228T00_00000000000000000000,294.4323522011971,3858.0,-0.008673231797117919,-7.345364920210326E-25,1.7592361461991683E7,-4263906.781787574,96826.1935201746,297.73276633560096,8.999896637267972E-4,-2.627001511792881,-1.2064309620620184,0.3929456600141245,0.2976807871185452,0.3254569414519982,0.3843411085349629,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091228T01_00000000000000000000,294.4615790137198,3858.0,-8.940171383059069E-5,-7.345364920210326E-25,0.0,-189755.0910670603,96833.0113696144,297.2271955041495,9.027345628181269E-7,-2.315417975101073,-1.2714189473931339,0.3922995615936139,0.29786524235076545,0.32546036061197564,0.38433896890098723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091228T02_00000000000000000000,294.4333308403179,3858.0,-1.5457319505808627E-4,-7.345364920210326E-25,0.0,-380680.79587300745,96793.05213628251,296.78303528715026,4.655317575785178E-6,-2.067822002575646,-1.3065258488486264,0.3917164505296267,0.2980451927524205,0.3254621494599648,0.3843352752128463,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091228T03_00000000000000000000,294.34872122501736,3858.0,-2.0040332967461206E-4,-7.345364920210326E-25,0.0,-580794.264710137,96750.9679208286,296.36729930279864,8.400829268929154E-6,-1.7498569685190306,-1.1853921330265482,0.39116837632318063,0.2982210854351681,0.32546403302819754,0.3843344793219863,"{""type"":""MultiPoint"",""coordinates"":[]}"
20091228T04_00000000000000000000,294.26474179553804,3858.0,-2.32033022432019E-4,-7.345364920210326E-25,0.0,-769939.4567704768,96729.20516946739,296.0305613452991,1.1163058436596068E-5,-1.3712557739935303,-0.9680932527263468,0.39063709649754197,0.29839380418704314,0.32546701832129676,0.3843311881948803,"{""type"":""MultiPoint"",""coordinates"":[]}"
