system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20200131T13_00000000000000000000,292.41131778267317,3858.0,-0.002228905457165097,-7.345364920210326E-25,5132360.248303433,-1912966.9147246028,97092.33301289848,301.1893121644205,2.881882353861247E-4,-1.6774690360045643,1.4550544999250192,0.3145290071530672,0.29333554129967004,0.3007375109207624,0.3314970816082905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T14_00000000000000000000,292.05514093463563,3858.0,-0.003210582097771732,-7.345364920210326E-25,7488462.803829767,-2188608.7887316532,97035.60660472511,302.40124134764284,4.159009714612005E-4,-1.5146826046169994,1.4618478609765686,0.31418437878495664,0.29324870049605406,0.3006993422748301,0.33148918892359075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T15_00000000000000000000,291.93425150021454,3858.0,-0.004206439864198677,-7.345364920210326E-25,9842895.226576885,-2503406.0837761057,97004.1434030837,302.9486432338139,5.352947115815632E-4,-1.6419768872507625,1.4790121675810712,0.31387996116701194,0.2931721251995097,0.30066970567524137,0.33147976265393087,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T16_00000000000000000000,291.87979822732234,3858.0,-0.005276586246820343,-7.345364920210326E-25,1.2404931519911611E7,-2862085.572886528,96925.2470106676,303.52110298153116,6.39446286813524E-4,-1.8422719628438748,1.5371049660937484,0.3134785765092459,0.293091402280098,0.3006348775233215,0.33147125348493434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T17_00000000000000000000,292.1211458774398,3858.0,-0.006201153617256022,-7.345364920210326E-25,1.4638578741280446E7,-3237595.320453468,96874.50510181853,303.0716178348598,7.967178862181323E-4,-1.9903706018749994,1.7278656062250015,0.31377103770322917,0.2930225567173259,0.30060777027532076,0.33146443723961244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T18_00000000000000000000,292.4693085596571,3858.0,-0.006963882185712759,-7.345364920210326E-25,1.650790217996738E7,-3604136.7731600828,96858.0265959545,301.8652386542679,0.0012427484132437488,-2.2506409660683317,1.7907150526827895,0.317669590880728,0.2929829403768239,0.30058893940927756,0.3314605480906298,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T19_00000000000000000000,291.7479393562853,3858.0,-0.007613309513013388,-7.345364920210326E-25,1.755307908806354E7,-3942670.0539218276,96804.12406027243,302.324304885218,0.0013223992368693478,-2.3877590680537533,1.6806731997926456,0.31790764934229326,0.29297668843939356,0.3005800585837322,0.33145781083613446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T20_00000000000000000000,292.52675052514167,3858.0,-0.008092510192415197,-7.345364920210326E-25,1.818703151449313E7,-4205288.975669419,96853.41706107961,301.22256424132405,0.0013557866928815881,-2.8854074654244766,1.622463027345644,0.3177997019786474,0.29297050152179144,0.30057356342398156,0.33145574545319706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T21_00000000000000000000,293.2552130297449,3858.0,-0.00839022329513463,-7.345364920210326E-25,1.8286924207954127E7,-4407643.692514073,96929.55257521929,299.99000988802266,0.0013837277090217998,-3.103095901138471,1.0802992363644328,0.31780945575558983,0.29298082883783566,0.3005703160447848,0.3314551835534473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T22_00000000000000000000,293.94199862077033,3858.0,-0.008602099540081974,-7.345364920210326E-25,1.8286924207954127E7,-4595259.4293229515,97029.40021502966,298.99555457026514,0.0013849549410330782,-2.897819098822227,0.692993119913234,0.317640849307169,0.2929955630533462,0.3005712676621467,0.33145440331550896,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200131T23_00000000000000000000,294.32026262256716,3858.0,-0.008757738971614255,-7.345364920210326E-25,1.8286924207954127E7,-4768074.461939081,97100.7371746607,298.28386670933924,0.0013883853358699423,-2.8131314348438266,0.3138842424417484,0.31751854018727543,0.2930100211352651,0.3005716658082551,0.33145360622057823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T00_00000000000000000000,294.49765830767683,3858.0,-0.008885175550189044,-7.345364920210326E-25,1.8286924207954127E7,-4912153.915040241,97157.8205001167,297.78324801115724,0.0013966106694546017,-2.659608187432906,0.08819890086244099,0.3174499615268846,0.29302566000937247,0.3005716658082551,0.33145321650296605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T01_00000000000000000000,294.5869448706605,3858.0,-1.0211139566970213E-4,-7.345364920210326E-25,0.0,-136443.9035703482,97156.57939783458,297.3692288416553,5.3630292033859416E-6,-2.402816607904582,0.058590838556582196,0.31737112578791826,0.2930432346281181,0.30057223332700245,0.33145281835685764,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T02_00000000000000000000,294.6583575551191,3858.0,-1.8727853168146026E-4,-7.345364920210326E-25,0.0,-253263.6187661107,97152.59661624096,297.08656833923015,1.868129698025119E-5,-2.192839548698047,-0.13797240774261119,0.3173634129111387,0.2930576401322749,0.3005726102011918,0.33145281835685764,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T03_00000000000000000000,294.66869383426695,3858.0,-2.6108664235843776E-4,-7.345364920210326E-25,0.0,-356170.97415697813,97123.46360995942,296.8734082656402,5.483286842030448E-5,-1.7905476933507953,-0.4867412417231846,0.3175607292259175,0.2930734210867478,0.3005726102011918,0.33145281835685764,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T04_00000000000000000000,294.51602038878605,3858.0,-3.1666559383709754E-4,-7.345364920210326E-25,0.0,-481061.9254497868,97066.66560473821,296.56823216009377,1.3378663014510206E-4,-1.2341073398569011,-0.6620365712548475,0.31816456756760375,0.2930878117406967,0.30057299991880393,0.3314522508381103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T05_00000000000000000000,294.435874041932,3858.0,-3.57204745519957E-4,-7.345364920210326E-25,0.0,-600694.7385054446,97041.15085494037,296.35286752501224,2.3889641357694837E-4,-0.7337812501669644,-0.7614775127912785,0.3189927877309453,0.29310434885169007,0.3005736119881743,0.3314518526920019,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T06_00000000000000000000,294.3726884857069,3858.0,-3.8809404094602106E-4,-7.345364920210326E-25,0.0,-699703.2792361513,97037.11084880843,296.27971210205817,2.735669062884378E-4,-0.5028322091314065,-0.6092568075984875,0.31920929613303545,0.2931215622491678,0.30057456360553625,0.3314518526920019,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T07_00000000000000000000,294.1621782976232,3858.0,-4.073154632768573E-4,-7.345364920210326E-25,0.0,-798886.7754879264,97019.94049323672,296.1964250053145,2.975377308914101E-4,-0.5293943349061728,-0.5677358550660153,0.3193632245559206,0.2931391216163488,0.3005755987051468,0.33145070842329705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T08_00000000000000000000,294.1983761460057,3858.0,-4.237226322093387E-4,-7.345364920210326E-25,0.0,-895839.8314482615,97063.99692929166,296.13506998763205,3.1011181454532346E-4,-0.6485337052643029,-0.3458292395357794,0.3193975606442025,0.29315636591831284,0.3005764130584269,0.3314500963539267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T09_00000000000000000000,294.18618846979376,3858.0,-4.3613822921327426E-4,-7.345364920210326E-25,30043.896207059806,-1002536.5961912775,97100.08652747545,296.12400559076127,3.202181605062394E-4,-0.7614545479485048,-0.37218607368170215,0.31941543547795725,0.29317501376558047,0.3005764130584269,0.3314500963539267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T10_00000000000000000000,294.15471135232343,3858.0,-4.95051491347698E-4,-7.345364920210326E-25,356393.5901415119,-1113456.2592719235,97177.31268864418,296.9531279901092,3.210993879877118E-4,-0.9225933567215483,-0.6375254596876967,0.3192900371135104,0.2931850850158816,0.30057417067706826,0.33144925631380073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T11_00000000000000000000,294.06710986247214,3858.0,-7.386046735979123E-4,-7.345364920210326E-25,1070626.490031038,-1258579.7361249928,97192.59360450968,298.0840641719887,3.236028152081915E-4,-1.2513338151500606,-0.8896432291408458,0.31901985484324946,0.2931742030245129,0.30056564705922084,0.3314453627498918,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T12_00000000000000000000,293.7562434326762,3858.0,-0.0012215054169939228,-7.345364920210326E-25,2325900.034457362,-1419938.1129728022,97222.198373961,299.63613225509545,3.404510981773669E-4,-1.4870869962989364,-0.8689697895153397,0.31844291664937097,0.2931328431893589,0.3005452119693919,0.3314389105353365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T13_00000000000000000000,293.489095022918,3858.0,-0.0018544896970283003,-7.345364920210326E-25,3848615.4677258153,-1621508.1324109628,97189.19669794566,300.7333591013066,3.805347169570106E-4,-1.4165921526057041,-0.5188201473038817,0.3178402659229415,0.2930766544184508,0.3005156183149984,0.3314337177789344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T14_00000000000000000000,293.3803036087873,3858.0,-0.0025920065556788987,-7.345364920210326E-25,5634188.641485609,-1851983.6971960647,97121.55996275609,301.6358537302192,4.4546972830811107E-4,-1.348414172491073,-0.14502194571315696,0.317241079709827,0.29300975463424084,0.30048542583601423,0.3314263890007691,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T15_00000000000000000000,293.1568917697855,3858.0,-0.003471281637168519,-7.345364920210326E-25,7793071.770266713,-2117968.137803146,97030.276890634,302.6073025981318,5.054071932506587E-4,-1.204972422827211,0.3687107037617447,0.3163861460296664,0.2929249057652378,0.3004453964991963,0.33141578836063257,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T16_00000000000000000000,293.0708714417491,3858.0,-0.004329807310473365,-7.345364920210326E-25,9834711.259035192,-2412894.4985796185,96953.94879563624,303.1147631056662,5.469084573489503E-4,-1.0461490207069886,0.6873653246706842,0.31550370133639905,0.29284981428538986,0.3004071804931422,0.3314077828946259,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T17_00000000000000000000,293.0386341670316,3858.0,-0.005126920843592848,-7.345364920210326E-25,1.166147461449839E7,-2729289.2496186006,96890.83227599427,303.37902865263595,5.834344683799061E-4,-1.0749023789088699,1.0124122057327796,0.3147174651182909,0.2927809229679239,0.3003749992904008,0.3314011135459529,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T18_00000000000000000000,293.0513697187782,3858.0,-0.005881755918756675,-7.345364920210326E-25,1.3322354516334368E7,-3054469.48548056,96804.5035439627,303.3871421799917,6.402092392692166E-4,-1.1989485324103264,1.580534854776335,0.3141851931382369,0.2927165589570133,0.3003481316525075,0.3313944871424749,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T19_00000000000000000000,293.46480728511443,3858.0,-0.006424734650046579,-7.345364920210326E-25,1.4421331673628278E7,-3364930.5051291487,96819.39532322682,302.29028433334616,8.328984001493287E-4,-2.868255709151904,1.0427584509915018,0.31511291009434456,0.2926872410348542,0.3003325702402941,0.33138757497283866,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T20_00000000000000000000,294.1889942744534,3858.0,-0.0067693646469060495,-7.345364920210326E-25,1.4900280182334686E7,-3643482.8562259967,96841.8384332339,300.6274413901957,0.001196519671202881,-3.1852715674013052,-0.08478642668928,0.318847455972875,0.2926872398307833,0.3003274673878521,0.33138654509086873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T21_00000000000000000000,294.55660073573654,3858.0,-0.00701147687632536,-7.345364920210326E-25,1.500040953258982E7,-3860042.41327792,96887.62765396485,299.6536512457656,0.0012204211576667726,-2.785169633649326,-0.5621501483723578,0.3189215424548845,0.2926994683747666,0.30032670561233415,0.3313859330214984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T22_00000000000000000000,294.82218801460385,3858.0,-0.007178547502534492,-7.345364920210326E-25,1.500040953258982E7,-4036346.139618076,96914.29316972391,298.9889846529636,0.0012231331169692756,-2.6018352052001372,-0.6542520723248071,0.31881105610708343,0.29271482389085746,0.3003268802026136,0.3313859330214984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200201T23_00000000000000000000,295.03139626732116,3858.0,-0.007310046161638076,-7.345364920210326E-25,1.500040953258982E7,-4186914.715134936,96975.0004430467,298.5081018719495,0.0012253990453244255,-2.32172640111597,-0.621694496287634,0.3187001350896901,0.2927294116110759,0.30032726992022574,0.33138554330388625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T00_00000000000000000000,295.16783537667254,3858.0,-0.0074144770154694496,-7.345364920210326E-25,1.500040953258982E7,-4308328.006207588,96976.08755536033,298.16245608400254,0.0012351535993406443,-2.271824607706639,-0.5369443281864942,0.31865297363961964,0.2927430007551677,0.30032766806633426,0.33138433642349513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T01_00000000000000000000,295.27697227566716,3858.0,-8.746191581548608E-5,-7.345364920210326E-25,0.0,-110692.17453245827,97004.37141760974,297.8788311529012,1.650795166512153E-5,-2.2322823055238623,-0.6800212596215217,0.3186718033015919,0.292756594314186,0.30032805778394644,0.3313841586223599,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T02_00000000000000000000,295.31433454488763,3858.0,-1.7759460496100696E-4,-7.345364920210326E-25,0.0,-174028.0254221684,96983.52593487788,297.7666254295931,4.2118096152983185E-5,-2.1723794318542375,-0.797945432669486,0.3187590992440052,0.29277137950203075,0.3003284559300548,0.3313837689047477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T03_00000000000000000000,295.3439055426805,3858.0,-2.499071583684868E-4,-7.345364920210326E-25,0.0,-274941.3704824031,96958.86962240748,297.50341474184,7.760441087994144E-5,-1.7819794951800165,-0.7373559873417276,0.3189373053482941,0.29278503888359103,0.30032907080892385,0.33138359431446834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T04_00000000000000000000,295.2316053519839,3858.0,-3.0597576661723E-4,-7.345364920210326E-25,0.0,-383219.562062707,96896.51157716408,297.22955768012656,1.4929440907447678E-4,-1.6300545764236567,-0.9186116949588434,0.3194132813951307,0.2927998609962766,0.3003291446586053,0.33138319616835993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T05_00000000000000000000,295.1961593029907,3858.0,-3.4999675248001465E-4,-7.345364920210326E-25,0.0,-512464.912843916,96898.47376777117,296.9913362315116,1.7264069186511696E-4,-1.2590899397481632,-0.7949932603496411,0.31952011539455816,0.2928147099998787,0.3003299674403817,0.33138278838968427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T06_00000000000000000000,295.1540073095964,3858.0,-3.738054792350719E-4,-7.345364920210326E-25,0.0,-662512.7735283286,96914.96166988333,296.6860477283555,1.9059579407305243E-4,-1.0960966795847527,-0.5719912557738891,0.3195971410136162,0.29282989774875856,0.3003303571579939,0.3313824062978544,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T07_00000000000000000000,294.88950564352206,3858.0,-4.001432144257453E-4,-7.345364920210326E-25,0.0,-759907.9210110998,96929.77465752239,296.7182673554071,2.1730445619729167E-4,-1.0400362433686834,-0.779902838125454,0.31975511792419875,0.2928458416541588,0.3003316081876511,0.3313816204409186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T08_00000000000000000000,294.9222335594683,3858.0,-4.26489116289958E-4,-7.345364920210326E-25,0.0,-856589.0257772628,97008.41878600267,296.63935899731996,2.2885415151780334E-4,-0.9334361074197686,-0.549317062067279,0.3197804010047974,0.29286063928406947,0.30033260997463357,0.33138105292217135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T09_00000000000000000000,295.0527090774705,3858.0,-4.444264824591778E-4,-7.345364920210326E-25,47995.704192750774,-995159.0180177804,97039.64774025625,296.4899614482508,2.496028739857682E-4,-0.7923811979212045,-0.24163180282073418,0.3198890631851965,0.2928783551804664,0.30033260997463357,0.33138105292217135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T10_00000000000000000000,294.89379012269234,3858.0,-5.012001188487493E-4,-7.345364920210326E-25,557716.3970224628,-1130158.2789468146,97133.36817962874,297.9156887663101,2.6516843577557327E-4,-1.0304698038028446,-0.5661488373029098,0.31985655086295983,0.2928813151880769,0.30032725065509147,0.33137837667393444,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T11_00000000000000000000,294.720693508487,3858.0,-8.761557228179279E-4,-7.345364920210326E-25,1667688.6395391652,-1288810.6713661947,97153.33711375199,299.46621975178056,2.8645647598081773E-4,-1.041952919537343,-0.5934152642783417,0.3194746227867441,0.2928531989286684,0.3003132918612358,0.33137412429689955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T12_00000000000000000000,294.67689918968773,3858.0,-0.0014937421310593272,-7.345364920210326E-25,3351309.309169341,-1496767.10379294,97167.24035140425,301.0443832860626,3.134287535921629E-4,-1.1642001967445412,-0.3635890594856487,0.3187124848434764,0.29278669046749856,0.30028089151759213,0.33136794059015307,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T13_00000000000000000000,294.3412057749254,3858.0,-0.002379506878334151,-7.345364920210326E-25,5668773.732179492,-1764444.5764637801,97138.1269386376,302.760493506725,3.3913736899263174E-4,-1.4658340597787347,-0.07457816837223903,0.3175059488165968,0.2926830741468525,0.3002335811640876,0.33135710435347837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T14_00000000000000000000,293.9268631919818,3858.0,-0.003348859765952124,-7.345364920210326E-25,8053462.031563995,-2066436.2318375495,97052.2450095596,303.83929944092324,3.5864918807911365E-4,-1.8427042339268158,0.2584291905943914,0.31618602382835104,0.29257895412321666,0.30018649998540986,0.33134671522846176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T15_00000000000000000000,293.4698108603058,3858.0,-0.004471952990939936,-7.345364920210326E-25,1.0739552302225258E7,-2396308.214871903,96974.89486353497,305.0436867944657,3.680893018104092E-4,-2.2751945942315768,0.5646575882782391,0.314621603816906,0.2924654676321083,0.30013765363880374,0.33133527615362696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T16_00000000000000000000,293.17339816894406,3858.0,-0.005533935340982012,-7.345364920210326E-25,1.3208022619496025E7,-2761881.498816351,96867.5698733577,305.37531295969836,3.9716617422908083E-4,-2.7513457932472973,0.7292420233096822,0.31334036923864605,0.2923687197331896,0.30009752637088627,0.3313262588667137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T17_00000000000000000000,293.238140557527,3858.0,-0.006513464856269428,-7.345364920210326E-25,1.5514301600294592E7,-3128975.251459835,96784.92213721131,304.5169114791098,0.0011538020943885432,-3.0899364771048514,0.516757563530248,0.320978120423246,0.29228979368890645,0.30005964630061127,0.33131622173175457,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T18_00000000000000000000,293.62759483538485,3858.0,-0.007182915337112124,-7.345364920210326E-25,1.6856992185070224E7,-3498432.363932873,96769.81073459444,303.16063785668354,0.00195069063047826,-3.1708717512754534,0.5388091394028196,0.32997709341820286,0.2922755587614594,0.30004387658413345,0.33131309957593047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T19_00000000000000000000,293.98193791235093,3858.0,-0.007777610352471865,-7.345364920210326E-25,1.7952264030091003E7,-3776841.352569832,96802.41596866942,301.72294392019586,0.002909442426040952,-2.981375159316239,0.9625754754981913,0.34106882189555454,0.2922816011905546,0.3000360565450442,0.33130842416865536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T20_00000000000000000000,294.5352250136859,3858.0,-0.008160495113377013,-7.345364920210326E-25,1.8401671285811983E7,-4018897.050870639,96866.21903666518,300.579317270195,0.0032324182459805,-2.9543055297010317,0.31923340925808363,0.3447908618924394,0.2923223308952749,0.3000337150285154,0.33130822830645684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T21_00000000000000000000,294.72099172714667,3858.0,-0.008399682352405098,-7.345364920210326E-25,1.8484871312430948E7,-4213642.825977168,96888.41704011915,299.7589081828386,0.003328405842070944,-2.9497527811276276,-0.18662831608829825,0.34551380572273116,0.29237993485083846,0.30003291873629856,0.331307812099285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T22_00000000000000000000,294.9351081083559,3858.0,-0.008597107280885108,-7.345364920210326E-25,1.8484871312430948E7,-4327001.944552581,96937.4501629984,299.3117193069229,0.003359411945307927,-2.656190130384373,-0.3731010244761731,0.34549148305109995,0.2924396053934106,0.3000339534345521,0.3313074223816728,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200202T23_00000000000000000000,295.0868223556446,3858.0,-0.008741022553809328,-7.345364920210326E-25,1.8484871312430948E7,-4454163.707349149,96956.59047893427,298.8100286886425,0.0033700598895175667,-2.5821471891835155,-0.5516154945313732,0.34529987724320643,0.29249832953626104,0.30003313466634524,0.33130710651374207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T00_00000000000000000000,295.2445789814571,3858.0,-0.008855469508398476,-7.345364920210326E-25,1.8484871312430948E7,-4588002.9801146835,97042.61072284018,298.41245061591513,0.0033778148711513744,-2.302998742410564,-0.7964744313009418,0.3450995170372114,0.29255381512976775,0.30003313466634524,0.33130710651374207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T01_00000000000000000000,295.3637114356322,3858.0,-8.82535169768373E-5,-7.345364920210326E-25,0.0,-134969.1576933953,97050.15736480907,298.05328488825256,4.5622012412988915E-6,-1.9158279858029827,-0.871654684887648,0.3448873272360552,0.29261000510474683,0.3000343319141693,0.3313059686667487,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T02_00000000000000000000,295.44985303287297,3858.0,-1.6152203942193074E-4,-7.345364920210326E-25,0.0,-242132.6177534326,97024.93793626534,297.8394130096925,1.3473193671753629E-5,-1.5591077815101047,-0.9352890529188063,0.34472320153678215,0.2926628297015814,0.3000350716150542,0.33130557894913654,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T03_00000000000000000000,295.41470506848583,3858.0,-2.0977817165175245E-4,-7.345364920210326E-25,0.0,-392212.83306591597,96978.2146302409,297.5005826836187,3.052432535103429E-5,-1.2477202378591634,-1.0866771398786426,0.34464103292958576,0.292715946887643,0.300035543610844,0.3313053200738947,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T04_00000000000000000000,295.3688953613783,3858.0,-2.522905446301695E-4,-7.345364920210326E-25,0.0,-518943.75718080887,96940.49241416072,297.3477961975544,3.687496778621209E-5,-0.9896586324485172,-1.1301507182735604,0.344484906675965,0.2927688706196479,0.30003593132167133,0.3313045125436828,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T05_00000000000000000000,295.3035347747041,3858.0,-2.88046360857778E-4,-7.345364920210326E-25,0.0,-637913.006312799,96886.95518405754,297.2020089499007,4.261783956446635E-5,-0.995995571664861,-0.9615983711662892,0.344330483379943,0.2928177342246034,0.30003673042338697,0.3313043387561173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T06_00000000000000000000,295.30133131052196,3858.0,-3.184373566207746E-4,-7.345364920210326E-25,0.0,-751215.6230601292,96878.4081580189,297.0629426549903,4.9711523279786776E-5,-1.013530938502044,-0.5277353371329143,0.34419482432470816,0.29286675716827376,0.3000379352969933,0.33130333496235004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T07_00000000000000000000,295.193984975719,3858.0,-3.3905400785669114E-4,-7.345364920210326E-25,0.0,-864964.6692356252,96896.82966415575,296.9241193070693,5.758335740683273E-5,-1.2303204324471342,-0.5723423909411023,0.34407694417891393,0.2929185001080902,0.30003831257253955,0.33130333496235004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T08_00000000000000000000,295.17172452404975,3858.0,-3.613064045880104E-4,-7.345364920210326E-25,0.0,-989181.5637329683,96937.90472091346,296.74496032034114,6.296782029261714E-5,-1.2931816889840988,-0.602835061655622,0.34393878426843555,0.2929662270701234,0.3000391534153794,0.3313027092468431,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T09_00000000000000000000,295.1776790439288,3858.0,-3.8990814933910305E-4,-7.345364920210326E-25,43524.365458467044,-1109977.9209847967,96965.13406601807,296.73759313231494,6.85666966370843E-5,-1.3211984762331945,-0.6915982334847968,0.3437970065262824,0.29301266086001815,0.30003971531512913,0.3313012683753419,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T10_00000000000000000000,295.0901358760608,3858.0,-5.184904072472706E-4,-7.345364920210326E-25,506284.94728812657,-1222141.9225103904,97044.06260171992,297.7663580142778,9.134192333024044E-5,-1.6343545150616359,-1.3523553004112563,0.34360872756626487,0.293042226820781,0.3000325254064738,0.33129950401012753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T11_00000000000000000000,294.6672171697515,3858.0,-9.396946731537577E-4,-7.345364920210326E-25,1629895.214950813,-1382291.3408911566,97102.689306299,299.46491288453973,1.5464696839306418E-4,-1.3161491134365007,-0.9690718658092464,0.3432555591246713,0.2930394835459314,0.3000155255309008,0.33129509590659045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T12_00000000000000000000,294.4020971948115,3858.0,-0.0015773294028409168,-7.345364920210326E-25,3331327.3836077633,-1566451.7104529429,97119.15682744022,300.89924218057735,2.8825540898044544E-4,-1.3060643470383264,-0.3703928683606698,0.34286393627098727,0.29300997859142686,0.2999869790168266,0.33128906311006256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T13_00000000000000000000,294.2415156292447,3858.0,-0.002404284263856219,-7.345364920210326E-25,5540386.318112472,-1816029.033036982,97085.87079126174,302.2033114592076,3.8504176761674244E-4,-1.7532301601803437,0.19472650598893942,0.34153831040842275,0.29296043267963223,0.299955909572876,0.33128141525311094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T14_00000000000000000000,294.1018202289663,3858.0,-0.00333424133839835,-7.345364920210326E-25,7912165.268083537,-2113287.77978852,97061.2730762402,303.01059603336154,4.589366197058303E-4,-1.859711897430267,0.5286532991080086,0.3401689153648487,0.29290169248250314,0.29992024860525557,0.3312707351442955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T15_00000000000000000000,294.16155310147207,3858.0,-0.004325286568103231,-7.345364920210326E-25,1.037402849565995E7,-2437847.2867062967,96978.17660137959,303.6845877667117,5.308605508058576E-4,-1.9134756398606105,0.9147079574534388,0.33885422326870157,0.2928326574792439,0.29987980587076446,0.33126337305350223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T16_00000000000000000000,294.00887928594005,3858.0,-0.0052128560677248345,-7.345364920210326E-25,1.2499164890630746E7,-2761231.041638171,96916.6328513385,303.5903023468887,6.644551045990599E-4,-1.9924736835697072,1.0605489660697827,0.3384804475551415,0.29277692264306243,0.2998445526818196,0.3312544769763922,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T17_00000000000000000000,294.23218220549154,3858.0,-0.005946334332480121,-7.345364920210326E-25,1.4335022359934766E7,-3062155.2529854267,96859.3011618263,302.03615476431776,0.0024752294128373735,-2.70827323146581,0.588188709606408,0.36080744741992576,0.29275325101067456,0.29982032517003676,0.33124678256203266,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200203T18_00000000000000000000,294.76487050509735,3858.0,-0.006540723850910323,-7.345364920210326E-25,1.5768313224525219E7,-3350444.218186121,96872.49161047071,300.7444253869633,0.0041555993437051115,-3.1120457809522875,0.14329778532896836,0.38098765711423366,0.29281416375305064,0.299813449925241,0.33124498207469166,"{""type"":""MultiPoint"",""coordinates"":[]}"
