system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20170331T12_00000000000000000000,295.45167935636425,3858.0,-0.0012166111282872984,-7.345364920210326E-25,2167199.059655951,-844026.4249829027,97047.11922498058,299.0580009393422,0.0014915464060696786,-2.689278577264439,1.2460661751711355,0.32534043956601866,0.29338199515741303,0.2776261844943052,0.3086151423261884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170331T13_00000000000000000000,295.2747703173765,3858.0,-0.001910753390777305,-7.345364920210326E-25,4059948.7132410947,-991217.2347309169,97039.82297447919,300.33797449495927,0.001814506050618061,-3.0266155841644156,1.3572005555319808,0.32632365335362834,0.2933133269944191,0.27762103066952876,0.3086125363154203,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170331T14_00000000000000000000,294.712965244484,3858.0,-0.002691965493547451,-7.345364920210326E-25,6031371.793518858,-1258810.6864906095,96979.56301743582,301.2361963009106,0.0019878436874848433,-3.339545660878326,1.2538628809718826,0.3257315603221407,0.29327095453564433,0.27761649092090734,0.3086073792797881,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170331T15_00000000000000000000,294.45082791930594,3858.0,-0.003604758301368359,-7.345364920210326E-25,8240555.077437001,-1477784.6905413216,96922.88502506215,302.0272450049488,0.0022134563909916288,-3.551626554976082,1.0984500971502194,0.32581006494161163,0.29319416772398,0.2776091175921192,0.3086038244611568,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170331T16_00000000000000000000,294.1386988429769,3858.0,-0.00461936981548885,-7.345364920210326E-25,1.0620537735388497E7,-1758438.7386501129,96850.20722071615,302.66038433554365,0.0023130488918244796,-3.601572132416631,1.0976285475396212,0.3248859076204188,0.293117700392459,0.2776014906057297,0.3085984916311743,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170331T17_00000000000000000000,293.9481634244067,3858.0,-0.005474688610394865,-7.345364920210326E-25,1.2536346542795513E7,-2063304.201509812,96790.86411309279,302.51447776526715,0.0023861939973460577,-3.724614807065492,1.240572116885319,0.32431366971794706,0.2930481857676277,0.27759636929086734,0.3085937817072003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170331T18_00000000000000000000,293.9428033816193,3858.0,-0.006171922529891058,-7.345364920210326E-25,1.3986924672839178E7,-2379962.5554474196,96758.15003809874,301.8698497649601,0.0025154098549765463,-3.884364835203425,1.2875724285566617,0.3244372467244905,0.29299684458613245,0.2775911865683895,0.3085897155597966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170331T19_00000000000000000000,293.2996378939808,3858.0,-0.006778238496718497,-7.345364920210326E-25,1.4928762090799091E7,-2676989.3568046717,96741.26595194211,301.5431840266375,0.002579394476408172,-3.798782230684035,1.390699786448555,0.32432959074600026,0.29296513778732264,0.2775892712929566,0.30858718339870983,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170331T20_00000000000000000000,293.60803325082543,3858.0,-0.007184012432459357,-7.345364920210326E-25,1.527494961344626E7,-2883549.962465146,96786.95964391046,300.49778364262687,0.0025849532605626935,-3.8757559260411947,1.3471257708815048,0.3239628632620875,0.29296185348328513,0.27758789062499994,0.3085867210354871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170331T21_00000000000000000000,294.01878996937415,3858.0,-0.0074452166919567984,-7.345364920210326E-25,1.530374560381924E7,-3082921.7168183494,96851.32275377776,299.39359775149677,0.0025952184035126858,-3.5708216429321107,1.2002136962543846,0.3237956659779681,0.29297367625537774,0.27758789062499994,0.3085863341273737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170331T22_00000000000000000000,294.42687600008514,3858.0,-0.007636046019930083,-7.345364920210326E-25,1.530374560381924E7,-3256298.1582934395,96929.52050508966,298.5526566578428,0.0026259816826507657,-3.3849257438523606,1.0473901440716096,0.3238419617010671,0.29298839843017915,0.27758789062499994,0.30858593598126527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170331T23_00000000000000000000,294.6777728009156,3858.0,-0.007773482476445515,-7.345364920210326E-25,1.530374560381924E7,-3439079.8584354776,97024.3925132914,297.88928006003755,0.0026887523828439687,-3.278947342049786,0.9224993372472722,0.32417697395767386,0.2930038867954252,0.2775888506708582,0.30858593598126527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T00_00000000000000000000,294.8595734332912,3858.0,-0.007891393481651906,-7.345364920210326E-25,1.530374560381924E7,-3567015.934399495,97105.83471521715,297.48033927866487,0.002771317444492049,-2.8479399555918103,0.7864851533435333,0.32469220672917254,0.29301872857460215,0.2775892403884704,0.30858593598126527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T01_00000000000000000000,294.9981464773496,3858.0,-6.873666449089411E-5,-7.345364920210326E-25,0.0,-177006.53422392017,97126.30451981626,296.99249494264535,5.806340787043742E-5,-2.3751170244527455,0.5634922820468573,0.3250464082635918,0.29303689760301144,0.2775900591566772,0.30858593598126527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T02_00000000000000000000,295.10778720375487,3858.0,-1.1354991026076503E-4,-7.345364920210326E-25,0.0,-327447.5285950075,97117.7098841338,296.5884055130059,1.217037250426336E-4,-2.243250007474871,0.4408340835390678,0.32545295517463035,0.2930549454216176,0.2775904573027856,0.30858593598126527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T03_00000000000000000000,295.1112596406586,3858.0,-1.5750811746637636E-4,-7.345364920210326E-25,0.0,-434948.44833368406,97042.11954884033,296.4030227970178,1.8779251096773388E-4,-1.9176536663207315,0.5439908753452825,0.32588284661213107,0.29307390191239074,0.2775907254092376,0.30858554626365303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T04_00000000000000000000,295.09234523858476,3858.0,-1.9629902028856866E-4,-7.345364920210326E-25,0.0,-528530.1904755641,96956.25920637097,296.2583341436462,2.2213425607020654E-4,-1.5988370453993415,0.6637502418737606,0.32605897087784674,0.29309261758898536,0.27759134269624847,0.30858554626365303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T05_00000000000000000000,295.0993920177279,3858.0,-2.2784657014012684E-4,-7.345364920210326E-25,0.0,-620599.4510100479,96896.29463572349,296.10247087516257,2.674587371567697E-4,-1.433179983078534,0.8384144977828654,0.32633645945028295,0.29311409500285013,0.2775919262692743,0.30858554626365303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T06_00000000000000000000,295.0651222215758,3858.0,-2.606427159323622E-4,-7.345364920210326E-25,0.0,-695502.0742279971,96891.62498088894,296.03220852070166,3.370296587694562E-4,-1.133080861715072,0.749497617474422,0.32685897885746545,0.2931312473940694,0.2775924833527405,0.3085852994291201,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T07_00000000000000000000,294.8581412102296,3858.0,-3.024249486211686E-4,-7.345364920210326E-25,0.0,-739975.1661581352,96874.79503849328,296.364866858047,4.03160527893329E-4,-1.4888535328544519,0.16017754268932202,0.3273584643884763,0.29315100700012764,0.2775924833527405,0.3085852994291201,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T08_00000000000000000000,294.8253094752776,3858.0,-3.454239752965345E-4,-7.345364920210326E-25,0.0,-781071.1813483082,96894.27134535773,296.2486177956488,5.059197044923169E-4,-1.5903659322673325,0.1663739815823902,0.32829004239857906,0.29317349864304093,0.27759350841842695,0.3085852994291201,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T09_00000000000000000000,294.74854971988884,3858.0,-3.950787321406438E-4,-7.345364920210326E-25,20162.830185701507,-830492.7612446733,96921.53717256465,296.00029621107205,6.743533185702443E-4,-1.6288720206726703,0.016275132860714223,0.3299637888361987,0.293198621582211,0.27759390656453536,0.3085852994291201,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T10_00000000000000000000,294.8346931240385,3858.0,-4.965053072969504E-4,-7.345364920210326E-25,261753.33868167712,-874438.8864748277,96982.56899445654,296.4653566649349,8.10026959838242E-4,-2.1634849336824717,-0.07625212983685226,0.33103932355541277,0.2932218364703736,0.27759446846428515,0.3085852994291201,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T11_00000000000000000000,294.6679581349109,3858.0,-7.047313216753652E-4,-7.345364920210326E-25,784944.806933558,-936865.9324793516,97033.2675772003,297.2556504783324,9.417376275271765E-4,-2.6722244920118,0.024317614314394245,0.3318405456398479,0.2932414150644409,0.27759446846428515,0.3085848202089049,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T12_00000000000000000000,294.41346242879473,3858.0,-0.0011627866642420189,-7.345364920210326E-25,1992311.8726918832,-1015836.3319217213,97082.30125820333,298.90537391801865,0.0012301238517005173,-3.1015837518512503,0.19455057036099666,0.33338862119164253,0.2932436662756529,0.2775932852639549,0.30858328983480066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T13_00000000000000000000,294.0509823699747,3858.0,-0.0019246760082211002,-7.345364920210326E-25,3992301.4320058906,-1169188.8033563045,97087.5918374602,300.508161719089,0.0015719500372038434,-3.0082400173107184,0.681790625843973,0.3336659684864273,0.29320972271448187,0.27759001701419594,0.3085786385089433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T14_00000000000000000000,293.9863145206043,3858.0,-0.002762176027456132,-7.345364920210326E-25,6127307.2899153,-1397104.3366826244,97025.46131807633,301.33448343107887,0.001796675617571688,-2.8806301387658624,1.1198143392881241,0.33315303549033304,0.2931796349896655,0.27758704817673224,0.30857502509219525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T15_00000000000000000000,294.35710774735304,3858.0,-0.003755433994349138,-7.345364920210326E-25,8677168.694460519,-1638676.6430638114,96965.0955137616,302.1977025630616,0.0019130935858461054,-2.8287743521210786,1.3939719539531754,0.3319817012787064,0.2931149771854574,0.2775806184381667,0.30857051103041977,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T16_00000000000000000000,294.1152050406221,3858.0,-0.004547627059822863,-7.345364920210326E-25,1.0710949021253088E7,-1898276.090588668,96876.67017781871,301.3638644393286,0.0025406641648214414,-3.0268589616593187,1.2263238656915298,0.3368579271095682,0.2930643901536977,0.2775743062971918,0.3085668113219243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T17_00000000000000000000,294.2383671909614,3858.0,-0.005305660667002836,-7.345364920210326E-25,1.2534128330001581E7,-2177014.0374033353,96795.50377000697,300.7950344058602,0.0038761010357146928,-3.313614781811308,1.2144918684091734,0.3522602759391419,0.29305891965827646,0.27757231075036626,0.30856383726682,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T18_00000000000000000000,294.0541237154777,3858.0,-0.005865280186178632,-7.345364920210326E-25,1.3753848083276344E7,-2444347.458440738,96812.07834816728,299.56525835222544,0.004881771458425061,-3.3078817557395546,1.4066642686176711,0.36338732824426384,0.293082381380972,0.2775715309137849,0.30856245017715195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T19_00000000000000000000,292.48983208447953,3858.0,-0.006504526029743306,-7.345364920210326E-25,1.4685300315008683E7,-2677017.428875795,96812.9690555707,300.4367985644879,0.0049585459213077705,-3.5512622801344067,1.0087550298375827,0.3635686821912225,0.29313323892732557,0.2775677320701193,0.30856079779053064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T20_00000000000000000000,292.75153627645966,3858.0,-0.006914241622853764,-7.345364920210326E-25,1.5060636702614546E7,-2852873.689383977,96836.0928969912,299.58896428136853,0.004962569628740021,-3.5056598478103846,0.861015989688992,0.36294843557412876,0.2931855550048866,0.2775662976203295,0.30855964509332967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T21_00000000000000000000,293.01123019502444,3858.0,-0.007173577092599312,-7.345364920210326E-25,1.5089085936556363E7,-3052368.3714819285,96893.02482274018,298.6621694661646,0.004972109348765551,-3.086531871133616,0.6916807067219294,0.36258147169096405,0.2932535055416286,0.2775666873379417,0.3085592553757175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T22_00000000000000000000,293.24284757808476,3858.0,-0.007381296734317213,-7.345364920210326E-25,1.5089085936556363E7,-3183115.7279709606,96986.54382792358,298.09891189285406,0.00500227413764663,-3.0526165356922763,0.5933406576377062,0.36243634301951744,0.29331987794278774,0.2775666873379417,0.3085592553757175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170401T23_00000000000000000000,293.50988814162145,3858.0,-0.007548826582072516,-7.345364920210326E-25,1.5089085936556363E7,-3327656.6828870517,97064.2421367428,297.62449679549536,0.0050695252945926195,-2.674396205195509,0.5169747963816582,0.36263712545303883,0.2933878457378791,0.2775673969370544,0.3085592553757175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T00_00000000000000000000,293.731898563314,3858.0,-0.007673995840479857,-7.345364920210326E-25,1.5089085936556363E7,-3467332.770950601,97127.12007264647,297.2124926025095,0.005153234711174485,-2.246088388071638,0.45796305076321764,0.36300274278358874,0.29345824615753047,0.277568206072694,0.30855853012368334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T01_00000000000000000000,293.8756994801008,3858.0,-8.927051079264442E-5,-7.345364920210326E-25,0.0,-141640.6003373402,97135.4567314331,296.87036931352304,2.9021185903673598E-5,-1.9624010729033425,0.4422932143740404,0.36293685843249823,0.29352620191191303,0.27757038303286746,0.30855853012368334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T02_00000000000000000000,293.96723722620123,3858.0,-1.5102641071911216E-4,-7.345364920210326E-25,0.0,-293627.8741188384,97097.004024204,296.5396556028455,3.065024296556595E-5,-1.8085231143851672,0.3522518161370517,0.36267347635328034,0.29359525176537976,0.27757079241697086,0.3085583162004214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T03_00000000000000000000,293.9987990693242,3858.0,-1.945250930581189E-4,-7.345364920210326E-25,0.0,-449435.5618457046,97015.41066484954,296.23518080277137,3.1714935891035874E-5,-1.7005728722070172,0.08740036987645035,0.36242155943710047,0.29366300443313864,0.27757161800824615,0.3085583162004214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T04_00000000000000000000,293.9869263098274,3858.0,-2.275871430324337E-4,-7.345364920210326E-25,0.0,-597154.8552659266,96925.03042514402,295.98771108390224,3.512773745703015E-5,-1.6016631089529136,-0.20386025625788065,0.36219817057257414,0.29373117210399813,0.27757244400087827,0.3085583162004214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T05_00000000000000000000,293.9905514004442,3858.0,-2.5561418390388803E-4,-7.345364920210326E-25,0.0,-736843.1585038664,96863.8585466506,295.77396637850677,4.0344306399052274E-5,-1.4836391553528097,-0.23313355314166553,0.3619983413618426,0.2937975156074557,0.27757269083541125,0.308557918054313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T06_00000000000000000000,294.00546728617076,3858.0,-2.7936120525929827E-4,-7.345364920210326E-25,0.0,-863390.8671550315,96834.3429863814,295.63313253562137,4.576068428171143E-5,-1.4284590121553236,-0.24758856387722591,0.36180689087909434,0.29386465540313034,0.2775728686365464,0.308557918054313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T07_00000000000000000000,293.98927800476883,3858.0,-3.146998721649008E-4,-7.345364920210326E-25,0.0,-935046.1485875112,96836.06973629269,296.1347869844148,6.635860431745543E-5,-1.4705867451265375,-0.572492507275542,0.36172431449322207,0.2939290145977573,0.2775734413729342,0.308557918054313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T08_00000000000000000000,294.03496731040644,3858.0,-3.4686927220905264E-4,-7.345364920210326E-25,0.0,-1032584.9426587406,96865.64042710852,295.9923590913401,7.977447795879487E-5,-1.1368434122757742,-0.6774077210021711,0.3615894445057789,0.29399415523439354,0.2775738310905464,0.308557918054313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T09_00000000000000000000,294.11958274377736,3858.0,-3.805376392931217E-4,-7.345364920210326E-25,34296.42306275973,-1111543.950760166,96894.16695874318,296.06848085451503,1.0352536879473871E-4,-1.1380349905313143,-0.6359340658292719,0.3615277980828725,0.2940552875190288,0.2775738310905464,0.308557918054313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T10_00000000000000000000,293.95252695725287,3858.0,-4.861249908702201E-4,-7.345364920210326E-25,461768.2256299646,-1222128.467673207,96967.3728081928,297.2152078706703,1.4497377625818944E-4,-1.9660772660447232,-0.8847624518718412,0.36143752407178514,0.29410375137244804,0.27757321701439125,0.3085568111118059,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T11_00000000000000000000,293.84042212224233,3858.0,-8.398107908012755E-4,-7.345364920210326E-25,1356368.6397495917,-1359179.5070229885,97023.5021387895,298.4668520190388,2.1600243145996768E-4,-2.097567563757062,-0.5020998370246699,0.361208425503087,0.29412783680386584,0.27757062224161816,0.30855383504991685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T12_00000000000000000000,294.13542425097523,3858.0,-0.0013406224961540192,-7.345364920210326E-25,2586599.9673838713,-1476467.792519333,97080.42794552087,299.5140430451041,2.5544090537112877E-4,-1.996035442465678,-0.022917251470520525,0.3603056617121534,0.29412581195798176,0.2775661960770176,0.3085502051775331,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T13_00000000000000000000,294.2452832336923,3858.0,-0.0020930323761735132,-7.345364920210326E-25,4613773.436372245,-1691044.7515913509,97040.31823309844,300.8969632211504,3.1330453751870504E-4,-2.2003833667001174,0.2947862508628211,0.3588724292380057,0.29406978854614313,0.2775591932007074,0.30854376018740304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T14_00000000000000000000,294.21817651789075,3858.0,-0.0028606458202618213,-7.345364920210326E-25,6560580.847177652,-1918029.4028881062,96971.4238728201,301.16245321269486,4.4076037613242236E-4,-2.3717998107495952,0.6500120033024551,0.358014477754832,0.2940235939649989,0.2775536813655189,0.308538512445097,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T15_00000000000000000000,294.3690162035383,3858.0,-0.0037126854709582037,-7.345364920210326E-25,8682123.841285707,-2190724.2900994266,96884.23348644059,301.8248005056814,5.172995956242775E-4,-2.554314474823962,1.0593451070938535,0.3567081539513868,0.2939820631517781,0.2775471396483604,0.30853494959932637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T16_00000000000000000000,293.91556107539475,3858.0,-0.004472158915870878,-7.345364920210326E-25,1.0507482683202688E7,-2480863.10237256,96810.65974135605,301.62369043403504,6.42616140082978E-4,-2.7020441882394204,1.1497404989623539,0.3560936318886724,0.2939458980798107,0.27754273957196257,0.3085311246674582,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T17_00000000000000000000,293.7192565333593,3858.0,-0.005205596091902932,-7.345364920210326E-25,1.229534184975537E7,-2771761.4884528373,96727.08808142682,300.87143508001657,0.0024729891506078544,-2.8802638375230454,1.0685116562539039,0.37819899481207897,0.2939330843573735,0.2775371486694522,0.3085260643588542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T18_00000000000000000000,293.6339347374182,3858.0,-0.00586600439660527,-7.345364920210326E-25,1.3705353434425792E7,-3062558.1759955813,96714.52391897418,300.5145592921046,0.003050931204885448,-2.7951536642657846,1.455844073827642,0.38295165607846304,0.29423087396641273,0.27753340360761986,0.30852369434598104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T19_00000000000000000000,293.78586950868527,3858.0,-0.006330609895213296,-7.345364920210326E-25,1.4461866841127887E7,-3287188.745541585,96700.76297617245,300.0793400255296,0.003303805224945881,-2.992550280138169,0.5622142506985279,0.3835207782468224,0.2946051911105173,0.27753197638225535,0.3085212697485607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T20_00000000000000000000,293.7753467735407,3858.0,-0.006638727520907392,-7.345364920210326E-25,1.4767779074543633E7,-3494522.791546108,96714.64543172806,299.3621321866847,0.0033714100526317054,-2.836908067832382,0.7107578357658604,0.3827586627795447,0.29494610291314005,0.27753189290000685,0.30852124847664164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T21_00000000000000000000,293.9932902916732,3858.0,-0.0068215233937130824,-7.345364920210326E-25,1.4792117092429908E7,-3678378.5184912416,96728.29741360174,298.52035651296524,0.0033803597877187105,-2.9374638505809547,0.537619290193081,0.3817771655956707,0.29524702591599783,0.27753189290000685,0.30852077929035054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T22_00000000000000000000,294.2224879971471,3858.0,-0.006970884020023487,-7.345364920210326E-25,1.4792117092429908E7,-3818699.2018517526,96837.52748307544,297.9503727756925,0.003412323453025739,-3.0030577861941,0.5279283127721266,0.3810942097624295,0.2955103710703749,0.2775325491186433,0.30852077929035054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170402T23_00000000000000000000,294.43995640576236,3858.0,-0.007092117296499555,-7.345364920210326E-25,1.4792117092429908E7,-3943760.0269872174,96906.4570102895,297.42519449100234,0.003454588996027635,-2.851979311615395,0.4935120285526242,0.38058051659624537,0.29575059043783525,0.27753414531528964,0.30852077929035054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T00_00000000000000000000,294.5260795919563,3858.0,-0.007187849300973727,-7.345364920210326E-25,1.4792117092429908E7,-4069508.894944498,96960.75488625454,297.04945155999667,0.003544117773461533,-2.5731588312775453,0.3197795364818966,0.38055726839545473,0.2959744232031639,0.2775350969326516,0.30852077929035054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T01_00000000000000000000,294.5938843622708,3858.0,-7.21070527380934E-5,-7.345364920210326E-25,0.0,-119944.59166052924,96988.04624351455,296.6965995739207,1.0404144096044644E-4,-2.263101195165263,0.10855649588604617,0.38085639050961456,0.29618654678042095,0.27753537988931126,0.30852077929035054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T02_00000000000000000000,294.6966903456145,3858.0,-1.3272449572329715E-4,-7.345364920210326E-25,0.0,-205909.58117865215,96972.89743180864,296.4954044739986,1.8495294591796546E-4,-2.329318605910924,0.03943791967168511,0.3809599470280729,0.29638885396904924,0.2775357780354198,0.30852077929035054,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T03_00000000000000000000,294.8191600420077,3858.0,-1.7397436720224376E-4,-7.345364920210326E-25,0.0,-319855.58555158094,96920.69960302518,296.08328302216756,3.5661228757189546E-4,-1.9853262328619936,-0.05735143701333701,0.3822777929872445,0.29658311234511847,0.2775361677530319,0.3085207612292871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T04_00000000000000000000,294.77639612935053,3858.0,-2.1945287794066014E-4,-7.345364920210326E-25,0.0,-383364.4576845176,96881.26309063309,295.9919223611811,5.273352319744976E-4,-1.932938755502379,-0.12623335630465132,0.3835638855901985,0.2967819514082196,0.2775361677530319,0.3085199003185991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T05_00000000000000000000,294.74575777007175,3858.0,-2.5953091579096525E-4,-7.345364920210326E-25,0.0,-456792.9100426113,96826.98459138596,295.85062355267456,6.18074276444913E-4,-1.7906182278236717,0.002742293933445139,0.38379397912281044,0.2969767299429146,0.2775363816762938,0.3085199003185991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T06_00000000000000000000,294.8206494447904,3858.0,-2.976785927816534E-4,-7.345364920210326E-25,0.0,-508167.15225682553,96796.26326345415,295.8022451441394,7.02366549959689E-4,-1.810867035844862,0.07139347310607796,0.38404204421620597,0.29716860546268786,0.27753737222528124,0.30851951341048567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T07_00000000000000000000,294.9250871545042,3858.0,-3.2839887724086283E-4,-7.345364920210326E-25,0.0,-591685.1838865799,96751.67804128143,295.9395722485498,7.535788119921045E-4,-2.5381385232894407,-0.06886500931970133,0.3838958960980704,0.2973569590751008,0.2775377619428934,0.30851951341048567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T08_00000000000000000000,294.8886958360105,3858.0,-3.711812355334094E-4,-7.345364920210326E-25,0.0,-658456.2986874636,96759.10334270113,295.9711049443273,7.76725734429066E-4,-2.3763243672071246,-0.01601067434211879,0.38349386766373417,0.2975364129981911,0.2775379365331728,0.30851951341048567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T09_00000000000000000000,294.8736202102125,3858.0,-4.136064141523117E-4,-7.345364920210326E-25,26098.783523594084,-747130.231745489,96831.46333603488,296.01115629878564,8.183959715099109E-4,-2.1816182806550923,0.15161514262158715,0.38325030900633206,0.2977109856178838,0.277538987285705,0.30851951341048567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T10_00000000000000000000,294.92461529357035,3858.0,-5.287517806165968E-4,-7.345364920210326E-25,367783.8512809721,-830735.1160765951,96921.69135241042,296.57205897272087,9.99023765732763E-4,-3.127780849086135,0.3716412506673443,0.38422212425616026,0.2978782639761098,0.277538987285705,0.3085185096167184,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T11_00000000000000000000,294.37198012036566,3858.0,-8.742656137209659E-4,-7.345364920210326E-25,1307324.6353832392,-970082.2602188434,96990.14275248726,297.7753101842345,0.001186609478014664,-3.954836161335173,0.7237786110362194,0.384752887936743,0.2980295129399027,0.277538987285705,0.30851793366947483,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T12_00000000000000000000,293.5187475491538,3858.0,-0.0015110893569797706,-7.345364920210326E-25,2752636.9518122985,-1115286.6238623809,97041.35286307636,299.27390686048,0.0012789928464956527,-3.8051264095271256,1.0199781794419847,0.383062703121943,0.2981357721961574,0.2775369628411778,0.30851518678241224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T13_00000000000000000000,293.0420778113891,3858.0,-0.0022827849921676466,-7.345364920210326E-25,4430843.74370035,-1294570.5007627965,97047.73735960596,300.1685513091982,0.0013175128357677483,-3.734487851945747,1.339242555797994,0.3811039330362426,0.2982013655634492,0.277531902532574,0.30851130686464,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T14_00000000000000000000,292.53492840366505,3858.0,-0.0033257505728335646,-7.345364920210326E-25,6755513.522699773,-1522134.4353727174,96973.43859693102,301.4696610995736,0.0013289604014188941,-3.8152770137189838,1.4047112118483551,0.3785023913779071,0.29820546381940993,0.2775246343593105,0.30850441235471004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T15_00000000000000000000,292.069021259994,3858.0,-0.004419778818738373,-7.345364920210326E-25,9121211.50523436,-1816217.2560629176,96888.88579977736,302.13961835499276,0.0013324641316099807,-3.797561787588177,1.2377676214522864,0.37592482156696844,0.2981897482861222,0.27751587755306695,0.3084988768394607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T16_00000000000000000000,291.7145995973343,3858.0,-0.00560599444275797,-7.345364920210326E-25,1.172368180004208E7,-2159362.8260297757,96781.04156809766,302.81096580738546,0.001332519962413201,-3.7741240764744153,1.1442463628132866,0.3731851332429344,0.29814680268960286,0.2775081201256641,0.3084914224365657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170403T17_00000000000000000000,291.1828994570366,3858.0,-0.0066338745390442586,-7.345364920210326E-25,1.3877838864800883E7,-2539068.473302121,96716.00798491007,302.6712815592117,0.0013325203239851582,-3.667480316234354,1.3046290744667304,0.3708025061216889,0.29811966413575886,0.2774998256826432,0.3084846832517808,"{""type"":""MultiPoint"",""coordinates"":[]}"
